46429.BV95_02266,BV95_02266,annotation&nbsp;not&nbsp;available,98.9
46429.BV95_01752,BV95_01752,annotation&nbsp;not&nbsp;available,98.9
46429.BV95_03199,nuoA,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;A,98.8
46429.BV95_02002,BV95_02002,annotation&nbsp;not&nbsp;available,98.7
46429.BV95_02924,BV95_02924,annotation&nbsp;not&nbsp;available,98.7
46429.BV95_03997,BV95_03997,annotation&nbsp;not&nbsp;available,98.7
46429.BV95_03045,BV95_03045,annotation&nbsp;not&nbsp;available,98.6
46429.BV95_04307,BV95_04307,annotation&nbsp;not&nbsp;available,98.6
46429.BV95_00864,BV95_00864,annotation&nbsp;not&nbsp;available,98.6
46429.BV95_02541,pckA_2,Phosphoenolpyruvate&nbsp;carboxykinase&nbsp;(ATP),98.5
46429.BV95_02569,BV95_02569,annotation&nbsp;not&nbsp;available,98.5
46429.BV95_02605,BV95_02605,annotation&nbsp;not&nbsp;available,98.5
46429.BV95_02697,rplD,50S&nbsp;ribosomal&nbsp;protein&nbsp;L4,98.5
46429.BV95_02468,gloA,annotation&nbsp;not&nbsp;available,98.4
46429.BV95_01913,BV95_01913,annotation&nbsp;not&nbsp;available,98.4
46429.BV95_00793,lipA,Lipoyl&nbsp;synthase,98.4
46429.BV95_01576,BV95_01576,annotation&nbsp;not&nbsp;available,98.3
46429.BV95_02750,gltX_1,Glutamate--tRNA&nbsp;ligase,98.3
46429.BV95_02764,plsX,Phosphate&nbsp;acyltransferase,98.3
46429.BV95_02731,BV95_02731,annotation&nbsp;not&nbsp;available,98.3
46429.BV95_04480,BV95_04480,annotation&nbsp;not&nbsp;available,98.3
46429.BV95_00738,BV95_00738,annotation&nbsp;not&nbsp;available,98.3
46429.BV95_03471,BV95_03471,annotation&nbsp;not&nbsp;available,98.3
46429.BV95_01159,BV95_01159,annotation&nbsp;not&nbsp;available,98.2
46429.BV95_02801,BV95_02801,Phosphoenolpyruvate&nbsp;synthase,98.2
46429.BV95_01557,BV95_01557,annotation&nbsp;not&nbsp;available,98.1
46429.BV95_02576,BV95_02576,annotation&nbsp;not&nbsp;available,98.0
46429.BV95_03701,BV95_03701,annotation&nbsp;not&nbsp;available,98.0
46429.BV95_02592,guaB,Inosine-5'-monophosphate&nbsp;dehydrogenase,98.0
46429.BV95_03421,BV95_03421,annotation&nbsp;not&nbsp;available,97.9
46429.BV95_01231,BV95_01231,annotation&nbsp;not&nbsp;available,97.9
46429.BV95_00470,purT,Formate-dependent&nbsp;phosphoribosylglycinamide&nbsp;formyltransferase,97.9
46429.BV95_01937,dnaE2_2,Error-prone&nbsp;DNA&nbsp;polymerase,97.9
46429.BV95_04206,BV95_04206,annotation&nbsp;not&nbsp;available,97.9
46429.BV95_01994,alsB,annotation&nbsp;not&nbsp;available,97.9
46429.BV95_02200,BV95_02200,annotation&nbsp;not&nbsp;available,97.9
46429.BV95_04090,BV95_04090,annotation&nbsp;not&nbsp;available,97.8
46429.BV95_02773,BV95_02773,annotation&nbsp;not&nbsp;available,97.7
46429.BV95_03186,BV95_03186,annotation&nbsp;not&nbsp;available,97.7
46429.BV95_00782,BV95_00782,annotation&nbsp;not&nbsp;available,97.6
46429.BV95_00026,BV95_00026,annotation&nbsp;not&nbsp;available,97.5
46429.BV95_02977,surE,5'-nucleotidase&nbsp;SurE,97.5
46429.BV95_02703,rpsL,30S&nbsp;ribosomal&nbsp;protein&nbsp;S12,97.5
46429.BV95_02272,BV95_02272,annotation&nbsp;not&nbsp;available,97.5
46429.BV95_01481,BV95_01481,annotation&nbsp;not&nbsp;available,97.4
46429.BV95_04300,BV95_04300,annotation&nbsp;not&nbsp;available,97.4
46429.BV95_04164,BV95_04164,annotation&nbsp;not&nbsp;available,97.4
46429.BV95_01583,hemE,Uroporphyrinogen&nbsp;decarboxylase,97.2
46429.BV95_01783,BV95_01783,annotation&nbsp;not&nbsp;available,97.1
46429.BV95_03225,BV95_03225,annotation&nbsp;not&nbsp;available,97.1
46429.BV95_00867,BV95_00867,Cysteine&nbsp;desulfurase,97.1
46429.BV95_03033,BV95_03033,annotation&nbsp;not&nbsp;available,97.1
46429.BV95_02681,rpsE,30S&nbsp;ribosomal&nbsp;protein&nbsp;S5,97.1
46429.BV95_01938,BV95_01938,annotation&nbsp;not&nbsp;available,97.0
46429.BV95_00371,gcvPA,Probable&nbsp;glycine&nbsp;dehydrogenase&nbsp;(decarboxylating)&nbsp;subunit&nbsp;1,97.0
46429.BV95_00587,BV95_00587,annotation&nbsp;not&nbsp;available,97.0
46429.BV95_01680,infB,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-2,96.9
46429.BV95_03482,BV95_03482,annotation&nbsp;not&nbsp;available,96.9
46429.BV95_02547,BV95_02547,annotation&nbsp;not&nbsp;available,96.9
46429.BV95_00769,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,96.9
46429.BV95_00758,ahcY,Adenosylhomocysteinase,96.8
46429.BV95_00494,BV95_00494,annotation&nbsp;not&nbsp;available,96.8
46429.BV95_03520,BV95_03520,annotation&nbsp;not&nbsp;available,96.7
46429.BV95_03280,carA,annotation&nbsp;not&nbsp;available,96.7
46429.BV95_02242,BV95_02242,annotation&nbsp;not&nbsp;available,96.7
46429.BV95_03934,BV95_03934,annotation&nbsp;not&nbsp;available,96.6
46429.BV95_01338,BV95_01338,annotation&nbsp;not&nbsp;available,96.6
46429.BV95_03814,rpmH,annotation&nbsp;not&nbsp;available,96.6
46429.BV95_00833,BV95_00833,annotation&nbsp;not&nbsp;available,96.6
46429.BV95_02027,BV95_02027,annotation&nbsp;not&nbsp;available,96.5
