452863.Achl_0535,Achl_0535,Serine&nbsp;hydroxymethyltransferase,98.9
452863.Achl_2540,Achl_2540,4-phytase,98.9
452863.Achl_2341,atpH,ATP&nbsp;synthase&nbsp;subunit&nbsp;delta,98.9
452863.Achl_0868,Achl_0868,Trehalose&nbsp;6-phosphate&nbsp;phosphatase,98.8
452863.Achl_2696,rpoC,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta',98.8
452863.Achl_1687,Achl_1687,"TIGRFAM:&nbsp;glutamate&nbsp;synthase,&nbsp;NADH/NADPH,&nbsp;small&nbsp;subunit",98.8
452863.Achl_3865,Achl_3865,PFAM:&nbsp;thiamineS&nbsp;protein,98.7
452863.Achl_0734,fbpC,Fe(3+)&nbsp;ions&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;FbpC,98.7
452863.Achl_2896,Achl_2896,PFAM:&nbsp;PfkB&nbsp;domain&nbsp;protein,98.6
452863.Achl_2726,ppk,Polyphosphate&nbsp;kinase,98.5
452863.Achl_1855,Achl_1855,PFAM:&nbsp;BioY&nbsp;protein,98.4
452863.Achl_2553,Achl_2553,PFAM:&nbsp;aminotransferase&nbsp;class&nbsp;I&nbsp;and&nbsp;II,98.2
452863.Achl_3301,Achl_3301,Beta-lactamase,98.2
452863.Achl_2114,Achl_2114,PFAM:&nbsp;Carboxymuconolactone&nbsp;decarboxylase,98.1
452863.Achl_3068,Achl_3068,PFAM:&nbsp;dienelactone&nbsp;hydrolase,97.9
452863.Achl_2000,carA,KEGG:&nbsp;art:Arth_2263&nbsp;carbamoyl&nbsp;phosphate&nbsp;synthase&nbsp;small&nbsp;subunit,97.9
452863.Achl_2621,glmS,Glutamine--fructose-6-phosphate&nbsp;aminotransferase&nbsp;[isomerizing],97.9
452863.Achl_2571,Achl_2571,TIGRFAM:&nbsp;UTP-glucose-1-phosphate&nbsp;uridylyltransferase,97.8
452863.Achl_2116,Achl_2116,Ribonucleoside-diphosphate&nbsp;reductase&nbsp;subunit&nbsp;beta,97.7
452863.Achl_0742,ppc,Phosphoenolpyruvate&nbsp;carboxylase,97.6
452863.Achl_2978,Achl_2978,TIGRFAM:&nbsp;flagellar&nbsp;motor&nbsp;switch&nbsp;protein&nbsp;FliN,97.6
452863.Achl_3420,Achl_3420,PFAM:&nbsp;Pyridoxal-5'-phosphate-dependent&nbsp;protein&nbsp;beta&nbsp;subunit,97.6
452863.Achl_1476,hisA,1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]&nbsp;imidazole-4-carboxamide&nbsp;isomerase,97.4
452863.Achl_1201,Achl_1201,KEGG:&nbsp;art:Arth_1128&nbsp;succinate&nbsp;dehydrogenase&nbsp;and&nbsp;fumarate&nbsp;reductase&nbsp;iron-sulfur&nbsp;protein,97.3
452863.Achl_3112,Achl_3112,PFAM:&nbsp;binding-protein-dependent&nbsp;transport&nbsp;systems&nbsp;inner&nbsp;membrane&nbsp;component,97.3
452863.Achl_0543,Achl_0543,PFAM:&nbsp;glycerophosphoryl&nbsp;diester&nbsp;phosphodiesterase,97.2
452863.Achl_2673,rplF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L6,97.1
452863.Achl_1540,Achl_1540,PFAM:&nbsp;Formamidopyrimidine-DNA&nbsp;glycosylase&nbsp;catalytic&nbsp;domain&nbsp;protein,97.1
452863.Achl_1712,Achl_1712,PFAM:&nbsp;binding-protein-dependent&nbsp;transport&nbsp;systems&nbsp;inner&nbsp;membrane&nbsp;component,97.0
452863.Achl_3462,Achl_3462,Formyltetrahydrofolate&nbsp;deformylase,96.9
452863.Achl_2001,Achl_2001,KEGG:&nbsp;art:Arth_2264&nbsp;hypothetical&nbsp;protein,96.9
