1342302.JASC01000014_gene1416,JASC01000014_gene1416,annotation&nbsp;not&nbsp;available,98.9
1342302.JASC01000002_gene120,JASC01000002_gene120,annotation&nbsp;not&nbsp;available,98.9
1342302.JASC01000013_gene3107,JASC01000013_gene3107,annotation&nbsp;not&nbsp;available,98.8
1342302.JASC01000007_gene2497,JASC01000007_gene2497,annotation&nbsp;not&nbsp;available,98.8
1342302.JASC01000013_gene2837,JASC01000013_gene2837,annotation&nbsp;not&nbsp;available,98.8
1342302.JASC01000004_gene550,JASC01000004_gene550,annotation&nbsp;not&nbsp;available,98.8
1342302.JASC01000014_gene1242,JASC01000014_gene1242,annotation&nbsp;not&nbsp;available,98.8
1342302.JASC01000014_gene820,JASC01000014_gene820,annotation&nbsp;not&nbsp;available,98.8
1342302.JASC01000004_gene478,JASC01000004_gene478,annotation&nbsp;not&nbsp;available,98.7
1342302.JASC01000004_gene510,JASC01000004_gene510,annotation&nbsp;not&nbsp;available,98.7
1342302.JASC01000010_gene2513,JASC01000010_gene2513,annotation&nbsp;not&nbsp;available,98.6
1342302.JASC01000013_gene3181,JASC01000013_gene3181,annotation&nbsp;not&nbsp;available,98.6
1342302.JASC01000003_gene3329,JASC01000003_gene3329,annotation&nbsp;not&nbsp;available,98.6
1342302.JASC01000014_gene1652,JASC01000014_gene1652,annotation&nbsp;not&nbsp;available,98.6
1342302.JASC01000013_gene2668,JASC01000013_gene2668,annotation&nbsp;not&nbsp;available,98.5
1342302.JASC01000013_gene2957,JASC01000013_gene2957,annotation&nbsp;not&nbsp;available,98.5
1342302.JASC01000001_gene253,JASC01000001_gene253,annotation&nbsp;not&nbsp;available,98.4
1342302.JASC01000014_gene1506,JASC01000014_gene1506,annotation&nbsp;not&nbsp;available,98.4
1342302.JASC01000014_gene720,JASC01000014_gene720,annotation&nbsp;not&nbsp;available,98.4
1342302.JASC01000014_gene1862,JASC01000014_gene1862,annotation&nbsp;not&nbsp;available,98.3
1342302.JASC01000014_gene1975,JASC01000014_gene1975,annotation&nbsp;not&nbsp;available,98.3
1342302.JASC01000013_gene2889,JASC01000013_gene2889,annotation&nbsp;not&nbsp;available,98.2
1342302.JASC01000014_gene1948,JASC01000014_gene1948,annotation&nbsp;not&nbsp;available,98.2
1342302.JASC01000001_gene277,JASC01000001_gene277,annotation&nbsp;not&nbsp;available,98.1
1342302.JASC01000005_gene661,JASC01000005_gene661,annotation&nbsp;not&nbsp;available,98.1
1342302.JASC01000013_gene2981,JASC01000013_gene2981,annotation&nbsp;not&nbsp;available,98.1
1342302.JASC01000003_gene3411,JASC01000003_gene3411,annotation&nbsp;not&nbsp;available,98.1
1342302.JASC01000013_gene3041,JASC01000013_gene3041,annotation&nbsp;not&nbsp;available,98.0
1342302.JASC01000003_gene3383,JASC01000003_gene3383,annotation&nbsp;not&nbsp;available,98.0
1342302.JASC01000003_gene3562,JASC01000003_gene3562,annotation&nbsp;not&nbsp;available,98.0
1342302.JASC01000014_gene1207,JASC01000014_gene1207,annotation&nbsp;not&nbsp;available,98.0
1342302.JASC01000002_gene56,JASC01000002_gene56,annotation&nbsp;not&nbsp;available,97.9
1342302.JASC01000014_gene1674,JASC01000014_gene1674,annotation&nbsp;not&nbsp;available,97.9
1342302.JASC01000014_gene1185,JASC01000014_gene1185,annotation&nbsp;not&nbsp;available,97.9
1342302.JASC01000001_gene231,JASC01000001_gene231,annotation&nbsp;not&nbsp;available,97.8
1342302.JASC01000004_gene501,JASC01000004_gene501,annotation&nbsp;not&nbsp;available,97.8
1342302.JASC01000014_gene886,JASC01000014_gene886,annotation&nbsp;not&nbsp;available,97.8
1342302.JASC01000014_gene1864,JASC01000014_gene1864,annotation&nbsp;not&nbsp;available,97.8
1342302.JASC01000003_gene3559,JASC01000003_gene3559,annotation&nbsp;not&nbsp;available,97.8
1342302.JASC01000014_gene1628,JASC01000014_gene1628,annotation&nbsp;not&nbsp;available,97.8
1342302.JASC01000014_gene1639,JASC01000014_gene1639,annotation&nbsp;not&nbsp;available,97.8
1342302.JASC01000001_gene275,JASC01000001_gene275,annotation&nbsp;not&nbsp;available,97.7
1342302.JASC01000013_gene2815,JASC01000013_gene2815,annotation&nbsp;not&nbsp;available,97.7
1342302.JASC01000013_gene3024,JASC01000013_gene3024,annotation&nbsp;not&nbsp;available,97.6
