568817.SCc_462,nrdB,annotation&nbsp;not&nbsp;available,98.4
568817.SCc_558,bamB,annotation&nbsp;not&nbsp;available,98.2
568817.SCc_128,tbpA,annotation&nbsp;not&nbsp;available,98.0
568817.SCc_292,pal,annotation&nbsp;not&nbsp;available,97.8
568817.SCc_659,rplN,50S&nbsp;ribosomal&nbsp;protein&nbsp;L14,97.6
568817.SCc_674,rpoA,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;alpha,97.4
568817.SCc_256,mrdA,annotation&nbsp;not&nbsp;available,96.9
568817.SCc_309,cysW,annotation&nbsp;not&nbsp;available,96.8
568817.SCc_545,glnQ,annotation&nbsp;not&nbsp;available,96.6
568817.SCc_667,rpmD,annotation&nbsp;not&nbsp;available,95.8
568817.SCc_500,pta,annotation&nbsp;not&nbsp;available,95.3
568817.SCc_478,cyoB,annotation&nbsp;not&nbsp;available,95.2
568817.SCc_738,accB,annotation&nbsp;not&nbsp;available,94.9
568817.SCc_592,rpsU,annotation&nbsp;not&nbsp;available,94.7
568817.SCc_645,rpsG,30S&nbsp;ribosomal&nbsp;protein&nbsp;S7,94.7
568817.SCc_023,glyS,annotation&nbsp;not&nbsp;available,94.4
568817.SCc_268,nagE,annotation&nbsp;not&nbsp;available,94.0
568817.SCc_159,cysN,annotation&nbsp;not&nbsp;available,93.9
568817.SCc_154,cysJ,annotation&nbsp;not&nbsp;available,93.8
568817.SCc_725,rplA,annotation&nbsp;not&nbsp;available,93.8
568817.SCc_760,yidC,annotation&nbsp;not&nbsp;available,93.7
568817.SCc_641,yheN,annotation&nbsp;not&nbsp;available,93.7
568817.SCc_664,rplF,annotation&nbsp;not&nbsp;available,92.9
568817.SCc_412,lolC,annotation&nbsp;not&nbsp;available,92.9
568817.SCc_556,guaB,annotation&nbsp;not&nbsp;available,91.7
568817.SCc_461,nrdA,annotation&nbsp;not&nbsp;available,91.7
568817.SCc_379,trpB,Tryptophan&nbsp;synthase&nbsp;beta&nbsp;chain,91.5
568817.SCc_072,def,annotation&nbsp;not&nbsp;available,91.4
568817.SCc_044,rfaF,annotation&nbsp;not&nbsp;available,90.8
568817.SCc_723,rplL,annotation&nbsp;not&nbsp;available,90.8
568817.SCc_757,rnpA,annotation&nbsp;not&nbsp;available,90.7
568817.SCc_543,glnH,annotation&nbsp;not&nbsp;available,90.5
568817.SCc_101,rfaG,annotation&nbsp;not&nbsp;available,89.9
568817.SCc_039,SCc_039,annotation&nbsp;not&nbsp;available,89.8
568817.SCc_656,rplP,annotation&nbsp;not&nbsp;available,89.1
568817.SCc_477,cyoC,annotation&nbsp;not&nbsp;available,88.8
568817.SCc_766,polA,annotation&nbsp;not&nbsp;available,88.6
568817.SCc_206,tsf,annotation&nbsp;not&nbsp;available,88.5
568817.SCc_663,rpsH,annotation&nbsp;not&nbsp;available,87.8
568817.SCc_609,mlaF,annotation&nbsp;not&nbsp;available,87.6
568817.SCc_004,atpH,annotation&nbsp;not&nbsp;available,87.3
568817.SCc_770,pyrB,annotation&nbsp;not&nbsp;available,86.6
568817.SCc_434,fabD,annotation&nbsp;not&nbsp;available,86.6
568817.SCc_027,pyrE,annotation&nbsp;not&nbsp;available,86.4
568817.SCc_216,fabZ,3-hydroxyacyl-[acyl-carrier-protein]&nbsp;dehydratase&nbsp;FabZ,86.3
568817.SCc_475,cyoE,annotation&nbsp;not&nbsp;available,86.0
568817.SCc_411,lolD,annotation&nbsp;not&nbsp;available,85.7
568817.SCc_761,thdF,annotation&nbsp;not&nbsp;available,85.6
568817.SCc_008,atpC,annotation&nbsp;not&nbsp;available,85.3
568817.SCc_357,minD,annotation&nbsp;not&nbsp;available,85.0
568817.SCc_429,rne,annotation&nbsp;not&nbsp;available,85.0
568817.SCc_654,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,84.9
568817.SCc_366,dnaX,annotation&nbsp;not&nbsp;available,84.9
568817.SCc_024,glyQ,annotation&nbsp;not&nbsp;available,84.8
568817.SCc_116,carA,annotation&nbsp;not&nbsp;available,84.7
568817.SCc_067,rplU,annotation&nbsp;not&nbsp;available,84.6
568817.SCc_093,rplI,annotation&nbsp;not&nbsp;available,84.5
568817.SCc_215,lpxD,annotation&nbsp;not&nbsp;available,84.3
568817.SCc_358,minE,annotation&nbsp;not&nbsp;available,84.2
568817.SCc_199,SCc_199,annotation&nbsp;not&nbsp;available,84.2
568817.SCc_050,pnp,annotation&nbsp;not&nbsp;available,83.8
568817.SCc_648,rpsJ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S10,83.8
568817.SCc_514,cmk,annotation&nbsp;not&nbsp;available,83.5
568817.SCc_035,waaA,annotation&nbsp;not&nbsp;available,83.4
568817.SCc_665,rplR,50S&nbsp;ribosomal&nbsp;protein&nbsp;L18,83.2
568817.SCc_668,rplO,annotation&nbsp;not&nbsp;available,82.7
568817.SCc_145,SCc_145,annotation&nbsp;not&nbsp;available,82.2
568817.SCc_466,SCc_466,annotation&nbsp;not&nbsp;available,82.1
568817.SCc_393,sufC,annotation&nbsp;not&nbsp;available,81.9
568817.SCc_493,accD,annotation&nbsp;not&nbsp;available,81.8
568817.SCc_653,rpsS,30S&nbsp;ribosomal&nbsp;protein&nbsp;S19,81.5
568817.SCc_281,holD,annotation&nbsp;not&nbsp;available,81.1
568817.SCc_672,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,80.3
568817.SCc_467,SCc_467,annotation&nbsp;not&nbsp;available,79.7
568817.SCc_440,holB,annotation&nbsp;not&nbsp;available,79.7
568817.SCc_259,lptE,annotation&nbsp;not&nbsp;available,79.0
568817.SCc_724,rplJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L10,78.5
568817.SCc_030,rpmB,annotation&nbsp;not&nbsp;available,78.3
568817.SCc_642,yheM,annotation&nbsp;not&nbsp;available,78.2
568817.SCc_726,rplK,annotation&nbsp;not&nbsp;available,77.9
568817.SCc_198,SCc_198,annotation&nbsp;not&nbsp;available,77.7
568817.SCc_319,yccK,annotation&nbsp;not&nbsp;available,77.7
568817.SCc_436,acpP,Acyl&nbsp;carrier&nbsp;protein,77.3
568817.SCc_251,sucD,annotation&nbsp;not&nbsp;available,76.8
568817.SCc_622,fruA,annotation&nbsp;not&nbsp;available,76.8
568817.SCc_066,rpmA,annotation&nbsp;not&nbsp;available,76.7
568817.SCc_607,mlaD,annotation&nbsp;not&nbsp;available,76.7
568817.SCc_205,rpsB,annotation&nbsp;not&nbsp;available,76.6
568817.SCc_755,dnaN,annotation&nbsp;not&nbsp;available,76.6
568817.SCc_213,bamA,annotation&nbsp;not&nbsp;available,76.5
568817.SCc_442,ptsG,annotation&nbsp;not&nbsp;available,76.2
568817.SCc_403,infC,annotation&nbsp;not&nbsp;available,76.0
568817.SCc_503,fabA,3-hydroxydecanoyl-[acyl-carrier-protein]&nbsp;dehydratase,75.9
568817.SCc_380,trpA,annotation&nbsp;not&nbsp;available,75.7
568817.SCc_160,cysC,annotation&nbsp;not&nbsp;available,75.5
568817.SCc_155,cysI,annotation&nbsp;not&nbsp;available,75.4
568817.SCc_398,himA,annotation&nbsp;not&nbsp;available,75.4
568817.SCc_431,rpmF,annotation&nbsp;not&nbsp;available,75.3
568817.SCc_499,ackA,annotation&nbsp;not&nbsp;available,74.8
568817.SCc_117,carB,annotation&nbsp;not&nbsp;available,74.8
568817.SCc_675,rplQ,annotation&nbsp;not&nbsp;available,74.6
568817.SCc_098,groES,10&nbsp;kDa&nbsp;chaperonin,74.6
568817.SCc_666,rpsE,30S&nbsp;ribosomal&nbsp;protein&nbsp;S5,74.5
568817.SCc_649,rplC,annotation&nbsp;not&nbsp;available,74.2
568817.SCc_392,sufD,annotation&nbsp;not&nbsp;available,73.9
568817.SCc_310,cysA,annotation&nbsp;not&nbsp;available,73.8
568817.SCc_650,rplD,annotation&nbsp;not&nbsp;available,73.7
568817.SCc_126,thiQ,annotation&nbsp;not&nbsp;available,73.6
568817.SCc_643,yheL,annotation&nbsp;not&nbsp;available,72.9
568817.SCc_772,gidA,annotation&nbsp;not&nbsp;available,72.8
568817.SCc_258,holA,annotation&nbsp;not&nbsp;available,72.8
568817.SCc_402,rpmI,annotation&nbsp;not&nbsp;available,72.5
568817.SCc_242,grpE,annotation&nbsp;not&nbsp;available,72.5
568817.SCc_555,guaA,annotation&nbsp;not&nbsp;available,72.2
568817.SCc_476,cyoD,annotation&nbsp;not&nbsp;available,72.2
568817.SCc_652,rplB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L2,71.2
568817.SCc_127,thiP,annotation&nbsp;not&nbsp;available,70.9
568817.SCc_238,smpA,annotation&nbsp;not&nbsp;available,70.8
568817.SCc_124,lptD,annotation&nbsp;not&nbsp;available,70.8
568817.SCc_465,yajC,annotation&nbsp;not&nbsp;available,70.6
568817.SCc_220,accA,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;alpha,70.6
568817.SCc_620,fruB,annotation&nbsp;not&nbsp;available,70.4
568817.SCc_737,accC,annotation&nbsp;not&nbsp;available,70.3
568817.SCc_688,sirA,annotation&nbsp;not&nbsp;available,70.2
568817.SCc_291,tolB,annotation&nbsp;not&nbsp;available,70.2
568817.SCc_055,nusA,Transcription&nbsp;termination/antitermination&nbsp;protein&nbsp;NusA,70.2
568817.SCc_059,SCc_059,annotation&nbsp;not&nbsp;available,70.1
