1158146.KB907121_gene1044,KB907121_gene1044,annotation&nbsp;not&nbsp;available,98.9
1158146.KB907125_gene2322,KB907125_gene2322,annotation&nbsp;not&nbsp;available,98.8
1158146.KB907121_gene1231,KB907121_gene1231,annotation&nbsp;not&nbsp;available,98.8
1158146.KB907124_gene2160,KB907124_gene2160,annotation&nbsp;not&nbsp;available,98.8
1158146.KB907132_gene79,KB907132_gene79,annotation&nbsp;not&nbsp;available,98.7
1158146.KB907121_gene1208,KB907121_gene1208,annotation&nbsp;not&nbsp;available,98.7
1158146.KB907129_gene1950,KB907129_gene1950,annotation&nbsp;not&nbsp;available,98.6
1158146.KB907128_gene1885,KB907128_gene1885,annotation&nbsp;not&nbsp;available,98.6
1158146.KB907122_gene502,KB907122_gene502,annotation&nbsp;not&nbsp;available,98.5
1158146.KB907131_gene1354,KB907131_gene1354,annotation&nbsp;not&nbsp;available,98.5
1158146.KB907122_gene452,KB907122_gene452,annotation&nbsp;not&nbsp;available,98.4
1158146.KB907121_gene884,KB907121_gene884,annotation&nbsp;not&nbsp;available,98.3
1158146.KB907136_gene517,KB907136_gene517,annotation&nbsp;not&nbsp;available,98.3
1158146.KB907125_gene2359,KB907125_gene2359,annotation&nbsp;not&nbsp;available,98.3
1158146.KB907127_gene1763,KB907127_gene1763,annotation&nbsp;not&nbsp;available,98.2
1158146.KB907122_gene394,KB907122_gene394,annotation&nbsp;not&nbsp;available,98.1
1158146.KB907121_gene1071,KB907121_gene1071,annotation&nbsp;not&nbsp;available,97.9
1158146.KB907124_gene2217,KB907124_gene2217,annotation&nbsp;not&nbsp;available,97.9
1158146.KB907122_gene253,KB907122_gene253,annotation&nbsp;not&nbsp;available,97.9
1158146.KB907128_gene1882,KB907128_gene1882,annotation&nbsp;not&nbsp;available,97.9
1158146.KB907122_gene472,KB907122_gene472,annotation&nbsp;not&nbsp;available,97.8
1158146.KB907129_gene1995,KB907129_gene1995,annotation&nbsp;not&nbsp;available,97.8
1158146.KB907121_gene1235,KB907121_gene1235,annotation&nbsp;not&nbsp;available,97.7
1158146.KB907133_gene110,KB907133_gene110,annotation&nbsp;not&nbsp;available,97.7
1158146.KB907124_gene2145,KB907124_gene2145,annotation&nbsp;not&nbsp;available,97.7
1158146.KB907130_gene1372,KB907130_gene1372,annotation&nbsp;not&nbsp;available,97.6
1158146.KB907121_gene1213,KB907121_gene1213,annotation&nbsp;not&nbsp;available,97.4
1158146.KB907131_gene1341,KB907131_gene1341,annotation&nbsp;not&nbsp;available,97.4
1158146.KB907122_gene285,KB907122_gene285,annotation&nbsp;not&nbsp;available,97.3
1158146.KB907125_gene2355,KB907125_gene2355,annotation&nbsp;not&nbsp;available,97.2
1158146.KB907124_gene2054,KB907124_gene2054,annotation&nbsp;not&nbsp;available,97.1
1158146.KB907124_gene2098,KB907124_gene2098,annotation&nbsp;not&nbsp;available,97.1
1158146.KB907137_gene5,KB907137_gene5,annotation&nbsp;not&nbsp;available,97.0
1158146.KB907121_gene915,KB907121_gene915,annotation&nbsp;not&nbsp;available,97.0
1158146.KB907131_gene1343,KB907131_gene1343,annotation&nbsp;not&nbsp;available,97.0
1158146.KB907124_gene2063,KB907124_gene2063,annotation&nbsp;not&nbsp;available,97.0
1158146.KB907121_gene909,KB907121_gene909,annotation&nbsp;not&nbsp;available,96.9
1158146.KB907128_gene1871,KB907128_gene1871,annotation&nbsp;not&nbsp;available,96.9
1158146.KB907121_gene1000,KB907121_gene1000,annotation&nbsp;not&nbsp;available,96.8
1158146.KB907129_gene1923,KB907129_gene1923,annotation&nbsp;not&nbsp;available,96.8
1158146.KB907128_gene1890,KB907128_gene1890,annotation&nbsp;not&nbsp;available,96.6
1158146.KB907130_gene1420,KB907130_gene1420,annotation&nbsp;not&nbsp;available,96.6
1158146.KB907132_gene14,KB907132_gene14,annotation&nbsp;not&nbsp;available,96.5
1158146.KB907121_gene1001,KB907121_gene1001,annotation&nbsp;not&nbsp;available,96.5
1158146.KB907122_gene228,KB907122_gene228,annotation&nbsp;not&nbsp;available,96.5
1158146.KB907127_gene1782,KB907127_gene1782,annotation&nbsp;not&nbsp;available,96.3
1158146.KB907122_gene362,KB907122_gene362,annotation&nbsp;not&nbsp;available,96.3
1158146.KB907130_gene1460,KB907130_gene1460,annotation&nbsp;not&nbsp;available,96.3
1158146.KB907122_gene480,KB907122_gene480,annotation&nbsp;not&nbsp;available,96.3
1158146.KB907124_gene2213,KB907124_gene2213,annotation&nbsp;not&nbsp;available,96.3
1158146.KB907130_gene1440,KB907130_gene1440,annotation&nbsp;not&nbsp;available,96.2
1158146.KB907123_gene644,KB907123_gene644,annotation&nbsp;not&nbsp;available,96.2
1158146.KB907125_gene2329,KB907125_gene2329,annotation&nbsp;not&nbsp;available,96.2
1158146.KB907125_gene2307,KB907125_gene2307,annotation&nbsp;not&nbsp;available,96.2
1158146.KB907122_gene405,KB907122_gene405,annotation&nbsp;not&nbsp;available,96.2
1158146.KB907121_gene1177,KB907121_gene1177,annotation&nbsp;not&nbsp;available,96.2
1158146.KB907125_gene2296,KB907125_gene2296,annotation&nbsp;not&nbsp;available,96.1
1158146.KB907123_gene734,KB907123_gene734,annotation&nbsp;not&nbsp;available,96.1
1158146.KB907124_gene2044,KB907124_gene2044,annotation&nbsp;not&nbsp;available,95.9
1158146.KB907137_gene2,KB907137_gene2,annotation&nbsp;not&nbsp;available,95.8
1158146.KB907122_gene427,KB907122_gene427,annotation&nbsp;not&nbsp;available,95.7
1158146.KB907127_gene1762,KB907127_gene1762,annotation&nbsp;not&nbsp;available,95.7
1158146.KB907121_gene1120,KB907121_gene1120,annotation&nbsp;not&nbsp;available,95.7
1158146.KB907121_gene1200,KB907121_gene1200,annotation&nbsp;not&nbsp;available,95.6
1158146.KB907134_gene1484,KB907134_gene1484,annotation&nbsp;not&nbsp;available,95.5
1158146.KB907121_gene1230,KB907121_gene1230,annotation&nbsp;not&nbsp;available,95.5
1158146.KB907126_gene1530,KB907126_gene1530,annotation&nbsp;not&nbsp;available,95.5
1158146.KB907121_gene970,KB907121_gene970,annotation&nbsp;not&nbsp;available,95.4
1158146.KB907121_gene937,KB907121_gene937,annotation&nbsp;not&nbsp;available,95.4
1158146.KB907122_gene425,KB907122_gene425,annotation&nbsp;not&nbsp;available,95.4
1158146.KB907121_gene935,KB907121_gene935,annotation&nbsp;not&nbsp;available,95.3
1158146.KB907123_gene672,KB907123_gene672,annotation&nbsp;not&nbsp;available,95.3
1158146.KB907134_gene1479,KB907134_gene1479,annotation&nbsp;not&nbsp;available,95.3
1158146.KB907138_gene2031,KB907138_gene2031,annotation&nbsp;not&nbsp;available,95.2
1158146.KB907124_gene2142,KB907124_gene2142,annotation&nbsp;not&nbsp;available,95.1
1158146.KB907131_gene1349,KB907131_gene1349,annotation&nbsp;not&nbsp;available,95.1
1158146.KB907123_gene667,KB907123_gene667,annotation&nbsp;not&nbsp;available,95.1
1158146.KB907130_gene1427,KB907130_gene1427,annotation&nbsp;not&nbsp;available,95.1
1158146.KB907131_gene1328,KB907131_gene1328,annotation&nbsp;not&nbsp;available,95.1
1158146.KB907125_gene2289,KB907125_gene2289,annotation&nbsp;not&nbsp;available,95.0
1158146.KB907129_gene2005,KB907129_gene2005,annotation&nbsp;not&nbsp;available,95.0
1158146.KB907126_gene1560,KB907126_gene1560,annotation&nbsp;not&nbsp;available,94.9
1158146.KB907121_gene1182,KB907121_gene1182,annotation&nbsp;not&nbsp;available,94.8
1158146.KB907121_gene878,KB907121_gene878,annotation&nbsp;not&nbsp;available,94.8
1158146.KB907129_gene1984,KB907129_gene1984,annotation&nbsp;not&nbsp;available,94.7
1158146.KB907121_gene1180,KB907121_gene1180,annotation&nbsp;not&nbsp;available,94.6
1158146.KB907127_gene1789,KB907127_gene1789,annotation&nbsp;not&nbsp;available,94.6
1158146.KB907127_gene1769,KB907127_gene1769,annotation&nbsp;not&nbsp;available,94.6
1158146.KB907132_gene89,KB907132_gene89,annotation&nbsp;not&nbsp;available,94.5
1158146.KB907121_gene1050,KB907121_gene1050,annotation&nbsp;not&nbsp;available,94.5
1158146.KB907128_gene1827,KB907128_gene1827,annotation&nbsp;not&nbsp;available,94.4
1158146.KB907125_gene2385,KB907125_gene2385,annotation&nbsp;not&nbsp;available,94.4
1158146.KB907126_gene1639,KB907126_gene1639,annotation&nbsp;not&nbsp;available,94.4
1158146.KB907125_gene2381,KB907125_gene2381,annotation&nbsp;not&nbsp;available,94.3
1158146.KB907130_gene1379,KB907130_gene1379,annotation&nbsp;not&nbsp;available,94.3
1158146.KB907123_gene717,KB907123_gene717,annotation&nbsp;not&nbsp;available,94.3
1158146.KB907124_gene2049,KB907124_gene2049,annotation&nbsp;not&nbsp;available,94.2
1158146.KB907132_gene37,KB907132_gene37,annotation&nbsp;not&nbsp;available,94.2
1158146.KB907124_gene2161,KB907124_gene2161,annotation&nbsp;not&nbsp;available,94.2
1158146.KB907131_gene1345,KB907131_gene1345,annotation&nbsp;not&nbsp;available,94.2
1158146.KB907123_gene736,KB907123_gene736,annotation&nbsp;not&nbsp;available,94.1
1158146.KB907124_gene2204,KB907124_gene2204,annotation&nbsp;not&nbsp;available,94.1
1158146.KB907122_gene259,KB907122_gene259,annotation&nbsp;not&nbsp;available,94.0
1158146.KB907123_gene608,KB907123_gene608,annotation&nbsp;not&nbsp;available,94.0
1158146.KB907124_gene2095,KB907124_gene2095,annotation&nbsp;not&nbsp;available,94.0
1158146.KB907121_gene1202,KB907121_gene1202,annotation&nbsp;not&nbsp;available,94.0
1158146.KB907125_gene2299,KB907125_gene2299,annotation&nbsp;not&nbsp;available,93.9
1158146.KB907126_gene1552,KB907126_gene1552,annotation&nbsp;not&nbsp;available,93.9
1158146.KB907132_gene32,KB907132_gene32,annotation&nbsp;not&nbsp;available,93.8
1158146.KB907130_gene1417,KB907130_gene1417,annotation&nbsp;not&nbsp;available,93.6
1158146.KB907121_gene1041,KB907121_gene1041,annotation&nbsp;not&nbsp;available,93.6
1158146.KB907122_gene320,KB907122_gene320,annotation&nbsp;not&nbsp;available,93.6
1158146.KB907121_gene1039,KB907121_gene1039,annotation&nbsp;not&nbsp;available,93.5
1158146.KB907121_gene1078,KB907121_gene1078,annotation&nbsp;not&nbsp;available,93.5
1158146.KB907132_gene17,KB907132_gene17,annotation&nbsp;not&nbsp;available,93.5
1158146.KB907122_gene348,KB907122_gene348,annotation&nbsp;not&nbsp;available,93.5
1158146.KB907121_gene991,KB907121_gene991,annotation&nbsp;not&nbsp;available,93.4
1158146.KB907130_gene1412,KB907130_gene1412,annotation&nbsp;not&nbsp;available,93.4
1158146.KB907121_gene861,KB907121_gene861,annotation&nbsp;not&nbsp;available,93.4
1158146.KB907131_gene1347,KB907131_gene1347,annotation&nbsp;not&nbsp;available,93.3
1158146.KB907121_gene1144,KB907121_gene1144,annotation&nbsp;not&nbsp;available,93.3
1158146.KB907123_gene582,KB907123_gene582,annotation&nbsp;not&nbsp;available,93.2
1158146.KB907122_gene354,KB907122_gene354,annotation&nbsp;not&nbsp;available,93.2
1158146.KB907123_gene704,KB907123_gene704,annotation&nbsp;not&nbsp;available,93.2
1158146.KB907122_gene449,KB907122_gene449,annotation&nbsp;not&nbsp;available,93.2
1158146.KB907124_gene2066,KB907124_gene2066,annotation&nbsp;not&nbsp;available,93.0
1158146.KB907128_gene1865,KB907128_gene1865,annotation&nbsp;not&nbsp;available,93.0
1158146.KB907121_gene983,KB907121_gene983,annotation&nbsp;not&nbsp;available,92.9
1158146.KB907126_gene1600,KB907126_gene1600,annotation&nbsp;not&nbsp;available,92.9
1158146.KB907122_gene402,KB907122_gene402,annotation&nbsp;not&nbsp;available,92.7
1158146.KB907121_gene958,KB907121_gene958,annotation&nbsp;not&nbsp;available,92.7
1158146.KB907128_gene1836,KB907128_gene1836,annotation&nbsp;not&nbsp;available,92.7
1158146.KB907122_gene428,KB907122_gene428,annotation&nbsp;not&nbsp;available,92.6
1158146.KB907123_gene677,KB907123_gene677,annotation&nbsp;not&nbsp;available,92.6
1158146.KB907121_gene904,KB907121_gene904,annotation&nbsp;not&nbsp;available,92.6
1158146.KB907123_gene732,KB907123_gene732,annotation&nbsp;not&nbsp;available,92.6
1158146.KB907131_gene1365,KB907131_gene1365,annotation&nbsp;not&nbsp;available,92.5
1158146.KB907123_gene540,KB907123_gene540,annotation&nbsp;not&nbsp;available,92.4
1158146.KB907127_gene1781,KB907127_gene1781,annotation&nbsp;not&nbsp;available,92.4
1158146.KB907130_gene1442,KB907130_gene1442,annotation&nbsp;not&nbsp;available,92.4
1158146.KB907125_gene2285,KB907125_gene2285,annotation&nbsp;not&nbsp;available,92.3
1158146.KB907124_gene2170,KB907124_gene2170,annotation&nbsp;not&nbsp;available,92.2
1158146.KB907122_gene424,KB907122_gene424,annotation&nbsp;not&nbsp;available,92.1
1158146.KB907121_gene914,KB907121_gene914,annotation&nbsp;not&nbsp;available,92.1
1158146.KB907122_gene422,KB907122_gene422,annotation&nbsp;not&nbsp;available,92.0
1158146.KB907122_gene317,KB907122_gene317,annotation&nbsp;not&nbsp;available,92.0
