748247.AZKH_3645,recQ,annotation&nbsp;not&nbsp;available,98.8
748247.AZKH_2557,AZKH_2557,annotation&nbsp;not&nbsp;available,98.8
748247.AZKH_3506,parC,DNA&nbsp;topoisomerase&nbsp;4&nbsp;subunit&nbsp;A,98.8
748247.AZKH_p0584,AZKH_p0584,annotation&nbsp;not&nbsp;available,98.8
748247.AZKH_4214,dgt1,annotation&nbsp;not&nbsp;available,98.7
748247.AZKH_3497,mutL,DNA&nbsp;mismatch&nbsp;repair&nbsp;protein&nbsp;MutL,98.7
748247.AZKH_1821,AZKH_1821,annotation&nbsp;not&nbsp;available,98.6
748247.AZKH_3100,ppiB,Peptidyl-prolyl&nbsp;cis-trans&nbsp;isomerase,98.5
748247.AZKH_3221,ccoI,annotation&nbsp;not&nbsp;available,98.5
748247.AZKH_0119,atpC,ATP&nbsp;synthase&nbsp;epsilon&nbsp;chain,98.4
748247.AZKH_0124,phoR,annotation&nbsp;not&nbsp;available,98.4
748247.AZKH_3716,AZKH_3716,annotation&nbsp;not&nbsp;available,98.4
748247.AZKH_2716,edd,annotation&nbsp;not&nbsp;available,98.2
748247.AZKH_1678,AZKH_1678,annotation&nbsp;not&nbsp;available,98.2
748247.AZKH_0623,AZKH_0623,annotation&nbsp;not&nbsp;available,98.1
748247.AZKH_2965,AZKH_2965,annotation&nbsp;not&nbsp;available,98.1
748247.AZKH_3043,hoxF,annotation&nbsp;not&nbsp;available,98.0
748247.AZKH_0972,AZKH_0972,annotation&nbsp;not&nbsp;available,98.0
748247.AZKH_3321,AZKH_3321,annotation&nbsp;not&nbsp;available,97.8
748247.AZKH_p0309,AZKH_p0309,annotation&nbsp;not&nbsp;available,97.8
748247.AZKH_2539,ordL,annotation&nbsp;not&nbsp;available,97.7
748247.AZKH_3660,AZKH_3660,annotation&nbsp;not&nbsp;available,97.7
748247.AZKH_2378,rpsB,annotation&nbsp;not&nbsp;available,97.6
748247.AZKH_1721,AZKH_1721,annotation&nbsp;not&nbsp;available,97.6
748247.AZKH_2098,AZKH_2098,annotation&nbsp;not&nbsp;available,97.6
748247.AZKH_2302,AZKH_2302,annotation&nbsp;not&nbsp;available,97.6
748247.AZKH_p0440,AZKH_p0440,annotation&nbsp;not&nbsp;available,97.5
748247.AZKH_p0170,AZKH_p0170,Formyltetrahydrofolate&nbsp;deformylase,97.5
748247.AZKH_0087,AZKH_0087,annotation&nbsp;not&nbsp;available,97.4
748247.AZKH_3388,AZKH_3388,annotation&nbsp;not&nbsp;available,97.4
748247.AZKH_0850,AZKH_0850,Chemotaxis&nbsp;response&nbsp;regulator&nbsp;protein-glutamate&nbsp;methylesterase,97.2
748247.AZKH_p0545,AZKH_p0545,annotation&nbsp;not&nbsp;available,97.2
748247.AZKH_0103,AZKH_0103,annotation&nbsp;not&nbsp;available,97.1
748247.AZKH_2883,holB,annotation&nbsp;not&nbsp;available,97.1
748247.AZKH_0024,AZKH_0024,annotation&nbsp;not&nbsp;available,97.0
748247.AZKH_0184,AZKH_0184,annotation&nbsp;not&nbsp;available,97.0
748247.AZKH_1816,mdh,Malate&nbsp;dehydrogenase,96.9
748247.AZKH_3915,copR/cusR,annotation&nbsp;not&nbsp;available,96.7
748247.AZKH_4169,dinP,DNA&nbsp;polymerase&nbsp;IV,96.6
748247.AZKH_4417,AZKH_4417,annotation&nbsp;not&nbsp;available,96.5
748247.AZKH_0352,AZKH_0352,annotation&nbsp;not&nbsp;available,96.5
748247.AZKH_3975,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,96.4
748247.AZKH_1793,AZKH_1793,annotation&nbsp;not&nbsp;available,96.4
748247.AZKH_0032,AZKH_0032,annotation&nbsp;not&nbsp;available,96.3
748247.AZKH_1820,sdhA,annotation&nbsp;not&nbsp;available,96.3
748247.AZKH_1508,AZKH_1508,annotation&nbsp;not&nbsp;available,96.3
748247.AZKH_1675,AZKH_1675,annotation&nbsp;not&nbsp;available,96.2
748247.AZKH_3800,hupL,annotation&nbsp;not&nbsp;available,96.2
748247.AZKH_0529,frdA,annotation&nbsp;not&nbsp;available,96.2
748247.AZKH_p0034,AZKH_p0034,annotation&nbsp;not&nbsp;available,96.1
748247.AZKH_0839,nasA,annotation&nbsp;not&nbsp;available,96.1
748247.AZKH_2862,tyrB,annotation&nbsp;not&nbsp;available,95.7
748247.AZKH_1449,AZKH_1449,annotation&nbsp;not&nbsp;available,95.6
748247.AZKH_2800,lig,DNA&nbsp;ligase,95.6
748247.AZKH_2454,AZKH_2454,annotation&nbsp;not&nbsp;available,95.6
748247.AZKH_1908,AZKH_1908,annotation&nbsp;not&nbsp;available,95.6
748247.AZKH_0147,AZKH_0147,annotation&nbsp;not&nbsp;available,95.5
748247.AZKH_0912,ppc,Phosphoenolpyruvate&nbsp;carboxylase,95.4
748247.AZKH_3093,grpE,Protein&nbsp;GrpE,95.0
748247.AZKH_0161,AZKH_0161,annotation&nbsp;not&nbsp;available,94.8
748247.AZKH_1658,AZKH_1658,annotation&nbsp;not&nbsp;available,94.8
748247.AZKH_0021,AZKH_0021,annotation&nbsp;not&nbsp;available,94.7
748247.AZKH_3426,AZKH_3426,annotation&nbsp;not&nbsp;available,94.6
748247.AZKH_p0033,AZKH_p0033,annotation&nbsp;not&nbsp;available,94.6
748247.AZKH_3829,mtgA,Biosynthetic&nbsp;peptidoglycan&nbsp;transglycosylase,94.5
748247.AZKH_4414,AZKH_4414,annotation&nbsp;not&nbsp;available,94.5
748247.AZKH_p0176,AZKH_p0176,annotation&nbsp;not&nbsp;available,94.5
748247.AZKH_0158,AZKH_0158,annotation&nbsp;not&nbsp;available,94.5
748247.AZKH_0073,torD,annotation&nbsp;not&nbsp;available,94.5
748247.AZKH_0216,AZKH_0216,annotation&nbsp;not&nbsp;available,94.4
748247.AZKH_4037,AZKH_4037,annotation&nbsp;not&nbsp;available,94.3
