82654.Pse7367_0963,leuS,Leucine--tRNA&nbsp;ligase,98.9
82654.Pse7367_3637,AFY71870.1,Methyltransferase&nbsp;type&nbsp;11,98.9
82654.Pse7367_0516,AFY68824.1,PFAM:&nbsp;Peptidase&nbsp;S24-like,98.8
82654.Pse7367_1058,AFY69356.1,PFAM:&nbsp;Surface&nbsp;antigen&nbsp;variable&nbsp;number&nbsp;repeat,98.7
82654.Pse7367_0741,AFY69042.1,PFAM:&nbsp;Response&nbsp;regulator&nbsp;receiver&nbsp;domain,98.6
82654.Pse7367_1765,proC,Pyrroline-5-carboxylate&nbsp;reductase,98.6
82654.Pse7367_0796,AFY69096.1,PFAM:&nbsp;L-asparaginase&nbsp;II,98.6
82654.Pse7367_0933,AFY69233.1,Cysteine&nbsp;desulfurase,98.6
82654.Pse7367_0297,AFY68611.1,NAD(P)H-quinone&nbsp;oxidoreductase&nbsp;chain&nbsp;4,98.6
82654.Pse7367_1805,argB,Acetylglutamate&nbsp;kinase,98.5
82654.Pse7367_0008,rps6,30S&nbsp;ribosomal&nbsp;protein&nbsp;S6,98.4
82654.Pse7367_2507,AFY70767.1,KEGG:&nbsp;cyp:PCC8801_3222&nbsp;hypothetical&nbsp;protein,98.3
82654.Pse7367_2552,AFY70810.1,"Nickel-transporting&nbsp;ATPase,&nbsp;Phosphonate-transporting&nbsp;ATPase",98.0
82654.Pse7367_0036,AFY68356.1,PFAM:&nbsp;Fimbrial&nbsp;assembly&nbsp;protein&nbsp;(PilN),98.0
82654.Pse7367_1085,rps3,30S&nbsp;ribosomal&nbsp;protein&nbsp;S3,98.0
82654.Pse7367_0883,AFY69183.1,ATP&nbsp;synthase&nbsp;subunit&nbsp;beta,97.9
82654.Pse7367_0330,AFY68641.1,PFAM:&nbsp;Photosystem&nbsp;I&nbsp;reaction&nbsp;centre&nbsp;subunit&nbsp;VIII,97.7
82654.Pse7367_1537,ruvB,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvB,97.7
82654.Pse7367_1791,AFY70068.1,"PFAM:&nbsp;Glutathione&nbsp;S-transferase,&nbsp;N-terminal&nbsp;domain",97.6
82654.Pse7367_3535,AFY71770.1,Adenylate&nbsp;kinase,97.5
82654.Pse7367_2004,AFY70277.1,Isoprenyl&nbsp;transferase,97.4
82654.Pse7367_0780,AFY69081.1,PFAM:&nbsp;Asparaginase,97.3
82654.Pse7367_3168,AFY71416.1,"PFAM:&nbsp;Histidine&nbsp;kinase-,&nbsp;DNA&nbsp;gyrase&nbsp;B-,&nbsp;and&nbsp;HSP90-like&nbsp;ATPase",97.3
82654.Pse7367_1305,AFY69599.1,"PFAM:&nbsp;Glutamine&nbsp;synthetase,&nbsp;catalytic&nbsp;domain",97.3
82654.Pse7367_1445,AFY69736.1,PFAM:&nbsp;Glycosyl&nbsp;transferase&nbsp;family&nbsp;2,97.2
82654.Pse7367_0522,AFY68830.1,PFAM:&nbsp;Adenylate&nbsp;and&nbsp;Guanylate&nbsp;cyclase&nbsp;catalytic&nbsp;domain,97.2
82654.Pse7367_2580,petB,Cytochrome&nbsp;b6,97.0
82654.Pse7367_3347,AFY71587.1,PFAM:&nbsp;Helicase&nbsp;conserved&nbsp;C-terminal&nbsp;domain,96.9
82654.Pse7367_2588,ndhK,NAD(P)H-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;K,96.9
82654.Pse7367_0452,AFY68763.1,PFAM:&nbsp;Response&nbsp;regulator&nbsp;receiver&nbsp;domain,96.9
82654.Pse7367_0327,AFY68638.1,Uncharacterized&nbsp;protein,96.7
82654.Pse7367_2951,AFY71202.1,"Two&nbsp;component&nbsp;transcriptional&nbsp;regulator,&nbsp;winged&nbsp;helix&nbsp;family",96.7
82654.Pse7367_3892,AFY72111.1,Phycocyanin,96.7
