243277.VC_A0804,deaD,ATP-dependent&nbsp;RNA&nbsp;helicase&nbsp;DeaD,98.9
243277.VC_1527,VC_1527,Molybdopterin&nbsp;biosynthesis&nbsp;MoeA&nbsp;protein,98.9
243277.VC_2059,VC_2059,Purine-binding&nbsp;chemotaxis&nbsp;protein&nbsp;CheW,98.8
243277.VC_2024,plsX,Phosphate&nbsp;acyltransferase,98.7
243277.VC_0551,VC_0551,"Oxaloacetate&nbsp;decarboxylase,&nbsp;beta&nbsp;subunit",98.7
243277.VC_A0946,malK,Maltose/maltodextrin&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;MalK,98.7
243277.VC_1439,VC_1439,Cbb3-type&nbsp;cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit,98.7
243277.VC_1507,VC_1507,Phospho-2-dehydro-3-deoxyheptonate&nbsp;aldolase,98.7
243277.VC_2738,pckA,Phosphoenolpyruvate&nbsp;carboxykinase&nbsp;(ATP),98.6
243277.VC_2728,epsI,Type&nbsp;II&nbsp;secretion&nbsp;system&nbsp;protein&nbsp;I,98.6
243277.VC_2708,gmk,Guanylate&nbsp;kinase,98.6
243277.VC_2287,dinB,DNA&nbsp;polymerase&nbsp;IV,98.6
243277.VC_A0974,VC_A0974,Methyl-accepting&nbsp;chemotaxis&nbsp;protein,98.6
243277.VC_A0737,luxP,Autoinducer&nbsp;2-binding&nbsp;periplasmic&nbsp;protein&nbsp;LuxP,98.5
243277.VC_0108,polA,DNA&nbsp;polymerase&nbsp;I,98.5
243277.VC_0390,metH,Methionine&nbsp;synthase,98.5
243277.VC_1167,tdk,Thymidine&nbsp;kinase,98.4
243277.VC_0590,VC_0590,Transport&nbsp;permease&nbsp;protein,98.4
243277.VC_A0067,VC_A0067,Uncharacterized&nbsp;protein,98.4
243277.VC_A0230,VC_A0230,"Iron(III)&nbsp;ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",98.3
243277.VC_2576,secY,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecY,98.2
243277.VC_0008,VC_0008,"Amino&nbsp;acid&nbsp;ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",98.2
243277.VC_0971,ligA,DNA&nbsp;ligase,98.2
243277.VC_1115,bioD,ATP-dependent&nbsp;dethiobiotin&nbsp;synthetase&nbsp;BioD,98.2
243277.VC_1169,trpA,Tryptophan&nbsp;synthase&nbsp;alpha&nbsp;chain,98.2
243277.VC_A0274,VC_A0274,Carbonic&nbsp;anhydrase,98.1
243277.VC_2086,VC_2086,Dihydrolipoyllysine-residue&nbsp;succinyltransferase&nbsp;component&nbsp;of&nbsp;2-oxoglutarate&nbsp;dehydrogenase&nbsp;complex,98.1
243277.VC_0592,panB,3-methyl-2-oxobutanoate&nbsp;hydroxymethyltransferase,98.1
243277.VC_0983,toxS,Transmembrane&nbsp;regulatory&nbsp;protein&nbsp;ToxS,98.1
243277.VC_0726,pstB1,Phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PstB&nbsp;1,98.0
243277.VC_0520,rpsU,30S&nbsp;ribosomal&nbsp;protein&nbsp;S21,98.0
243277.VC_0248,VC_0248,"Acyl&nbsp;carrier&nbsp;protein,&nbsp;putative",98.0
243277.VC_1921,clpX,ATP-dependent&nbsp;Clp&nbsp;protease&nbsp;ATP-binding&nbsp;subunit&nbsp;ClpX,98.0
243277.VC_1093,VC_1093,"Oligopeptide&nbsp;ABC&nbsp;transporter,&nbsp;permease&nbsp;protein",98.0
243277.VC_1054,dnaX,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;gamma/tau,98.0
243277.VC_A1034,VC_A1034,Methyl-accepting&nbsp;chemotaxis&nbsp;protein,97.9
243277.VC_2529,VC_2529,RNA&nbsp;polymerase&nbsp;sigma-54&nbsp;factor,97.9
243277.VC_1516,VC_1516,Iron-sulfur&nbsp;cluster-binding&nbsp;protein,97.9
243277.VC_0722,ppx,Exopolyphosphatase,97.9
243277.VC_2678,priA,Primosomal&nbsp;protein&nbsp;N',97.8
243277.VC_1481,matP,Macrodomain&nbsp;Ter&nbsp;protein,97.8
243277.VC_2295,nqrA,Na(+)-translocating&nbsp;NADH-quinone&nbsp;reductase&nbsp;subunit&nbsp;A,97.7
243277.VC_0745,VC_0745,Inositol-1-monophosphatase,97.7
243277.VC_0021,glyQ,Glycine--tRNA&nbsp;ligase&nbsp;alpha&nbsp;subunit,97.7
243277.VC_2215,copA,Copper-exporting&nbsp;P-type&nbsp;ATPase,97.6
243277.VC_2056,VC_2056,Heme&nbsp;exporter&nbsp;protein&nbsp;B,97.6
243277.VC_A0031,VC_A0031,Methyl-accepting&nbsp;chemotaxis&nbsp;protein,97.6
243277.VC_1405,VC_1405,Methyl-accepting&nbsp;chemotaxis&nbsp;protein,97.5
243277.VC_A0658,VC_A0658,Methyl-accepting&nbsp;chemotaxis&nbsp;protein,97.4
243277.VC_0927,VC_0927,UDP-N-acetyl-D-mannosamine&nbsp;transferase,97.4
243277.VC_A0913,VC_A0913,"Hemin&nbsp;ABC&nbsp;transporter,&nbsp;periplasmic&nbsp;hemin-binding&nbsp;protein&nbsp;HutB",97.4
243277.VC_2266,thiL,Thiamine-monophosphate&nbsp;kinase,97.4
243277.VC_2307,panE,2-dehydropantoate&nbsp;2-reductase,97.4
243277.VC_0371,VC_0371,Replicative&nbsp;DNA&nbsp;helicase,97.3
243277.VC_0970,zipA,Cell&nbsp;division&nbsp;protein&nbsp;ZipA,97.3
243277.VC_0324,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,97.3
243277.VC_2748,VC_2748,Nitrogen&nbsp;regulation&nbsp;protein,97.3
243277.VC_0854,grpE,Protein&nbsp;GrpE,97.2
243277.VC_A0220,hlyB,Methyl-accepting&nbsp;chemotaxis&nbsp;protein&nbsp;HlyB,97.2
243277.VC_A0208,VC_A0208,Nicotinate-nucleotide&nbsp;adenylyltransferase,97.1
243277.VC_0977,VC_0977,Uncharacterized&nbsp;protein,97.1
243277.VC_0531,surE,5'-nucleotidase&nbsp;SurE,97.1
243277.VC_0440,VC_0440,Dihydrofolate&nbsp;reductase,97.1
243277.VC_2493,leuD,3-isopropylmalate&nbsp;dehydratase&nbsp;small&nbsp;subunit,97.0
243277.VC_A0644,VC_A0644,"NADH&nbsp;oxidase,&nbsp;putative",97.0
243277.VC_2595,rplD,50S&nbsp;ribosomal&nbsp;protein&nbsp;L4,97.0
243277.VC_A0785,VC_A0785,GGDEF&nbsp;family&nbsp;protein,97.0
243277.VC_2092,VC_2092,Citrate&nbsp;synthase,97.0
243277.VC_2374,VC_2374,"Glutamate&nbsp;synthase,&nbsp;small&nbsp;subunit",96.9
243277.VC_0751,hscB,Co-chaperone&nbsp;protein&nbsp;HscB&nbsp;homolog,96.9
243277.VC_2195,VC_2195,Flagellar&nbsp;basal-body&nbsp;rod&nbsp;protein&nbsp;FlgG,96.8
243277.VC_A1095,VC_A1095,Chemotaxis&nbsp;protein&nbsp;CheA,96.7
243277.VC_1952,VC_1952,Chitinase,96.7
243277.VC_1316,VC_1316,"Chemotaxis&nbsp;protein&nbsp;CheY,&nbsp;putative",96.6
243277.VC_A0970,ppnP,Pyrimidine/purine&nbsp;nucleoside&nbsp;phosphorylase,96.6
243277.VC_A0766,VC_A0766,Cytochrome&nbsp;c554,96.6
243277.VC_1638,VC_1638,DNA-binding&nbsp;response&nbsp;regulator,96.6
243277.VC_2758,fadB,Fatty&nbsp;acid&nbsp;oxidation&nbsp;complex&nbsp;subunit&nbsp;alpha,96.6
243277.VC_2281,rimK,Probable&nbsp;alpha-L-glutamate&nbsp;ligase,96.5
243277.VC_A0748,glpB,Anaerobic&nbsp;glycerol-3-phosphate&nbsp;dehydrogenase&nbsp;subunit&nbsp;B,96.5
243277.VC_1855,VC_1855,"ATP-dependent&nbsp;helicase,&nbsp;DinG&nbsp;family",96.5
243277.VC_A0945,VC_A0945,"Maltose&nbsp;ABC&nbsp;transporter,&nbsp;periplasmic&nbsp;maltose-binding&nbsp;protein",96.5
243277.VC_1198,VC_1198,Uncharacterized&nbsp;protein,96.4
243277.VC_A0511,VC_A0511,Anaerobic&nbsp;ribonucleoside-triphosphate&nbsp;reductase,96.4
243277.VC_1868,VC_1868,Methyl-accepting&nbsp;chemotaxis&nbsp;protein,96.4
243277.VC_A0463,VC_A0328,"Biphenyl-2,3-diol&nbsp;1,2-dioxygenase&nbsp;III-related&nbsp;protein",96.4
243277.VC_2065,VC_2065,Chemotaxis&nbsp;protein&nbsp;CheY,96.4
243277.VC_0391,VC_0391,Aspartokinase,96.2
243277.VC_2023,fabH1,3-oxoacyl-[acyl-carrier-protein]&nbsp;synthase&nbsp;3&nbsp;protein&nbsp;1,96.1
243277.VC_A1086,VC_A1086,Response&nbsp;regulator,96.1
243277.VC_1053,apt,Adenine&nbsp;phosphoribosyltransferase,96.1
243277.VC_2021,fabG,3-oxoacyl-[acyl-carrier-protein]&nbsp;reductase&nbsp;FabG,96.1
243277.VC_2054,VC_2054,Heme&nbsp;exporter&nbsp;protein&nbsp;D,96.1
243277.VC_0668,mutH,DNA&nbsp;mismatch&nbsp;repair&nbsp;protein&nbsp;MutH,96.0
243277.VC_1298,VC_1298,Methyl-accepting&nbsp;chemotaxis&nbsp;protein,96.0
243277.VC_0012,dnaA,Chromosomal&nbsp;replication&nbsp;initiator&nbsp;protein&nbsp;DnaA,96.0
243277.VC_A0780,VC_A0780,UDP-glucose&nbsp;6-dehydrogenase,96.0
243277.VC_0180,VC_0180,Uncharacterized&nbsp;protein,95.9
243277.VC_A0655,VC_A0655,Probable&nbsp;sucrose-6-phosphate&nbsp;hydrolase,95.8
243277.VC_1979,VC_1979,Deoxyguanosinetriphosphate&nbsp;triphosphohydrolase-like&nbsp;protein&nbsp;1,95.7
243277.VC_0985,htpG,Chaperone&nbsp;protein&nbsp;HtpG,95.7
243277.VC_A0228,VC_A0228,"Iron(III)&nbsp;ABC&nbsp;transporter,&nbsp;permease&nbsp;protein",95.7
243277.VC_A0704,VC_A0704,Phosphoglycerate&nbsp;transport&nbsp;system&nbsp;transcriptional&nbsp;regulatory&nbsp;protein&nbsp;PgtA,95.6
243277.VC_A1045,mtlA,PTS&nbsp;system&nbsp;mannitol-specific&nbsp;EIICBA&nbsp;component,95.6
243277.VC_1349,VC_1349,Sensory&nbsp;box&nbsp;sensor&nbsp;histidine&nbsp;kinase/response&nbsp;regulator,95.6
243277.VC_2627,VC_2627,DamX-related&nbsp;protein,95.6
243277.VC_0064,VC_0064,ThiS&nbsp;protein,95.5
243277.VC_A0678,napA,Periplasmic&nbsp;nitrate&nbsp;reductase,95.5
243277.VC_0543,recA,Protein&nbsp;RecA,95.5
243277.VC_0556,gshA,Glutamate--cysteine&nbsp;ligase,95.4
243277.VC_0804,VC_0804,Ferredoxin,95.4
243277.VC_0914,VC_0914,"Multidrug&nbsp;resistance&nbsp;protein,&nbsp;putative",95.3
243277.VC_0570,rplM,50S&nbsp;ribosomal&nbsp;protein&nbsp;L13,95.3
243277.VC_2558,cysC,Adenylyl-sulfate&nbsp;kinase,95.3
243277.VC_2766,atpA,ATP&nbsp;synthase&nbsp;subunit&nbsp;alpha,95.2
243277.VC_2020,acpP,Acyl&nbsp;carrier&nbsp;protein,95.1
243277.VC_1010,gloA,Probable&nbsp;lactoylglutathione&nbsp;lyase,95.1
243277.VC_A0590,VC_A0590,"Peptide&nbsp;ABC&nbsp;transporter,&nbsp;permease&nbsp;protein,&nbsp;putative",95.0
243277.VC_1714,mukB,Chromosome&nbsp;partition&nbsp;protein&nbsp;MukB,95.0
243277.VC_1047,fadJ,Fatty&nbsp;acid&nbsp;oxidation&nbsp;complex&nbsp;subunit&nbsp;alpha,95.0
243277.VC_1188,maeA,NAD-dependent&nbsp;malic&nbsp;enzyme,95.0
243277.VC_2025,rpmF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L32,94.9
243277.VC_A0906,VC_A0906,Methyl-accepting&nbsp;chemotaxis&nbsp;protein,94.9
243277.VC_2453,VC_2453,Histidine&nbsp;kinase,94.9
243277.VC_A0864,VC_A0864,Methyl-accepting&nbsp;chemotaxis&nbsp;protein,94.8
243277.VC_0299,VC_0299,"DNA&nbsp;polymerase&nbsp;III,&nbsp;epsilon&nbsp;subunit,&nbsp;putative",94.8
243277.VC_2714,VC_2714,Transcriptional&nbsp;regulator&nbsp;OmpR,94.7
243277.VC_1344,VC_1344,4-hydroxyphenylpyruvate&nbsp;dioxygenase,94.7
243277.VC_1410,VC_1410,Multidrug&nbsp;resistance&nbsp;protein&nbsp;VceA,94.6
