526218.Sterm_3039,xylA,Xylose&nbsp;isomerase,98.9
526218.Sterm_1993,Sterm_1993,KEGG:&nbsp;yen:YE0813&nbsp;sorbose-specific&nbsp;PTS&nbsp;uptake&nbsp;system&nbsp;component,98.8
526218.Sterm_1541,Sterm_1541,"TIGRFAM:&nbsp;polar&nbsp;amino&nbsp;acid&nbsp;ABC&nbsp;transporter,&nbsp;inner&nbsp;membrane&nbsp;subunit",98.7
526218.Sterm_2339,Sterm_2339,"TIGRFAM:&nbsp;glutamate&nbsp;synthase,&nbsp;NADH/NADPH,&nbsp;small&nbsp;subunit",98.7
526218.Sterm_1384,Sterm_1384,Mannitol-1-phosphate&nbsp;5-dehydrogenase,98.6
526218.Sterm_2743,mutS,DNA&nbsp;mismatch&nbsp;repair&nbsp;protein&nbsp;MutS,98.6
526218.Sterm_3323,Sterm_3323,"TIGRFAM:&nbsp;PTS&nbsp;system,&nbsp;alpha-glucoside-specific&nbsp;IIBC&nbsp;subunit",98.4
526218.Sterm_0105,Sterm_0105,"TIGRFAM:&nbsp;acetolactate&nbsp;synthase,&nbsp;large&nbsp;subunit,&nbsp;biosynthetic&nbsp;type",98.4
526218.Sterm_0481,Sterm_0481,PFAM:&nbsp;NMT1/THI5&nbsp;like&nbsp;domain&nbsp;protein,98.3
526218.Sterm_2655,Sterm_2655,PFAM:&nbsp;glycerophosphoryl&nbsp;diester&nbsp;phosphodiesterase,98.3
526218.Sterm_3875,Sterm_3875,Phosphoenolpyruvate-protein&nbsp;phosphotransferase,97.8
526218.Sterm_3285,Sterm_3285,PFAM:&nbsp;ABC-3&nbsp;protein,97.8
526218.Sterm_3980,rplF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L6,97.6
526218.Sterm_2410,Sterm_2410,Transport&nbsp;permease&nbsp;protein,97.6
526218.Sterm_0108,Sterm_0108,TIGRFAM:&nbsp;2-isopropylmalate&nbsp;synthase/homocitrate&nbsp;synthase&nbsp;family&nbsp;protein,97.6
526218.Sterm_3989,rpsC,30S&nbsp;ribosomal&nbsp;protein&nbsp;S3,97.5
526218.Sterm_3835,Sterm_3835,Mannitol-1-phosphate&nbsp;5-dehydrogenase,97.5
526218.Sterm_3158,Sterm_3158,PFAM:&nbsp;phosphotransferase&nbsp;system&nbsp;lactose/cellobiose-&nbsp;specific&nbsp;IIB&nbsp;subunit,97.4
526218.Sterm_2996,Sterm_2996,Permease&nbsp;IIC&nbsp;component,97.3
526218.Sterm_4079,Sterm_4079,"TIGRFAM:&nbsp;phosphate&nbsp;ABC&nbsp;transporter,&nbsp;inner&nbsp;membrane&nbsp;subunit&nbsp;PstC",97.3
526218.Sterm_1487,Sterm_1487,PFAM:&nbsp;ABC&nbsp;transporter&nbsp;related,97.2
526218.Sterm_2734,Sterm_2734,PFAM:&nbsp;permease&nbsp;YjgP/YjgQ&nbsp;family&nbsp;protein,97.2
526218.Sterm_1093,Sterm_1093,Type&nbsp;III&nbsp;pantothenate&nbsp;kinase,97.2
526218.Sterm_2464,Sterm_2464,TIGRFAM:&nbsp;malonyl&nbsp;CoA-acyl&nbsp;carrier&nbsp;protein&nbsp;transacylase,97.1
526218.Sterm_2178,hisH,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisH,97.1
526218.Sterm_3042,Sterm_3042,"TIGRFAM:&nbsp;D-xylose&nbsp;ABC&nbsp;transporter,&nbsp;periplasmic&nbsp;substrate-binding&nbsp;protein",97.1
526218.Sterm_1713,accD,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;beta,97.0
526218.Sterm_3022,Sterm_3022,"TIGRFAM:&nbsp;PTS&nbsp;system,&nbsp;mannose/fructose/sorbose&nbsp;family,&nbsp;IIA&nbsp;subunit",97.0
526218.Sterm_3996,rpsJ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S10,97.0
526218.Sterm_2124,Sterm_2124,PFAM:&nbsp;binding-protein-dependent&nbsp;transport&nbsp;systems&nbsp;inner&nbsp;membrane&nbsp;component,96.9
526218.Sterm_2180,hisF,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisF,96.8
526218.Sterm_1172,Sterm_1172,Peptidoglycan&nbsp;glycosyltransferase,96.7
526218.Sterm_0276,Sterm_0276,Ribokinase,96.7
526218.Sterm_1937,Sterm_1937,KEGG:&nbsp;tau:Tola_1902&nbsp;pyruvate&nbsp;formate-lyase,96.5
526218.Sterm_3077,Sterm_3077,SMART:&nbsp;CheW&nbsp;domain&nbsp;protein,96.3
526218.Sterm_3399,Sterm_3399,KEGG:&nbsp;ecg:E2348C_3424&nbsp;N-acetylgalactosamine-&nbsp;specific&nbsp;PTS&nbsp;system&nbsp;transporter&nbsp;subunit&nbsp;IIB,96.2
526218.Sterm_0351,Sterm_0351,PFAM:&nbsp;5'-Nucleotidase&nbsp;domain&nbsp;protein,96.2
526218.Sterm_1804,Sterm_1804,Alanine&nbsp;racemase,96.1
526218.Sterm_1119,Sterm_1119,PFAM:&nbsp;binding-protein-dependent&nbsp;transport&nbsp;systems&nbsp;inner&nbsp;membrane&nbsp;component,96.1
526218.Sterm_3636,Sterm_3636,PFAM:&nbsp;short-chain&nbsp;dehydrogenase/reductase&nbsp;SDR,96.0
526218.Sterm_3322,Sterm_3322,Maltose-6'-phosphate&nbsp;glucosidase,96.0
526218.Sterm_4135,Sterm_4135,PFAM:&nbsp;60&nbsp;kDa&nbsp;inner&nbsp;membrane&nbsp;insertion&nbsp;protein,96.0
526218.Sterm_2672,Sterm_2672,PFAM:&nbsp;phosphoesterase&nbsp;PA-phosphatase&nbsp;related,96.0
526218.Sterm_3995,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,95.9
526218.Sterm_1863,rpsP,TIGRFAM:&nbsp;ribosomal&nbsp;protein&nbsp;S16,95.8
526218.Sterm_3402,Sterm_3402,KEGG:&nbsp;ftn:FTN_1149&nbsp;N-acetylglucosamine-6-phosphate&nbsp;deacetylase,95.8
526218.Sterm_2733,Sterm_2733,PFAM:&nbsp;permease&nbsp;YjgP/YjgQ&nbsp;family&nbsp;protein,95.7
526218.Sterm_3249,Sterm_3249,PFAM:&nbsp;alpha&nbsp;amylase&nbsp;catalytic&nbsp;region,95.7
526218.Sterm_0585,Sterm_0585,PFAM:&nbsp;periplasmic&nbsp;binding&nbsp;protein,95.6
526218.Sterm_3088,tsaD,tRNA&nbsp;N6-adenosine&nbsp;threonylcarbamoyltransferase,95.6
526218.Sterm_2663,Sterm_2663,"TIGRFAM:&nbsp;dihydroorotase,&nbsp;multifunctional&nbsp;complex&nbsp;type",95.5
526218.Sterm_3999,rpsG,30S&nbsp;ribosomal&nbsp;protein&nbsp;S7,95.4
526218.Sterm_0651,Sterm_0651,PFAM:&nbsp;Dak&nbsp;kinase,95.4
526218.Sterm_3551,Sterm_3551,PFAM:&nbsp;D-isomer&nbsp;specific&nbsp;2-hydroxyacid&nbsp;dehydrogenase&nbsp;NAD-binding,95.4
526218.Sterm_2099,Sterm_2099,PFAM:&nbsp;PTS&nbsp;system&nbsp;mannose/fructose/sorbose&nbsp;family&nbsp;IID&nbsp;component,95.3
526218.Sterm_1003,cbiM,Cobalt&nbsp;transport&nbsp;protein&nbsp;CbiM,95.2
526218.Sterm_1647,Sterm_1647,"TIGRFAM:&nbsp;PTS&nbsp;system,&nbsp;fructose&nbsp;subfamily,&nbsp;IIC&nbsp;subunit",95.0
526218.Sterm_3625,Sterm_3625,TIGRFAM:&nbsp;acetylornithine&nbsp;deacetylase&nbsp;or&nbsp;succinyl-&nbsp;diaminopimelate&nbsp;desuccinylase,94.9
526218.Sterm_2461,Sterm_2461,3-oxoacyl-[acyl-carrier-protein]&nbsp;synthase&nbsp;2,94.9
526218.Sterm_0216,Sterm_0216,PFAM:&nbsp;PTS&nbsp;system&nbsp;Galactitol-specific&nbsp;IIC&nbsp;component,94.9
526218.Sterm_0080,rpsB,TIGRFAM:&nbsp;ribosomal&nbsp;protein&nbsp;S2,94.7
526218.Sterm_0204,atpC,ATP&nbsp;synthase&nbsp;epsilon&nbsp;chain,94.6
526218.Sterm_1031,Sterm_1031,PFAM:&nbsp;dehydratase&nbsp;large&nbsp;subunit,94.5
526218.Sterm_1673,Sterm_1673,TIGRFAM:&nbsp;selenium-dependent&nbsp;molybdenum&nbsp;hydroxylase&nbsp;1,94.5
526218.Sterm_0498,Sterm_0498,"TIGRFAM:&nbsp;acetolactate&nbsp;synthase,&nbsp;large&nbsp;subunit,&nbsp;biosynthetic&nbsp;type",94.5
526218.Sterm_3655,mutS2,Endonuclease&nbsp;MutS2,94.4
