1217708.F887_01666,F887_01666,annotation&nbsp;not&nbsp;available,98.9
1217708.F887_02472,tsaD,tRNA&nbsp;N6-adenosine&nbsp;threonylcarbamoyltransferase,98.9
1217708.F887_00477,leuC,3-isopropylmalate&nbsp;dehydratase&nbsp;large&nbsp;subunit,98.8
1217708.F887_02955,F887_02955,annotation&nbsp;not&nbsp;available,98.8
1217708.F887_00873,acpP,Acyl&nbsp;carrier&nbsp;protein,98.8
1217708.F887_00580,F887_00580,annotation&nbsp;not&nbsp;available,98.7
1217708.F887_00927,F887_00927,annotation&nbsp;not&nbsp;available,98.7
1217708.F887_02823,sucD,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;alpha,98.7
1217708.F887_00123,prpB,2-methylisocitrate&nbsp;lyase,98.6
1217708.F887_02008,ilvA,L-threonine&nbsp;dehydratase,98.6
1217708.F887_03244,rplQ,annotation&nbsp;not&nbsp;available,98.6
1217708.F887_00695,F887_00695,annotation&nbsp;not&nbsp;available,98.4
1217708.F887_00631,F887_00631,annotation&nbsp;not&nbsp;available,98.4
1217708.F887_02812,F887_02812,annotation&nbsp;not&nbsp;available,98.4
1217708.F887_00309,cpdA,"3',5'-cyclic&nbsp;adenosine&nbsp;monophosphate&nbsp;phosphodiesterase&nbsp;CpdA",98.3
1217708.F887_00033,F887_00033,annotation&nbsp;not&nbsp;available,98.2
1217708.F887_00285,F887_00285,annotation&nbsp;not&nbsp;available,98.1
1217708.F887_00338,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,98.1
1217708.F887_00635,F887_00635,annotation&nbsp;not&nbsp;available,98.0
1217708.F887_00822,ffh,Signal&nbsp;recognition&nbsp;particle&nbsp;protein,98.0
1217708.F887_03348,rpsP,annotation&nbsp;not&nbsp;available,97.7
1217708.F887_02255,F887_02255,annotation&nbsp;not&nbsp;available,97.7
1217708.F887_00014,F887_00014,Beta&nbsp;sliding&nbsp;clamp,97.6
1217708.F887_01822,F887_01822,annotation&nbsp;not&nbsp;available,97.5
1217708.F887_00436,F887_00436,annotation&nbsp;not&nbsp;available,97.2
1217708.F887_02437,surE,5'-nucleotidase&nbsp;SurE,97.2
1217708.F887_00288,F887_00288,annotation&nbsp;not&nbsp;available,97.2
1217708.F887_00034,F887_00034,annotation&nbsp;not&nbsp;available,97.1
1217708.F887_03283,F887_03283,annotation&nbsp;not&nbsp;available,97.1
1217708.F887_00712,hisC,annotation&nbsp;not&nbsp;available,96.8
1217708.F887_00708,hisG,ATP&nbsp;phosphoribosyltransferase,96.7
1217708.F887_00748,betB,NAD/NADP-dependent&nbsp;betaine&nbsp;aldehyde&nbsp;dehydrogenase,96.7
1217708.F887_01782,F887_01782,annotation&nbsp;not&nbsp;available,96.5
1217708.F887_00891,F887_00891,annotation&nbsp;not&nbsp;available,96.5
1217708.F887_01267,F887_01267,annotation&nbsp;not&nbsp;available,96.3
1217708.F887_02261,F887_02261,annotation&nbsp;not&nbsp;available,96.3
1217708.F887_00915,fusA,Elongation&nbsp;factor&nbsp;G,96.3
1217708.F887_03255,rplF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L6,96.2
1217708.F887_02096,rpoH,annotation&nbsp;not&nbsp;available,96.2
1217708.F887_03261,rpsQ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S17,96.1
1217708.F887_02883,F887_02883,annotation&nbsp;not&nbsp;available,96.0
1217708.F887_03339,F887_03339,annotation&nbsp;not&nbsp;available,96.0
1217708.F887_01634,F887_01634,annotation&nbsp;not&nbsp;available,96.0
1217708.F887_00178,F887_00178,annotation&nbsp;not&nbsp;available,95.9
1217708.F887_03612,ribH,"6,7-dimethyl-8-ribityllumazine&nbsp;synthase",95.9
1217708.F887_03275,F887_03275,annotation&nbsp;not&nbsp;available,95.7
1217708.F887_00762,F887_00762,Vitamin&nbsp;B12-dependent&nbsp;ribonucleotide&nbsp;reductase,95.6
1217708.F887_00071,ssuB,Aliphatic&nbsp;sulfonates&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;SsuB,95.5
1217708.F887_00577,rsgA,Small&nbsp;ribosomal&nbsp;subunit&nbsp;biogenesis&nbsp;GTPase&nbsp;RsgA,95.4
1217708.F887_00757,F887_00757,annotation&nbsp;not&nbsp;available,95.2
1217708.F887_01516,F887_01516,Bifunctional&nbsp;protein&nbsp;PutA,95.2
1217708.F887_02595,trpD,Anthranilate&nbsp;phosphoribosyltransferase,94.9
1217708.F887_01059,F887_01059,annotation&nbsp;not&nbsp;available,94.7
1217708.F887_02131,F887_02131,annotation&nbsp;not&nbsp;available,94.7
1217708.F887_03345,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,94.6
1217708.F887_01320,rplI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L9,94.6
1217708.F887_01266,F887_01266,annotation&nbsp;not&nbsp;available,94.6
1217708.F887_03602,F887_03602,annotation&nbsp;not&nbsp;available,94.3
1217708.F887_02526,F887_02526,annotation&nbsp;not&nbsp;available,94.2
1217708.F887_02392,F887_02392,annotation&nbsp;not&nbsp;available,94.2
1217708.F887_03115,rpsI,annotation&nbsp;not&nbsp;available,94.1
1217708.F887_00657,F887_00657,annotation&nbsp;not&nbsp;available,94.1
1217708.F887_02793,F887_02793,annotation&nbsp;not&nbsp;available,94.0
1217708.F887_02712,F887_02712,annotation&nbsp;not&nbsp;available,94.0
