1193181.BN10_760026,rpsJ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S10,98.9
1193181.BN10_1620004,CCH69421.1,annotation&nbsp;not&nbsp;available,98.9
1193181.BN10_990012,CCH71537.1,annotation&nbsp;not&nbsp;available,98.9
1193181.BN10_120039,CCH68842.1,Uncharacterized&nbsp;protein,98.8
1193181.BN10_1140025,rho,Transcription&nbsp;termination&nbsp;factor&nbsp;Rho,98.8
1193181.BN10_760010,rplF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L6,98.7
1193181.BN10_60005,BN10_60005,annotation&nbsp;not&nbsp;available,98.7
1193181.BN10_840026,rpmGA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L33,98.7
1193181.BN10_120008,CCH68812.1,Putative&nbsp;exodeoxyribonuclease&nbsp;III,98.7
1193181.BN10_1140011,atpB,ATP&nbsp;synthase&nbsp;subunit&nbsp;a,98.7
1193181.BN10_560003,CCH70310.1,Glutamate--cysteine&nbsp;ligase,98.7
1193181.BN10_1230006,prfB,Peptide&nbsp;chain&nbsp;release&nbsp;factor&nbsp;2,98.6
1193181.BN10_570010,CCH70403.1,Putative&nbsp;enoyl-CoA&nbsp;hydratase&nbsp;echA8,98.6
1193181.BN10_370001,infB,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-2,98.5
1193181.BN10_560068,mshC,L-cysteine:1D-myo-inositol&nbsp;2-amino-2-deoxy-alpha-D-glucopyranoside&nbsp;ligase,98.4
1193181.BN10_560055,prcA,Proteasome&nbsp;subunit&nbsp;alpha,98.4
1193181.BN10_130025,dppB,Dipeptide&nbsp;transporter&nbsp;membrane&nbsp;component&nbsp;of&nbsp;ABC&nbsp;superfamily,98.4
1193181.BN10_960005,CCH71485.1,annotation&nbsp;not&nbsp;available,98.4
1193181.BN10_1150003,rnhA,Ribonuclease&nbsp;H,98.4
1193181.BN10_1230013,CCH68905.1,Putative&nbsp;type&nbsp;II/type&nbsp;IV&nbsp;pathway&nbsp;secretion&nbsp;protein,98.3
1193181.BN10_460016,CCH69915.1,Putative&nbsp;ferredoxin&nbsp;oxidoreductase&nbsp;(Putative&nbsp;pyruvate&nbsp;synthase&nbsp;(PorA))&nbsp;and&nbsp;gamma&nbsp;subunit,98.3
1193181.BN10_490011,oxaA,annotation&nbsp;not&nbsp;available,98.3
1193181.BN10_160003,CCH69396.1,annotation&nbsp;not&nbsp;available,98.3
