13035.Dacsa_3119,Dacsa_3119,PFAM:&nbsp;DHH&nbsp;family,98.9
13035.Dacsa_0975,Dacsa_0975,"ABC-type&nbsp;dipeptide/oligopeptide/nickel&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component",98.7
13035.Dacsa_1121,psaE,Photosystem&nbsp;I&nbsp;reaction&nbsp;center&nbsp;subunit&nbsp;IV,98.6
13035.Dacsa_3156,Dacsa_3156,PFAM:&nbsp;Polysaccharide&nbsp;biosynthesis/export&nbsp;protein,98.6
13035.Dacsa_1010,Dacsa_1010,"ABC-type&nbsp;dipeptide/oligopeptide/nickel&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component",98.5
13035.Dacsa_2713,Dacsa_2713,PFAM:&nbsp;Cobalt&nbsp;transport&nbsp;protein,98.2
13035.Dacsa_3659,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,98.2
13035.Dacsa_2013,psbF,Cytochrome&nbsp;b559&nbsp;subunit&nbsp;beta,98.1
13035.Dacsa_1650,mutS,DNA&nbsp;mismatch&nbsp;repair&nbsp;protein&nbsp;MutS,97.6
13035.Dacsa_3228,Dacsa_3228,PFAM:&nbsp;IMP&nbsp;dehydrogenase&nbsp;/&nbsp;GMP&nbsp;reductase&nbsp;domain,97.6
13035.Dacsa_0911,Dacsa_0911,Enoyl-[acyl-carrier-protein]&nbsp;reductase&nbsp;[NADH],97.6
13035.Dacsa_1178,Dacsa_1178,PFAM:&nbsp;D-Ala-D-Ala&nbsp;carboxypeptidase&nbsp;3&nbsp;(S13)&nbsp;family,97.5
13035.Dacsa_3008,psaK,PFAM:&nbsp;Photosystem&nbsp;I&nbsp;psaG&nbsp;/&nbsp;psaK,97.4
13035.Dacsa_3549,Dacsa_3549,Agmatinase,97.3
13035.Dacsa_1611,Dacsa_1611,Urease&nbsp;subunit&nbsp;alpha,97.2
13035.Dacsa_0916,Dacsa_0916,PFAM:&nbsp;Peptidase&nbsp;S24-like,97.0
