1218086.BBNB01000013_gene1927,BBNB01000013_gene1927,annotation&nbsp;not&nbsp;available,98.9
1218086.BBNB01000012_gene1411,BBNB01000012_gene1411,annotation&nbsp;not&nbsp;available,98.9
1218086.BBNB01000012_gene1547,BBNB01000012_gene1547,annotation&nbsp;not&nbsp;available,98.9
1218086.BBNB01000010_gene755,BBNB01000010_gene755,annotation&nbsp;not&nbsp;available,98.9
1218086.BBNB01000016_gene1652,BBNB01000016_gene1652,annotation&nbsp;not&nbsp;available,98.8
1218086.BBNB01000004_gene3245,BBNB01000004_gene3245,annotation&nbsp;not&nbsp;available,98.8
1218086.BBNB01000012_gene1572,BBNB01000012_gene1572,annotation&nbsp;not&nbsp;available,98.8
1218086.BBNB01000008_gene234,BBNB01000008_gene234,annotation&nbsp;not&nbsp;available,98.8
1218086.BBNB01000005_gene3087,BBNB01000005_gene3087,annotation&nbsp;not&nbsp;available,98.8
1218086.BBNB01000008_gene250,BBNB01000008_gene250,annotation&nbsp;not&nbsp;available,98.8
1218086.BBNB01000001_gene4028,BBNB01000001_gene4028,annotation&nbsp;not&nbsp;available,98.8
1218086.BBNB01000010_gene814,BBNB01000010_gene814,annotation&nbsp;not&nbsp;available,98.7
1218086.BBNB01000014_gene2041,BBNB01000014_gene2041,annotation&nbsp;not&nbsp;available,98.6
1218086.BBNB01000002_gene2510,BBNB01000002_gene2510,annotation&nbsp;not&nbsp;available,98.6
1218086.BBNB01000016_gene1629,BBNB01000016_gene1629,annotation&nbsp;not&nbsp;available,98.6
1218086.BBNB01000002_gene2943,BBNB01000002_gene2943,annotation&nbsp;not&nbsp;available,98.6
1218086.BBNB01000001_gene3633,BBNB01000001_gene3633,annotation&nbsp;not&nbsp;available,98.5
1218086.BBNB01000001_gene3608,BBNB01000001_gene3608,annotation&nbsp;not&nbsp;available,98.5
1218086.BBNB01000002_gene3066,BBNB01000002_gene3066,annotation&nbsp;not&nbsp;available,98.5
1218086.BBNB01000005_gene3103,BBNB01000005_gene3103,annotation&nbsp;not&nbsp;available,98.4
1218086.BBNB01000020_gene1253,BBNB01000020_gene1253,annotation&nbsp;not&nbsp;available,98.4
1218086.BBNB01000012_gene1337,BBNB01000012_gene1337,annotation&nbsp;not&nbsp;available,98.4
1218086.BBNB01000007_gene457,BBNB01000007_gene457,annotation&nbsp;not&nbsp;available,98.4
1218086.BBNB01000018_gene1170,BBNB01000018_gene1170,annotation&nbsp;not&nbsp;available,98.3
