882082.SaccyDRAFT_0432,EHR59363.1,"Amidase,&nbsp;Asp-tRNAAsn/Glu-tRNAGln&nbsp;amidotransferase&nbsp;A&nbsp;subunit",98.9
882082.SaccyDRAFT_1934,EHR60828.1,PFAM:&nbsp;Ribulose-phosphate&nbsp;3&nbsp;epimerase&nbsp;family,98.9
882082.SaccyDRAFT_1431,EHR60335.1,Putative&nbsp;regulator&nbsp;of&nbsp;cell&nbsp;autolysis,98.9
882082.SaccyDRAFT_5042,EHR63837.1,"Sugar&nbsp;kinase,&nbsp;ribokinase",98.9
882082.SaccyDRAFT_2060,EHR60953.1,annotation&nbsp;not&nbsp;available,98.9
882082.SaccyDRAFT_0189,EHR59129.1,"ABC-type&nbsp;polysaccharide/polyol&nbsp;phosphate&nbsp;export&nbsp;system,&nbsp;permease&nbsp;component",98.9
882082.SaccyDRAFT_1894,EHR60788.1,Lactate&nbsp;dehydrogenase-like&nbsp;oxidoreductase,98.8
882082.SaccyDRAFT_5151,rpsF,30S&nbsp;ribosomal&nbsp;protein&nbsp;S6,98.8
882082.SaccyDRAFT_0812,EHR59735.1,Putative&nbsp;Zn-dependent&nbsp;peptidase,98.7
882082.SaccyDRAFT_1023,ligA,DNA&nbsp;ligase,98.7
882082.SaccyDRAFT_3469,EHR62299.1,annotation&nbsp;not&nbsp;available,98.7
882082.SaccyDRAFT_3928,EHR62752.1,PFAM:&nbsp;DAK2&nbsp;domain,98.6
882082.SaccyDRAFT_3225,EHR62060.1,PFAM:&nbsp;Prolyl&nbsp;oligopeptidase&nbsp;family,98.6
882082.SaccyDRAFT_2851,EHR61697.1,Acyl-CoA&nbsp;synthetase&nbsp;(AMP-forming)/AMP-acid&nbsp;ligase&nbsp;II,98.6
882082.SaccyDRAFT_1783,EHR60681.1,PFAM:&nbsp;Gamma-glutamyltranspeptidase,98.6
882082.SaccyDRAFT_2627,EHR61486.1,Periplasmic&nbsp;component&nbsp;of&nbsp;the&nbsp;Tol&nbsp;biopolymer&nbsp;transport&nbsp;system,98.6
882082.SaccyDRAFT_4793,EHR63598.1,"ABC-type&nbsp;dipeptide/oligopeptide/nickel&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component",98.5
882082.SaccyDRAFT_3418,pheS,Phenylalanine--tRNA&nbsp;ligase&nbsp;alpha&nbsp;subunit,98.5
882082.SaccyDRAFT_1149,rpsB,PFAM:&nbsp;Ribosomal&nbsp;protein&nbsp;S2,98.5
882082.SaccyDRAFT_0643,EHR59571.1,PFAM:&nbsp;Branched-chain&nbsp;amino&nbsp;acid&nbsp;transport&nbsp;system&nbsp;/&nbsp;permease&nbsp;component,98.5
882082.SaccyDRAFT_4785,EHR63590.1,Short-chain&nbsp;alcohol&nbsp;dehydrogenase&nbsp;like&nbsp;protein,98.4
882082.SaccyDRAFT_2841,EHR61687.1,PFAM:&nbsp;3-Oxoacyl-[acyl-carrier-protein&nbsp;(ACP)]&nbsp;synthase&nbsp;III&nbsp;C&nbsp;terminal,98.4
882082.SaccyDRAFT_0811,EHR59734.1,Uncharacterized&nbsp;protein,98.4
882082.SaccyDRAFT_2202,EHR61087.1,Glucosamine&nbsp;6-phosphate&nbsp;synthetase,98.4
882082.SaccyDRAFT_4402,EHR63213.1,Putative&nbsp;hydrolase&nbsp;or&nbsp;acyltransferase&nbsp;of&nbsp;alpha/beta&nbsp;superfamily,98.3
882082.SaccyDRAFT_3715,EHR62542.1,Enoyl-CoA&nbsp;hydratase/carnithine&nbsp;racemase,98.3
882082.SaccyDRAFT_4317,EHR63132.1,Acyl-CoA&nbsp;synthetase&nbsp;(AMP-forming)/AMP-acid&nbsp;ligase&nbsp;II,98.3
882082.SaccyDRAFT_2131,EHR61021.1,annotation&nbsp;not&nbsp;available,98.3
882082.SaccyDRAFT_0804,EHR59727.1,"DNA/RNA&nbsp;helicase,&nbsp;superfamily&nbsp;I",98.3
882082.SaccyDRAFT_0716,EHR59640.1,Glycosyltransferase,98.2
882082.SaccyDRAFT_0141,EHR59081.1,annotation&nbsp;not&nbsp;available,98.2
882082.SaccyDRAFT_2015,EHR60909.1,TIGR03084&nbsp;family&nbsp;protein,98.2
882082.SaccyDRAFT_0334,EHR59269.1,"ABC-type&nbsp;cobalamin/Fe3+-siderophore&nbsp;transport&nbsp;system,&nbsp;ATPase&nbsp;component",98.1
882082.SaccyDRAFT_1150,tsf,Elongation&nbsp;factor&nbsp;Ts,98.1
882082.SaccyDRAFT_3590,EHR62418.1,"Aerobic-type&nbsp;carbon&nbsp;monoxide&nbsp;dehydrogenase,&nbsp;middle&nbsp;subunit&nbsp;CoxM/CutM-like&nbsp;protein",98.1
882082.SaccyDRAFT_2073,EHR60965.1,PFAM:&nbsp;Elongation&nbsp;factor&nbsp;Tu&nbsp;domain&nbsp;2,98.1
882082.SaccyDRAFT_0165,EHR59105.1,PFAM:&nbsp;haloacid&nbsp;dehalogenase-like&nbsp;hydrolase,98.0
882082.SaccyDRAFT_4159,EHR62980.1,PFAM:&nbsp;Response&nbsp;regulator&nbsp;receiver&nbsp;domain,98.0
882082.SaccyDRAFT_3063,EHR61902.1,PFAM:&nbsp;Nitroreductase&nbsp;family,97.9
882082.SaccyDRAFT_5159,EHR63953.1,Replicative&nbsp;DNA&nbsp;helicase,97.9
882082.SaccyDRAFT_4516,EHR63324.1,PFAM:&nbsp;Bacterial&nbsp;extracellular&nbsp;solute-binding&nbsp;protein,97.9
882082.SaccyDRAFT_1723,EHR60621.1,NAD(P)H-nitrite&nbsp;reductase,97.9
882082.SaccyDRAFT_4243,EHR63061.1,annotation&nbsp;not&nbsp;available,97.9
882082.SaccyDRAFT_1767,EHR60665.1,PFAM:&nbsp;von&nbsp;Willebrand&nbsp;factor&nbsp;type&nbsp;A&nbsp;domain,97.9
