861208.AGROH133_06440,pyrG,CTP&nbsp;synthase,98.9
861208.AGROH133_09078,tbpA,Thiamine&nbsp;transporter&nbsp;substrate&nbsp;binding&nbsp;subunit,98.9
861208.AGROH133_04145,purD,Phosphoribosylamine--glycine&nbsp;ligase,98.9
861208.AGROH133_04461,ADY63714.1,Insulinase&nbsp;(Peptidase&nbsp;family&nbsp;M16),98.9
861208.AGROH133_05135,ADY63989.1,Cytokinin&nbsp;riboside&nbsp;5'-monophosphate&nbsp;phosphoribohydrolase,98.9
861208.AGROH133_13489,ADY67433.1,Formyltetrahydrofolate&nbsp;deformylase,98.8
861208.AGROH133_13217,ADY67332.1,Binding-protein-dependent&nbsp;transport&nbsp;systems&nbsp;inner&nbsp;membrane&nbsp;component,98.8
861208.AGROH133_07937,trpE,Anthranilate&nbsp;synthase,98.8
861208.AGROH133_13323,ADY67374.1,NH(3)-dependent&nbsp;NAD(+)&nbsp;synthetase,98.7
861208.AGROH133_03129,ADY63149.1,Malate/L-lactate&nbsp;dehydrogenases,98.7
861208.AGROH133_08714,ADY65486.1,"Acyl-CoA&nbsp;dehydrogenase/oxidase,&nbsp;middle&nbsp;and&nbsp;N-terminal",98.7
861208.AGROH133_09403,ADY65813.1,Threonine&nbsp;dehydratase,98.6
861208.AGROH133_09731,ADY65948.1,Response&nbsp;regulator&nbsp;receiver&nbsp;domain,98.6
861208.AGROH133_07155,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,98.6
861208.AGROH133_09638,ADY65916.1,Alpha-galactosidase,98.5
861208.AGROH133_10865,ADY66370.1,Putative&nbsp;ftsk&nbsp;cell&nbsp;division&nbsp;protein,98.5
861208.AGROH133_03027,deoC,Deoxyribose-phosphate&nbsp;aldolase,98.3
861208.AGROH133_04309,atpF,ATP&nbsp;synthase&nbsp;subunit&nbsp;b,98.3
861208.AGROH133_06737,ADY64692.1,"5,10-methylenetetrahydrofolate&nbsp;reductase",98.3
861208.AGROH133_13269,ADY67348.1,ABC&nbsp;transporter&nbsp;related,98.3
861208.AGROH133_05653,nuoL,Catalyzes&nbsp;the&nbsp;transfer&nbsp;of&nbsp;electrons&nbsp;from&nbsp;NADH&nbsp;to&nbsp;ubiquinone,98.2
861208.AGROH133_05392,hppA,K(+)-insensitive&nbsp;pyrophosphate-energized&nbsp;proton&nbsp;pump,98.2
861208.AGROH133_08097,mcpA6,"Bacterial&nbsp;chemotaxis&nbsp;sensory&nbsp;transducer,&nbsp;Methyl-accepting&nbsp;chemotaxis&nbsp;protein&nbsp;(MCP)&nbsp;signaling&nbsp;domain",98.2
861208.AGROH133_05924,ADY64308.1,Dihydrolipoyl&nbsp;dehydrogenase,98.2
861208.AGROH133_06263,fixP,Cbb3-type&nbsp;cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit,98.2
861208.AGROH133_10133,ADY66098.1,Binding-protein-dependent&nbsp;transport&nbsp;systems&nbsp;inner&nbsp;membrane&nbsp;component,98.1
861208.AGROH133_07261,ndh,"NADH&nbsp;dehydrogenase,&nbsp;FAD-containing&nbsp;subunit",98.0
