1680.BADO_0718,rpsA,annotation&nbsp;not&nbsp;available,98.8
1680.BADO_0578,groL,60&nbsp;kDa&nbsp;chaperonin,98.6
1680.BADO_0249,rplU,50S&nbsp;ribosomal&nbsp;protein&nbsp;L21,98.6
1680.BADO_1538,rplI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L9,98.4
1680.BADO_1742,BADO_1742,annotation&nbsp;not&nbsp;available,98.3
1680.BADO_0742,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,97.8
1680.BADO_0855,BADO_0855,annotation&nbsp;not&nbsp;available,97.8
1680.BADO_1602,atpA,ATP&nbsp;synthase&nbsp;subunit&nbsp;alpha,97.3
1680.BADO_0462,BADO_0462,annotation&nbsp;not&nbsp;available,97.2
1680.BADO_0250,rpmA,annotation&nbsp;not&nbsp;available,96.7
1680.BADO_0125,glnB,annotation&nbsp;not&nbsp;available,96.4
1680.BADO_0399,BADO_0399,annotation&nbsp;not&nbsp;available,96.3
1680.BADO_0008,gdhA,annotation&nbsp;not&nbsp;available,96.0
1680.BADO_1408,rpoC,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta',95.6
1680.BADO_1183,hisH,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisH,95.2
1680.BADO_0351,rpmJ,annotation&nbsp;not&nbsp;available,94.3
1680.BADO_1678,BADO_1678,annotation&nbsp;not&nbsp;available,94.2
1680.BADO_1050,BADO_1050,D-methionine&nbsp;ABC&nbsp;transporter,94.0
1680.BADO_0241,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,93.0
1680.BADO_0231,rpmF,annotation&nbsp;not&nbsp;available,92.6
1680.BADO_0211,rpmB,annotation&nbsp;not&nbsp;available,92.1
1680.BADO_0333,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,91.9
1680.BADO_0461,BADO_0461,annotation&nbsp;not&nbsp;available,90.9
1680.BADO_0219,ffh,Signal&nbsp;recognition&nbsp;particle&nbsp;protein,90.4
1680.BADO_0808,BADO_0808,annotation&nbsp;not&nbsp;available,90.3
1680.BADO_0346,rpmD,annotation&nbsp;not&nbsp;available,90.3
1680.BADO_1049,BADO_1049,annotation&nbsp;not&nbsp;available,89.3
1680.BADO_0886,secG,annotation&nbsp;not&nbsp;available,88.8
1680.BADO_0327,rpsJ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S10,88.5
