467661.RKLH11_4256,EEE35084.1,Putative&nbsp;filamentous&nbsp;hemagglutinin&nbsp;family&nbsp;protein,98.9
467661.RKLH11_2210,EEE38368.1,LysM&nbsp;domain/M23/M37&nbsp;peptidase,98.9
467661.RKLH11_2289,EEE38447.1,"Alcohol&nbsp;dehydrogenase,&nbsp;zinc-binding&nbsp;domain&nbsp;protein",98.9
467661.RKLH11_3724,EEE36122.1,"[C]&nbsp;COG0045&nbsp;Succinyl-CoA&nbsp;synthetase,&nbsp;beta&nbsp;subunit",98.8
467661.RKLH11_2569,glcF,"Glycolate&nbsp;oxidase,&nbsp;iron-sulfur&nbsp;subunit",98.8
467661.RKLH11_3668,EEE36066.1,[E]&nbsp;COG0620&nbsp;Methionine&nbsp;synthase&nbsp;II&nbsp;(cobalamin-independent),98.7
467661.RKLH11_1244,ribH,"6,7-dimethyl-8-ribityllumazine&nbsp;synthase",98.7
467661.RKLH11_415,RKLH11_415,Glutamate--ammonia&nbsp;ligase,98.6
467661.RKLH11_3807,EEE34989.1,Uncharacterized&nbsp;protein,98.6
467661.RKLH11_658,cobN,"Cobaltochelatase,&nbsp;CobN&nbsp;subunit",98.6
467661.RKLH11_633,RKLH11_633,"Transcriptional&nbsp;regulator,&nbsp;LuxR&nbsp;family",98.6
467661.RKLH11_2970,sdhD,"[C]&nbsp;COG2142&nbsp;Succinate&nbsp;dehydrogenase,&nbsp;hydrophobic&nbsp;anchor&nbsp;subunit",98.5
467661.RKLH11_243,aroE,Shikimate&nbsp;dehydrogenase&nbsp;(NADP(+)),98.4
467661.RKLH11_3751,frk,Fructokinase,98.4
467661.RKLH11_1452,rpsI,[J]&nbsp;COG0103&nbsp;Ribosomal&nbsp;protein&nbsp;S9,98.4
467661.RKLH11_3336,pckA_2,Phosphoenolpyruvate&nbsp;carboxykinase&nbsp;(ATP),98.4
467661.RKLH11_2634,EEE38790.1,"[E]&nbsp;COG0559&nbsp;Branched-chain&nbsp;amino&nbsp;acid&nbsp;ABC-type&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;components",98.4
467661.RKLH11_1792,EEE37953.1,Nlpa&nbsp;lipoprotein,98.4
467661.RKLH11_736,dut,Deoxyuridine&nbsp;5'-triphosphate&nbsp;nucleotidohydrolase,98.4
467661.RKLH11_3959,EEE35283.1,"Alcohol&nbsp;dehydrogenase,&nbsp;zinc-binding&nbsp;domain&nbsp;protein",98.3
467661.RKLH11_575,ihfA,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;alpha,98.3
467661.RKLH11_2411,gshB,[HJ]&nbsp;COG0189&nbsp;Glutathione&nbsp;synthase/Ribosomal&nbsp;protein&nbsp;S6&nbsp;modification&nbsp;enzyme&nbsp;(glutaminyl&nbsp;transferase),98.3
467661.RKLH11_3237,EEE35637.1,[EG]&nbsp;COG0129&nbsp;Dihydroxyacid&nbsp;dehydratase/phosphogluconate&nbsp;dehydratase,98.3
467661.RKLH11_442,RKLH11_442,[I]&nbsp;COG1024&nbsp;Enoyl-CoA&nbsp;hydratase/carnithine&nbsp;racemase,98.3
467661.RKLH11_4,RKLH11_4,"His/Glu/Gln/Arg/opine&nbsp;family&nbsp;ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",98.2
467661.RKLH11_713,panB,3-methyl-2-oxobutanoate&nbsp;hydroxymethyltransferase,98.2
467661.RKLH11_1213,EEE37377.1,Molybdopterin&nbsp;oxidoreductase&nbsp;Fe4S4&nbsp;domain&nbsp;family&nbsp;protein,98.2
