709797.CSIRO_2053,CSIRO_2053,annotation&nbsp;not&nbsp;available,98.8
709797.CSIRO_3035,CSIRO_3035,annotation&nbsp;not&nbsp;available,98.8
709797.CSIRO_2293,CSIRO_2293,annotation&nbsp;not&nbsp;available,98.7
709797.CSIRO_1080,leuC,3-isopropylmalate&nbsp;dehydratase&nbsp;large&nbsp;subunit,98.7
709797.CSIRO_3258,CSIRO_3258,annotation&nbsp;not&nbsp;available,98.7
709797.CSIRO_0552,CSIRO_0552,annotation&nbsp;not&nbsp;available,98.7
709797.CSIRO_0434,CSIRO_0434,annotation&nbsp;not&nbsp;available,98.4
709797.CSIRO_1060,CSIRO_1060,annotation&nbsp;not&nbsp;available,98.4
709797.CSIRO_2728,CSIRO_2728,annotation&nbsp;not&nbsp;available,98.3
709797.CSIRO_0064,CSIRO_0064,annotation&nbsp;not&nbsp;available,98.3
709797.CSIRO_1487,ureC,annotation&nbsp;not&nbsp;available,98.3
709797.CSIRO_3098,CSIRO_3098,annotation&nbsp;not&nbsp;available,98.3
709797.CSIRO_3892,ahcY,Adenosylhomocysteinase,98.2
709797.CSIRO_4005,leuA,2-isopropylmalate&nbsp;synthase,98.2
709797.CSIRO_3297,glyA,Serine&nbsp;hydroxymethyltransferase,98.1
709797.CSIRO_2812,CSIRO_2812,annotation&nbsp;not&nbsp;available,98.1
709797.CSIRO_3113,paaK,annotation&nbsp;not&nbsp;available,98.1
709797.CSIRO_1049,CSIRO_1049,annotation&nbsp;not&nbsp;available,98.0
709797.CSIRO_3830,CSIRO_3830,annotation&nbsp;not&nbsp;available,98.0
709797.CSIRO_0874,pheS,annotation&nbsp;not&nbsp;available,98.0
709797.CSIRO_1859,CSIRO_1859,annotation&nbsp;not&nbsp;available,98.0
709797.CSIRO_1511,CSIRO_1511,annotation&nbsp;not&nbsp;available,98.0
709797.CSIRO_4260,CSIRO_4260,annotation&nbsp;not&nbsp;available,97.9
709797.CSIRO_1066,leuB,3-isopropylmalate&nbsp;dehydrogenase,97.9
709797.CSIRO_1152,CSIRO_1152,annotation&nbsp;not&nbsp;available,97.9
709797.CSIRO_1782,CSIRO_1782,annotation&nbsp;not&nbsp;available,97.9
709797.CSIRO_3634,CSIRO_3634,annotation&nbsp;not&nbsp;available,97.9
709797.CSIRO_3505,rpsL,30S&nbsp;ribosomal&nbsp;protein&nbsp;S12,97.9
709797.CSIRO_2006,CSIRO_2006,annotation&nbsp;not&nbsp;available,97.9
709797.CSIRO_3406,CSIRO_3406,annotation&nbsp;not&nbsp;available,97.7
709797.CSIRO_0978,CSIRO_0978,annotation&nbsp;not&nbsp;available,97.7
709797.CSIRO_4026,thyA,Thymidylate&nbsp;synthase,97.7
709797.CSIRO_4259,cheA,annotation&nbsp;not&nbsp;available,97.6
709797.CSIRO_2629,CSIRO_2629,annotation&nbsp;not&nbsp;available,97.6
709797.CSIRO_1273,CSIRO_1273,annotation&nbsp;not&nbsp;available,97.6
709797.CSIRO_0059,CSIRO_0059,annotation&nbsp;not&nbsp;available,97.6
709797.CSIRO_2729,nuoK,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;K,97.6
709797.CSIRO_3330,CSIRO_3330,annotation&nbsp;not&nbsp;available,97.5
709797.CSIRO_1256,phoR,annotation&nbsp;not&nbsp;available,97.5
709797.CSIRO_4261,CSIRO_4261,annotation&nbsp;not&nbsp;available,97.5
709797.CSIRO_2473,CSIRO_2473,Putrescine-binding&nbsp;periplasmic&nbsp;protein,97.5
709797.CSIRO_4211,CSIRO_4211,annotation&nbsp;not&nbsp;available,97.4
709797.CSIRO_2338,CSIRO_2338,annotation&nbsp;not&nbsp;available,97.4
709797.CSIRO_2716,CSIRO_2716,Tartrate&nbsp;dehydrogenase/&nbsp;tartrate&nbsp;decarboxylase/&nbsp;D-malic&nbsp;enzyme,97.4
709797.CSIRO_0848,ugpE,Sn-glycerol-3-phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein&nbsp;UgpE,97.4
709797.CSIRO_1729,CSIRO_1729,annotation&nbsp;not&nbsp;available,97.4
709797.CSIRO_1715,CSIRO_1715,tRNA&nbsp;nucleotidyltransferase,97.4
709797.CSIRO_1765,CSIRO_1765,Bifunctional,97.3
709797.CSIRO_0585,CSIRO_0585,Phosphocarrier&nbsp;protein,97.3
709797.CSIRO_3016,CSIRO_3016,annotation&nbsp;not&nbsp;available,97.3
709797.CSIRO_1784,CSIRO_1784,annotation&nbsp;not&nbsp;available,97.3
709797.CSIRO_1873,CSIRO_1873,annotation&nbsp;not&nbsp;available,97.2
709797.CSIRO_0584,CSIRO_0584,annotation&nbsp;not&nbsp;available,97.2
709797.CSIRO_1652,CSIRO_1652,annotation&nbsp;not&nbsp;available,97.2
709797.CSIRO_1553,CSIRO_1553,annotation&nbsp;not&nbsp;available,97.1
709797.CSIRO_2453,CSIRO_2453,annotation&nbsp;not&nbsp;available,97.1
709797.CSIRO_2149,CSIRO_2149,annotation&nbsp;not&nbsp;available,97.0
709797.CSIRO_2145,CSIRO_2145,annotation&nbsp;not&nbsp;available,97.0
709797.CSIRO_1123,katG,Catalase-peroxidase,97.0
709797.CSIRO_1494,CSIRO_1494,annotation&nbsp;not&nbsp;available,96.9
709797.CSIRO_2159,CSIRO_2159,annotation&nbsp;not&nbsp;available,96.9
709797.CSIRO_1374,CSIRO_1374,annotation&nbsp;not&nbsp;available,96.9
709797.CSIRO_2865,CSIRO_2865,annotation&nbsp;not&nbsp;available,96.8
709797.CSIRO_2846,yajC,annotation&nbsp;not&nbsp;available,96.8
709797.CSIRO_1692,CSIRO_1692,annotation&nbsp;not&nbsp;available,96.8
