470.IX87_00445,ureA,Urease&nbsp;subunit&nbsp;gamma,98.9
470.IX87_21900,accB,Biotin&nbsp;carboxyl&nbsp;carrier&nbsp;protein&nbsp;of&nbsp;acetyl-CoA&nbsp;carboxylase,98.9
470.IX87_03065,cioB,Cytochrome&nbsp;bd-I&nbsp;ubiquinol&nbsp;oxidase&nbsp;subunit&nbsp;2,98.7
470.IX87_03995,AIL77825.1,ABC&nbsp;transporter,98.6
470.IX87_00685,AIL77196.1,Transketolase,98.6
470.IX87_03685,AIL77766.1,Catalase-related&nbsp;peroxidase,98.5
470.IX87_16690,AIL80188.1,L-asparaginase&nbsp;1,98.5
470.IX87_06840,cyoE,Protoheme&nbsp;IX&nbsp;farnesyltransferase,98.5
470.IX87_11230,accD,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;beta,98.3
470.IX87_11120,gcd,"Membrane-bound&nbsp;PQQ-dependent&nbsp;dehydrogenase,&nbsp;glucose/quinate/shikimate&nbsp;family",98.2
470.IX87_19395,AIL80693.1,Alpha-ketoacid&nbsp;dehydrogenase&nbsp;subunit&nbsp;beta,98.0
470.IX87_02805,metN1,Methionine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;MetN,98.0
470.IX87_15375,AB895_1665,Glutathione&nbsp;peroxidase,98.0
470.IX87_14570,purK,N5-carboxyaminoimidazole&nbsp;ribonucleotide&nbsp;synthase,97.8
470.IX87_00440,AIL77150.1,Urease&nbsp;subunit&nbsp;beta,97.7
470.IX87_16345,AIL80121.1,Exonuclease&nbsp;V&nbsp;subunit&nbsp;beta,97.7
470.IX87_15680,AB895_1726,"DNA&nbsp;polymerase&nbsp;III&nbsp;chi&nbsp;subunit,&nbsp;HolC&nbsp;family&nbsp;protein",97.6
470.IX87_03620,ABUW_2491,Carboxymuconolactone&nbsp;decarboxylase&nbsp;family&nbsp;protein,97.6
470.IX87_12010,rpoA,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;alpha,97.5
470.IX87_21630,lpxD,UDP-3-O-acylglucosamine&nbsp;N-acyltransferase,97.5
470.IX87_10080,sucD,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;alpha,97.3
470.IX87_14730,IX87_14730,Sulfonate&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,97.3
470.IX87_02535,tkt,Transketolase,97.2
470.IX87_10955,phoP,Alkaline&nbsp;phosphatase&nbsp;synthesis&nbsp;transcriptional&nbsp;regulatory&nbsp;protein&nbsp;PhoP,97.2
470.IX87_16365,AIL80125.1,Polyribonucleotide&nbsp;nucleotidyltransferase,97.2
470.IX87_13620,guaB,Inosine-5'-monophosphate&nbsp;dehydrogenase,97.2
470.IX87_09570,AIL78869.1,Lipoprotein-releasing&nbsp;system&nbsp;transmembrane&nbsp;subunit&nbsp;LolC,97.2
470.IX87_04295,AIL77880.1,DNA&nbsp;mismatch&nbsp;repair&nbsp;protein&nbsp;MutS,97.0
470.IX87_15970,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,97.0
470.IX87_18470,rplY,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,97.0
470.IX87_12240,mlaD,"Uncharacterized&nbsp;ABC&nbsp;transporter,&nbsp;periplasmic&nbsp;component&nbsp;YrbD",96.9
470.IX87_18120,nuoK,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;K,96.9
470.IX87_14030,murI,Glutamate&nbsp;racemase,96.9
470.IX87_10940,pctA,Type&nbsp;IV&nbsp;pilus&nbsp;methyl-accepting&nbsp;chemotaxis&nbsp;sensory&nbsp;transducer&nbsp;PilJ,96.8
470.IX87_06280,tal,Transaldolase,96.7
470.IX87_15685,pepA,Probable&nbsp;cytosol&nbsp;aminopeptidase,96.7
470.IX87_09990,carB,Carbamoyl-phosphate&nbsp;synthase&nbsp;large&nbsp;chain,96.6
470.IX87_12140,rpsJ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S10,96.6
470.IX87_18425,acpP,Acyl&nbsp;carrier&nbsp;protein,96.5
470.IX87_11720,AIL79262.1,3-methylcrotonyl-CoA&nbsp;carboxylase,96.2
470.IX87_04680,AIL77955.1,Aspartate&nbsp;carbamoyltransferase,96.2
470.IX87_18475,prs,Ribose-phosphate&nbsp;pyrophosphokinase,96.1
470.IX87_15965,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,96.0
470.IX87_00995,AIL77257.1,Dihydrodipicolinate&nbsp;synthase&nbsp;family&nbsp;protein,95.9
470.IX87_14010,thiL,Thiamine-monophosphate&nbsp;kinase,95.9
470.IX87_06425,AIL78279.1,Chorismate&nbsp;mutase,95.7
470.IX87_15990,rpoC,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta',95.4
470.IX87_12245,AIL79355.1,ABC&nbsp;transporter&nbsp;permease,95.4
470.IX87_21770,tusE,Sulfurtransferase,95.3
470.IX87_00725,AIL77204.1,Glutaminase,95.3
470.IX87_04000,AIL77826.1,ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,95.3
470.IX87_00610,AIL77182.1,Carbonic&nbsp;anhydrase,95.3
470.IX87_06945,metI2,Binding--dependent&nbsp;transport&nbsp;system&nbsp;inner&nbsp;membrane&nbsp;component&nbsp;family&nbsp;protein,94.8
470.IX87_16340,AIL80120.1,Exonuclease&nbsp;V&nbsp;subunit&nbsp;gamma,94.7
470.IX87_02905,AIL77614.1,DNA-directed&nbsp;DNA&nbsp;polymerase,94.7
470.IX87_20345,AIL80874.1,Ribose-phosphate&nbsp;pyrophosphokinase,94.7
470.IX87_12860,AB895_1193,"Sulfate&nbsp;ABC&nbsp;transporter,&nbsp;sulfate-binding&nbsp;family&nbsp;protein",94.7
470.IX87_18990,iscR,HTH-type&nbsp;transcriptional&nbsp;regulator&nbsp;IscR,94.7
470.IX87_07500,AB895_0305,C4-dicarboxylate&nbsp;transport&nbsp;protein,94.6
470.IX87_16245,nusA,Transcription&nbsp;termination/antitermination&nbsp;protein&nbsp;NusA,94.6
470.IX87_20915,AIL80981.1,3-oxoadipate&nbsp;CoA-transferase,94.6
470.IX87_03770,paaA,"1,2-phenylacetyl-CoA&nbsp;epoxidase&nbsp;subunit&nbsp;A",94.6
