575788.VS_II0402,VS_II0402,annotation&nbsp;not&nbsp;available,98.9
575788.VS_0450,murG,Undecaprenyl-PP-MurNAc-pentapeptide-UDPGlcNAc&nbsp;GlcNAc&nbsp;transferase,98.9
575788.VS_2345,VS_2345,Zinc&nbsp;metalloprotease,98.9
575788.VS_1062,VS_1062,annotation&nbsp;not&nbsp;available,98.8
575788.VS_0007,VS_0007,annotation&nbsp;not&nbsp;available,98.8
575788.VS_II0240,VS_II0240,Protein-export&nbsp;membrane&nbsp;protein&nbsp;SecF,98.7
575788.VS_II0911,atpH2,ATP&nbsp;synthase&nbsp;subunit&nbsp;delta&nbsp;2,98.7
575788.VS_II0187,VS_II0187,ABC&nbsp;transporter:&nbsp;Transmembrane&nbsp;protein,98.7
575788.VS_2807,rpoA,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;alpha,98.7
575788.VS_0367,VS_0367,Dihydrofolate&nbsp;reductase,98.5
575788.VS_0601,VS_0601,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecD,98.5
575788.VS_3069,VS_3069,annotation&nbsp;not&nbsp;available,98.5
575788.VS_II0483,VS_II0483,annotation&nbsp;not&nbsp;available,98.3
575788.VS_II0041,VS_II0041,annotation&nbsp;not&nbsp;available,98.1
575788.VS_II1398,VS_II1398,annotation&nbsp;not&nbsp;available,98.1
575788.VS_3146,ilvD,annotation&nbsp;not&nbsp;available,98.1
575788.VS_0499,nfo,Probable&nbsp;endonuclease&nbsp;4,98.1
575788.VS_1180,VS_1180,annotation&nbsp;not&nbsp;available,98.0
575788.VS_0673,recC,RecBCD&nbsp;enzyme&nbsp;subunit&nbsp;RecC,98.0
575788.VS_2808,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,98.0
575788.VS_II0040,VS_II0040,annotation&nbsp;not&nbsp;available,97.9
575788.VS_0610,hscB,Co-chaperone&nbsp;protein&nbsp;HscB&nbsp;homolog,97.9
575788.VS_II0268,VS_II0268,annotation&nbsp;not&nbsp;available,97.9
575788.VS_1030,VS_1030,annotation&nbsp;not&nbsp;available,97.9
575788.VS_1026,VS_1026,3-oxoacyl-[acyl-carrier-protein]&nbsp;synthase&nbsp;2,97.9
575788.VS_2401,thiI,tRNA&nbsp;sulfurtransferase,97.8
575788.VS_2241,sucC,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;beta,97.8
575788.VS_2730,VS_2730,Uncharacterized&nbsp;protein,97.8
575788.VS_0336,VS_0336,annotation&nbsp;not&nbsp;available,97.7
575788.VS_2960,nudC,annotation&nbsp;not&nbsp;available,97.7
575788.VS_2215,VS_2215,annotation&nbsp;not&nbsp;available,97.6
575788.VS_II0593,VS_II0593,annotation&nbsp;not&nbsp;available,97.6
575788.VS_0321,VS_0321,annotation&nbsp;not&nbsp;available,97.6
575788.VS_II0504,VS_II0504,annotation&nbsp;not&nbsp;available,97.6
575788.VS_2511,VS_2511,annotation&nbsp;not&nbsp;available,97.5
575788.VS_II0761,VS_II0761,annotation&nbsp;not&nbsp;available,97.5
575788.VS_1379,hsdS,"Type&nbsp;I&nbsp;restriction&nbsp;enzyme&nbsp;EcoKI,&nbsp;S&nbsp;subunit",97.5
575788.VS_2126,VS_2126,annotation&nbsp;not&nbsp;available,97.5
575788.VS_1095,mukE,Chromosome&nbsp;partition&nbsp;protein&nbsp;MukE,97.4
575788.VS_II1141,VS_II1141,annotation&nbsp;not&nbsp;available,97.4
575788.VS_1503,VS_1503,annotation&nbsp;not&nbsp;available,97.3
575788.VS_0938,VS_0938,annotation&nbsp;not&nbsp;available,97.3
575788.VS_0266,VS_0266,annotation&nbsp;not&nbsp;available,97.3
575788.VS_II0312,VS_II0312,annotation&nbsp;not&nbsp;available,97.2
575788.VS_0445,murE,"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate&nbsp;ligase",97.1
575788.VS_1230,rpmI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L35,97.1
575788.VS_1724,VS_1724,annotation&nbsp;not&nbsp;available,97.0
575788.VS_1009,metG,Methionine--tRNA&nbsp;ligase,97.0
575788.VS_2792,VS_2792,annotation&nbsp;not&nbsp;available,97.0
