1469245.JFBG01000009_gene586,JFBG01000009_gene586,annotation&nbsp;not&nbsp;available,98.9
1469245.JFBG01000009_gene562,JFBG01000009_gene562,annotation&nbsp;not&nbsp;available,98.9
1469245.JFBG01000013_gene1921,JFBG01000013_gene1921,annotation&nbsp;not&nbsp;available,98.7
1469245.JFBG01000007_gene706,JFBG01000007_gene706,annotation&nbsp;not&nbsp;available,98.7
1469245.JFBG01000077_gene318,JFBG01000077_gene318,annotation&nbsp;not&nbsp;available,98.7
1469245.JFBG01000053_gene2085,JFBG01000053_gene2085,annotation&nbsp;not&nbsp;available,98.7
1469245.JFBG01000020_gene1083,JFBG01000020_gene1083,annotation&nbsp;not&nbsp;available,98.5
1469245.JFBG01000096_gene1299,JFBG01000096_gene1299,annotation&nbsp;not&nbsp;available,98.4
1469245.JFBG01000038_gene1817,JFBG01000038_gene1817,annotation&nbsp;not&nbsp;available,98.4
1469245.JFBG01000027_gene1460,JFBG01000027_gene1460,annotation&nbsp;not&nbsp;available,98.4
1469245.JFBG01000003_gene424,JFBG01000003_gene424,annotation&nbsp;not&nbsp;available,98.3
1469245.JFBG01000027_gene1464,JFBG01000027_gene1464,annotation&nbsp;not&nbsp;available,98.3
1469245.JFBG01000013_gene1949,JFBG01000013_gene1949,annotation&nbsp;not&nbsp;available,98.2
1469245.JFBG01000016_gene955,JFBG01000016_gene955,annotation&nbsp;not&nbsp;available,98.2
1469245.JFBG01000086_gene1613,JFBG01000086_gene1613,annotation&nbsp;not&nbsp;available,98.1
1469245.JFBG01000013_gene1942,JFBG01000013_gene1942,annotation&nbsp;not&nbsp;available,98.0
1469245.JFBG01000023_gene1254,JFBG01000023_gene1254,annotation&nbsp;not&nbsp;available,97.9
1469245.JFBG01000019_gene1114,JFBG01000019_gene1114,annotation&nbsp;not&nbsp;available,97.9
1469245.JFBG01000054_gene2100,JFBG01000054_gene2100,annotation&nbsp;not&nbsp;available,97.9
1469245.JFBG01000055_gene2515,JFBG01000055_gene2515,annotation&nbsp;not&nbsp;available,97.8
1469245.JFBG01000003_gene432,JFBG01000003_gene432,annotation&nbsp;not&nbsp;available,97.8
1469245.JFBG01000038_gene1823,JFBG01000038_gene1823,annotation&nbsp;not&nbsp;available,97.8
1469245.JFBG01000091_gene1643,JFBG01000091_gene1643,annotation&nbsp;not&nbsp;available,97.6
1469245.JFBG01000066_gene133,JFBG01000066_gene133,annotation&nbsp;not&nbsp;available,97.6
1469245.JFBG01000030_gene1548,JFBG01000030_gene1548,annotation&nbsp;not&nbsp;available,97.5
1469245.JFBG01000075_gene165,JFBG01000075_gene165,annotation&nbsp;not&nbsp;available,97.5
1469245.JFBG01000077_gene313,JFBG01000077_gene313,annotation&nbsp;not&nbsp;available,97.4
1469245.JFBG01000092_gene1638,JFBG01000092_gene1638,annotation&nbsp;not&nbsp;available,97.3
1469245.JFBG01000007_gene688,JFBG01000007_gene688,annotation&nbsp;not&nbsp;available,97.3
1469245.JFBG01000034_gene1429,JFBG01000034_gene1429,annotation&nbsp;not&nbsp;available,97.1
1469245.JFBG01000084_gene194,JFBG01000084_gene194,annotation&nbsp;not&nbsp;available,97.0
1469245.JFBG01000053_gene2084,JFBG01000053_gene2084,annotation&nbsp;not&nbsp;available,97.0
1469245.JFBG01000023_gene1234,JFBG01000023_gene1234,annotation&nbsp;not&nbsp;available,97.0
1469245.JFBG01000012_gene899,JFBG01000012_gene899,annotation&nbsp;not&nbsp;available,96.9
1469245.JFBG01000046_gene2250,JFBG01000046_gene2250,annotation&nbsp;not&nbsp;available,96.9
1469245.JFBG01000046_gene2254,JFBG01000046_gene2254,annotation&nbsp;not&nbsp;available,96.8
1469245.JFBG01000016_gene968,JFBG01000016_gene968,annotation&nbsp;not&nbsp;available,96.8
1469245.JFBG01000011_gene846,JFBG01000011_gene846,annotation&nbsp;not&nbsp;available,96.7
1469245.JFBG01000047_gene2185,JFBG01000047_gene2185,annotation&nbsp;not&nbsp;available,96.6
1469245.JFBG01000063_gene2345,JFBG01000063_gene2345,annotation&nbsp;not&nbsp;available,96.6
1469245.JFBG01000014_gene2039,JFBG01000014_gene2039,annotation&nbsp;not&nbsp;available,96.6
1469245.JFBG01000047_gene2187,JFBG01000047_gene2187,annotation&nbsp;not&nbsp;available,96.4
1469245.JFBG01000008_gene757,JFBG01000008_gene757,annotation&nbsp;not&nbsp;available,96.4
1469245.JFBG01000020_gene1064,JFBG01000020_gene1064,annotation&nbsp;not&nbsp;available,96.4
1469245.JFBG01000063_gene2353,JFBG01000063_gene2353,annotation&nbsp;not&nbsp;available,96.3
1469245.JFBG01000023_gene1282,JFBG01000023_gene1282,annotation&nbsp;not&nbsp;available,96.2
1469245.JFBG01000040_gene1716,JFBG01000040_gene1716,annotation&nbsp;not&nbsp;available,96.2
1469245.JFBG01000066_gene132,JFBG01000066_gene132,annotation&nbsp;not&nbsp;available,96.1
1469245.JFBG01000038_gene1811,JFBG01000038_gene1811,annotation&nbsp;not&nbsp;available,96.1
1469245.JFBG01000016_gene937,JFBG01000016_gene937,annotation&nbsp;not&nbsp;available,96.0
1469245.JFBG01000102_gene1316,JFBG01000102_gene1316,annotation&nbsp;not&nbsp;available,96.0
1469245.JFBG01000014_gene2060,JFBG01000014_gene2060,annotation&nbsp;not&nbsp;available,96.0
1469245.JFBG01000083_gene224,JFBG01000083_gene224,annotation&nbsp;not&nbsp;available,95.9
1469245.JFBG01000106_gene783,JFBG01000106_gene783,annotation&nbsp;not&nbsp;available,95.9
1469245.JFBG01000011_gene836,JFBG01000011_gene836,annotation&nbsp;not&nbsp;available,95.8
1469245.JFBG01000013_gene1946,JFBG01000013_gene1946,annotation&nbsp;not&nbsp;available,95.8
1469245.JFBG01000076_gene139,JFBG01000076_gene139,annotation&nbsp;not&nbsp;available,95.8
1469245.JFBG01000032_gene1379,JFBG01000032_gene1379,annotation&nbsp;not&nbsp;available,95.7
1469245.JFBG01000003_gene379,JFBG01000003_gene379,annotation&nbsp;not&nbsp;available,95.5
1469245.JFBG01000011_gene831,JFBG01000011_gene831,annotation&nbsp;not&nbsp;available,95.5
1469245.JFBG01000046_gene2231,JFBG01000046_gene2231,annotation&nbsp;not&nbsp;available,95.5
1469245.JFBG01000003_gene433,JFBG01000003_gene433,annotation&nbsp;not&nbsp;available,95.3
1469245.JFBG01000081_gene274,JFBG01000081_gene274,annotation&nbsp;not&nbsp;available,95.3
1469245.JFBG01000023_gene1239,JFBG01000023_gene1239,annotation&nbsp;not&nbsp;available,95.3
1469245.JFBG01000059_gene2399,JFBG01000059_gene2399,annotation&nbsp;not&nbsp;available,95.1
1469245.JFBG01000009_gene569,JFBG01000009_gene569,annotation&nbsp;not&nbsp;available,95.1
1469245.JFBG01000014_gene2045,JFBG01000014_gene2045,annotation&nbsp;not&nbsp;available,95.0
1469245.JFBG01000083_gene251,JFBG01000083_gene251,annotation&nbsp;not&nbsp;available,95.0
1469245.JFBG01000036_gene1984,JFBG01000036_gene1984,annotation&nbsp;not&nbsp;available,95.0
1469245.JFBG01000057_gene2370,JFBG01000057_gene2370,annotation&nbsp;not&nbsp;available,94.9
1469245.JFBG01000007_gene704,JFBG01000007_gene704,annotation&nbsp;not&nbsp;available,94.9
