1082931.KKY_3808,KKY_3808,annotation&nbsp;not&nbsp;available,98.9
1082931.KKY_3847,KKY_3847,annotation&nbsp;not&nbsp;available,98.9
1082931.KKY_1819,purS,Phosphoribosylformylglycinamidine&nbsp;synthase&nbsp;subunit&nbsp;PurS,98.8
1082931.KKY_3430,KKY_3430,annotation&nbsp;not&nbsp;available,98.8
1082931.KKY_119,KKY_119,3.A.1.4.1,98.6
1082931.KKY_3674,KKY_3674,annotation&nbsp;not&nbsp;available,98.6
1082931.KKY_1571,KKY_1571,annotation&nbsp;not&nbsp;available,98.5
1082931.KKY_3862,KKY_3862,annotation&nbsp;not&nbsp;available,98.5
1082931.KKY_3704,KKY_3704,annotation&nbsp;not&nbsp;available,98.4
1082931.KKY_1684,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,98.3
1082931.KKY_1611,KKY_1611,annotation&nbsp;not&nbsp;available,98.0
1082931.KKY_2985,KKY_2985,annotation&nbsp;not&nbsp;available,98.0
1082931.KKY_1100,rpoZ,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;omega,97.8
1082931.KKY_2221,KKY_2221,"Ribose&nbsp;ABC&nbsp;transporter,&nbsp;periplasmic&nbsp;ribose-binding&nbsp;protein&nbsp;RbsB",97.8
1082931.KKY_3537,ureE,Urease&nbsp;accessory&nbsp;protein&nbsp;UreE,97.7
1082931.KKY_3646,KKY_3646,annotation&nbsp;not&nbsp;available,97.6
1082931.KKY_303,KKY_303,"Phosphate&nbsp;ABC&nbsp;transporter,&nbsp;periplasmic&nbsp;phosphate-binding&nbsp;protein&nbsp;PstS",97.6
1082931.KKY_2427,KKY_2427,annotation&nbsp;not&nbsp;available,97.6
1082931.KKY_2267,KKY_2267,annotation&nbsp;not&nbsp;available,97.5
1082931.KKY_3067,KKY_3067,annotation&nbsp;not&nbsp;available,97.5
1082931.KKY_2520,KKY_2520,Oligopeptide&nbsp;transport&nbsp;ATP-binding&nbsp;protein&nbsp;OppD,97.5
1082931.KKY_181,KKY_181,SN-glycerol-3-phosphate&nbsp;transport&nbsp;ATP-binding&nbsp;protein&nbsp;UgpC,97.3
1082931.KKY_224,KKY_224,annotation&nbsp;not&nbsp;available,97.3
