62928.azo2414,acsB,Acetyl-coenzyme&nbsp;A&nbsp;synthetase,98.9
62928.azo1622,plsX,Phosphate&nbsp;acyltransferase,98.9
62928.azo3485,azo3485,Conserved&nbsp;hypothetical&nbsp;iron-sulfur&nbsp;binding&nbsp;protein.&nbsp;Homology&nbsp;to&nbsp;pb1470&nbsp;of&nbsp;B.&nbsp;pertussis&nbsp;of&nbsp;48%&nbsp;(trembl|Q7VY84).&nbsp;Transfer&nbsp;of&nbsp;electrons&nbsp;in&nbsp;a&nbsp;wide&nbsp;variety&nbsp;of&nbsp;metabolic&nbsp;reactions.&nbsp;InterPro:&nbsp;4Fe-4S&nbsp;ferredoxin&nbsp;iron-sulfur&nbsp;binding&nbsp;domain&nbsp;(IPR001450).&nbsp;Pfam:&nbsp;4Fe-4S&nbsp;binding&nbsp;domain.&nbsp;no&nbsp;signal&nbsp;peptide.&nbsp;no&nbsp;TMHs,98.9
62928.azo3820,azo3820,ABC&nbsp;transporter&nbsp;permease&nbsp;protein,98.9
62928.azo2739,flgC,"Flagellar&nbsp;basal-body&nbsp;rod&nbsp;protein&nbsp;flgC.&nbsp;The&nbsp;rod&nbsp;has&nbsp;been&nbsp;shown&nbsp;to&nbsp;consist&nbsp;of&nbsp;four&nbsp;different,&nbsp;yet&nbsp;evolutionary&nbsp;related&nbsp;proteins:&nbsp;in&nbsp;the&nbsp;distal&nbsp;portion&nbsp;of&nbsp;the&nbsp;rod&nbsp;there&nbsp;are&nbsp;about&nbsp;26&nbsp;subunits&nbsp;of&nbsp;protein&nbsp;flgG&nbsp;and&nbsp;in&nbsp;the&nbsp;proximal&nbsp;portion&nbsp;there&nbsp;are&nbsp;about&nbsp;six&nbsp;subunits&nbsp;each&nbsp;of&nbsp;proteins&nbsp;flgB,&nbsp;flgC,&nbsp;and&nbsp;flgF.&nbsp;These&nbsp;four&nbsp;proteins&nbsp;contain&nbsp;a&nbsp;highly&nbsp;conserved&nbsp;asparagine-rich&nbsp;domain&nbsp;at&nbsp;their&nbsp;N&nbsp;terminus.&nbsp;InterPro:&nbsp;Flagella&nbsp;basal&nbsp;body&nbsp;rod&nbsp;protein&nbsp;no&nbsp;signal&nbsp;peptide&nbsp;no&nbsp;TMHs",98.8
62928.azo1200,xseB,Exodeoxyribonuclease&nbsp;7&nbsp;small&nbsp;subunit,98.8
62928.azo1929,azo1929,TREMBL:Q89PR6:&nbsp;50%&nbsp;identity,98.8
62928.azo0155,atpF,ATP&nbsp;synthase&nbsp;subunit&nbsp;b,98.8
62928.azo0746,azo0746,Hypothetical&nbsp;membrane&nbsp;protein.&nbsp;Homology&nbsp;to&nbsp;la0834&nbsp;of&nbsp;L.&nbsp;interrogans&nbsp;of&nbsp;25%&nbsp;(trembl|Q8F7U9).&nbsp;InterPro:&nbsp;Dolichyl-phosphate-mannose-protein&nbsp;mannosyltransferase&nbsp;(IPR003342).&nbsp;Dolichyl-phosphate-mannose-protein&nbsp;mannosyltransferase&nbsp;proteins&nbsp;belong&nbsp;to&nbsp;the&nbsp;glycosyltransferase&nbsp;family&nbsp;39&nbsp;and&nbsp;are&nbsp;responsible&nbsp;for&nbsp;O-linked&nbsp;glycosylation&nbsp;of&nbsp;proteins.&nbsp;They&nbsp;catalyse&nbsp;the&nbsp;reaction:&nbsp;Dolichyl&nbsp;phosphate&nbsp;D-mannose&nbsp;+&nbsp;protein&nbsp;->&nbsp;dolichyl&nbsp;phosphate&nbsp;+&nbsp;O-D-mannosyl-protein.&nbsp;Pfam:&nbsp;Dolichyl-phosphate-mannose-protein&nbsp;mannosyltransferase.&nbsp;signal&nbsp;peptide.&nbsp;10&nbsp;TMHs,98.8
62928.azo1539,acoA1,"Putative&nbsp;acetoin&nbsp;dehydrogenase,&nbsp;alpha&nbsp;subunit.&nbsp;Homology&nbsp;to&nbsp;acoA&nbsp;of&nbsp;C.&nbsp;magnum&nbsp;of&nbsp;36%&nbsp;(trembl|Q46142)&nbsp;CATALYZES&nbsp;THE&nbsp;26-DICHLOROPHENOLINDOPHENOL-DEPENDENT&nbsp;CLEAVAGE&nbsp;OF&nbsp;ACETOIN&nbsp;INTO&nbsp;ACETATE&nbsp;AND&nbsp;ACETALDEHYDE&nbsp;IN&nbsp;VITRO.&nbsp;THE&nbsp;ALPHA&nbsp;SUBUNIT&nbsp;IS&nbsp;PROBABLY&nbsp;THE&nbsp;CATALYTIC&nbsp;SUBUNIT&nbsp;OF&nbsp;THE&nbsp;ENZYME.&nbsp;Pfam:&nbsp;Dehydrogenase&nbsp;E1&nbsp;component&nbsp;no&nbsp;signal&nbsp;peptide&nbsp;no&nbsp;TMHs",98.7
62928.azo0811,azo0811,Conserved&nbsp;hypothetical&nbsp;protein.&nbsp;Homology&nbsp;to&nbsp;rsc2957&nbsp;of&nbsp;R.&nbsp;solanacearum&nbsp;of&nbsp;42%&nbsp;(trembl|Q8XV74).&nbsp;Pfam:&nbsp;STAS&nbsp;domain&nbsp;The&nbsp;STAS&nbsp;(after&nbsp;Sulphate&nbsp;Transporter&nbsp;and&nbsp;AntiSigma&nbsp;factor&nbsp;antagonist)&nbsp;domain&nbsp;is&nbsp;found&nbsp;in&nbsp;the&nbsp;C&nbsp;terminal&nbsp;region&nbsp;of&nbsp;Sulphate&nbsp;transporters&nbsp;and&nbsp;bacterial&nbsp;antisigma&nbsp;factor&nbsp;antagonists.&nbsp;It&nbsp;has&nbsp;been&nbsp;suggested&nbsp;that&nbsp;this&nbsp;domain&nbsp;may&nbsp;have&nbsp;a&nbsp;general&nbsp;NTP&nbsp;binding&nbsp;function.&nbsp;no&nbsp;signal&nbsp;peptide&nbsp;no&nbsp;TMHs,98.7
62928.azo1400,nuoE,NADH-ubiquinone&nbsp;oxidoreductase&nbsp;24&nbsp;kDa&nbsp;subunit&nbsp;mitochondrial&nbsp;precursor&nbsp;(EC&nbsp;1.6.5.3)&nbsp;(EC&nbsp;1.6.99.3).&nbsp;TRANSFER&nbsp;OF&nbsp;ELECTRONS&nbsp;FROM&nbsp;NADH&nbsp;TO&nbsp;THE&nbsp;RESPIRATORY&nbsp;CHAIN.&nbsp;THE&nbsp;IMMEDIATE&nbsp;ELECTRON&nbsp;ACCEPTOR&nbsp;FOR&nbsp;THE&nbsp;ENZYME&nbsp;IS&nbsp;BELIEVED&nbsp;TO&nbsp;BE&nbsp;UBIQUINONE.&nbsp;COMPONENT&nbsp;OF&nbsp;THE&nbsp;FLAVOPROTEIN-SULFUR&nbsp;(FP)&nbsp;FRAGMENT&nbsp;OF&nbsp;THE&nbsp;ENZYME.&nbsp;InterPro:&nbsp;Respiratory-chain&nbsp;NADH&nbsp;dehydrogenase&nbsp;24&nbsp;Kd&nbsp;subunit&nbsp;L12:&nbsp;ribosomal&nbsp;protein&nbsp;L7/L12,98.7
62928.azo1054,metZ,O-succinylhomoserine&nbsp;sulfhydrylase,98.7
62928.azo0284,azo0284,Putative&nbsp;Beta-ketoacyl&nbsp;synthase&nbsp;family&nbsp;protein,98.7
62928.azo0792,azo0792,"Conserved&nbsp;hypothetical&nbsp;secreted&nbsp;protein.&nbsp;Homology&nbsp;to&nbsp;ebA1318&nbsp;of&nbsp;Azoarcus&nbsp;sp.&nbsp;EbN1&nbsp;of&nbsp;47%&nbsp;(gnl|keqq|eba:ebA1318(KEGG)).&nbsp;Has&nbsp;PF06835,&nbsp;Protein&nbsp;of&nbsp;unknown&nbsp;function&nbsp;(DUF1239)",98.6
62928.azo1371,lpdA,Dihydrolipoamide&nbsp;dehydrogenase.&nbsp;Homology&nbsp;to&nbsp;lpdA&nbsp;of&nbsp;N.&nbsp;meningitides&nbsp;of&nbsp;70%&nbsp;(trembl|Q59099).&nbsp;THE&nbsp;BRANCHED-CHAIN&nbsp;ALPHA-KETO&nbsp;DEHYDROGENASE&nbsp;COMPLEX&nbsp;CATALYZES&nbsp;THE&nbsp;OVERALL&nbsp;CONVERSION&nbsp;OF&nbsp;ALPHA-KETO&nbsp;ACIDS&nbsp;TO&nbsp;ACYL-COA&nbsp;AND&nbsp;CO(2).&nbsp;IT&nbsp;CONTAINS&nbsp;MULTIPLE&nbsp;COPIES&nbsp;OF&nbsp;3&nbsp;ENZYMATIC&nbsp;COMPONENTS:&nbsp;BRANCHED-CHAIN&nbsp;ALPHA-KETO&nbsp;ACID&nbsp;DECARBOXYLASE&nbsp;(E1)&nbsp;LIPOAMIDE&nbsp;ACYLTRANSFERASE&nbsp;(E2)&nbsp;AND&nbsp;LIPOAMIDE&nbsp;DEHYDROGENASE&nbsp;(E3)&nbsp;(BY&nbsp;SIMILARITY).&nbsp;InterPro:&nbsp;FAD-dependent&nbsp;pyridine&nbsp;nucleotide-disulphide&nbsp;oxidoreductase&nbsp;(IPR001327),98.6
62928.azo1560,yoaA,"Probable&nbsp;ATP-dependent&nbsp;helicase,",98.6
62928.azo1797,glgC,Glucose-1-phosphate&nbsp;adenylyltransferase,98.6
62928.azo0611,macB,Macrolide&nbsp;export&nbsp;ATP-binding/permease&nbsp;protein&nbsp;MacB,98.6
