1235457.C404_09280,C404_09280,IclR&nbsp;family&nbsp;transcriptional&nbsp;regulator,98.9
1235457.C404_02955,prpB,2-methylisocitrate&nbsp;lyase,98.9
1235457.C404_28040,C404_28040,Acyl-CoA&nbsp;dehydrogenase,98.9
1235457.C404_07550,C404_07550,Beta-lactamase,98.9
1235457.C404_24865,sbcB,Exonucleolytic&nbsp;cleavage&nbsp;in&nbsp;the&nbsp;3'-&nbsp;to&nbsp;5'-direction&nbsp;to&nbsp;yield&nbsp;nucleoside&nbsp;5'-phosphates,98.9
1235457.C404_17125,C404_17125,Endonuclease,98.9
1235457.C404_14270,C404_14270,Aminotransferase,98.9
1235457.C404_18865,C404_18865,Type&nbsp;II&nbsp;secretory&nbsp;protein&nbsp;GspE,98.9
1235457.C404_15050,C404_15050,Uncharacterized&nbsp;protein,98.9
1235457.C404_24935,C404_24935,General&nbsp;secretion&nbsp;pathway&nbsp;protein&nbsp;J,98.9
1235457.C404_07000,C404_07000,4-hydroxy-2-oxovalerate&nbsp;aldolase,98.8
1235457.C404_11675,C404_11675,2-dehydropantoate&nbsp;2-reductase,98.8
1235457.C404_18000,C404_18000,D-lactate&nbsp;dehydrogenase,98.8
1235457.C404_07795,C404_07795,DSBA&nbsp;oxidoreductase,98.8
1235457.C404_24595,alc,Probable&nbsp;allantoicase,98.8
1235457.C404_20980,C404_20980,Acyl-CoA&nbsp;hydrolase,98.8
1235457.C404_14265,nusB,Transcription&nbsp;antitermination&nbsp;protein&nbsp;NusB,98.8
1235457.C404_03180,C404_03180,Glutathione&nbsp;S-transferase,98.7
1235457.C404_06385,C404_06385,Uncharacterized&nbsp;protein,98.7
1235457.C404_15905,C404_15905,Competence&nbsp;protein&nbsp;ComEA,98.7
1235457.C404_20250,bioC,Malonyl-[acyl-carrier&nbsp;protein]&nbsp;O-methyltransferase,98.7
1235457.C404_04415,kbl,2-amino-3-ketobutyrate&nbsp;coenzyme&nbsp;A&nbsp;ligase,98.7
1235457.C404_10135,C404_10135,"Benzoate&nbsp;1,2-dioxygenase&nbsp;subunit&nbsp;alpha",98.7
1235457.C404_21180,C404_21180,Branched-chain&nbsp;amino&nbsp;acid&nbsp;transporter,98.6
1235457.C404_00380,C404_00380,Fis&nbsp;family&nbsp;transcriptional&nbsp;regulator,98.6
1235457.C404_16315,C404_16315,Adenine&nbsp;deaminase,98.6
