443144.GM21_2903,GM21_2903,TIGRFAM:&nbsp;transketolase,98.9
443144.GM21_0749,pckG,Phosphoenolpyruvate&nbsp;carboxykinase&nbsp;[GTP],98.9
443144.GM21_2065,GM21_2065,KEGG:&nbsp;gbm:Gbem_2157&nbsp;hypothetical&nbsp;protein,98.9
443144.GM21_2070,GM21_2070,KEGG:&nbsp;gbm:Gbem_2153&nbsp;PAS/PAC&nbsp;sensor&nbsp;signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,98.9
443144.GM21_0515,GM21_0515,PFAM:&nbsp;ATP-binding&nbsp;region&nbsp;ATPase&nbsp;domain&nbsp;protein,98.9
443144.GM21_0155,GM21_0155,PFAM:&nbsp;Ankyrin,98.8
443144.GM21_0512,ftsQ,Cell&nbsp;division&nbsp;protein&nbsp;FtsQ,98.7
443144.GM21_2793,GM21_2793,PFAM:&nbsp;3-hydroxyacyl-CoA&nbsp;dehydrogenase&nbsp;NAD-binding,98.7
443144.GM21_3475,GM21_3475,"Two&nbsp;component,&nbsp;sigma54&nbsp;specific,&nbsp;transcriptional&nbsp;regulator,&nbsp;Fis&nbsp;family",98.7
443144.GM21_4072,GM21_4072,PFAM:&nbsp;Methyltransferase&nbsp;type&nbsp;11,98.7
443144.GM21_0029,GM21_0029,PFAM:&nbsp;4Fe-4S&nbsp;ferredoxin&nbsp;iron-sulfur&nbsp;binding&nbsp;domain&nbsp;protein,98.6
443144.GM21_4140,GM21_4140,"Transcriptional&nbsp;regulator,&nbsp;XRE&nbsp;family",98.6
443144.GM21_1027,GM21_1027,KEGG:&nbsp;bba:Bd2288&nbsp;hypothetical&nbsp;protein,98.6
443144.GM21_1229,ribH,"6,7-dimethyl-8-ribityllumazine&nbsp;synthase",98.6
443144.GM21_0152,nuoK1,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;K&nbsp;1,98.5
443144.GM21_3280,hfq,RNA-binding&nbsp;protein&nbsp;Hfq,98.5
443144.GM21_0078,guaC,GMP&nbsp;reductase,98.5
443144.GM21_0755,GM21_0755,PFAM:&nbsp;CheW&nbsp;domain&nbsp;protein,98.5
443144.GM21_1764,rnhA,Ribonuclease&nbsp;H,98.5
443144.GM21_0717,GM21_0717,Dihydrolipoyllysine-residue&nbsp;succinyltransferase&nbsp;component&nbsp;of&nbsp;2-oxoglutarate&nbsp;dehydrogenase&nbsp;complex,98.4
443144.GM21_1063,GM21_1063,KEGG:&nbsp;gbm:Gbem_3199&nbsp;hypothetical&nbsp;protein,98.4
443144.GM21_0219,mqnC,Cyclic&nbsp;dehypoxanthine&nbsp;futalosine&nbsp;synthase,98.4
443144.GM21_4051,GM21_4051,Peptidyl-prolyl&nbsp;cis-trans&nbsp;isomerase,98.4
443144.GM21_1778,GM21_1778,"KEGG:&nbsp;gbm:Gbem_2439&nbsp;oligopeptide/dipeptide&nbsp;ABC&nbsp;transporter,&nbsp;ATPase&nbsp;subunit",98.3
443144.GM21_0306,GM21_0306,KEGG:&nbsp;gbm:Gbem_0314&nbsp;PAS/PAC&nbsp;sensor&nbsp;signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,98.3
443144.GM21_1758,mrdB,Peptidoglycan&nbsp;glycosyltransferase&nbsp;MrdB,98.3
443144.GM21_1609,GM21_1609,KEGG:&nbsp;gbm:Gbem_2620&nbsp;aldehyde&nbsp;ferredoxin&nbsp;oxidoreductase,98.3
443144.GM21_0965,GM21_0965,PFAM:&nbsp;S-adenosylmethionine&nbsp;synthetase&nbsp;(MAT),98.3
443144.GM21_1041,GM21_1041,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;alpha,98.2
443144.GM21_2468,GM21_2468,Serine&nbsp;acetyltransferase,98.2
443144.GM21_3278,GM21_3278,KEGG:&nbsp;gbm:Gbem_0982&nbsp;BioD-like&nbsp;protein&nbsp;N-terminal&nbsp;domain&nbsp;of&nbsp;phosphotransacetylase-like&nbsp;protein,98.2
443144.GM21_4019,prfC,Peptide&nbsp;chain&nbsp;release&nbsp;factor&nbsp;3,98.2
443144.GM21_1090,GM21_1090,KEGG:&nbsp;gbm:Gbem_3173&nbsp;metal&nbsp;dependent&nbsp;phosphohydrolase,98.1
443144.GM21_0925,GM21_0925,Tryptophan&nbsp;synthase&nbsp;beta&nbsp;chain,98.1
443144.GM21_1921,GM21_1921,PFAM:&nbsp;metallophosphoesterase,98.1
443144.GM21_1622,GM21_1622,KEGG:&nbsp;gbm:Gbem_2603&nbsp;molecular&nbsp;chaperone-like&nbsp;protein,98.0
443144.GM21_2628,GM21_2628,PFAM:&nbsp;cytochrome&nbsp;c&nbsp;class&nbsp;I,98.0
443144.GM21_0121,GM21_0121,PFAM:&nbsp;short-chain&nbsp;dehydrogenase/reductase&nbsp;SDR,98.0
443144.GM21_0044,GM21_0044,"TIGRFAM:&nbsp;caa(3)-type&nbsp;oxidase,&nbsp;subunit&nbsp;IV",98.0
443144.GM21_3740,argB,Acetylglutamate&nbsp;kinase,98.0
443144.GM21_3579,GM21_3579,TIGRFAM:&nbsp;protein&nbsp;TolQ,97.9
443144.GM21_0429,GM21_0429,PFAM:&nbsp;restriction&nbsp;modification&nbsp;system&nbsp;DNA&nbsp;specificity&nbsp;domain,97.9
443144.GM21_2320,GM21_2320,"Transcriptional&nbsp;regulator,&nbsp;XRE&nbsp;family",97.7
443144.GM21_2240,GM21_2240,PFAM:&nbsp;UBA/THIF-type&nbsp;NAD/FAD&nbsp;binding&nbsp;protein,97.7
443144.GM21_1516,pepA,Probable&nbsp;cytosol&nbsp;aminopeptidase,97.7
443144.GM21_0435,GM21_0435,TIGRFAM:&nbsp;conserved&nbsp;repeat&nbsp;domain&nbsp;protein,97.6
443144.GM21_0724,GM21_0724,PFAM:&nbsp;response&nbsp;regulator&nbsp;receiver,97.6
443144.GM21_1301,GM21_1301,Ribosome&nbsp;biogenesis&nbsp;GTPase&nbsp;A,97.5
443144.GM21_1200,GM21_1200,TIGRFAM:&nbsp;molybdopterin-guanine&nbsp;dinucleotide&nbsp;biosynthesis&nbsp;protein&nbsp;B,97.5
443144.GM21_3335,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,97.5
443144.GM21_2899,GM21_2899,Probable&nbsp;chemoreceptor&nbsp;glutamine&nbsp;deamidase&nbsp;CheD,97.4
443144.GM21_0312,GM21_0312,PFAM:&nbsp;sigma-54&nbsp;factor&nbsp;interaction&nbsp;domain-containing&nbsp;protein,97.4
443144.GM21_0638,GM21_0638,PFAM:&nbsp;CheW&nbsp;domain&nbsp;protein,97.4
443144.GM21_1294,GM21_1294,PFAM:&nbsp;chemotaxis&nbsp;sensory&nbsp;transducer,97.4
443144.GM21_1137,GM21_1137,PFAM:&nbsp;histone&nbsp;deacetylase&nbsp;superfamily,97.3
443144.GM21_0951,GM21_0951,"Two&nbsp;component&nbsp;transcriptional&nbsp;regulator,&nbsp;winged&nbsp;helix&nbsp;family",97.3
443144.GM21_1892,pyrE,Orotate&nbsp;phosphoribosyltransferase,97.3
443144.GM21_1319,GM21_1319,PFAM:&nbsp;FAD&nbsp;linked&nbsp;oxidase&nbsp;domain&nbsp;protein,97.3
443144.GM21_1381,GM21_1381,PFAM:&nbsp;acyl-CoA&nbsp;dehydrogenase&nbsp;domain&nbsp;protein,97.2
443144.GM21_2982,GM21_2982,PFAM:&nbsp;protein&nbsp;of&nbsp;unknown&nbsp;function&nbsp;DUF448,97.2
443144.GM21_2590,GM21_2590,KEGG:&nbsp;sml:Smlt0652&nbsp;putative&nbsp;xanthan&nbsp;biosynthesis&nbsp;protein,97.2
443144.GM21_1296,GM21_1296,Cytochrome&nbsp;c-552,97.0
443144.GM21_2807,GM21_2807,PFAM:&nbsp;4Fe-4S&nbsp;ferredoxin&nbsp;iron-sulfur&nbsp;binding&nbsp;domain&nbsp;protein,97.0
443144.GM21_0192,GM21_0192,Pyruvate-flavodoxin&nbsp;oxidoreductase,97.0
443144.GM21_0655,glyQ,"KEGG:&nbsp;gbm:Gbem_0641&nbsp;glycyl-tRNA&nbsp;synthetase,&nbsp;alpha&nbsp;subunit",96.9
443144.GM21_0961,GM21_0961,PFAM:&nbsp;aminotransferase&nbsp;class&nbsp;I&nbsp;and&nbsp;II,96.9
443144.GM21_1153,plsX,Phosphate&nbsp;acyltransferase,96.9
443144.GM21_0492,bamD,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamD,96.9
443144.GM21_2708,GM21_2708,TIGRFAM:&nbsp;ammonium&nbsp;transporter,96.8
