172088.AUGA01000008_gene966,AUGA01000008_gene966,annotation&nbsp;not&nbsp;available,98.9
172088.AUGA01000020_gene3564,AUGA01000020_gene3564,annotation&nbsp;not&nbsp;available,98.9
172088.AUGA01000003_gene5693,AUGA01000003_gene5693,annotation&nbsp;not&nbsp;available,98.9
172088.AUGA01000010_gene1548,AUGA01000010_gene1548,annotation&nbsp;not&nbsp;available,98.9
172088.AUGA01000042_gene4779,AUGA01000042_gene4779,annotation&nbsp;not&nbsp;available,98.9
172088.AUGA01000004_gene3823,AUGA01000004_gene3823,annotation&nbsp;not&nbsp;available,98.9
172088.AUGA01000016_gene2488,AUGA01000016_gene2488,annotation&nbsp;not&nbsp;available,98.9
172088.AUGA01000020_gene3556,AUGA01000020_gene3556,annotation&nbsp;not&nbsp;available,98.8
172088.AUGA01000013_gene7410,AUGA01000013_gene7410,annotation&nbsp;not&nbsp;available,98.8
172088.AUGA01000024_gene896,AUGA01000024_gene896,annotation&nbsp;not&nbsp;available,98.8
172088.AUGA01000094_gene3162,AUGA01000094_gene3162,annotation&nbsp;not&nbsp;available,98.8
172088.AUGA01000033_gene4579,AUGA01000033_gene4579,annotation&nbsp;not&nbsp;available,98.8
172088.AUGA01000020_gene3613,AUGA01000020_gene3613,annotation&nbsp;not&nbsp;available,98.8
172088.AUGA01000001_gene6642,AUGA01000001_gene6642,annotation&nbsp;not&nbsp;available,98.7
172088.AUGA01000115_gene5129,AUGA01000115_gene5129,annotation&nbsp;not&nbsp;available,98.7
172088.AUGA01000019_gene2050,AUGA01000019_gene2050,annotation&nbsp;not&nbsp;available,98.7
172088.AUGA01000021_gene5260,AUGA01000021_gene5260,annotation&nbsp;not&nbsp;available,98.7
172088.AUGA01000001_gene6745,AUGA01000001_gene6745,annotation&nbsp;not&nbsp;available,98.7
172088.AUGA01000013_gene7411,AUGA01000013_gene7411,annotation&nbsp;not&nbsp;available,98.7
172088.AUGA01000003_gene5399,AUGA01000003_gene5399,annotation&nbsp;not&nbsp;available,98.6
172088.AUGA01000002_gene5959,AUGA01000002_gene5959,annotation&nbsp;not&nbsp;available,98.6
172088.AUGA01000058_gene6197,AUGA01000058_gene6197,annotation&nbsp;not&nbsp;available,98.6
172088.AUGA01000058_gene6202,AUGA01000058_gene6202,annotation&nbsp;not&nbsp;available,98.6
172088.AUGA01000059_gene4272,AUGA01000059_gene4272,annotation&nbsp;not&nbsp;available,98.6
172088.AUGA01000008_gene991,AUGA01000008_gene991,annotation&nbsp;not&nbsp;available,98.6
172088.AUGA01000012_gene7264,AUGA01000012_gene7264,annotation&nbsp;not&nbsp;available,98.6
172088.AUGA01000038_gene3762,AUGA01000038_gene3762,annotation&nbsp;not&nbsp;available,98.6
172088.AUGA01000044_gene6960,AUGA01000044_gene6960,annotation&nbsp;not&nbsp;available,98.6
