63737.Npun_R3470,Npun_R3470,PFAM:&nbsp;FAD-dependent&nbsp;pyridine&nbsp;nucleotide-disulphide&nbsp;oxidoreductase,98.9
63737.Npun_R5510,Npun_R5510,Enoyl-[acyl-carrier-protein]&nbsp;reductase&nbsp;[NADH],98.9
63737.Npun_F5857,thrS,Threonine--tRNA&nbsp;ligase,98.9
63737.Npun_F5214,glmS,Glutamine--fructose-6-phosphate&nbsp;aminotransferase&nbsp;[isomerizing],98.9
63737.Npun_F4623,Npun_F4623,"Urea&nbsp;ABC&nbsp;transporter,&nbsp;ATPase&nbsp;subunit&nbsp;UrtE",98.9
63737.Npun_R2268,Npun_R2268,PAS/PAC&nbsp;sensor&nbsp;hybrid&nbsp;histidine&nbsp;kinase,98.9
63737.Npun_R5113,Npun_R5113,GAF&nbsp;sensor&nbsp;signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,98.8
63737.Npun_R4596,Npun_R4596,PFAM:&nbsp;protein&nbsp;kinase,98.8
63737.Npun_F6362,Npun_F6362,Multi-sensor&nbsp;signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,98.8
63737.Npun_F3066,sppB,TIGRFAM:&nbsp;Sucrose-phosphate&nbsp;phosphatase&nbsp;subfamily,98.8
63737.Npun_R0829,Npun_R0829,60&nbsp;kDa&nbsp;chaperonin,98.7
63737.Npun_R5135,Npun_R5135,PFAM:&nbsp;response&nbsp;regulator&nbsp;receiver,98.7
63737.Npun_F5680,Npun_F5680,Adenylate/guanylate&nbsp;cyclase&nbsp;with&nbsp;GAF&nbsp;and&nbsp;PAS/PAC&nbsp;sensors,98.7
63737.Npun_F5527,Npun_F5527,PFAM:&nbsp;response&nbsp;regulator&nbsp;receiver,98.7
63737.Npun_R5878,Npun_R5878,PFAM:&nbsp;glucose-inhibited&nbsp;division&nbsp;protein&nbsp;A,98.6
63737.Npun_R4851,Npun_R4851,PFAM:&nbsp;lipopolysaccharide&nbsp;biosynthesis,98.6
63737.Npun_R4390,rpl3,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,98.5
63737.Npun_F4201,Npun_F4201,"PFAM:&nbsp;ribulose&nbsp;bisphosphate&nbsp;carboxylase,&nbsp;small&nbsp;chain",98.5
63737.Npun_DF037,Npun_DF037,PFAM:&nbsp;Alcohol&nbsp;dehydrogenase&nbsp;zinc-binding&nbsp;domain&nbsp;protein,98.5
63737.Npun_R0210,Npun_R0210,Photosystem&nbsp;I&nbsp;P700&nbsp;chlorophyll&nbsp;a&nbsp;apoprotein&nbsp;A2,98.4
63737.Npun_F6482,Npun_F6482,PFAM:&nbsp;Precorrin-8X&nbsp;methylmutase&nbsp;CbiC/CobH,98.4
63737.Npun_R4932,chlB,Light-independent&nbsp;protochlorophyllide&nbsp;reductase&nbsp;subunit&nbsp;B,98.3
63737.Npun_R5569,tsf,Elongation&nbsp;factor&nbsp;Ts,98.3
63737.Npun_R5567,recG,ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RecG,98.3
63737.Npun_R4748,Npun_R4748,KEGG:&nbsp;ana:all0542&nbsp;two-component&nbsp;sensor&nbsp;histidine&nbsp;kinase,98.3
63737.Npun_R0004,Npun_R0004,"PFAM:&nbsp;aminotransferase,&nbsp;class&nbsp;I&nbsp;and&nbsp;II",98.3
63737.Npun_F0765,Npun_F0765,KEGG:&nbsp;ava:Ava_2104&nbsp;WD-40&nbsp;repeat,98.3
63737.Npun_R4111,Npun_R4111,Phosphate-binding&nbsp;protein,98.2
63737.Npun_F0718,Npun_F0718,Potassium-transporting&nbsp;ATPase&nbsp;potassium-binding&nbsp;subunit,98.1
63737.Npun_R2359,gatB,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;B,98.1
63737.Npun_R3024,Npun_R3024,PFAM:&nbsp;beta-ketoacyl&nbsp;synthase,98.1
63737.Npun_F4449,Npun_F4449,PFAM:&nbsp;protein&nbsp;of&nbsp;unknown&nbsp;function&nbsp;DUF140,98.0
63737.Npun_R0940,pheS,"TIGRFAM:&nbsp;phenylalanyl-tRNA&nbsp;synthetase,&nbsp;alpha&nbsp;subunit",98.0
63737.Npun_R1054,ahcY,Adenosylhomocysteinase,97.9
63737.Npun_F2968,Npun_F2968,"Multi-component&nbsp;transcriptional&nbsp;regulator,&nbsp;winged&nbsp;helix&nbsp;family",97.9
63737.Npun_R2175,Npun_R2175,KR,97.9
63737.Npun_F1535,Npun_F1535,"PFAM:&nbsp;glycosyl&nbsp;transferase,&nbsp;family&nbsp;3",97.9
63737.Npun_R1074,Npun_R1074,"dTDP-4-dehydrorhamnose&nbsp;3,5-epimerase",97.9
63737.Npun_F3640,Npun_F3640,PFAM:&nbsp;beta-ketoacyl&nbsp;synthase,97.8
63737.Npun_F2781,Npun_F2781,PFAM:&nbsp;GAF&nbsp;domain&nbsp;protein,97.8
63737.Npun_R4840,Npun_R4840,"Phycobilisome&nbsp;7.8&nbsp;kDa&nbsp;linker&nbsp;polypeptide,&nbsp;allophycocyanin-associated,&nbsp;core",97.6
63737.Npun_F5187,Npun_F5187,PFAM:&nbsp;bifunctional&nbsp;deaminase-reductase&nbsp;domain&nbsp;protein,97.6
63737.Npun_R5350,ruvC,Crossover&nbsp;junction&nbsp;endodeoxyribonuclease&nbsp;RuvC,97.5
63737.Npun_R5254,Npun_R5254,"TIGRFAM:&nbsp;phosphonate&nbsp;ABC&nbsp;transporter,&nbsp;periplasmic&nbsp;phosphonate-binding&nbsp;protein",97.4
63737.Npun_F5297,Npun_F5297,TIGRFAM:&nbsp;putative&nbsp;delta-1-pyrroline-5-carboxylate&nbsp;dehydrogenase,97.3
63737.Npun_R3506,ribBA,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibBA,97.3
63737.Npun_R1432,Npun_R1432,PFAM:&nbsp;GAF&nbsp;domain&nbsp;protein,97.3
63737.Npun_R2354,Npun_R2354,KEGG:&nbsp;ava:Ava_1025&nbsp;nitrate&nbsp;transport&nbsp;ATP-binding&nbsp;subunits&nbsp;C&nbsp;and&nbsp;D,97.3
63737.Npun_R1001,Npun_R1001,PFAM:&nbsp;protein&nbsp;of&nbsp;unknown&nbsp;function&nbsp;DUF201,97.2
63737.Npun_R5521,Npun_R5521,PFAM:&nbsp;beta-lactamase&nbsp;domain&nbsp;protein,97.2
63737.Npun_R4108,Npun_R4108,Phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PstB,97.2
63737.Npun_R4556,Npun_R4556,PFAM:&nbsp;beta-lactamase,97.2
63737.Npun_F1277,Npun_F1277,KEGG:&nbsp;ana:alr0428&nbsp;two-component&nbsp;sensor&nbsp;histidine&nbsp;kinase,97.1
63737.Npun_F2380,Npun_F2380,PFAM:&nbsp;inositol&nbsp;monophosphatase,97.1
63737.Npun_F2858,rpsP,PFAM:&nbsp;ribosomal&nbsp;protein&nbsp;S16,97.1
63737.Npun_F3573,aroC,Chorismate&nbsp;synthase,97.0
63737.Npun_R6590,Npun_R6590,PFAM:&nbsp;beta-ketoacyl&nbsp;synthase,97.0
63737.Npun_F0917,Npun_F0917,Uncharacterized&nbsp;protein,97.0
63737.Npun_F0065,Npun_F0065,TIGRFAM:&nbsp;methionine&nbsp;synthase,97.0
63737.Npun_R6299,Npun_R6299,PFAM:&nbsp;surface&nbsp;antigen&nbsp;(D15),96.9
63737.Npun_R3828,Npun_R3828,Lipoyl&nbsp;synthase,96.9
