1380367.JIBC01000010_gene3576,JIBC01000010_gene3576,annotation&nbsp;not&nbsp;available,98.9
1380367.JIBC01000009_gene1773,JIBC01000009_gene1773,annotation&nbsp;not&nbsp;available,98.9
1380367.JIBC01000010_gene3628,JIBC01000010_gene3628,annotation&nbsp;not&nbsp;available,98.9
1380367.JIBC01000004_gene2431,JIBC01000004_gene2431,annotation&nbsp;not&nbsp;available,98.8
1380367.JIBC01000004_gene2384,JIBC01000004_gene2384,annotation&nbsp;not&nbsp;available,98.8
1380367.JIBC01000003_gene4234,JIBC01000003_gene4234,annotation&nbsp;not&nbsp;available,98.8
1380367.JIBC01000002_gene2603,JIBC01000002_gene2603,annotation&nbsp;not&nbsp;available,98.8
1380367.JIBC01000006_gene541,JIBC01000006_gene541,annotation&nbsp;not&nbsp;available,98.8
1380367.JIBC01000003_gene4207,JIBC01000003_gene4207,annotation&nbsp;not&nbsp;available,98.8
1380367.JIBC01000009_gene1497,JIBC01000009_gene1497,annotation&nbsp;not&nbsp;available,98.8
1380367.JIBC01000004_gene2056,JIBC01000004_gene2056,annotation&nbsp;not&nbsp;available,98.7
1380367.JIBC01000003_gene4150,JIBC01000003_gene4150,annotation&nbsp;not&nbsp;available,98.7
1380367.JIBC01000006_gene425,JIBC01000006_gene425,annotation&nbsp;not&nbsp;available,98.7
1380367.JIBC01000007_gene1042,JIBC01000007_gene1042,annotation&nbsp;not&nbsp;available,98.7
1380367.JIBC01000003_gene4101,JIBC01000003_gene4101,annotation&nbsp;not&nbsp;available,98.7
1380367.JIBC01000008_gene1413,JIBC01000008_gene1413,annotation&nbsp;not&nbsp;available,98.6
1380367.JIBC01000015_gene69,JIBC01000015_gene69,annotation&nbsp;not&nbsp;available,98.6
1380367.JIBC01000008_gene1320,JIBC01000008_gene1320,annotation&nbsp;not&nbsp;available,98.6
1380367.JIBC01000002_gene2648,JIBC01000002_gene2648,annotation&nbsp;not&nbsp;available,98.6
1380367.JIBC01000007_gene723,JIBC01000007_gene723,annotation&nbsp;not&nbsp;available,98.5
1380367.JIBC01000004_gene2334,JIBC01000004_gene2334,annotation&nbsp;not&nbsp;available,98.5
1380367.JIBC01000010_gene3595,JIBC01000010_gene3595,annotation&nbsp;not&nbsp;available,98.5
1380367.JIBC01000012_gene2881,JIBC01000012_gene2881,annotation&nbsp;not&nbsp;available,98.3
1380367.JIBC01000004_gene2310,JIBC01000004_gene2310,annotation&nbsp;not&nbsp;available,98.3
1380367.JIBC01000003_gene3914,JIBC01000003_gene3914,annotation&nbsp;not&nbsp;available,98.2
1380367.JIBC01000004_gene2011,JIBC01000004_gene2011,annotation&nbsp;not&nbsp;available,98.2
1380367.JIBC01000006_gene589,JIBC01000006_gene589,annotation&nbsp;not&nbsp;available,98.2
1380367.JIBC01000007_gene793,JIBC01000007_gene793,annotation&nbsp;not&nbsp;available,98.2
1380367.JIBC01000009_gene1602,JIBC01000009_gene1602,annotation&nbsp;not&nbsp;available,98.1
1380367.JIBC01000004_gene2378,JIBC01000004_gene2378,annotation&nbsp;not&nbsp;available,98.1
1380367.JIBC01000009_gene1744,JIBC01000009_gene1744,annotation&nbsp;not&nbsp;available,98.1
1380367.JIBC01000003_gene4221,JIBC01000003_gene4221,annotation&nbsp;not&nbsp;available,98.0
1380367.JIBC01000006_gene511,JIBC01000006_gene511,annotation&nbsp;not&nbsp;available,98.0
1380367.JIBC01000008_gene1241,JIBC01000008_gene1241,annotation&nbsp;not&nbsp;available,98.0
1380367.JIBC01000004_gene2502,JIBC01000004_gene2502,annotation&nbsp;not&nbsp;available,98.0
1380367.JIBC01000008_gene1235,JIBC01000008_gene1235,annotation&nbsp;not&nbsp;available,98.0
1380367.JIBC01000003_gene4147,JIBC01000003_gene4147,annotation&nbsp;not&nbsp;available,98.0
1380367.JIBC01000003_gene4148,JIBC01000003_gene4148,annotation&nbsp;not&nbsp;available,98.0
1380367.JIBC01000003_gene3787,JIBC01000003_gene3787,annotation&nbsp;not&nbsp;available,98.0
1380367.JIBC01000003_gene3918,JIBC01000003_gene3918,annotation&nbsp;not&nbsp;available,97.9
1380367.JIBC01000003_gene4038,JIBC01000003_gene4038,annotation&nbsp;not&nbsp;available,97.9
1380367.JIBC01000003_gene4071,JIBC01000003_gene4071,annotation&nbsp;not&nbsp;available,97.9
1380367.JIBC01000004_gene2328,JIBC01000004_gene2328,annotation&nbsp;not&nbsp;available,97.9
1380367.JIBC01000016_gene1134,JIBC01000016_gene1134,annotation&nbsp;not&nbsp;available,97.9
1380367.JIBC01000006_gene470,JIBC01000006_gene470,annotation&nbsp;not&nbsp;available,97.8
1380367.JIBC01000005_gene3331,JIBC01000005_gene3331,annotation&nbsp;not&nbsp;available,97.8
1380367.JIBC01000009_gene1516,JIBC01000009_gene1516,annotation&nbsp;not&nbsp;available,97.8
1380367.JIBC01000014_gene135,JIBC01000014_gene135,annotation&nbsp;not&nbsp;available,97.8
1380367.JIBC01000003_gene4241,JIBC01000003_gene4241,annotation&nbsp;not&nbsp;available,97.7
1380367.JIBC01000009_gene1614,JIBC01000009_gene1614,annotation&nbsp;not&nbsp;available,97.7
1380367.JIBC01000009_gene1778,JIBC01000009_gene1778,annotation&nbsp;not&nbsp;available,97.7
1380367.JIBC01000005_gene3178,JIBC01000005_gene3178,annotation&nbsp;not&nbsp;available,97.7
1380367.JIBC01000004_gene2192,JIBC01000004_gene2192,annotation&nbsp;not&nbsp;available,97.7
1380367.JIBC01000003_gene4172,JIBC01000003_gene4172,annotation&nbsp;not&nbsp;available,97.7
1380367.JIBC01000007_gene1055,JIBC01000007_gene1055,annotation&nbsp;not&nbsp;available,97.6
1380367.JIBC01000009_gene1595,JIBC01000009_gene1595,annotation&nbsp;not&nbsp;available,97.6
1380367.JIBC01000005_gene3327,JIBC01000005_gene3327,annotation&nbsp;not&nbsp;available,97.6
1380367.JIBC01000014_gene154,JIBC01000014_gene154,annotation&nbsp;not&nbsp;available,97.5
1380367.JIBC01000002_gene2564,JIBC01000002_gene2564,annotation&nbsp;not&nbsp;available,97.5
1380367.JIBC01000006_gene244,JIBC01000006_gene244,annotation&nbsp;not&nbsp;available,97.5
1380367.JIBC01000002_gene2653,JIBC01000002_gene2653,annotation&nbsp;not&nbsp;available,97.5
1380367.JIBC01000007_gene929,JIBC01000007_gene929,annotation&nbsp;not&nbsp;available,97.5
1380367.JIBC01000003_gene3796,JIBC01000003_gene3796,annotation&nbsp;not&nbsp;available,97.5
1380367.JIBC01000008_gene1191,JIBC01000008_gene1191,annotation&nbsp;not&nbsp;available,97.5
1380367.JIBC01000009_gene1608,JIBC01000009_gene1608,annotation&nbsp;not&nbsp;available,97.5
1380367.JIBC01000003_gene3847,JIBC01000003_gene3847,annotation&nbsp;not&nbsp;available,97.5
1380367.JIBC01000003_gene4180,JIBC01000003_gene4180,annotation&nbsp;not&nbsp;available,97.4
1380367.JIBC01000012_gene2818,JIBC01000012_gene2818,annotation&nbsp;not&nbsp;available,97.4
1380367.JIBC01000008_gene1185,JIBC01000008_gene1185,annotation&nbsp;not&nbsp;available,97.4
1380367.JIBC01000004_gene2469,JIBC01000004_gene2469,annotation&nbsp;not&nbsp;available,97.4
1380367.JIBC01000005_gene3285,JIBC01000005_gene3285,annotation&nbsp;not&nbsp;available,97.3
1380367.JIBC01000003_gene3877,JIBC01000003_gene3877,annotation&nbsp;not&nbsp;available,97.3
1380367.JIBC01000007_gene1083,JIBC01000007_gene1083,annotation&nbsp;not&nbsp;available,97.3
1380367.JIBC01000006_gene457,JIBC01000006_gene457,annotation&nbsp;not&nbsp;available,97.3
1380367.JIBC01000004_gene2225,JIBC01000004_gene2225,annotation&nbsp;not&nbsp;available,97.3
1380367.JIBC01000009_gene1784,JIBC01000009_gene1784,annotation&nbsp;not&nbsp;available,97.3
1380367.JIBC01000004_gene2472,JIBC01000004_gene2472,annotation&nbsp;not&nbsp;available,97.3
1380367.JIBC01000002_gene2588,JIBC01000002_gene2588,annotation&nbsp;not&nbsp;available,97.3
