1280947.HY30_04360,HY30_04360,Inositol-1-monophosphatase,98.9
1280947.HY30_04875,HY30_04875,C4-dicarboxylate&nbsp;ABC&nbsp;transporter&nbsp;permease,98.9
1280947.HY30_14710,HY30_14710,Chemotaxis&nbsp;protein&nbsp;CheY,98.9
1280947.HY30_03260,HY30_03260,"dTDP-4-dehydrorhamnose&nbsp;3,5-epimerase",98.9
1280947.HY30_18355,HY30_18355,RNA&nbsp;polymerase&nbsp;sigma&nbsp;70,98.8
1280947.HY30_14420,HY30_14420,Uncharacterized&nbsp;protein,98.7
1280947.HY30_01660,HY30_01660,Uncharacterized&nbsp;protein,98.7
1280947.HY30_12620,rpsF,30S&nbsp;ribosomal&nbsp;protein&nbsp;S6,98.7
1280947.HY30_09180,HY30_09180,Uncharacterized&nbsp;protein,98.7
1280947.HY30_14380,HY30_14380,Coproporphyrinogen-III&nbsp;oxidase,98.6
1280947.HY30_00945,HY30_00945,Uncharacterized&nbsp;protein,98.4
1280947.HY30_01250,ftsZ,Cell&nbsp;division&nbsp;protein&nbsp;FtsZ,98.4
1280947.HY30_06135,HY30_06135,Uncharacterized&nbsp;protein,98.4
1280947.HY30_10340,HY30_10340,Anthranilate&nbsp;synthase,98.4
1280947.HY30_05745,HY30_05745,Dihydrolipoyl&nbsp;dehydrogenase,98.4
1280947.HY30_01215,HY30_01215,Uncharacterized&nbsp;protein,98.4
1280947.HY30_14490,hisS,Histidine--tRNA&nbsp;ligase,98.3
1280947.HY30_17435,HY30_17435,3-hydroxyisobutyrate&nbsp;dehydrogenase,98.3
1280947.HY30_16840,HY30_16840,Uncharacterized&nbsp;protein,98.3
1280947.HY30_09130,clpP,ATP-dependent&nbsp;Clp&nbsp;protease&nbsp;proteolytic&nbsp;subunit,98.3
1280947.HY30_11440,pyrE,Orotate&nbsp;phosphoribosyltransferase,98.2
1280947.HY30_10145,HY30_10145,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;F,98.2
1280947.HY30_08780,HY30_08780,Uncharacterized&nbsp;protein,98.1
1280947.HY30_18290,argH,Argininosuccinate&nbsp;lyase,98.1
1280947.HY30_13705,ychF,Ribosome-binding&nbsp;ATPase&nbsp;YchF,98.1
1280947.HY30_13215,dnaQ,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;epsilon,98.0
1280947.HY30_07745,HY30_07745,Uncharacterized&nbsp;protein,98.0
1280947.HY30_00965,HY30_00965,Uncharacterized&nbsp;protein,98.0
1280947.HY30_11115,HY30_11115,Uncharacterized&nbsp;protein,97.9
1280947.HY30_02290,HY30_02290,Uncharacterized&nbsp;protein,97.9
1280947.HY30_09925,rpmA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L27,97.9
1280947.HY30_00070,HY30_00070,Uncharacterized&nbsp;protein,97.9
1280947.HY30_10890,thrB,Homoserine&nbsp;kinase,97.8
1280947.HY30_01840,rbsK,Ribokinase,97.8
1280947.HY30_11465,recO,DNA&nbsp;repair&nbsp;protein&nbsp;RecO,97.8
1280947.HY30_14020,ccmA,Cytochrome&nbsp;c&nbsp;biogenesis&nbsp;ATP-binding&nbsp;export&nbsp;protein&nbsp;CcmA,97.7
1280947.HY30_01430,HY30_01430,Uncharacterized&nbsp;protein,97.7
1280947.HY30_02055,HY30_02055,Uncharacterized&nbsp;protein,97.6
1280947.HY30_15275,aroC,Chorismate&nbsp;synthase,97.6
