1484157.PSNIH2_12290,AIX74472.1,"Peptidoglycan&nbsp;D,D-transpeptidase&nbsp;MrdA",98.9
1484157.PSNIH2_09715,AIX74032.1,Lipoprotein,98.9
1484157.PSNIH2_10140,lolD,Lipoprotein-releasing&nbsp;system&nbsp;ATP-binding&nbsp;protein&nbsp;LolD,98.8
1484157.PSNIH2_03985,AIX73013.1,Thiol:disulfide&nbsp;interchange&nbsp;protein&nbsp;DsbE,98.8
1484157.PSNIH2_13020,AIX74601.1,Peptide&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,98.8
1484157.PSNIH2_03620,AIX72949.1,Transketolase,98.8
1484157.PSNIH2_03960,AIX73008.1,Heme&nbsp;exporter&nbsp;protein&nbsp;B,98.7
1484157.PSNIH2_16895,AIX75271.1,"Fructose-1,6-bisphosphatase",98.7
1484157.PSNIH2_19905,PSNIH2_19905,annotation&nbsp;not&nbsp;available,98.6
1484157.PSNIH2_18255,kdpB,Potassium-transporting&nbsp;ATPase&nbsp;ATP-binding&nbsp;subunit,98.6
1484157.PSNIH2_07175,AIX73582.1,Uncharacterized&nbsp;protein,98.6
1484157.PSNIH2_08860,btuC,Vitamin&nbsp;B12&nbsp;import&nbsp;system&nbsp;permease&nbsp;protein&nbsp;BtuC,98.5
1484157.PSNIH2_15730,AIX75077.1,Uncharacterized&nbsp;protein,98.5
1484157.PSNIH2_12365,AIX74486.1,Sugar&nbsp;phosphatase,98.5
1484157.PSNIH2_17030,AIX75297.1,ADP-heptose--LPS&nbsp;heptosyltransferase,98.4
1484157.PSNIH2_07980,AIX75860.1,Chemotaxis&nbsp;protein,98.4
1484157.PSNIH2_11825,modB,Part&nbsp;of&nbsp;ModCBA&nbsp;molybdate&nbsp;transporter,98.4
1484157.PSNIH2_05490,AIX73278.1,ABC&nbsp;transporter&nbsp;permease,98.4
1484157.PSNIH2_14500,ilvH,Acetolactate&nbsp;synthase&nbsp;3&nbsp;regulatory&nbsp;subunit,98.3
1484157.PSNIH2_17845,glyS,Glycine--tRNA&nbsp;ligase&nbsp;beta&nbsp;subunit,98.3
1484157.PSNIH2_17360,AIX75352.1,Acetolactate&nbsp;synthase,98.2
