1268622.AVS7_01677,rplF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L6,98.9
1268622.AVS7_04264,AVS7_04264,Two&nbsp;component&nbsp;transcriptional&nbsp;regulator,98.9
1268622.AVS7_01995,AVS7_01995,Uncharacterized&nbsp;protein,98.9
1268622.AVS7_04691,AVS7_04691,Histidine&nbsp;kinase,98.8
1268622.AVS7_02672,AVS7_02672,EAL&nbsp;domain&nbsp;protein,98.8
1268622.AVS7_01011,AVS7_01011,ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,98.8
1268622.AVS7_04294,AVS7_04294,Transcriptional&nbsp;regulator,98.8
1268622.AVS7_03747,gloB,Hydroxyacylglutathione&nbsp;hydrolase,98.7
1268622.AVS7_01431,AVS7_01431,Family&nbsp;1&nbsp;extracellular&nbsp;solute-binding&nbsp;protein,98.7
1268622.AVS7_01697,AVS7_01697,Signal&nbsp;peptidase&nbsp;I,98.7
1268622.AVS7_03984,bamB,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamB,98.6
1268622.AVS7_00811,AVS7_00811,"ABC-type&nbsp;uncharacterized&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component",98.6
1268622.AVS7_01746,gyrA,DNA&nbsp;gyrase&nbsp;subunit&nbsp;A,98.6
1268622.AVS7_00894,AVS7_00894,Secretion&nbsp;protein&nbsp;HlyD&nbsp;family&nbsp;protein,98.5
1268622.AVS7_03922,AVS7_03922,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component,98.5
1268622.AVS7_03242,AVS7_03242,Winged&nbsp;helix&nbsp;family&nbsp;two&nbsp;component&nbsp;heavy&nbsp;metal&nbsp;response&nbsp;transcriptional&nbsp;regulator&nbsp;PhoB,98.5
1268622.AVS7_00986,AVS7_00986,Two&nbsp;component&nbsp;transcriptional&nbsp;regulator,98.5
1268622.AVS7_02439,AVS7_02439,Acyl-CoA&nbsp;dehydrogenase,98.5
1268622.AVS7_00642,AVS7_00642,ATPase&nbsp;involved&nbsp;in&nbsp;DNA&nbsp;replication&nbsp;initiation,98.4
1268622.AVS7_00142,AVS7_00142,Ferredoxin,98.4
1268622.AVS7_04464,AVS7_04464,Uncharacterized&nbsp;protein,98.4
1268622.AVS7_01976,AVS7_01976,Histone&nbsp;deacetylase&nbsp;superfamily&nbsp;protein,98.4
1268622.AVS7_00610,AVS7_00610,Phosphonate-transporting&nbsp;ATPase,98.4
1268622.AVS7_02802,upp,Uracil&nbsp;phosphoribosyltransferase,98.3
1268622.AVS7_03723,AVS7_03723,DNA&nbsp;helicase,98.2
1268622.AVS7_04560,AVS7_04560,Putative&nbsp;multicopper&nbsp;oxidases,98.2
1268622.AVS7_02766,AVS7_02766,Nitrate&nbsp;reductase&nbsp;delta&nbsp;subunit,98.2
1268622.AVS7_03403,AVS7_03403,Rhodanese-related&nbsp;sulfurtransferase,98.2
1268622.AVS7_00641,purM,Phosphoribosylformylglycinamidine&nbsp;cyclo-ligase,98.1
1268622.AVS7_04215,gatC,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;C,98.1
1268622.AVS7_02344,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,98.1
1268622.AVS7_01208,AVS7_01208,"5'-nucleotidase/2',3'-cyclic&nbsp;phosphodiesterase&nbsp;and&nbsp;related&nbsp;esterases",98.1
1268622.AVS7_01060,AVS7_01060,5-methyltetrahydropteroyltriglutamate-homocysteine&nbsp;S-methyltransferase,98.1
1268622.AVS7_00904,AVS7_00904,Response&nbsp;regulator,98.0
1268622.AVS7_00098,AVS7_00098,Predicted&nbsp;hydrolases&nbsp;of&nbsp;the&nbsp;HAD&nbsp;superfamily,98.0
1268622.AVS7_00491,nuoD,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;D,97.9
1268622.AVS7_02659,pgk,Phosphoglycerate&nbsp;kinase,97.9
1268622.AVS7_01339,AVS7_01339,Uncharacterized&nbsp;protein,97.9
1268622.AVS7_03844,AVS7_03844,"ABC-type&nbsp;oligopeptide&nbsp;transport&nbsp;system,&nbsp;ATPase&nbsp;component",97.9
1268622.AVS7_00633,AVS7_00633,Uncharacterized&nbsp;protein,97.9
1268622.AVS7_04045,AVS7_04045,Molybdopterin&nbsp;biosynthesis&nbsp;MoaE&nbsp;protein,97.9
1268622.AVS7_00247,AVS7_00247,Glutathione&nbsp;S-transferase,97.9
1268622.AVS7_01025,AVS7_01025,"NADH:flavin&nbsp;oxidoreductases,&nbsp;Old&nbsp;Yellow&nbsp;Enzyme&nbsp;family",97.8
1268622.AVS7_03738,AVS7_03738,Outer&nbsp;membrane&nbsp;protein&nbsp;and&nbsp;related&nbsp;peptidoglycan-associated&nbsp;(Lipo)proteins,97.7
1268622.AVS7_01012,AVS7_01012,ABC&nbsp;transporter&nbsp;permease,97.7
1268622.AVS7_01196,AVS7_01196,FOG:&nbsp;GGDEF&nbsp;domain,97.7
1268622.AVS7_03975,AVS7_03975,Phosphoribosyltransferase,97.7
1268622.AVS7_02442,AVS7_02442,Acyl-coenzyme&nbsp;A&nbsp;synthetases/AMP-(Fatty)&nbsp;acid&nbsp;ligases,97.7
1268622.AVS7_00775,AVS7_00775,Peptidyl-prolyl&nbsp;cis-trans&nbsp;isomerase,97.7
1268622.AVS7_01409,AVS7_01409,Crp/FNR&nbsp;family&nbsp;transcriptional&nbsp;regulator,97.6
1268622.AVS7_00754,AVS7_00754,Uncharacterized&nbsp;protein,97.6
1268622.AVS7_03420,AVS7_03420,Sensory&nbsp;box&nbsp;protein,97.6
1268622.AVS7_02656,fmt,Methionyl-tRNA&nbsp;formyltransferase,97.6
1268622.AVS7_02111,AVS7_02111,Beta-alanine-pyruvate&nbsp;transaminase,97.6
1268622.AVS7_01094,AVS7_01094,FOG:&nbsp;CBS&nbsp;domain,97.6
1268622.AVS7_01397,AVS7_01397,Ferredoxin,97.6
1268622.AVS7_02179,AVS7_02179,Predicted&nbsp;phosphatases,97.6
1268622.AVS7_02503,ackA,Acetate&nbsp;kinase,97.5
1268622.AVS7_02995,rpmA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L27,97.5
1268622.AVS7_00863,AVS7_00863,"ABC-type&nbsp;proline/glycine&nbsp;betaine&nbsp;transport&nbsp;systems,&nbsp;periplasmic&nbsp;components",97.5
1268622.AVS7_00462,AVS7_00462,"ABC-type&nbsp;polysaccharide/polyol&nbsp;phosphate&nbsp;transport&nbsp;system,&nbsp;ATPase&nbsp;component",97.4
1268622.AVS7_04715,AVS7_04715,Catalase,97.4
1268622.AVS7_01262,cysA,Sulfate/thiosulfate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;CysA,97.4
1268622.AVS7_03970,AVS7_03970,D-amino&nbsp;acid&nbsp;dehydrogenase,97.4
1268622.AVS7_02139,accA,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;alpha,97.3
1268622.AVS7_04014,AVS7_04014,"ABC-type&nbsp;nitrate/sulfonate/bicarbonate&nbsp;transport&nbsp;systems,&nbsp;periplasmic&nbsp;components",97.3
1268622.AVS7_00450,zwf,Glucose-6-phosphate&nbsp;1-dehydrogenase,97.3
1268622.AVS7_03840,AVS7_03840,"ABC-type&nbsp;dipeptide/oligopeptide/nickel&nbsp;transport&nbsp;systems,&nbsp;permease&nbsp;components",97.3
1268622.AVS7_00862,AVS7_00862,Signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,97.3
1268622.AVS7_00756,hemC,Porphobilinogen&nbsp;deaminase,97.3
1268622.AVS7_03672,AVS7_03672,Uncharacterized&nbsp;protein,97.3
1268622.AVS7_03949,AVS7_03949,Short-chain&nbsp;dehydrogenase/reductase&nbsp;SDR,97.3
1268622.AVS7_00967,AVS7_00967,Histone&nbsp;acetyltransferase&nbsp;HPA2&nbsp;and&nbsp;related&nbsp;acetyltransferases,97.3
1268622.AVS7_00549,parE,DNA&nbsp;topoisomerase&nbsp;4&nbsp;subunit&nbsp;B,97.3
1268622.AVS7_00448,AVS7_00448,Pebp&nbsp;family&nbsp;protein,97.2
1268622.AVS7_01265,AVS7_01265,Sulfate&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,97.2
1268622.AVS7_02706,AVS7_02706,Uncharacterized&nbsp;protein,97.2
1268622.AVS7_00072,AVS7_00072,UDP-N-acetylmuramyl&nbsp;pentapeptide&nbsp;phosphotransferase/UDP-N-acetylglucosamine-1-phosphate&nbsp;transferase,97.2
1268622.AVS7_02242,AVS7_02242,Biotin&nbsp;carboxylase,97.2
1268622.AVS7_02019,AVS7_02019,"Cytochrome&nbsp;c&nbsp;oxidase,&nbsp;cbb3-type&nbsp;subunit&nbsp;I",97.1
1268622.AVS7_04030,AVS7_04030,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibD,97.1
1268622.AVS7_01440,AVS7_01440,L-lactate&nbsp;dehydrogenase&nbsp;(FMN-dependent)&nbsp;and&nbsp;related&nbsp;alpha-hydroxy&nbsp;acid&nbsp;dehydrogenase,97.0
1268622.AVS7_01785,AVS7_01785,"Cytochrome&nbsp;d1,&nbsp;heme&nbsp;region",97.0
1268622.AVS7_00420,AVS7_00420,"Cytochrome&nbsp;c,&nbsp;mono-and&nbsp;diheme&nbsp;variants",97.0
1268622.AVS7_03470,AVS7_03470,Thiol-disulfide&nbsp;isomerase&nbsp;and&nbsp;thioredoxins,97.0
1268622.AVS7_00368,AVS7_00368,Uracil-DNA&nbsp;glycosylase,96.9
1268622.AVS7_01364,AVS7_01364,"ABC-type&nbsp;nitrate/sulfonate/bicarbonate&nbsp;transport&nbsp;systems,&nbsp;periplasmic&nbsp;components",96.9
1268622.AVS7_04427,AVS7_04427,Uncharacterized&nbsp;protein,96.9
1268622.AVS7_00853,AVS7_00853,"Predicted&nbsp;signal&nbsp;transduction&nbsp;protein&nbsp;containing&nbsp;a&nbsp;membrane&nbsp;domain,&nbsp;an&nbsp;EAL&nbsp;and&nbsp;a&nbsp;GGDEF&nbsp;domain",96.9
1268622.AVS7_02169,AVS7_02169,Malonyl&nbsp;CoA-acyl&nbsp;carrier&nbsp;protein&nbsp;transacylase,96.9
1268622.AVS7_01943,AVS7_01943,Membrane-fusion&nbsp;protein,96.8
1268622.AVS7_02701,AVS7_02701,"ABC-type&nbsp;branched-chain&nbsp;amino&nbsp;acid&nbsp;transport&nbsp;systems,&nbsp;ATPase&nbsp;component",96.8
1268622.AVS7_02817,AVS7_02817,"Succinyl-CoA&nbsp;synthetase,&nbsp;alpha&nbsp;subunit",96.7
1268622.AVS7_01708,guaB,Inosine-5'-monophosphate&nbsp;dehydrogenase,96.7
1268622.AVS7_02091,AVS7_02091,Signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,96.7
1268622.AVS7_00026,AVS7_00026,3-hydroxydecanoyl-[acyl-carrier-protein]&nbsp;dehydratase,96.7
1268622.AVS7_04065,rplI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L9,96.7
1268622.AVS7_04237,AVS7_04237,3-hydroxyacyl-CoA&nbsp;dehydrogenase,96.6
1268622.AVS7_03760,ppa,Inorganic&nbsp;pyrophosphatase,96.6
1268622.AVS7_03592,ddl,D-alanine--D-alanine&nbsp;ligase,96.6
1268622.AVS7_03583,AVS7_03583,"Tripartite&nbsp;ATP-independent&nbsp;periplasmic&nbsp;transporter,&nbsp;DctQ&nbsp;component",96.5
1268622.AVS7_01691,AVS7_01691,Cytochrome&nbsp;c553,96.5
1268622.AVS7_03600,ftsI,"Peptidoglycan&nbsp;D,D-transpeptidase&nbsp;FtsI",96.5
1268622.AVS7_01776,AVS7_01776,FOG:&nbsp;GGDEF&nbsp;domain,96.5
1268622.AVS7_00760,AVS7_00760,Uncharacterized&nbsp;protein,96.5
1268622.AVS7_00969,AVS7_00969,Uncharacterized&nbsp;protein,96.5
1268622.AVS7_02686,AVS7_02686,NAD-dependent&nbsp;aldehyde&nbsp;dehydrogenases,96.5
1268622.AVS7_02560,AVS7_02560,Acyl-CoA&nbsp;dehydrogenases,96.5
1268622.AVS7_04060,AVS7_04060,Uncharacterized&nbsp;protein,96.4
1268622.AVS7_04508,prfB,Peptide&nbsp;chain&nbsp;release&nbsp;factor&nbsp;2,96.4
1268622.AVS7_02679,AVS7_02679,Uncharacterized&nbsp;protein,96.4
1268622.AVS7_00145,AVS7_00145,"ABC-type&nbsp;Fe3+-siderophore&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component",96.3
1268622.AVS7_01407,AVS7_01407,3-hydroxyacyl-CoA&nbsp;dehydrogenase,96.3
1268622.AVS7_01543,AVS7_01543,Predicted&nbsp;hydrolase,96.3
1268622.AVS7_00571,AVS7_00571,"TRAP-type&nbsp;mannitol/chloroaromatic&nbsp;compound&nbsp;transport&nbsp;system,&nbsp;large&nbsp;permease&nbsp;component",96.2
1268622.AVS7_02754,AVS7_02754,FAD/FMN-containing&nbsp;dehydrogenases,96.2
1268622.AVS7_02993,proB,Glutamate&nbsp;5-kinase,96.2
