1489678.RDMS_10795,RDMS_10795,Acyl-CoA&nbsp;dehydrogenase,98.9
1489678.RDMS_02540,RDMS_02540,Histidine&nbsp;kinase,98.9
1489678.RDMS_13015,moaA,"GTP&nbsp;3',8-cyclase",98.8
1489678.RDMS_09570,purA,Adenylosuccinate&nbsp;synthetase,98.7
1489678.RDMS_02615,tal,Probable&nbsp;transaldolase,98.6
1489678.RDMS_09980,RDMS_09980,Histidine&nbsp;kinase,98.5
1489678.RDMS_13635,RDMS_13635,Thioredoxin&nbsp;reductase,98.5
1489678.RDMS_07785,RDMS_07785,Aconitate&nbsp;hydratase,98.4
1489678.RDMS_02730,uvrC,UvrABC&nbsp;system&nbsp;protein&nbsp;C,98.4
1489678.RDMS_11060,nuoK,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;K,98.4
1489678.RDMS_00500,RDMS_00500,Peptidase&nbsp;C39,98.3
1489678.RDMS_06030,ychF,Ribosome-binding&nbsp;ATPase&nbsp;YchF,98.2
1489678.RDMS_02585,sucD,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;alpha,98.1
1489678.RDMS_04100,RDMS_04100,Methylenetetrahydrofolate&nbsp;reductase,98.1
1489678.RDMS_00675,rpoA,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;alpha,97.7
1489678.RDMS_02530,RDMS_02530,PhoH,97.7
1489678.RDMS_07580,RDMS_07580,Fimbrial&nbsp;assembly&nbsp;protein,97.7
1489678.RDMS_02765,RDMS_02765,Aspartokinase,97.7
1489678.RDMS_05925,ctc,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,97.6
1489678.RDMS_11715,paaA,ATPase&nbsp;AAA,97.5
1489678.RDMS_13825,RDMS_13825,Aspartate--tRNA(Asp/Asn)&nbsp;ligase,97.0
1489678.RDMS_05675,RDMS_05675,MerR&nbsp;family&nbsp;transcriptional&nbsp;regulator,97.0
1489678.RDMS_11490,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,97.0
1489678.RDMS_11980,zwf,Glucose-6-phosphate&nbsp;1-dehydrogenase,97.0
1489678.RDMS_03970,ftsY,Signal&nbsp;recognition&nbsp;particle&nbsp;receptor&nbsp;FtsY,96.9
1489678.RDMS_05855,leuA,2-isopropylmalate&nbsp;synthase,96.8
1489678.RDMS_13155,RDMS_13155,Ion&nbsp;transporter,96.7
1489678.RDMS_12135,RDMS_12135,Cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;2,96.6
1489678.RDMS_13840,hisZ,ATP&nbsp;phosphoribosyltransferase&nbsp;regulatory&nbsp;subunit,96.6
1489678.RDMS_06130,RDMS_06130,Histidine&nbsp;kinase,96.5
1489678.RDMS_04790,kbaY,Tagatose-bisphosphate&nbsp;aldolase,96.5
1489678.RDMS_06710,rpmF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L32,96.5
1489678.RDMS_11365,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,96.5
1489678.RDMS_02995,RDMS_02995,Glycogen&nbsp;debranching&nbsp;protein,96.4
1489678.RDMS_02825,RDMS_02825,Sugar&nbsp;kinase,96.4
1489678.RDMS_08805,RDMS_08805,N-acetylglucosamine-6-phosphate&nbsp;deacetylase,96.2
