392500.Swoo_1723,Swoo_1723,Histidine&nbsp;kinase,98.9
392500.Swoo_0242,Swoo_0242,"TIGRFAM:&nbsp;cytochrome&nbsp;c&nbsp;nitrite&nbsp;reductase,&nbsp;NrfD&nbsp;subunit",98.8
392500.Swoo_3225,Swoo_3225,PFAM:&nbsp;Enoyl-CoA&nbsp;hydratase/isomerase,98.8
392500.Swoo_1806,Swoo_1806,L-serine&nbsp;dehydratase&nbsp;1,98.7
392500.Swoo_1100,Swoo_1100,PFAM:&nbsp;PKD&nbsp;domain&nbsp;containing&nbsp;protein,98.7
392500.Swoo_1651,Swoo_1651,PFAM:&nbsp;polysaccharide&nbsp;export&nbsp;protein,98.6
392500.Swoo_4166,Swoo_4166,Ubiquinol-cytochrome&nbsp;c&nbsp;reductase&nbsp;iron-sulfur&nbsp;subunit,98.6
392500.Swoo_0512,rho,Transcription&nbsp;termination&nbsp;factor&nbsp;Rho,98.5
392500.Swoo_0701,Swoo_0701,"Anti-FecI&nbsp;sigma&nbsp;factor,&nbsp;FecR",98.5
392500.Swoo_4088,Swoo_4088,TIGRFAM:&nbsp;methionine&nbsp;synthase,98.4
392500.Swoo_0286,Swoo_0286,PFAM:&nbsp;regulator&nbsp;of&nbsp;RNA&nbsp;polymerase&nbsp;sigma(70)&nbsp;subunit&nbsp;Rsd/AlgQ,98.4
392500.Swoo_2395,Swoo_2395,KEGG:&nbsp;sse:Ssed_2226&nbsp;glyceraldehyde-3-phosphate&nbsp;dehydrogenase&nbsp;(phosphorylating),98.4
392500.Swoo_4339,fhs,PFAM:&nbsp;formate-tetrahydrofolate&nbsp;ligase&nbsp;FTHFS,98.3
392500.Swoo_3270,fabZ,3-hydroxyacyl-[acyl-carrier-protein]&nbsp;dehydratase&nbsp;FabZ,98.3
392500.Swoo_1713,Swoo_1713,TIGRFAM:&nbsp;UDP-glucose&nbsp;4-epimerase,98.3
392500.Swoo_1131,Swoo_1131,Putrescine-binding&nbsp;periplasmic&nbsp;protein,98.3
392500.Swoo_0003,recF,DNA&nbsp;replication&nbsp;and&nbsp;repair&nbsp;protein&nbsp;RecF,98.3
392500.Swoo_0027,Swoo_0027,KEGG:&nbsp;sse:Ssed_0029&nbsp;protoporphyrinogen&nbsp;oxidase,98.3
392500.Swoo_2933,Swoo_2933,PFAM:&nbsp;biotin/lipoyl&nbsp;attachment&nbsp;domain-containing&nbsp;protein,98.2
392500.Swoo_4427,argS,KEGG:&nbsp;sse:Ssed_0533&nbsp;arginine--tRNA&nbsp;ligase,98.2
392500.Swoo_4264,fumC,Fumarate&nbsp;hydratase&nbsp;class&nbsp;II,98.2
392500.Swoo_4008,Swoo_4008,PFAM:&nbsp;periplasmic&nbsp;binding&nbsp;protein,98.1
392500.Swoo_4668,rpsM,30S&nbsp;ribosomal&nbsp;protein&nbsp;S13,98.1
392500.Swoo_0150,Swoo_0150,"Two&nbsp;component&nbsp;transcriptional&nbsp;regulator,&nbsp;winged&nbsp;helix&nbsp;family",98.1
392500.Swoo_4563,dut,Deoxyuridine&nbsp;5'-triphosphate&nbsp;nucleotidohydrolase,98.1
392500.Swoo_0429,cyoE2,Protoheme&nbsp;IX&nbsp;farnesyltransferase&nbsp;2,98.0
392500.Swoo_2607,dnaQ,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;epsilon,98.0
392500.Swoo_3279,pyrH,Uridylate&nbsp;kinase,98.0
392500.Swoo_2801,Swoo_2801,PFAM:&nbsp;binding-protein-dependent&nbsp;transport&nbsp;systems&nbsp;inner&nbsp;membrane&nbsp;component,97.9
392500.Swoo_2530,Swoo_2530,PFAM:&nbsp;GCN5-related&nbsp;N-acetyltransferase,97.9
392500.Swoo_0979,Swoo_0979,PFAM:&nbsp;nitrogen&nbsp;regulatory&nbsp;protein&nbsp;P-II,97.8
392500.Swoo_4179,rsgA,Small&nbsp;ribosomal&nbsp;subunit&nbsp;biogenesis&nbsp;GTPase&nbsp;RsgA,97.8
392500.Swoo_1834,Swoo_1834,Succinate&nbsp;dehydrogenase&nbsp;hydrophobic&nbsp;membrane&nbsp;anchor&nbsp;subunit,97.8
392500.Swoo_1035,Swoo_1035,PFAM:&nbsp;dehydrogenase&nbsp;E1&nbsp;component,97.8
392500.Swoo_0202,Swoo_0202,KEGG:&nbsp;sse:Ssed_0220&nbsp;cell&nbsp;division&nbsp;ATP-binding&nbsp;protein&nbsp;FtsE,97.7
392500.Swoo_3666,Swoo_3666,PFAM:&nbsp;short-chain&nbsp;dehydrogenase/reductase&nbsp;SDR,97.7
392500.Swoo_1730,Swoo_1730,KEGG:&nbsp;shn:Shewana3_2526&nbsp;hypothetical&nbsp;protein,97.7
392500.Swoo_0406,Swoo_0406,KEGG:&nbsp;sse:Ssed_4176&nbsp;branched-chain-amino-acid&nbsp;transaminase,97.7
392500.Swoo_2348,Swoo_2348,Uncharacterized&nbsp;protein,97.7
392500.Swoo_1868,Swoo_1868,PFAM:&nbsp;Methyltransferase&nbsp;type&nbsp;11,97.7
392500.Swoo_3521,Swoo_3521,PAS/PAC&nbsp;sensor&nbsp;signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,97.7
392500.Swoo_2507,Swoo_2507,KEGG:&nbsp;fjo:Fjoh_0256&nbsp;hypothetical&nbsp;protein,97.7
392500.Swoo_1114,Swoo_1114,PFAM:&nbsp;aminotransferase&nbsp;class-III,97.7
392500.Swoo_0149,Swoo_0149,Integral&nbsp;membrane&nbsp;sensor&nbsp;signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,97.7
392500.Swoo_2705,mnmA,tRNA-specific&nbsp;2-thiouridylase&nbsp;MnmA,97.6
392500.Swoo_1279,pgi,PFAM:&nbsp;phosphoglucose&nbsp;isomerase&nbsp;(PGI),97.6
392500.Swoo_4237,lptC,Lipopolysaccharide&nbsp;export&nbsp;system&nbsp;protein&nbsp;LptC,97.6
392500.Swoo_3251,proS,Proline--tRNA&nbsp;ligase,97.6
392500.Swoo_3558,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,97.5
392500.Swoo_1600,Swoo_1600,PFAM:&nbsp;flagellar&nbsp;basal&nbsp;body&nbsp;rod&nbsp;protein,97.5
392500.Swoo_3702,leuS,Leucine--tRNA&nbsp;ligase,97.5
