1286170.RORB6_23375,ptsI_1,Phosphoenolpyruvate--protein&nbsp;phosphotransferase&nbsp;PtsP,98.9
1286170.RORB6_07570,AGJ86205.1,2-dehydropantoate&nbsp;2-reductase,98.9
1286170.RORB6_09220,plsX,Phosphate&nbsp;acyltransferase,98.8
1286170.RORB6_10805,ybjI,Phosphatase&nbsp;YbjI,98.8
1286170.RORB6_24050,srlA,PTS&nbsp;system&nbsp;glucitol/sorbitol-specific&nbsp;EIIC&nbsp;component,98.8
1286170.RORB6_23940,hyfB,Hydrogenase-4&nbsp;component&nbsp;B,98.7
1286170.RORB6_12060,entF,Enterobactin&nbsp;synthase&nbsp;component&nbsp;F,98.7
1286170.RORB6_07810,copR_1,Transcriptional&nbsp;activator&nbsp;protein&nbsp;CopR,98.7
1286170.RORB6_00230,AGJ84747.1,Stationary&nbsp;phase&nbsp;inducible&nbsp;protein&nbsp;CsiE,98.7
1286170.RORB6_19675,xylH_1,"COG4214&nbsp;ABC-type&nbsp;xylose&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component",98.7
1286170.RORB6_19385,waaA,COG1519&nbsp;3-deoxy-D-manno-octulosonic-acid&nbsp;transferase,98.6
1286170.RORB6_18190,pfkA,ATP-dependent&nbsp;6-phosphofructokinase,98.6
1286170.RORB6_01200,menF,Isochorismate&nbsp;synthase&nbsp;MenF,98.6
1286170.RORB6_11880,alsC_1,"COG1172&nbsp;Ribose/xylose/arabinose/galactoside&nbsp;ABC-type&nbsp;transport&nbsp;systems,&nbsp;permease&nbsp;components",98.6
1286170.RORB6_01020,hisM_1,"COG4160&nbsp;ABC-type&nbsp;arginine/histidine&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component",98.6
1286170.RORB6_03935,hnr,Regulator&nbsp;of&nbsp;RpoS,98.6
1286170.RORB6_03965,oppA_1,Oligopeptide&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein&nbsp;OppA,98.6
1286170.RORB6_00380,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,98.5
1286170.RORB6_01825,araB_1,Ribulokinase,98.5
1286170.RORB6_09890,sulA,Cell&nbsp;division&nbsp;inhibitor&nbsp;SulA,98.4
1286170.RORB6_01970,phoP_1,Transcriptional&nbsp;regulatory&nbsp;protein&nbsp;phoP,98.4
1286170.RORB6_02055,AGJ85109.1,COG1209&nbsp;dTDP-glucose&nbsp;pyrophosphorylase,98.4
1286170.RORB6_02775,araH,"COG1172&nbsp;Ribose/xylose/arabinose/galactoside&nbsp;ABC-type&nbsp;transport&nbsp;systems,&nbsp;permease&nbsp;components",98.4
1286170.RORB6_17685,fadA,3-ketoacyl-CoA&nbsp;thiolase,98.3
1286170.RORB6_02660,dcyD,D-cysteine&nbsp;desulfhydrase,98.3
1286170.RORB6_04255,AGJ85544.1,Uncharacterized&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein&nbsp;HI_1470,98.3
1286170.RORB6_05190,ptsG_3,PTS&nbsp;sugar&nbsp;transporter&nbsp;subunit&nbsp;IIBC,98.3
1286170.RORB6_01170,nuoK,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;K,98.3
1286170.RORB6_23365,mutH,DNA&nbsp;mismatch&nbsp;repair&nbsp;protein&nbsp;MutH,98.2
