372461.BCc_339,rplW,50S&nbsp;ribosomal&nbsp;protein&nbsp;L23,97.6
372461.BCc_007,yidC,"Preprotein&nbsp;translocase,&nbsp;membrane&nbsp;component",97.1
372461.BCc_232,nusA,Transcription&nbsp;termination/antitermination&nbsp;protein&nbsp;NusA,96.8
372461.BCc_138,ilvH,"Acetolactate&nbsp;synthase&nbsp;III,&nbsp;small&nbsp;subunit",96.4
372461.BCc_287,cyoE,Protoheme&nbsp;IX&nbsp;farnesyltransferase,96.1
372461.BCc_056,fabB,3-oxoacyl-(Acyl-carrier-protein)&nbsp;synthase&nbsp;I,95.6
372461.BCc_345,rpsG,30S&nbsp;ribosomal&nbsp;protein&nbsp;S7,95.2
372461.BCc_289,cyoC,Cytochrome&nbsp;o&nbsp;ubiquinol&nbsp;oxidase&nbsp;subunit&nbsp;III,95.1
372461.BCc_239,rplU,50S&nbsp;ribosomal&nbsp;protein&nbsp;L21,94.7
372461.BCc_094,rpsT,30S&nbsp;ribosomal&nbsp;protein&nbsp;S20,94.5
372461.BCc_386,trxA,Thioredoxin,94.2
372461.41323037,leuB,3-isopropylmalate&nbsp;dehydrogenase,93.8
372461.BCc_103,nuoH,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;H,93.0
372461.BCc_043,fliF,Flagellar&nbsp;basal-body&nbsp;MS-ring&nbsp;and&nbsp;collar&nbsp;protein,93.0
372461.BCc_005,rpmH,50S&nbsp;ribosomal&nbsp;protein&nbsp;L34,92.8
372461.BCc_291,cyoA,Ubiquinol&nbsp;oxidase&nbsp;subunit&nbsp;2,92.7
372461.BCc_095,dnaJ,Chaperone&nbsp;protein&nbsp;DnaJ,92.5
372461.BCc_326,rplF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L6,92.0
372461.BCc_190,rpsA,30S&nbsp;ribosomal&nbsp;protein&nbsp;S1,91.8
372461.BCc_080,rpmI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L35,91.8
372461.BCc_130,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,91.4
372461.BCc_148,dnaE,DNA-directed&nbsp;DNA&nbsp;polymerase,91.3
372461.BCc_369,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,91.2
372461.BCc_060,dapA,4-hydroxy-tetrahydrodipicolinate&nbsp;synthase,91.1
372461.BCc_338,rplB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L2,90.9
372461.BCc_332,rpsQ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S17,90.8
372461.BCc_021,rplJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L10,90.7
372461.BCc_116,gyrA,DNA&nbsp;gyrase&nbsp;subunit&nbsp;A,90.6
372461.BCc_322,rplO,50S&nbsp;ribosomal&nbsp;protein&nbsp;L15,90.5
372461.BCc_184,sucA,2-oxoglutarate&nbsp;dehydrogenase&nbsp;E1&nbsp;component,90.5
372461.BCc_277,asd,Aspartate-semialdehyde&nbsp;dehydrogenase,90.4
372461.BCc_313,def,Peptide&nbsp;deformylase,89.9
372461.BCc_108,nuoM,NADH&nbsp;dehydrogenase&nbsp;I&nbsp;chain&nbsp;M,88.6
372461.BCc_106,nuoK,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;K,88.6
372461.BCc_203,minE,Cell&nbsp;division&nbsp;topological&nbsp;specificity&nbsp;factor,88.5
372461.BCc_376,hslV,ATP-dependent&nbsp;protease&nbsp;subunit&nbsp;HslV,88.3
372461.BCc_321,secY,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecY,88.1
372461.BCc_143,tsf,Elongation&nbsp;factor&nbsp;Ts,88.0
372461.BCc_081,rplT,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,87.6
372461.BCc_245,ffh,Protein&nbsp;component&nbsp;of&nbsp;signal&nbsp;recognition&nbsp;particle&nbsp;(SRP),86.9
372461.BCc_133,lpdA,Dihydrolipoyl&nbsp;dehydrogenase,85.8
372461.BCc_246,rpsP,30S&nbsp;ribosomal&nbsp;protein&nbsp;S16,85.4
