426355.Mrad2831_6224,ACB28148.1,PFAM:&nbsp;Polysulphide&nbsp;reductase&nbsp;NrfD,98.9
426355.Mrad2831_3699,ACB25675.1,PFAM:&nbsp;protein&nbsp;of&nbsp;unknown&nbsp;function&nbsp;DUF29,98.9
426355.Mrad2831_1091,ACB23100.1,"TIGRFAM:&nbsp;formate&nbsp;dehydrogenase,&nbsp;beta&nbsp;subunit",98.9
426355.Mrad2831_4926,ACB26886.1,Aminotransferase&nbsp;class&nbsp;I&nbsp;and&nbsp;II,98.9
426355.Mrad2831_0563,ACB22574.1,KEGG:&nbsp;mex:Mext_1092&nbsp;thioredoxin&nbsp;reductase,98.9
426355.Mrad2831_3232,ACB25212.1,PFAM:&nbsp;extracellular&nbsp;solute-binding&nbsp;protein&nbsp;family&nbsp;1,98.8
426355.Mrad2831_5837,ACB27776.1,PFAM:&nbsp;ABC&nbsp;transporter&nbsp;related,98.8
426355.Mrad2831_0751,ACB22762.1,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvB,98.8
426355.Mrad2831_3336,ACB25314.1,PFAM:&nbsp;FAD-dependent&nbsp;pyridine&nbsp;nucleotide-disulphide&nbsp;oxidoreductase,98.7
426355.Mrad2831_5271,ACB27222.1,PFAM:&nbsp;periplasmic&nbsp;binding&nbsp;protein,98.7
426355.Mrad2831_1687,ACB23682.1,Flagellar&nbsp;P-ring&nbsp;protein,98.7
426355.Mrad2831_1817,ACB23812.1,PFAM:&nbsp;inner-membrane&nbsp;translocator,98.7
426355.Mrad2831_2308,ACB24303.1,TIGRFAM:&nbsp;6-phosphogluconolactonase,98.7
426355.Mrad2831_4504,argH,TIGRFAM:&nbsp;argininosuccinate&nbsp;lyase,98.7
426355.Mrad2831_0341,ACB22364.1,PFAM:&nbsp;histidine&nbsp;kinase&nbsp;HAMP&nbsp;region&nbsp;domain&nbsp;protein,98.6
426355.Mrad2831_4410,ACB26376.1,Catalase-related&nbsp;peroxidase,98.6
426355.Mrad2831_3929,ACB25903.1,PFAM:&nbsp;glutathione&nbsp;peroxidase,98.6
426355.Mrad2831_0394,ACB22409.1,Heavy&nbsp;metal&nbsp;translocating&nbsp;P-type&nbsp;ATPase,98.6
426355.Mrad2831_4417,ACB26383.1,PFAM:&nbsp;ferredoxin,98.6
426355.Mrad2831_0930,ruvC,Crossover&nbsp;junction&nbsp;endodeoxyribonuclease&nbsp;RuvC,98.6
426355.Mrad2831_1476,ACB23471.1,TIGRFAM:&nbsp;L-threonine-O-3-phosphate&nbsp;decarboxylase,98.5
426355.Mrad2831_3119,ACB25101.1,TIGRFAM:&nbsp;precorrin-3B&nbsp;C17-methyltransferase,98.5
