572477.Alvin_2429,nuoB,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;B,98.9
572477.Alvin_0131,murD,UDP-N-acetylmuramoylalanine--D-glutamate&nbsp;ligase,98.9
572477.Alvin_3113,priA,Primosomal&nbsp;protein&nbsp;N,98.9
572477.Alvin_2370,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,98.9
572477.Alvin_0204,Alvin_0204,"TIGRFAM:&nbsp;dihydroorotase,&nbsp;multifunctional&nbsp;complex&nbsp;type",98.9
572477.Alvin_1229,hisZ,ATP&nbsp;phosphoribosyltransferase&nbsp;regulatory&nbsp;subunit,98.7
572477.Alvin_1926,Alvin_1926,Molybdenum&nbsp;cofactor&nbsp;biosynthesis&nbsp;protein&nbsp;B,98.7
572477.Alvin_0979,Alvin_0979,Fumarate&nbsp;hydratase&nbsp;class&nbsp;I,98.7
572477.Alvin_2481,Alvin_2481,PFAM:&nbsp;Exonuclease&nbsp;domain&nbsp;protein,98.7
572477.Alvin_2372,rplJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L10,98.6
572477.Alvin_1883,Alvin_1883,PFAM:&nbsp;chemotaxis&nbsp;sensory&nbsp;transducer,98.6
572477.Alvin_0834,Alvin_0834,NAD(P)(+)&nbsp;transhydrogenase&nbsp;(AB-specific),98.5
572477.Alvin_2082,Alvin_2082,PFAM:&nbsp;Prephenate&nbsp;dehydrogenase,98.5
572477.Alvin_3000,Alvin_3000,"TIGRFAM:&nbsp;glutamine&nbsp;synthetase,&nbsp;type&nbsp;I",98.4
572477.Alvin_1729,Alvin_1729,PFAM:&nbsp;histone&nbsp;deacetylase&nbsp;superfamily,98.4
572477.Alvin_2355,rpmC,TIGRFAM:&nbsp;ribosomal&nbsp;protein&nbsp;L29,98.4
572477.Alvin_1935,Alvin_1935,"dTDP-4-dehydrorhamnose&nbsp;3,5-epimerase",98.3
572477.Alvin_2448,Alvin_2448,KEGG:&nbsp;azo:azo0429&nbsp;sulfate&nbsp;adenylyltransferase&nbsp;subunit&nbsp;2,98.3
572477.Alvin_0007,Alvin_0007,PFAM:&nbsp;protein&nbsp;of&nbsp;unknown&nbsp;function&nbsp;DUF214,98.3
572477.Alvin_0752,Alvin_0752,"KEGG:&nbsp;geo:Geob_3789&nbsp;MCP&nbsp;methyltransferase/methylesterase,&nbsp;CheR/CheB&nbsp;with&nbsp;PAS/PAC&nbsp;sensor",98.2
572477.Alvin_0345,Alvin_0345,Sulfurtransferase,98.2
572477.Alvin_0522,bioD,ATP-dependent&nbsp;dethiobiotin&nbsp;synthetase&nbsp;BioD,98.2
572477.Alvin_1544,Alvin_1544,O-acetylhomoserine/O-acetylserine&nbsp;sulfhydrylase,98.2
572477.Alvin_1727,Alvin_1727,L-aspartate&nbsp;oxidase,98.1
572477.Alvin_0392,ftsB,Cell&nbsp;division&nbsp;protein&nbsp;FtsB,98.0
572477.Alvin_2233,Alvin_2233,Chemotaxis&nbsp;response&nbsp;regulator&nbsp;protein-glutamate&nbsp;methylesterase,98.0
572477.Alvin_2133,aroC,Chorismate&nbsp;synthase,97.8
572477.Alvin_2605,Alvin_2605,Histidine&nbsp;kinase,97.8
572477.Alvin_2180,dsbE,Thiol:disulfide&nbsp;interchange&nbsp;protein&nbsp;DsbE,97.7
572477.Alvin_2183,Alvin_2183,PFAM:&nbsp;PEBP&nbsp;family&nbsp;protein,97.7
572477.Alvin_2708,guaB,Inosine-5'-monophosphate&nbsp;dehydrogenase,97.7
572477.Alvin_2102,ilvE,Branched-chain-amino-acid&nbsp;aminotransferase,97.7
572477.Alvin_1161,Alvin_1161,PFAM:&nbsp;Osmosensitive&nbsp;K&nbsp;channel&nbsp;His&nbsp;kinase&nbsp;sensor,97.7
572477.Alvin_2446,Alvin_2446,PFAM:&nbsp;nitrite&nbsp;and&nbsp;sulphite&nbsp;reductase&nbsp;4Fe-4S&nbsp;region,97.7
572477.Alvin_2308,Alvin_2308,PFAM:&nbsp;nickel-dependent&nbsp;hydrogenase&nbsp;large&nbsp;subunit,97.7
572477.Alvin_2797,Alvin_2797,TIGRFAM:&nbsp;hydrogenase&nbsp;expression/formation&nbsp;protein&nbsp;HypE,97.7
572477.Alvin_2491,Alvin_2491,PFAM:&nbsp;molybdopterin&nbsp;oxidoreductase,97.6
572477.Alvin_2174,ccmA,Cytochrome&nbsp;c&nbsp;biogenesis&nbsp;ATP-binding&nbsp;export&nbsp;protein&nbsp;CcmA,97.5
572477.Alvin_1025,Alvin_1025,PFAM:&nbsp;permease&nbsp;YjgP/YjgQ&nbsp;family&nbsp;protein,97.4
572477.Alvin_0854,Alvin_0854,10&nbsp;kDa&nbsp;chaperonin,97.3
572477.Alvin_0820,purD,KEGG:&nbsp;tgr:Tgr7_0360&nbsp;phosphoribosylamine--glycine&nbsp;ligase,97.3
572477.Alvin_1789,Alvin_1789,KEGG:&nbsp;nmu:Nmul_A2672&nbsp;periplasmic&nbsp;sensor&nbsp;signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,97.3
572477.Alvin_1044,Alvin_1044,KEGG:&nbsp;mgm:Mmc1_2641&nbsp;diguanylate&nbsp;cyclase/phosphodiesterase&nbsp;with&nbsp;PAS/PAC&nbsp;sensor(s),97.2
572477.Alvin_0919,Alvin_0919,Inositol-1-monophosphatase,97.2
572477.Alvin_2068,Alvin_2068,Putative&nbsp;signal&nbsp;transduction&nbsp;protein,97.2
572477.Alvin_1881,nifH,Nitrogenase&nbsp;iron&nbsp;protein,97.2
572477.Alvin_0490,nagZ,Beta-hexosaminidase,97.1
572477.Alvin_0485,Alvin_0485,Multi-sensor&nbsp;hybrid&nbsp;histidine&nbsp;kinase,97.1
572477.Alvin_1772,Alvin_1772,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibD,97.1
572477.Alvin_2749,cbbS2,Ribulose&nbsp;bisphosphate&nbsp;carboxylase&nbsp;small&nbsp;chain&nbsp;2,97.0
572477.Alvin_2363,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,96.9
572477.Alvin_2112,soxZ,SoxZ,96.9
572477.Alvin_0666,Alvin_0666,TIGRFAM:&nbsp;flagellar&nbsp;basal-body&nbsp;rod&nbsp;protein&nbsp;FlgC,96.9
572477.Alvin_2149,Alvin_2149,Dihydrofolate&nbsp;reductase,96.9
572477.Alvin_0025,Alvin_0025,"Two&nbsp;component&nbsp;transcriptional&nbsp;regulator,&nbsp;winged&nbsp;helix&nbsp;family",96.8
572477.Alvin_1490,Alvin_1490,Histidine&nbsp;kinase,96.8
572477.Alvin_0028,Alvin_0028,"TIGRFAM:&nbsp;sulfur&nbsp;relay&nbsp;protein,&nbsp;TusE/DsrC/DsvC&nbsp;family",96.8
572477.Alvin_0699,Alvin_0699,Histidine&nbsp;kinase,96.8
572477.Alvin_1568,Alvin_1568,KEGG:&nbsp;tgr:Tgr7_2962&nbsp;hypothetical&nbsp;protein,96.8
572477.Alvin_3051,Alvin_3051,PFAM:&nbsp;malic&nbsp;protein&nbsp;NAD-binding,96.7
572477.Alvin_1910,dsbD,Thiol:disulfide&nbsp;interchange&nbsp;protein&nbsp;DsbD,96.7
572477.Alvin_2169,soxA,SoxAX&nbsp;cytochrome&nbsp;complex&nbsp;subunit&nbsp;A,96.7
572477.Alvin_0049,glmS,Glutamine--fructose-6-phosphate&nbsp;aminotransferase&nbsp;[isomerizing],96.7
572477.Alvin_2000,rpsF,30S&nbsp;ribosomal&nbsp;protein&nbsp;S6,96.6
572477.Alvin_1642,Alvin_1642,"Two&nbsp;component&nbsp;transcriptional&nbsp;regulator&nbsp;PhoB,&nbsp;winged&nbsp;helix&nbsp;family",96.5
572477.Alvin_2859,Alvin_2859,Cell&nbsp;shape-determining&nbsp;protein&nbsp;MreC,96.5
572477.Alvin_0070,petC,Cytochrome&nbsp;c1,96.5
572477.Alvin_0120,Alvin_0120,PFAM:&nbsp;FAD&nbsp;linked&nbsp;oxidase&nbsp;domain&nbsp;protein,96.5
572477.Alvin_0166,Alvin_0166,PFAM:&nbsp;Exonuclease&nbsp;RNase&nbsp;T&nbsp;and&nbsp;DNA&nbsp;polymerase&nbsp;III,96.4
572477.Alvin_0261,Alvin_0261,PFAM:&nbsp;response&nbsp;regulator&nbsp;receiver,96.4
572477.Alvin_0864,Alvin_0864,HTH-type&nbsp;transcriptional&nbsp;regulator&nbsp;IscR,96.4
572477.Alvin_1158,kdpA,Potassium-transporting&nbsp;ATPase&nbsp;potassium-binding&nbsp;subunit,96.4
572477.Alvin_1728,Alvin_1728,PFAM:&nbsp;CoA-binding&nbsp;domain&nbsp;protein,96.2
572477.Alvin_1725,Alvin_1725,PFAM:&nbsp;Anti&nbsp;sigma-E&nbsp;protein&nbsp;RseA&nbsp;family&nbsp;protein,96.2
572477.Alvin_1370,Alvin_1370,PFAM:&nbsp;response&nbsp;regulator&nbsp;receiver,96.1
572477.Alvin_1489,Alvin_1489,KEGG:&nbsp;dar:Daro_0244&nbsp;PAS/PAC&nbsp;sensor&nbsp;hybrid&nbsp;histidine&nbsp;kinase,96.1
572477.Alvin_2357,rpsC,30S&nbsp;ribosomal&nbsp;protein&nbsp;S3,96.1
572477.Alvin_1045,Alvin_1045,KEGG:&nbsp;ppr:PBPRA1741&nbsp;hypothetical&nbsp;protein,96.1
572477.Alvin_1675,Alvin_1675,PFAM:&nbsp;ABC&nbsp;transporter&nbsp;related,96.0
572477.Alvin_0945,Alvin_0945,"TIGRFAM:&nbsp;efflux&nbsp;transporter,&nbsp;RND&nbsp;family,&nbsp;MFP&nbsp;subunit",96.0
572477.Alvin_0984,pheS,"KEGG:&nbsp;aeh:Mlg_0764&nbsp;phenylalanyl-tRNA&nbsp;synthetase,&nbsp;alpha&nbsp;subunit",96.0
572477.Alvin_1885,Alvin_1885,"KEGG:&nbsp;mca:MCA1995&nbsp;DNA&nbsp;polymerase&nbsp;III,&nbsp;delta&nbsp;prime&nbsp;subunit",95.9
572477.Alvin_2182,Alvin_2182,TIGRFAM:&nbsp;cytochrome&nbsp;c-type&nbsp;biogenesis&nbsp;protein&nbsp;CcmI,95.9
572477.Alvin_2140,Alvin_2140,KEGG:&nbsp;neu:NE0486&nbsp;UDP-N-acetylglucosamine&nbsp;2-epimerase,95.8
572477.Alvin_2376,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,95.7
572477.Alvin_1198,secF,Protein-export&nbsp;membrane&nbsp;protein&nbsp;SecF,95.7
572477.Alvin_1252,dsrB,DsrB,95.7
572477.Alvin_1503,Alvin_1503,"Alpha-1,4&nbsp;glucan&nbsp;phosphorylase",95.6
572477.Alvin_1840,rpsU,TIGRFAM:&nbsp;ribosomal&nbsp;protein&nbsp;S21,95.6
572477.Alvin_1386,dnaK,Chaperone&nbsp;protein&nbsp;DnaK,95.5
572477.Alvin_0423,Alvin_0423,KEGG:&nbsp;sat:SYN_02727&nbsp;hypothetical&nbsp;protein,95.5
572477.Alvin_2046,pyrH,Uridylate&nbsp;kinase,95.5
572477.Alvin_0884,Alvin_0884,PFAM:&nbsp;chemotaxis&nbsp;sensory&nbsp;transducer,95.4
572477.Alvin_1877,Alvin_1877,PFAM:&nbsp;4Fe-4S&nbsp;ferredoxin&nbsp;iron-sulfur&nbsp;binding&nbsp;domain&nbsp;protein,95.4
572477.Alvin_1222,mutL,DNA&nbsp;mismatch&nbsp;repair&nbsp;protein&nbsp;MutL,95.4
572477.Alvin_2919,Alvin_2919,CheA&nbsp;signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,95.3
572477.Alvin_3040,Alvin_3040,PFAM:&nbsp;4Fe-4S&nbsp;ferredoxin&nbsp;iron-sulfur&nbsp;binding&nbsp;domain&nbsp;protein,95.2
572477.Alvin_1317,Alvin_1317,PFAM:&nbsp;molybdopterin&nbsp;oxidoreductase&nbsp;Fe4S4&nbsp;region,95.2
572477.Alvin_2175,Alvin_2175,Heme&nbsp;exporter&nbsp;protein&nbsp;B,95.2
572477.Alvin_1607,leuD,3-isopropylmalate&nbsp;dehydratase&nbsp;small&nbsp;subunit,95.2
572477.Alvin_2861,mrdA,"Peptidoglycan&nbsp;D,D-transpeptidase&nbsp;MrdA",95.2
