666684.AfiDRAFT_3393,fabH,3-oxoacyl-[acyl-carrier-protein]&nbsp;synthase&nbsp;3,98.9
666684.AfiDRAFT_2095,EFI51809.1,PFAM:&nbsp;aminotransferase&nbsp;class&nbsp;I&nbsp;and&nbsp;II,98.9
666684.AfiDRAFT_2087,EFI51801.1,PFAM:&nbsp;histidine&nbsp;kinase&nbsp;dimerisation/phosphoacceptor,98.8
666684.AfiDRAFT_0275,EFI52289.1,KEGG:&nbsp;oca:OCAR_5214&nbsp;flagellar&nbsp;assembly&nbsp;protein&nbsp;H,98.8
666684.AfiDRAFT_3618,EFI50478.1,PFAM:&nbsp;nitrogen-fixing&nbsp;NifU&nbsp;domain&nbsp;protein,98.8
666684.AfiDRAFT_1887,EFI51601.1,KEGG:&nbsp;oca:OCAR_6560&nbsp;2-hydroxy-3-oxopropionate&nbsp;reductase,98.7
666684.AfiDRAFT_2260,glmS,Glutamine--fructose-6-phosphate&nbsp;aminotransferase&nbsp;[isomerizing],98.7
666684.AfiDRAFT_1663,himD,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;beta,98.7
666684.AfiDRAFT_2772,EFI51399.1,PFAM:&nbsp;Redoxin&nbsp;domain&nbsp;protein,98.7
666684.AfiDRAFT_3821,EFI49963.1,KEGG:&nbsp;oca:OCAR_6692&nbsp;serine--glyoxylate&nbsp;aminotransferase&nbsp;(SgaT),98.7
666684.AfiDRAFT_2809,EFI51436.1,PFAM:&nbsp;NADH/Ubiquinone/plastoquinone&nbsp;(complex&nbsp;I),98.7
666684.AfiDRAFT_3565,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,98.5
666684.AfiDRAFT_1414,rpsP,TIGRFAM:&nbsp;ribosomal&nbsp;protein&nbsp;S16,98.5
666684.AfiDRAFT_0274,EFI52288.1,Flagellar&nbsp;motor&nbsp;switch&nbsp;protein&nbsp;FliN,98.5
666684.AfiDRAFT_2389,atpE,ATP&nbsp;synthase&nbsp;subunit&nbsp;c,98.5
666684.AfiDRAFT_1762,EFI51476.1,KEGG:&nbsp;oca:OCAR_6682&nbsp;tetratricopeptide&nbsp;TPR_2,98.4
666684.AfiDRAFT_0798,EFI52811.1,PFAM:&nbsp;Exonuclease&nbsp;RNase&nbsp;T&nbsp;and&nbsp;DNA&nbsp;polymerase&nbsp;III,98.4
666684.AfiDRAFT_2554,EFI51181.1,PFAM:&nbsp;response&nbsp;regulator&nbsp;receiver,98.4
666684.AfiDRAFT_0066,recA,Protein&nbsp;RecA,98.4
666684.AfiDRAFT_1998,EFI51712.1,PFAM:&nbsp;ABC&nbsp;transporter&nbsp;related,98.2
666684.AfiDRAFT_0820,EFI52833.1,Single-stranded&nbsp;DNA-binding&nbsp;protein,98.2
666684.AfiDRAFT_2543,tadA,tRNA-specific&nbsp;adenosine&nbsp;deaminase,98.1
666684.AfiDRAFT_2572,EFI51199.1,PFAM:&nbsp;molybdopterin&nbsp;biosynthesis&nbsp;MoaE&nbsp;protein,98.0
666684.AfiDRAFT_0387,EFI52401.1,Diguanylate&nbsp;cyclase&nbsp;with&nbsp;PAS/PAC&nbsp;sensor,98.0
666684.AfiDRAFT_2232,EFI51946.1,PFAM:&nbsp;Allophanate&nbsp;hydrolase&nbsp;subunit&nbsp;1,98.0
666684.AfiDRAFT_0488,EFI52502.1,KpsF/GutQ&nbsp;family&nbsp;protein,98.0
666684.AfiDRAFT_3688,EFI49981.1,Histidine&nbsp;kinase,97.9
666684.AfiDRAFT_0938,EFI52951.1,Phosphomannomutase,97.9
666684.AfiDRAFT_2129,EFI51843.1,TIGRFAM:&nbsp;lytic&nbsp;murein&nbsp;transglycosylase,97.9
666684.AfiDRAFT_3440,EFI50301.1,PFAM:&nbsp;Respiratory-chain&nbsp;NADH&nbsp;dehydrogenase&nbsp;domain&nbsp;51&nbsp;kDa&nbsp;subunit,97.9
666684.AfiDRAFT_2000,EFI51714.1,PFAM:&nbsp;inner-membrane&nbsp;translocator,97.8
666684.AfiDRAFT_3708,EFI50001.1,PFAM:&nbsp;4Fe-4S&nbsp;ferredoxin&nbsp;iron-sulfur&nbsp;binding&nbsp;domain&nbsp;protein,97.8
666684.AfiDRAFT_3261,EFI50122.1,PFAM:&nbsp;Redoxin&nbsp;domain&nbsp;protein,97.7
666684.AfiDRAFT_0030,EFI52044.1,PFAM:&nbsp;cytochrome&nbsp;c&nbsp;class&nbsp;I,97.6
666684.AfiDRAFT_1720,gyrB,DNA&nbsp;gyrase&nbsp;subunit&nbsp;B,97.6
666684.AfiDRAFT_2702,EFI51329.1,SMART:&nbsp;Ankyrin,97.6
666684.AfiDRAFT_0349,EFI52363.1,Diguanylate&nbsp;cyclase,97.6
666684.AfiDRAFT_1070,EFI53083.1,"Transcriptional&nbsp;regulator,&nbsp;MerR&nbsp;family",97.5
666684.AfiDRAFT_1660,cmk,KEGG:&nbsp;oca:OCAR_4470&nbsp;cytidylate&nbsp;kinase,97.5
666684.AfiDRAFT_1981,EFI51695.1,PFAM:&nbsp;Ppx/GppA&nbsp;phosphatase,97.5
666684.AfiDRAFT_2706,EFI51333.1,KEGG:&nbsp;rpc:RPC_3084&nbsp;hypothetical&nbsp;protein,97.4
666684.AfiDRAFT_3353,nuoA,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;A,97.3
666684.AfiDRAFT_1929,EFI51643.1,TIGRFAM:&nbsp;glutathione-disulfide&nbsp;reductase,97.3
666684.AfiDRAFT_2482,pgk,PFAM:&nbsp;phosphoglycerate&nbsp;kinase,97.2
666684.AfiDRAFT_0710,EFI52723.1,PFAM:&nbsp;acyl-CoA&nbsp;dehydrogenase&nbsp;domain&nbsp;protein,97.2
666684.AfiDRAFT_0932,dnaX,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;gamma/tau,97.2
666684.AfiDRAFT_3808,EFI49950.1,PFAM:&nbsp;major&nbsp;facilitator&nbsp;superfamily&nbsp;MFS_1,97.2
666684.AfiDRAFT_0126,EFI52140.1,TIGRFAM:&nbsp;flagellar&nbsp;hook-associated&nbsp;protein&nbsp;FlgK,97.1
666684.AfiDRAFT_0405,zwf,Glucose-6-phosphate&nbsp;1-dehydrogenase,97.1
666684.AfiDRAFT_3209,EFI50901.1,PFAM:&nbsp;phosphate&nbsp;acetyl/butaryl&nbsp;transferase,97.1
666684.AfiDRAFT_3572,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,97.0
666684.AfiDRAFT_0375,EFI52389.1,"Periplasmic&nbsp;nitrate&nbsp;reductase,&nbsp;electron&nbsp;transfer&nbsp;subunit",97.0
666684.AfiDRAFT_2813,EFI51440.1,KEGG:&nbsp;rpe:RPE_0796&nbsp;GTP&nbsp;cyclohydrolase&nbsp;I,97.0
666684.AfiDRAFT_2233,EFI51947.1,Urea&nbsp;amidolyase&nbsp;related&nbsp;protein,96.9
666684.AfiDRAFT_3613,EFI50473.1,Putative&nbsp;CheA&nbsp;signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,96.9
666684.AfiDRAFT_1715,EFI53728.1,PFAM:&nbsp;PfkB&nbsp;domain&nbsp;protein,96.9
666684.AfiDRAFT_3394,plsX,Phosphate&nbsp;acyltransferase,96.7
