1120977.JHUX01000003_gene1526,JHUX01000003_gene1526,annotation&nbsp;not&nbsp;available,98.8
1120977.JHUX01000003_gene1374,JHUX01000003_gene1374,annotation&nbsp;not&nbsp;available,98.8
1120977.JHUX01000003_gene2121,JHUX01000003_gene2121,annotation&nbsp;not&nbsp;available,98.7
1120977.JHUX01000003_gene750,JHUX01000003_gene750,annotation&nbsp;not&nbsp;available,98.7
1120977.JHUX01000003_gene1415,JHUX01000003_gene1415,annotation&nbsp;not&nbsp;available,98.7
1120977.JHUX01000010_gene108,JHUX01000010_gene108,annotation&nbsp;not&nbsp;available,98.6
1120977.JHUX01000004_gene2540,JHUX01000004_gene2540,annotation&nbsp;not&nbsp;available,98.5
1120977.JHUX01000003_gene1293,JHUX01000003_gene1293,annotation&nbsp;not&nbsp;available,98.4
1120977.JHUX01000003_gene1718,JHUX01000003_gene1718,annotation&nbsp;not&nbsp;available,98.4
1120977.JHUX01000003_gene621,JHUX01000003_gene621,annotation&nbsp;not&nbsp;available,98.2
1120977.JHUX01000003_gene1883,JHUX01000003_gene1883,annotation&nbsp;not&nbsp;available,98.2
1120977.JHUX01000003_gene1344,JHUX01000003_gene1344,annotation&nbsp;not&nbsp;available,98.2
1120977.JHUX01000010_gene133,JHUX01000010_gene133,annotation&nbsp;not&nbsp;available,98.2
1120977.JHUX01000007_gene191,JHUX01000007_gene191,annotation&nbsp;not&nbsp;available,98.1
1120977.JHUX01000006_gene376,JHUX01000006_gene376,annotation&nbsp;not&nbsp;available,97.9
1120977.JHUX01000003_gene1823,JHUX01000003_gene1823,annotation&nbsp;not&nbsp;available,97.9
1120977.JHUX01000003_gene1038,JHUX01000003_gene1038,annotation&nbsp;not&nbsp;available,97.9
1120977.JHUX01000003_gene2064,JHUX01000003_gene2064,annotation&nbsp;not&nbsp;available,97.9
1120977.JHUX01000003_gene1618,JHUX01000003_gene1618,annotation&nbsp;not&nbsp;available,97.7
1120977.JHUX01000003_gene2158,JHUX01000003_gene2158,annotation&nbsp;not&nbsp;available,97.7
1120977.JHUX01000006_gene311,JHUX01000006_gene311,annotation&nbsp;not&nbsp;available,97.7
1120977.JHUX01000003_gene2101,JHUX01000003_gene2101,annotation&nbsp;not&nbsp;available,97.6
1120977.JHUX01000003_gene1254,JHUX01000003_gene1254,annotation&nbsp;not&nbsp;available,97.5
1120977.JHUX01000004_gene2361,JHUX01000004_gene2361,annotation&nbsp;not&nbsp;available,97.4
1120977.JHUX01000003_gene1891,JHUX01000003_gene1891,annotation&nbsp;not&nbsp;available,97.2
1120977.JHUX01000003_gene1054,JHUX01000003_gene1054,annotation&nbsp;not&nbsp;available,97.0
