336407.RBE_0455,znuB,annotation&nbsp;not&nbsp;available,98.9
336407.RBE_0096,atpD,ATP&nbsp;synthase&nbsp;subunit&nbsp;beta,98.7
336407.RBE_1053,rpsQ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S17,98.5
336407.RBE_0089,ccmA,Cytochrome&nbsp;c&nbsp;biogenesis&nbsp;ATP-binding&nbsp;export&nbsp;protein&nbsp;CcmA,98.4
336407.RBE_0841,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,98.1
336407.RBE_0091,lpdA1,annotation&nbsp;not&nbsp;available,97.3
336407.RBE_0259,pdhA,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component&nbsp;subunit&nbsp;alpha,97.1
336407.RBE_0993,rpoZ,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;omega,96.7
336407.RBE_0088,nuoM,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;M,96.6
336407.RBE_0262,cydB,annotation&nbsp;not&nbsp;available,96.6
336407.RBE_1352,gidA,tRNA&nbsp;uridine&nbsp;5-carboxymethylaminomethyl&nbsp;modification&nbsp;enzyme&nbsp;MnmG,96.4
336407.RBE_0127,rpmF,annotation&nbsp;not&nbsp;available,96.0
336407.RBE_1099,sucA,2-oxoglutarate&nbsp;dehydrogenase&nbsp;E1&nbsp;component,95.9
336407.RBE_0086,nuoK,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;K,95.4
336407.RBE_0092,atpH,ATP&nbsp;synthase&nbsp;subunit&nbsp;delta,94.6
336407.RBE_1062,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,94.5
336407.RBE_0733,nrdA,Ribonucleoside-diphosphate&nbsp;reductase,94.5
336407.RBE_1341,mkl,annotation&nbsp;not&nbsp;available,94.0
336407.RBE_0862,rplY,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,93.6
336407.RBE_1060,rplW,50S&nbsp;ribosomal&nbsp;protein&nbsp;L23,93.4
336407.RBE_0037,trmE,tRNA&nbsp;modification&nbsp;GTPase&nbsp;MnmE,93.2
336407.RBE_1042,secY,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecY,93.1
336407.RBE_1227,sucD,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;alpha,92.7
336407.RBE_0394,nuoD,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;D,92.6
336407.RBE_1283,tsf,Elongation&nbsp;factor&nbsp;Ts,92.1
336407.RBE_0469,accC,annotation&nbsp;not&nbsp;available,91.9
336407.RBE_0103,nuoI,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;I,91.5
336407.RBE_0654,pheS,annotation&nbsp;not&nbsp;available,91.3
336407.RBE_0467,pccB,annotation&nbsp;not&nbsp;available,91.3
336407.RBE_0413,cmk,annotation&nbsp;not&nbsp;available,91.2
336407.RBE_1058,rpsS,30S&nbsp;ribosomal&nbsp;protein&nbsp;S19,91.1
336407.RBE_0097,atpC,ATP&nbsp;synthase&nbsp;epsilon&nbsp;chain,91.1
336407.RBE_1278,rpmE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L31,90.9
336407.RBE_1359,glyS,annotation&nbsp;not&nbsp;available,90.8
336407.RBE_0864,rpmI,annotation&nbsp;not&nbsp;available,90.5
336407.RBE_0333,RBE_0333,annotation&nbsp;not&nbsp;available,90.3
336407.RBE_0102,nuoH,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;H,90.3
336407.RBE_0781,nuoN1,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;N,90.2
336407.RBE_0865,rplT,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,90.0
336407.RBE_0830,fbcH,annotation&nbsp;not&nbsp;available,89.9
336407.RBE_1104,coxC,annotation&nbsp;not&nbsp;available,89.5
336407.RBE_1154,rplL,50S&nbsp;ribosomal&nbsp;protein&nbsp;L7/L12,89.1
336407.RBE_0172,ubiD,annotation&nbsp;not&nbsp;available,89.1
336407.RBE_1135,gatB,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;B,88.6
336407.RBE_0047,dnaX,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;gamma/tau,88.1
336407.RBE_1218,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,87.9
336407.RBE_1098,sucB,Dihydrolipoyllysine-residue&nbsp;succinyltransferase&nbsp;component&nbsp;of&nbsp;2-oxoglutarate&nbsp;dehydrogenase&nbsp;complex,87.4
336407.RBE_0199,lolD,Lipoprotein-releasing&nbsp;system&nbsp;ATP-binding&nbsp;protein&nbsp;LolD,87.2
336407.RBE_0045,pntA1,annotation&nbsp;not&nbsp;available,86.8
336407.RBE_1167,sdhD,Succinate&nbsp;dehydrogenase&nbsp;hydrophobic&nbsp;membrane&nbsp;anchor&nbsp;subunit,86.6
336407.RBE_0011,yidC,Membrane&nbsp;protein&nbsp;insertase&nbsp;YidC,86.5
336407.RBE_0300,pdhC,Dihydrolipoyllysine-residue&nbsp;acetyltransferase&nbsp;component&nbsp;of&nbsp;pyruvate&nbsp;dehydrogenase&nbsp;complex,86.5
336407.RBE_0578,lpdA2,annotation&nbsp;not&nbsp;available,86.3
336407.RBE_1255,fabI,Enoyl-[acyl-carrier-protein]&nbsp;reductase&nbsp;[NADH]&nbsp;FabI,86.2
336407.RBE_0992,acpS,Holo-[acyl-carrier-protein]&nbsp;synthase,86.0
336407.RBE_1054,rpmC,annotation&nbsp;not&nbsp;available,85.8
336407.RBE_1223,pbpA1,annotation&nbsp;not&nbsp;available,85.7
336407.RBE_0024,pntB,NAD(P)&nbsp;transhydrogenase&nbsp;subunit&nbsp;beta,85.6
336407.RBE_0891,coxA,Probable&nbsp;cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;1,85.5
336407.RBE_1040,rpsM,30S&nbsp;ribosomal&nbsp;protein&nbsp;S13,85.2
336407.RBE_1405,rpmA,annotation&nbsp;not&nbsp;available,85.1
336407.RBE_0671,fabD,annotation&nbsp;not&nbsp;available,84.9
336407.RBE_1133,gatC,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;C,84.9
336407.RBE_1044,rpmD,annotation&nbsp;not&nbsp;available,84.4
336407.RBE_0074,dnaE,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;alpha,84.0
336407.RBE_1183,nuoF,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;F,83.9
336407.RBE_1184,secF,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecF,83.8
336407.RBE_1164,sdhA,annotation&nbsp;not&nbsp;available,83.4
336407.RBE_0255,coxW,Heme&nbsp;A&nbsp;synthase,83.2
336407.RBE_0926,ubiX,Flavin&nbsp;prenyltransferase&nbsp;UbiX,83.2
336407.RBE_1273,ccmC,Heme&nbsp;exporter&nbsp;protein&nbsp;C,83.1
336407.RBE_0094,RBE_0094,ATP&nbsp;synthase&nbsp;alpha&nbsp;chain,82.8
336407.RBE_1106,holA,annotation&nbsp;not&nbsp;available,82.6
336407.RBE_1290,atpB,ATP&nbsp;synthase&nbsp;subunit&nbsp;a,82.2
336407.RBE_1291,atpE,ATP&nbsp;synthase&nbsp;subunit&nbsp;c,81.6
