100901.wOo_06830,wOo_06830,Cytochrome&nbsp;b,98.9
100901.wOo_08810,pyrG,CTP&nbsp;synthase,98.8
100901.wOo_07050,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,98.7
100901.wOo_07900,wOo_07900,annotation&nbsp;not&nbsp;available,97.9
100901.wOo_09010,gatB,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;B,97.1
100901.wOo_08510,atpA,ATP&nbsp;synthase&nbsp;subunit&nbsp;alpha,97.1
100901.wOo_05140,wOo_05140,annotation&nbsp;not&nbsp;available,96.9
100901.wOo_01580,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,96.9
100901.wOo_01600,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,95.8
100901.wOo_05410,wOo_05410,annotation&nbsp;not&nbsp;available,95.8
100901.wOo_03000,ftsY,Signal&nbsp;recognition&nbsp;particle&nbsp;receptor&nbsp;FtsY,95.7
100901.wOo_08670,pdhA,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component&nbsp;subunit&nbsp;alpha,95.7
100901.wOo_01620,rplJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L10,94.9
100901.wOo_02550,wOo_02550,Ribonucleoside-diphosphate&nbsp;reductase&nbsp;subunit&nbsp;beta,94.9
100901.wOo_01630,rplL,50S&nbsp;ribosomal&nbsp;protein&nbsp;L7/L12,94.3
100901.wOo_08740,wOo_08740,annotation&nbsp;not&nbsp;available,94.3
100901.wOo_10570,rplT,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,94.1
100901.wOo_03940,wOo_03940,Asp-tRNAAsnGlu-tRNAGln&nbsp;amidotransferase&nbsp;C&nbsp;subunit,93.7
100901.wOo_03360,mnmE,tRNA&nbsp;modification&nbsp;GTPase&nbsp;MnmE,93.7
100901.wOo_02200,ccmA,Cytochrome&nbsp;c&nbsp;biogenesis&nbsp;ATP-binding&nbsp;export&nbsp;protein&nbsp;CcmA,93.5
100901.wOo_06840,wOo_06840,annotation&nbsp;not&nbsp;available,92.8
100901.wOo_00040,wOo_00040,annotation&nbsp;not&nbsp;available,92.5
100901.wOo_02910,wOo_02910,Acetyltransferase&nbsp;component&nbsp;of&nbsp;pyruvate&nbsp;dehydrogenase&nbsp;complex,92.2
100901.wOo_08070,wOo_08070,annotation&nbsp;not&nbsp;available,91.5
100901.wOo_10480,rplD,50S&nbsp;ribosomal&nbsp;protein&nbsp;L4,91.3
100901.wOo_10250,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,91.0
100901.wOo_03680,wOo_03680,annotation&nbsp;not&nbsp;available,90.9
100901.wOo_07120,secF,Protein-export&nbsp;membrane&nbsp;protein&nbsp;SecF,90.7
100901.wOo_00690,wOo_00690,annotation&nbsp;not&nbsp;available,90.5
100901.wOo_03340,wOo_03340,Ubiquinol-cytochrome&nbsp;c&nbsp;reductase&nbsp;iron-sulfur&nbsp;subunit,90.4
100901.wOo_02260,nuoI,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;I,89.8
100901.wOo_01880,ctc,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,89.6
100901.wOo_10380,rplX,50S&nbsp;ribosomal&nbsp;protein&nbsp;L24,89.6
100901.wOo_10310,rplO,50S&nbsp;ribosomal&nbsp;protein&nbsp;L15,89.4
100901.wOo_07150,yidC,Membrane&nbsp;protein&nbsp;insertase&nbsp;YidC,89.3
100901.wOo_04590,purN,Phosphoribosylglycinamide&nbsp;formyltransferase,89.1
100901.wOo_01760,rpoZ,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;omega,88.7
100901.wOo_10470,rplW,50S&nbsp;ribosomal&nbsp;protein&nbsp;L23,88.3
100901.wOo_03250,thyX,Flavin-dependent&nbsp;thymidylate&nbsp;synthase,88.2
100901.wOo_10420,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,87.9
100901.wOo_09350,rpsT,30S&nbsp;ribosomal&nbsp;protein&nbsp;S20,87.8
100901.wOo_10500,rpsJ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S10,87.8
100901.wOo_01640,rpoB,Multifunctional&nbsp;fusion&nbsp;protein,87.5
100901.wOo_10360,rpsN,30S&nbsp;ribosomal&nbsp;protein&nbsp;S14,87.3
100901.wOo_09140,rplI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L9,87.0
100901.wOo_09170,wOo_09170,annotation&nbsp;not&nbsp;available,86.7
100901.wOo_01610,wOo_01610,annotation&nbsp;not&nbsp;available,86.1
100901.wOo_10240,rpoA,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;alpha,85.9
100901.wOo_02180,wOo_02180,annotation&nbsp;not&nbsp;available,85.9
100901.wOo_04060,wOo_04060,annotation&nbsp;not&nbsp;available,85.7
100901.wOo_01530,rpsL,30S&nbsp;ribosomal&nbsp;protein&nbsp;S12,85.7
