504474.cu1161,cu1161,Pyruvate&nbsp;kinase,98.6
504474.cu0062,cydC,"ABC-type&nbsp;multidrug&nbsp;transport&nbsp;system,&nbsp;ATPase&nbsp;and&nbsp;permease&nbsp;components",98.3
504474.cu0321,rpsC,30S&nbsp;ribosomal&nbsp;protein&nbsp;S3,98.3
504474.cu0349,rplF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L6,98.0
504474.cu0353,rplO,50S&nbsp;ribosomal&nbsp;protein&nbsp;L15,97.7
504474.cu0307,rpsL,30S&nbsp;ribosomal&nbsp;protein&nbsp;S12,97.1
504474.cu0063,cydD,"ABC-type&nbsp;multidrug&nbsp;transport&nbsp;system,&nbsp;ATPase&nbsp;and&nbsp;permease&nbsp;components",96.3
504474.cu0352,rpmD,annotation&nbsp;not&nbsp;available,96.0
504474.cu0731,cu0731,DNA&nbsp;polymerase&nbsp;III&nbsp;epsilon&nbsp;subunit&nbsp;and&nbsp;related&nbsp;3-5&nbsp;exonucleases,95.5
504474.cu0375,rplM,50S&nbsp;ribosomal&nbsp;protein&nbsp;L13,95.5
504474.cu0065,cydA,"Cytochrome&nbsp;bd-type&nbsp;quinol&nbsp;oxidase,&nbsp;subunit&nbsp;1",95.2
504474.cu0796,ffh,Signal&nbsp;recognition&nbsp;particle&nbsp;protein,94.9
504474.cu0766,cu0766,Uncharacterized&nbsp;protein,94.5
504474.cu1143,polA,DNA&nbsp;polymerase&nbsp;I,94.4
504474.cu0076,iscS1,Cysteine&nbsp;desulfurase&nbsp;(Iron-sulfur&nbsp;cofactor&nbsp;synthesis&nbsp;protein),94.0
504474.cu0362,rplQ,Ribosomal&nbsp;protein&nbsp;L17,93.3
504474.cu1847,cu1847,"DNA&nbsp;polymerase&nbsp;III,&nbsp;delta'&nbsp;subunit",93.1
504474.cu1987,rpsF,30S&nbsp;ribosomal&nbsp;protein&nbsp;S6,92.8
504474.cu0318,rplB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L2,92.5
504474.cu0915,hemE,Uroporphyrinogen&nbsp;decarboxylase,92.5
504474.cu0994,cu0994,Preprotein&nbsp;translocase&nbsp;subunit&nbsp;SecG,92.4
504474.cu0317,rplW,50S&nbsp;ribosomal&nbsp;protein&nbsp;L23,92.3
504474.cu0322,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,92.3
504474.cu0219,proC,Pyrroline-5-carboxylate&nbsp;reductase,91.9
504474.cu1121,rplT,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,91.7
504474.cu0350,rplR,50S&nbsp;ribosomal&nbsp;protein&nbsp;L18,91.7
504474.cu0696,moeZ,Dinucleotide-utilizing&nbsp;enzymes&nbsp;involved&nbsp;in&nbsp;molybdopterin&nbsp;and&nbsp;thiamine&nbsp;biosynthesis&nbsp;family&nbsp;2,91.6
504474.cu1234,qcrA,annotation&nbsp;not&nbsp;available,91.0
504474.cu0359,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,90.9
504474.cu0348,rpsH,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,90.8
504474.cu0843,cu0843,annotation&nbsp;not&nbsp;available,90.8
504474.cu0201,sdhC,annotation&nbsp;not&nbsp;available,90.4
504474.cu1357,cu1357,DNA&nbsp;polymerase&nbsp;III&nbsp;delta&nbsp;subunit,90.4
504474.cu0048,cu0048,Anthranilate/para-aminobenzoate&nbsp;synthases&nbsp;component&nbsp;I,89.9
504474.cu0128,cu0128,Ribonucleotide&nbsp;reductase&nbsp;beta&nbsp;subunit,89.0
