644283.Micau_4565,Micau_4565,PFAM:&nbsp;cytochrome&nbsp;c&nbsp;class&nbsp;I,98.9
644283.Micau_4329,Micau_4329,KEGG:&nbsp;saq:Sare_3318&nbsp;phosphoglucose&nbsp;isomerase&nbsp;(PGI),98.9
644283.Micau_2949,prcB,Proteasome&nbsp;subunit&nbsp;beta,98.9
644283.Micau_2452,Micau_2452,KEGG:&nbsp;saq:Sare_2961&nbsp;amino&nbsp;acid&nbsp;adenylation&nbsp;domain-containing&nbsp;protein,98.9
644283.Micau_5404,Micau_5404,"TIGRFAM:&nbsp;oligopeptide/dipeptide&nbsp;ABC&nbsp;transporter,&nbsp;ATPase&nbsp;subunit",98.9
644283.Micau_2363,Micau_2363,PFAM:&nbsp;protein&nbsp;of&nbsp;unknown&nbsp;function&nbsp;DUF606,98.8
644283.Micau_5685,Micau_5685,PFAM:&nbsp;extracellular&nbsp;solute-binding&nbsp;protein&nbsp;family&nbsp;1,98.8
644283.Micau_0186,Micau_0186,"Fructose-bisphosphate&nbsp;aldolase,&nbsp;class&nbsp;II",98.8
644283.Micau_0529,Micau_0529,KEGG:&nbsp;stp:Strop_0435&nbsp;ABC&nbsp;transporter&nbsp;related,98.8
644283.Micau_0244,Micau_0244,PFAM:&nbsp;Polyprenyl&nbsp;synthetase,98.8
644283.Micau_4341,Micau_4341,TIGRFAM:&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RecQ,98.8
644283.Micau_5051,Micau_5051,PFAM:&nbsp;cobalamin&nbsp;B12-binding&nbsp;domain&nbsp;protein,98.8
644283.Micau_3973,Micau_3973,PFAM:&nbsp;transcriptional&nbsp;activator&nbsp;domain,98.7
644283.Micau_2345,priA,Probable&nbsp;primosomal&nbsp;protein&nbsp;N',98.6
644283.Micau_0206,Micau_0206,TIGRFAM:&nbsp;acetyl-CoA&nbsp;acetyltransferase,98.6
644283.Micau_0778,Micau_0778,PFAM:&nbsp;CMP/dCMP&nbsp;deaminase&nbsp;zinc-binding,98.6
644283.Micau_2637,Micau_2637,KEGG:&nbsp;xau:Xaut_1009&nbsp;amino&nbsp;acid&nbsp;adenylation&nbsp;domain-containing&nbsp;protein,98.6
644283.Micau_2129,Micau_2129,Deoxyguanosinetriphosphate&nbsp;triphosphohydrolase-like&nbsp;protein,98.6
644283.Micau_3367,Micau_3367,"WD40&nbsp;repeat,&nbsp;subgroup",98.5
644283.Micau_2864,Micau_2864,PFAM:&nbsp;thiamine&nbsp;pyrophosphate&nbsp;central&nbsp;domain-containing&nbsp;protein,98.5
