360094.PXO_04825,deaD,ATP-dependent&nbsp;RNA&nbsp;helicase&nbsp;DeaD,98.9
360094.PXO_03020,PXO_03020,annotation&nbsp;not&nbsp;available,98.9
360094.PXO_01014,ACD59149.1,annotation&nbsp;not&nbsp;available,98.9
360094.PXO_00927,PXO_00927,annotation&nbsp;not&nbsp;available,98.8
360094.PXO_00524,yajC,annotation&nbsp;not&nbsp;available,98.8
360094.PXO_01188,PXO_01188,annotation&nbsp;not&nbsp;available,98.7
360094.PXO_04139,PXO_04139,annotation&nbsp;not&nbsp;available,98.7
360094.PXO_00398,PXO_00398,annotation&nbsp;not&nbsp;available,98.7
360094.PXO_00475,PXO_00475,annotation&nbsp;not&nbsp;available,98.6
360094.PXO_03245,PXO_03245,annotation&nbsp;not&nbsp;available,98.6
360094.PXO_00965,ACD59197.1,annotation&nbsp;not&nbsp;available,98.6
360094.PXO_04020,ctaD,Cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;1,98.6
360094.PXO_00908,PXO_00908,annotation&nbsp;not&nbsp;available,98.5
360094.PXO_04004,trpC,annotation&nbsp;not&nbsp;available,98.4
360094.PXO_02051,clpV,annotation&nbsp;not&nbsp;available,98.4
360094.PXO_02359,gltA,annotation&nbsp;not&nbsp;available,98.3
360094.PXO_01238,rnr,Ribonuclease&nbsp;R,98.3
360094.PXO_01295,nuoI,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;I,98.2
360094.PXO_00333,cydC,annotation&nbsp;not&nbsp;available,98.1
360094.PXO_01717,rnc,Ribonuclease&nbsp;3,97.9
360094.PXO_03644,PXO_03644,annotation&nbsp;not&nbsp;available,97.9
360094.PXO_04593,tal,Transaldolase,97.8
360094.PXO_00994,ACD59168.1,annotation&nbsp;not&nbsp;available,97.5
360094.PXO_00007,cyoC,annotation&nbsp;not&nbsp;available,97.5
360094.PXO_00259,PXO_00259,annotation&nbsp;not&nbsp;available,97.5
360094.PXO_04836,PXO_04836,annotation&nbsp;not&nbsp;available,97.5
360094.PXO_02633,purA,Adenylosuccinate&nbsp;synthetase,97.4
360094.PXO_04519,rplW,50S&nbsp;ribosomal&nbsp;protein&nbsp;L23,97.3
360094.PXO_02002,pyrB,annotation&nbsp;not&nbsp;available,97.3
360094.PXO_06154,PXO_01012,annotation&nbsp;not&nbsp;available,97.3
360094.PXO_01951,hrpG,annotation&nbsp;not&nbsp;available,97.3
360094.PXO_01746,PXO_01746,annotation&nbsp;not&nbsp;available,97.2
360094.PXO_00457,PXO_00457,annotation&nbsp;not&nbsp;available,97.1
360094.PXO_03762,PXO_03762,annotation&nbsp;not&nbsp;available,97.0
360094.PXO_01334,PXO_01334,annotation&nbsp;not&nbsp;available,96.9
360094.PXO_01127,uppS,"Ditrans,polycis-undecaprenyl-diphosphate&nbsp;synthase&nbsp;((2E,6E)-farnesyl-diphosphate&nbsp;specific)",96.9
