566461.SSFG_07303,SSFG_07303,annotation&nbsp;not&nbsp;available,98.9
566461.SSFG_07896,SSFG_07896,annotation&nbsp;not&nbsp;available,98.9
566461.SSFG_06308,SSFG_06308,annotation&nbsp;not&nbsp;available,98.9
566461.SSFG_00643,SSFG_00643,3-oxoacid&nbsp;CoA-transferase,98.9
566461.SSFG_05893,pyrD,Dihydroorotate&nbsp;dehydrogenase&nbsp;(quinone),98.9
566461.SSFG_06130,SSFG_06130,Acyl-CoA&nbsp;dehydrogenase,98.8
566461.SSFG_01955,SSFG_01955,annotation&nbsp;not&nbsp;available,98.7
566461.SSFG_00546,SSFG_00546,annotation&nbsp;not&nbsp;available,98.7
566461.SSFG_07893,SSFG_07893,Peptide&nbsp;synthetase,98.7
566461.SSFG_02996,SSFG_02996,annotation&nbsp;not&nbsp;available,98.7
566461.SSFG_04542,SSFG_04542,annotation&nbsp;not&nbsp;available,98.7
566461.SSFG_02203,SSFG_02203,annotation&nbsp;not&nbsp;available,98.6
566461.SSFG_02066,SSFG_02066,annotation&nbsp;not&nbsp;available,98.6
566461.SSFG_02027,SSFG_02027,annotation&nbsp;not&nbsp;available,98.6
566461.SSFG_02743,SSFG_02743,annotation&nbsp;not&nbsp;available,98.6
566461.SSFG_05178,SSFG_05178,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component,98.6
566461.SSFG_01180,SSFG_01180,annotation&nbsp;not&nbsp;available,98.6
566461.SSFG_05033,SSFG_05033,annotation&nbsp;not&nbsp;available,98.6
566461.SSFG_04911,SSFG_04911,annotation&nbsp;not&nbsp;available,98.6
566461.SSFG_00881,SSFG_00881,annotation&nbsp;not&nbsp;available,98.6
566461.SSFG_02868,SSFG_02868,annotation&nbsp;not&nbsp;available,98.5
566461.SSFG_03169,SSFG_03169,annotation&nbsp;not&nbsp;available,98.5
566461.SSFG_06658,SSFG_06658,annotation&nbsp;not&nbsp;available,98.5
566461.SSFG_03504,SSFG_03504,annotation&nbsp;not&nbsp;available,98.5
566461.SSFG_06754,SSFG_06754,annotation&nbsp;not&nbsp;available,98.5
566461.SSFG_03339,SSFG_03339,annotation&nbsp;not&nbsp;available,98.4
566461.SSFG_02929,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,98.4
566461.SSFG_00370,SSFG_00370,annotation&nbsp;not&nbsp;available,98.4
566461.SSFG_03371,kynU,Kynureninase,98.4
566461.SSFG_04967,SSFG_04967,annotation&nbsp;not&nbsp;available,98.4
566461.SSFG_05751,SSFG_05751,annotation&nbsp;not&nbsp;available,98.3
566461.SSFG_06921,SSFG_06921,Urease&nbsp;accessory&nbsp;protein&nbsp;UreG,98.3
566461.SSFG_07758,SSFG_07758,Acetaldehyde&nbsp;dehydrogenase,98.3
566461.SSFG_07771,SSFG_07771,annotation&nbsp;not&nbsp;available,98.3
566461.SSFG_05514,SSFG_05514,annotation&nbsp;not&nbsp;available,98.3
566461.SSFG_05541,SSFG_05541,Ribokinase,98.2
566461.SSFG_07270,SSFG_07270,annotation&nbsp;not&nbsp;available,98.2
566461.SSFG_00680,SSFG_00680,Peptide&nbsp;deformylase,98.2
566461.SSFG_00620,SSFG_00620,annotation&nbsp;not&nbsp;available,98.2
566461.SSFG_05437,ctaB,Protoheme&nbsp;IX&nbsp;farnesyltransferase,98.2
566461.SSFG_05136,SSFG_05136,annotation&nbsp;not&nbsp;available,98.1
566461.SSFG_03238,SSFG_03238,annotation&nbsp;not&nbsp;available,98.1
566461.SSFG_06659,SSFG_06659,annotation&nbsp;not&nbsp;available,98.1
566461.SSFG_01873,dut,Deoxyuridine&nbsp;5'-triphosphate&nbsp;nucleotidohydrolase,98.1
566461.SSFG_02399,SSFG_02399,annotation&nbsp;not&nbsp;available,98.1
566461.SSFG_00835,metXA,Homoserine&nbsp;O-acetyltransferase,98.1
566461.SSFG_04742,SSFG_04742,Superoxide&nbsp;dismutase,98.1
566461.SSFG_03622,SSFG_03622,annotation&nbsp;not&nbsp;available,98.1
566461.SSFG_01495,SSFG_01495,annotation&nbsp;not&nbsp;available,98.1
566461.SSFG_04572,SSFG_04572,annotation&nbsp;not&nbsp;available,98.1
566461.SSFG_00658,SSFG_00658,annotation&nbsp;not&nbsp;available,98.1
566461.SSFG_04216,SSFG_04216,annotation&nbsp;not&nbsp;available,98.0
566461.SSFG_05599,SSFG_05599,annotation&nbsp;not&nbsp;available,98.0
566461.SSFG_05246,SSFG_05246,annotation&nbsp;not&nbsp;available,98.0
566461.SSFG_02719,SSFG_02719,Purine&nbsp;nucleoside&nbsp;phosphorylase,98.0
566461.SSFG_00477,SSFG_00477,annotation&nbsp;not&nbsp;available,98.0
566461.SSFG_04732,SSFG_04732,annotation&nbsp;not&nbsp;available,98.0
566461.SSFG_04897,SSFG_04897,annotation&nbsp;not&nbsp;available,98.0
566461.SSFG_06859,SSFG_06859,annotation&nbsp;not&nbsp;available,98.0
566461.SSFG_02990,SSFG_02990,annotation&nbsp;not&nbsp;available,97.9
566461.SSFG_04424,SSFG_04424,annotation&nbsp;not&nbsp;available,97.9
566461.SSFG_02851,SSFG_02851,annotation&nbsp;not&nbsp;available,97.9
566461.SSFG_01474,SSFG_01474,annotation&nbsp;not&nbsp;available,97.9
566461.SSFG_07873,SSFG_07873,Glycosyl&nbsp;hydrolase,97.9
566461.SSFG_01695,SSFG_01695,annotation&nbsp;not&nbsp;available,97.9
566461.SSFG_03449,SSFG_03449,annotation&nbsp;not&nbsp;available,97.9
566461.SSFG_06934,SSFG_06934,annotation&nbsp;not&nbsp;available,97.8
566461.SSFG_05925,ribBA,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibBA,97.8
566461.SSFG_01596,SSFG_01596,annotation&nbsp;not&nbsp;available,97.8
566461.SSFG_06473,SSFG_06473,annotation&nbsp;not&nbsp;available,97.8
566461.SSFG_03204,SSFG_03204,annotation&nbsp;not&nbsp;available,97.8
566461.SSFG_02116,ffh,Signal&nbsp;recognition&nbsp;particle&nbsp;protein,97.8
566461.SSFG_04808,SSFG_04808,annotation&nbsp;not&nbsp;available,97.8
566461.SSFG_03397,SSFG_03397,annotation&nbsp;not&nbsp;available,97.8
566461.SSFG_06038,SSFG_06038,annotation&nbsp;not&nbsp;available,97.7
566461.SSFG_00913,SSFG_00913,annotation&nbsp;not&nbsp;available,97.7
566461.SSFG_01295,SSFG_01295,annotation&nbsp;not&nbsp;available,97.7
566461.SSFG_03896,SSFG_03896,annotation&nbsp;not&nbsp;available,97.7
566461.SSFG_05315,SSFG_05315,Anthranilate&nbsp;synthase&nbsp;component,97.7
566461.SSFG_02549,SSFG_02549,annotation&nbsp;not&nbsp;available,97.7
566461.SSFG_07488,SSFG_07488,annotation&nbsp;not&nbsp;available,97.7
