743836.AYNA01000009_gene1595,AYNA01000009_gene1595,annotation&nbsp;not&nbsp;available,98.9
743836.AYNA01000041_gene1055,AYNA01000041_gene1055,annotation&nbsp;not&nbsp;available,98.9
743836.AYNA01000038_gene811,AYNA01000038_gene811,annotation&nbsp;not&nbsp;available,98.9
743836.AYNA01000104_gene2044,AYNA01000104_gene2044,annotation&nbsp;not&nbsp;available,98.8
743836.AYNA01000139_gene932,AYNA01000139_gene932,annotation&nbsp;not&nbsp;available,98.7
743836.AYNA01000038_gene819,AYNA01000038_gene819,annotation&nbsp;not&nbsp;available,98.7
743836.AYNA01000067_gene420,AYNA01000067_gene420,annotation&nbsp;not&nbsp;available,98.7
743836.AYNA01000025_gene2250,AYNA01000025_gene2250,annotation&nbsp;not&nbsp;available,98.6
743836.AYNA01000017_gene2705,AYNA01000017_gene2705,annotation&nbsp;not&nbsp;available,98.6
743836.AYNA01000129_gene1526,AYNA01000129_gene1526,annotation&nbsp;not&nbsp;available,98.6
743836.AYNA01000044_gene1161,AYNA01000044_gene1161,annotation&nbsp;not&nbsp;available,98.6
743836.AYNA01000147_gene528,AYNA01000147_gene528,annotation&nbsp;not&nbsp;available,98.5
743836.AYNA01000029_gene2446,AYNA01000029_gene2446,annotation&nbsp;not&nbsp;available,98.5
743836.AYNA01000039_gene738,AYNA01000039_gene738,annotation&nbsp;not&nbsp;available,98.5
743836.AYNA01000130_gene1433,AYNA01000130_gene1433,annotation&nbsp;not&nbsp;available,98.4
743836.AYNA01000060_gene228,AYNA01000060_gene228,annotation&nbsp;not&nbsp;available,98.3
743836.AYNA01000098_gene1921,AYNA01000098_gene1921,annotation&nbsp;not&nbsp;available,98.3
743836.AYNA01000010_gene1639,AYNA01000010_gene1639,annotation&nbsp;not&nbsp;available,98.3
743836.AYNA01000018_gene2662,AYNA01000018_gene2662,annotation&nbsp;not&nbsp;available,98.3
743836.AYNA01000096_gene1962,AYNA01000096_gene1962,annotation&nbsp;not&nbsp;available,98.2
743836.AYNA01000084_gene3348,AYNA01000084_gene3348,annotation&nbsp;not&nbsp;available,98.2
743836.AYNA01000017_gene2753,AYNA01000017_gene2753,annotation&nbsp;not&nbsp;available,98.2
743836.AYNA01000002_gene1317,AYNA01000002_gene1317,annotation&nbsp;not&nbsp;available,98.2
743836.AYNA01000010_gene1617,AYNA01000010_gene1617,annotation&nbsp;not&nbsp;available,98.1
743836.AYNA01000017_gene2695,AYNA01000017_gene2695,annotation&nbsp;not&nbsp;available,98.0
743836.AYNA01000041_gene1081,AYNA01000041_gene1081,annotation&nbsp;not&nbsp;available,98.0
743836.AYNA01000119_gene853,AYNA01000119_gene853,annotation&nbsp;not&nbsp;available,98.0
743836.AYNA01000079_gene3358,AYNA01000079_gene3358,annotation&nbsp;not&nbsp;available,97.8
743836.AYNA01000104_gene2048,AYNA01000104_gene2048,annotation&nbsp;not&nbsp;available,97.8
743836.AYNA01000107_gene2155,AYNA01000107_gene2155,annotation&nbsp;not&nbsp;available,97.7
743836.AYNA01000089_gene3260,AYNA01000089_gene3260,annotation&nbsp;not&nbsp;available,97.7
743836.AYNA01000009_gene1556,AYNA01000009_gene1556,annotation&nbsp;not&nbsp;available,97.6
743836.AYNA01000129_gene1492,AYNA01000129_gene1492,annotation&nbsp;not&nbsp;available,97.4
743836.AYNA01000019_gene2621,AYNA01000019_gene2621,annotation&nbsp;not&nbsp;available,97.4
743836.AYNA01000041_gene1075,AYNA01000041_gene1075,annotation&nbsp;not&nbsp;available,97.4
743836.AYNA01000039_gene754,AYNA01000039_gene754,annotation&nbsp;not&nbsp;available,97.4
743836.AYNA01000149_gene634,AYNA01000149_gene634,annotation&nbsp;not&nbsp;available,97.4
743836.AYNA01000041_gene1034,AYNA01000041_gene1034,annotation&nbsp;not&nbsp;available,97.3
743836.AYNA01000025_gene2277,AYNA01000025_gene2277,annotation&nbsp;not&nbsp;available,97.3
743836.AYNA01000025_gene2272,AYNA01000025_gene2272,annotation&nbsp;not&nbsp;available,97.2
743836.AYNA01000107_gene2150,AYNA01000107_gene2150,annotation&nbsp;not&nbsp;available,97.2
743836.AYNA01000120_gene886,AYNA01000120_gene886,annotation&nbsp;not&nbsp;available,97.1
743836.AYNA01000026_gene2361,AYNA01000026_gene2361,annotation&nbsp;not&nbsp;available,97.1
743836.AYNA01000081_gene3090,AYNA01000081_gene3090,annotation&nbsp;not&nbsp;available,97.0
743836.AYNA01000130_gene1411,AYNA01000130_gene1411,annotation&nbsp;not&nbsp;available,96.9
743836.AYNA01000041_gene1069,AYNA01000041_gene1069,annotation&nbsp;not&nbsp;available,96.9
743836.AYNA01000044_gene1129,AYNA01000044_gene1129,annotation&nbsp;not&nbsp;available,96.9
743836.AYNA01000026_gene2370,AYNA01000026_gene2370,annotation&nbsp;not&nbsp;available,96.8
743836.AYNA01000090_gene3132,AYNA01000090_gene3132,annotation&nbsp;not&nbsp;available,96.7
743836.AYNA01000090_gene3140,AYNA01000090_gene3140,annotation&nbsp;not&nbsp;available,96.7
743836.AYNA01000060_gene190,AYNA01000060_gene190,annotation&nbsp;not&nbsp;available,96.7
743836.AYNA01000147_gene549,AYNA01000147_gene549,annotation&nbsp;not&nbsp;available,96.6
743836.AYNA01000140_gene925,AYNA01000140_gene925,annotation&nbsp;not&nbsp;available,96.6
743836.AYNA01000139_gene937,AYNA01000139_gene937,annotation&nbsp;not&nbsp;available,96.5
743836.AYNA01000143_gene590,AYNA01000143_gene590,annotation&nbsp;not&nbsp;available,96.5
743836.AYNA01000041_gene1020,AYNA01000041_gene1020,annotation&nbsp;not&nbsp;available,96.4
743836.AYNA01000037_gene809,AYNA01000037_gene809,annotation&nbsp;not&nbsp;available,96.4
743836.AYNA01000044_gene1156,AYNA01000044_gene1156,annotation&nbsp;not&nbsp;available,96.3
743836.AYNA01000111_gene28,AYNA01000111_gene28,annotation&nbsp;not&nbsp;available,96.3
743836.AYNA01000098_gene1926,AYNA01000098_gene1926,annotation&nbsp;not&nbsp;available,96.3
743836.AYNA01000067_gene366,AYNA01000067_gene366,annotation&nbsp;not&nbsp;available,96.3
743836.AYNA01000019_gene2636,AYNA01000019_gene2636,annotation&nbsp;not&nbsp;available,96.3
743836.AYNA01000121_gene2525,AYNA01000121_gene2525,annotation&nbsp;not&nbsp;available,96.2
743836.AYNA01000067_gene490,AYNA01000067_gene490,annotation&nbsp;not&nbsp;available,96.2
743836.AYNA01000058_gene174,AYNA01000058_gene174,annotation&nbsp;not&nbsp;available,96.2
743836.AYNA01000126_gene1360,AYNA01000126_gene1360,annotation&nbsp;not&nbsp;available,96.2
743836.AYNA01000038_gene835,AYNA01000038_gene835,annotation&nbsp;not&nbsp;available,96.1
743836.AYNA01000067_gene407,AYNA01000067_gene407,annotation&nbsp;not&nbsp;available,96.1
743836.AYNA01000107_gene2149,AYNA01000107_gene2149,annotation&nbsp;not&nbsp;available,96.0
743836.AYNA01000126_gene1366,AYNA01000126_gene1366,annotation&nbsp;not&nbsp;available,96.0
743836.AYNA01000026_gene2392,AYNA01000026_gene2392,annotation&nbsp;not&nbsp;available,96.0
743836.AYNA01000072_gene3023,AYNA01000072_gene3023,annotation&nbsp;not&nbsp;available,96.0
743836.AYNA01000041_gene1014,AYNA01000041_gene1014,annotation&nbsp;not&nbsp;available,95.9
743836.AYNA01000041_gene1072,AYNA01000041_gene1072,annotation&nbsp;not&nbsp;available,95.9
743836.AYNA01000090_gene3203,AYNA01000090_gene3203,annotation&nbsp;not&nbsp;available,95.8
743836.AYNA01000090_gene3190,AYNA01000090_gene3190,annotation&nbsp;not&nbsp;available,95.8
743836.AYNA01000090_gene3154,AYNA01000090_gene3154,annotation&nbsp;not&nbsp;available,95.8
743836.AYNA01000143_gene573,AYNA01000143_gene573,annotation&nbsp;not&nbsp;available,95.7
743836.AYNA01000019_gene2631,AYNA01000019_gene2631,annotation&nbsp;not&nbsp;available,95.7
743836.AYNA01000060_gene217,AYNA01000060_gene217,annotation&nbsp;not&nbsp;available,95.6
743836.AYNA01000044_gene1170,AYNA01000044_gene1170,annotation&nbsp;not&nbsp;available,95.6
743836.AYNA01000035_gene673,AYNA01000035_gene673,annotation&nbsp;not&nbsp;available,95.5
743836.AYNA01000035_gene698,AYNA01000035_gene698,annotation&nbsp;not&nbsp;available,95.4
743836.AYNA01000019_gene2596,AYNA01000019_gene2596,annotation&nbsp;not&nbsp;available,95.4
743836.AYNA01000025_gene2262,AYNA01000025_gene2262,annotation&nbsp;not&nbsp;available,95.3
743836.AYNA01000147_gene548,AYNA01000147_gene548,annotation&nbsp;not&nbsp;available,95.3
743836.AYNA01000045_gene1234,AYNA01000045_gene1234,annotation&nbsp;not&nbsp;available,95.2
743836.AYNA01000025_gene2316,AYNA01000025_gene2316,annotation&nbsp;not&nbsp;available,95.2
743836.AYNA01000026_gene2403,AYNA01000026_gene2403,annotation&nbsp;not&nbsp;available,95.2
743836.AYNA01000009_gene1580,AYNA01000009_gene1580,annotation&nbsp;not&nbsp;available,95.2
743836.AYNA01000144_gene592,AYNA01000144_gene592,annotation&nbsp;not&nbsp;available,95.1
743836.AYNA01000072_gene3012,AYNA01000072_gene3012,annotation&nbsp;not&nbsp;available,95.0
743836.AYNA01000017_gene2702,AYNA01000017_gene2702,annotation&nbsp;not&nbsp;available,94.9
743836.AYNA01000025_gene2266,AYNA01000025_gene2266,annotation&nbsp;not&nbsp;available,94.8
743836.AYNA01000041_gene1019,AYNA01000041_gene1019,annotation&nbsp;not&nbsp;available,94.8
743836.AYNA01000012_gene2790,AYNA01000012_gene2790,annotation&nbsp;not&nbsp;available,94.8
743836.AYNA01000141_gene277,AYNA01000141_gene277,annotation&nbsp;not&nbsp;available,94.5
743836.AYNA01000025_gene2310,AYNA01000025_gene2310,annotation&nbsp;not&nbsp;available,94.4
743836.AYNA01000017_gene2722,AYNA01000017_gene2722,annotation&nbsp;not&nbsp;available,94.4
743836.AYNA01000013_gene2781,AYNA01000013_gene2781,annotation&nbsp;not&nbsp;available,94.4
743836.AYNA01000080_gene2804,AYNA01000080_gene2804,annotation&nbsp;not&nbsp;available,94.3
743836.AYNA01000126_gene1374,AYNA01000126_gene1374,annotation&nbsp;not&nbsp;available,94.2
743836.AYNA01000076_gene2876,AYNA01000076_gene2876,annotation&nbsp;not&nbsp;available,94.2
743836.AYNA01000084_gene3331,AYNA01000084_gene3331,annotation&nbsp;not&nbsp;available,94.2
743836.AYNA01000056_gene145,AYNA01000056_gene145,annotation&nbsp;not&nbsp;available,94.2
743836.AYNA01000044_gene1200,AYNA01000044_gene1200,annotation&nbsp;not&nbsp;available,94.1
743836.AYNA01000141_gene270,AYNA01000141_gene270,annotation&nbsp;not&nbsp;available,94.0
743836.AYNA01000041_gene1024,AYNA01000041_gene1024,annotation&nbsp;not&nbsp;available,94.0
743836.AYNA01000025_gene2337,AYNA01000025_gene2337,annotation&nbsp;not&nbsp;available,93.8
743836.AYNA01000052_gene62,AYNA01000052_gene62,annotation&nbsp;not&nbsp;available,93.8
743836.AYNA01000004_gene1811,AYNA01000004_gene1811,annotation&nbsp;not&nbsp;available,93.8
743836.AYNA01000017_gene2688,AYNA01000017_gene2688,annotation&nbsp;not&nbsp;available,93.7
743836.AYNA01000090_gene3137,AYNA01000090_gene3137,annotation&nbsp;not&nbsp;available,93.7
743836.AYNA01000003_gene1781,AYNA01000003_gene1781,annotation&nbsp;not&nbsp;available,93.6
743836.AYNA01000070_gene304,AYNA01000070_gene304,annotation&nbsp;not&nbsp;available,93.6
743836.AYNA01000109_gene2125,AYNA01000109_gene2125,annotation&nbsp;not&nbsp;available,93.5
743836.AYNA01000121_gene2564,AYNA01000121_gene2564,annotation&nbsp;not&nbsp;available,93.4
743836.AYNA01000122_gene2485,AYNA01000122_gene2485,annotation&nbsp;not&nbsp;available,93.4
743836.AYNA01000017_gene2731,AYNA01000017_gene2731,annotation&nbsp;not&nbsp;available,93.4
743836.AYNA01000130_gene1426,AYNA01000130_gene1426,annotation&nbsp;not&nbsp;available,93.3
743836.AYNA01000040_gene770,AYNA01000040_gene770,annotation&nbsp;not&nbsp;available,93.3
743836.AYNA01000130_gene1460,AYNA01000130_gene1460,annotation&nbsp;not&nbsp;available,93.2
743836.AYNA01000060_gene200,AYNA01000060_gene200,annotation&nbsp;not&nbsp;available,93.2
743836.AYNA01000009_gene1588,AYNA01000009_gene1588,annotation&nbsp;not&nbsp;available,93.2
743836.AYNA01000143_gene589,AYNA01000143_gene589,annotation&nbsp;not&nbsp;available,93.1
743836.AYNA01000018_gene2657,AYNA01000018_gene2657,annotation&nbsp;not&nbsp;available,93.0
743836.AYNA01000008_gene1727,AYNA01000008_gene1727,annotation&nbsp;not&nbsp;available,93.0
743836.AYNA01000092_gene1867,AYNA01000092_gene1867,annotation&nbsp;not&nbsp;available,93.0
743836.AYNA01000044_gene1182,AYNA01000044_gene1182,annotation&nbsp;not&nbsp;available,93.0
743836.AYNA01000060_gene239,AYNA01000060_gene239,annotation&nbsp;not&nbsp;available,92.9
743836.AYNA01000120_gene868,AYNA01000120_gene868,annotation&nbsp;not&nbsp;available,92.8
743836.AYNA01000072_gene2993,AYNA01000072_gene2993,annotation&nbsp;not&nbsp;available,92.8
743836.AYNA01000111_gene7,AYNA01000111_gene7,annotation&nbsp;not&nbsp;available,92.7
743836.AYNA01000109_gene2120,AYNA01000109_gene2120,annotation&nbsp;not&nbsp;available,92.7
743836.AYNA01000041_gene1046,AYNA01000041_gene1046,annotation&nbsp;not&nbsp;available,92.7
743836.AYNA01000110_gene2111,AYNA01000110_gene2111,annotation&nbsp;not&nbsp;available,92.7
743836.AYNA01000081_gene3079,AYNA01000081_gene3079,annotation&nbsp;not&nbsp;available,92.6
743836.AYNA01000089_gene3291,AYNA01000089_gene3291,annotation&nbsp;not&nbsp;available,92.6
743836.AYNA01000102_gene1994,AYNA01000102_gene1994,annotation&nbsp;not&nbsp;available,92.5
743836.AYNA01000098_gene1924,AYNA01000098_gene1924,annotation&nbsp;not&nbsp;available,92.4
743836.AYNA01000011_gene3366,AYNA01000011_gene3366,annotation&nbsp;not&nbsp;available,92.4
743836.AYNA01000040_gene769,AYNA01000040_gene769,annotation&nbsp;not&nbsp;available,92.3
743836.AYNA01000072_gene3000,AYNA01000072_gene3000,annotation&nbsp;not&nbsp;available,92.3
743836.AYNA01000044_gene1169,AYNA01000044_gene1169,annotation&nbsp;not&nbsp;available,92.2
743836.AYNA01000009_gene1607,AYNA01000009_gene1607,annotation&nbsp;not&nbsp;available,92.1
743836.AYNA01000141_gene248,AYNA01000141_gene248,annotation&nbsp;not&nbsp;available,92.1
743836.AYNA01000111_gene46,AYNA01000111_gene46,annotation&nbsp;not&nbsp;available,92.1
743836.AYNA01000019_gene2598,AYNA01000019_gene2598,annotation&nbsp;not&nbsp;available,92.1
743836.AYNA01000024_gene2240,AYNA01000024_gene2240,annotation&nbsp;not&nbsp;available,91.9
743836.AYNA01000092_gene1896,AYNA01000092_gene1896,annotation&nbsp;not&nbsp;available,91.9
743836.AYNA01000136_gene985,AYNA01000136_gene985,annotation&nbsp;not&nbsp;available,91.9
743836.AYNA01000068_gene346,AYNA01000068_gene346,annotation&nbsp;not&nbsp;available,91.8
743836.AYNA01000067_gene448,AYNA01000067_gene448,annotation&nbsp;not&nbsp;available,91.8
743836.AYNA01000092_gene1885,AYNA01000092_gene1885,annotation&nbsp;not&nbsp;available,91.8
743836.AYNA01000025_gene2248,AYNA01000025_gene2248,annotation&nbsp;not&nbsp;available,91.7
743836.AYNA01000009_gene1585,AYNA01000009_gene1585,annotation&nbsp;not&nbsp;available,91.7
743836.AYNA01000130_gene1422,AYNA01000130_gene1422,annotation&nbsp;not&nbsp;available,91.7
743836.AYNA01000025_gene2314,AYNA01000025_gene2314,annotation&nbsp;not&nbsp;available,91.7
743836.AYNA01000017_gene2701,AYNA01000017_gene2701,annotation&nbsp;not&nbsp;available,91.7
743836.AYNA01000067_gene391,AYNA01000067_gene391,annotation&nbsp;not&nbsp;available,91.7
743836.AYNA01000018_gene2675,AYNA01000018_gene2675,annotation&nbsp;not&nbsp;available,91.7
743836.AYNA01000041_gene1053,AYNA01000041_gene1053,annotation&nbsp;not&nbsp;available,91.7
743836.AYNA01000029_gene2443,AYNA01000029_gene2443,annotation&nbsp;not&nbsp;available,91.7
743836.AYNA01000029_gene2461,AYNA01000029_gene2461,annotation&nbsp;not&nbsp;available,91.6
743836.AYNA01000067_gene506,AYNA01000067_gene506,annotation&nbsp;not&nbsp;available,91.6
743836.AYNA01000067_gene444,AYNA01000067_gene444,annotation&nbsp;not&nbsp;available,91.6
743836.AYNA01000121_gene2521,AYNA01000121_gene2521,annotation&nbsp;not&nbsp;available,91.5
743836.AYNA01000048_gene1270,AYNA01000048_gene1270,annotation&nbsp;not&nbsp;available,91.5
743836.AYNA01000067_gene374,AYNA01000067_gene374,annotation&nbsp;not&nbsp;available,91.5
743836.AYNA01000149_gene624,AYNA01000149_gene624,annotation&nbsp;not&nbsp;available,91.5
743836.AYNA01000041_gene1030,AYNA01000041_gene1030,annotation&nbsp;not&nbsp;available,91.3
743836.AYNA01000060_gene235,AYNA01000060_gene235,annotation&nbsp;not&nbsp;available,91.3
743836.AYNA01000111_gene43,AYNA01000111_gene43,annotation&nbsp;not&nbsp;available,91.3
743836.AYNA01000149_gene629,AYNA01000149_gene629,annotation&nbsp;not&nbsp;available,91.2
743836.AYNA01000023_gene2208,AYNA01000023_gene2208,annotation&nbsp;not&nbsp;available,91.2
743836.AYNA01000130_gene1418,AYNA01000130_gene1418,annotation&nbsp;not&nbsp;available,91.1
743836.AYNA01000002_gene1325,AYNA01000002_gene1325,annotation&nbsp;not&nbsp;available,91.1
743836.AYNA01000023_gene2216,AYNA01000023_gene2216,annotation&nbsp;not&nbsp;available,91.1
743836.AYNA01000144_gene597,AYNA01000144_gene597,annotation&nbsp;not&nbsp;available,91.0
743836.AYNA01000045_gene1223,AYNA01000045_gene1223,annotation&nbsp;not&nbsp;available,91.0
743836.AYNA01000090_gene3124,AYNA01000090_gene3124,annotation&nbsp;not&nbsp;available,90.9
743836.AYNA01000038_gene825,AYNA01000038_gene825,annotation&nbsp;not&nbsp;available,90.9
743836.AYNA01000025_gene2351,AYNA01000025_gene2351,annotation&nbsp;not&nbsp;available,90.8
743836.AYNA01000089_gene3275,AYNA01000089_gene3275,annotation&nbsp;not&nbsp;available,90.7
743836.AYNA01000026_gene2368,AYNA01000026_gene2368,annotation&nbsp;not&nbsp;available,90.6
743836.AYNA01000147_gene529,AYNA01000147_gene529,annotation&nbsp;not&nbsp;available,90.6
743836.AYNA01000010_gene1656,AYNA01000010_gene1656,annotation&nbsp;not&nbsp;available,90.6
743836.AYNA01000109_gene2121,AYNA01000109_gene2121,annotation&nbsp;not&nbsp;available,90.6
743836.AYNA01000039_gene720,AYNA01000039_gene720,annotation&nbsp;not&nbsp;available,90.5
743836.AYNA01000089_gene3304,AYNA01000089_gene3304,annotation&nbsp;not&nbsp;available,90.5
