1352941.M877_30060,M877_30060,ABC&nbsp;transporter&nbsp;permease,98.9
1352941.M877_29125,M877_29125,2-nitropropane&nbsp;dioxygenase,98.8
1352941.M877_31285,M877_31285,LuxR&nbsp;family&nbsp;transcriptional&nbsp;regulator,98.8
1352941.M877_14560,M877_14560,Methylmalonyl-CoA&nbsp;mutase,98.7
1352941.M877_22825,M877_22825,Uncharacterized&nbsp;protein,98.7
1352941.M877_15400,rpsM,30S&nbsp;ribosomal&nbsp;protein&nbsp;S13,98.7
1352941.M877_15980,M877_15980,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;H,98.7
1352941.M877_08855,M877_08855,Uncharacterized&nbsp;protein,98.7
1352941.M877_10070,M877_10070,Riboflavin&nbsp;biosynthesis&nbsp;protein,98.6
1352941.M877_15970,M877_15970,NADH:ubiquinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;J,98.6
1352941.M877_27155,M877_27090,Acyl-CoA&nbsp;dehydrogenase,98.6
1352941.M877_10240,M877_10240,ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,98.6
1352941.M877_12445,M877_12445,Dimethylallyltranstransferase,98.6
1352941.M877_15670,nusG,Transcription&nbsp;termination/antitermination&nbsp;protein&nbsp;NusG,98.5
1352941.M877_24370,M877_24370,PTS&nbsp;fructose&nbsp;transporter&nbsp;subunit&nbsp;IIBC,98.5
1352941.M877_00815,M877_00815,ABC&nbsp;transporter&nbsp;permease,98.5
1352941.M877_18315,M877_18315,3-deoxy-D-manno-octulosonate&nbsp;cytidylyltransferase,98.4
1352941.M877_10325,M877_10325,Phosphatidate&nbsp;cytidylyltransferase,98.4
1352941.M877_34355,M877_34355,Chloride&nbsp;transporter,98.4
1352941.M877_14670,M877_14670,Decaprenylphosphoryl-beta-D-ribose&nbsp;oxidase,98.4
1352941.M877_26920,M877_26920,Uncharacterized&nbsp;protein,98.3
1352941.M877_30945,lipB,Octanoyltransferase,98.3
1352941.M877_36785,M877_36785,Iron&nbsp;transporter,98.3
1352941.M877_23525,M877_23525,DtxR&nbsp;family&nbsp;transcriptional&nbsp;regulator,98.3
1352941.M877_02280,M877_02280,Uncharacterized&nbsp;protein,98.3
1352941.M877_07535,M877_07535,6-phospho-beta-glucosidase,98.3
1352941.M877_37150,M877_37150,Sugar&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,98.3
1352941.M877_18590,M877_18590,Uncharacterized&nbsp;protein,98.2
1352941.M877_30025,M877_30025,Uncharacterized&nbsp;protein,98.1
