434131.NRI_0180,purH,Bifunctional&nbsp;purine&nbsp;biosynthesis&nbsp;protein&nbsp;PurH,98.6
434131.NRI_0642,NRI_0642,3-oxoacyl-[acyl-carrier-protein]&nbsp;reductase,98.3
434131.NRI_0271,rpsH,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,97.6
434131.NRI_0347,secB,Protein-export&nbsp;protein&nbsp;SecB,97.5
434131.NRI_0604,plsX,Phosphate&nbsp;acyltransferase,97.3
434131.NRI_0698,gyrB,DNA&nbsp;gyrase&nbsp;subunit&nbsp;B,97.3
434131.NRI_0438,lpdA-1,Dihydrolipoyl&nbsp;dehydrogenase,97.3
434131.NRI_0383,yidC,Membrane&nbsp;protein&nbsp;insertase&nbsp;YidC,96.5
434131.NRI_0052,nuoH,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;H,96.3
434131.NRI_0045,sdhC,"Succinate&nbsp;dehydrogenase,&nbsp;cytochrome&nbsp;b556&nbsp;subunit",96.2
434131.NRI_0720,pdhB,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component&nbsp;subunit&nbsp;beta,94.8
434131.NRI_0553,sucA,"Oxoglutarate&nbsp;dehydrogenase&nbsp;(Succinyl-transferring),&nbsp;E1&nbsp;component",94.6
434131.NRI_0267,rplN,50S&nbsp;ribosomal&nbsp;protein&nbsp;L14,94.6
434131.NRI_0132,atpA,ATP&nbsp;synthase&nbsp;subunit&nbsp;alpha,94.3
434131.NRI_0768,pdhA,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component&nbsp;subunit&nbsp;alpha,94.0
434131.NRI_0280,rpoA,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;alpha,93.9
434131.NRI_0224,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,93.2
434131.NRI_0597,petC,"Ubiquinol-Cytochrome&nbsp;c&nbsp;reductase,&nbsp;cytochrome&nbsp;c1",93.0
434131.NRI_0247,gatA,Glutamyl-tRNA(Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;A,92.5
434131.NRI_0062,rpsF,30S&nbsp;ribosomal&nbsp;protein&nbsp;S6,92.2
434131.NRI_0655,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,92.1
434131.NRI_0408,nuoC,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;C,92.0
434131.NRI_0011,nuoK,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;K,91.6
434131.NRI_0257,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,91.4
434131.NRI_0390,NRI_0390,Ribonucleoside-diphosphate&nbsp;reductase,90.8
434131.NRI_0778,purL,Phosphoribosylformylglycinamidine&nbsp;synthase&nbsp;subunit&nbsp;PurL,90.8
434131.NRI_0295,NRI_0295,"Rrf2/aminotransferase,&nbsp;class&nbsp;V&nbsp;family&nbsp;protein",90.8
434131.NRI_0061,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,90.7
434131.NRI_0661,NRI_0661,annotation&nbsp;not&nbsp;available,90.4
434131.NRI_0648,lpdA-2,Dihydrolipoyl&nbsp;dehydrogenase,90.4
434131.NRI_0694,trmE,tRNA&nbsp;modification&nbsp;GTPase&nbsp;MnmE,89.4
434131.NRI_0807,rpsI,30S&nbsp;ribosomal&nbsp;protein&nbsp;S9,89.2
434131.NRI_0454,pstA,Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein&nbsp;PstA,88.8
434131.NRI_0824,coxW,Heme&nbsp;A&nbsp;synthase,88.7
434131.NRI_0592,coxB,Cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;2,88.3
434131.NRI_0525,sucB,Dihydrolipoyllysine-residue&nbsp;succinyltransferase&nbsp;component&nbsp;of&nbsp;2-oxoglutarate&nbsp;dehydrogenase&nbsp;complex,88.3
434131.NRI_0133,atpH,ATP&nbsp;synthase&nbsp;subunit&nbsp;delta,88.1
434131.NRI_0361,NRI_0361,annotation&nbsp;not&nbsp;available,88.1
434131.NRI_0504,NRI_0504,Identified&nbsp;by&nbsp;match&nbsp;to&nbsp;protein&nbsp;family&nbsp;HMM&nbsp;PF02470,87.9
434131.NRI_0262,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,87.9
434131.NRI_0614,groL,60&nbsp;kDa&nbsp;chaperonin,87.9
434131.NRI_0058,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,87.5
434131.NRI_0472,ribD,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibD,86.8
434131.NRI_0242,sucC,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;beta,86.7
434131.NRI_0378,atpE,ATP&nbsp;synthase&nbsp;subunit&nbsp;c,86.5
