1121948.AUAC01000005_gene1997,AUAC01000005_gene1997,annotation&nbsp;not&nbsp;available,98.9
1121948.AUAC01000004_gene82,AUAC01000004_gene82,annotation&nbsp;not&nbsp;available,98.9
1121948.AUAC01000010_gene2982,AUAC01000010_gene2982,annotation&nbsp;not&nbsp;available,98.8
1121948.AUAC01000004_gene165,AUAC01000004_gene165,annotation&nbsp;not&nbsp;available,98.8
1121948.AUAC01000002_gene945,AUAC01000002_gene945,annotation&nbsp;not&nbsp;available,98.7
1121948.AUAC01000002_gene1119,AUAC01000002_gene1119,annotation&nbsp;not&nbsp;available,98.6
1121948.AUAC01000002_gene1781,AUAC01000002_gene1781,annotation&nbsp;not&nbsp;available,98.5
1121948.AUAC01000003_gene2503,AUAC01000003_gene2503,annotation&nbsp;not&nbsp;available,98.2
1121948.AUAC01000003_gene2274,AUAC01000003_gene2274,annotation&nbsp;not&nbsp;available,98.2
1121948.AUAC01000002_gene1788,AUAC01000002_gene1788,annotation&nbsp;not&nbsp;available,98.2
1121948.AUAC01000005_gene1993,AUAC01000005_gene1993,annotation&nbsp;not&nbsp;available,98.1
1121948.AUAC01000003_gene2178,AUAC01000003_gene2178,annotation&nbsp;not&nbsp;available,98.0
1121948.AUAC01000002_gene1085,AUAC01000002_gene1085,annotation&nbsp;not&nbsp;available,97.9
1121948.AUAC01000003_gene2747,AUAC01000003_gene2747,annotation&nbsp;not&nbsp;available,97.9
1121948.AUAC01000004_gene200,AUAC01000004_gene200,annotation&nbsp;not&nbsp;available,97.8
1121948.AUAC01000002_gene1005,AUAC01000002_gene1005,annotation&nbsp;not&nbsp;available,97.8
1121948.AUAC01000003_gene2451,AUAC01000003_gene2451,annotation&nbsp;not&nbsp;available,97.7
1121948.AUAC01000007_gene365,AUAC01000007_gene365,annotation&nbsp;not&nbsp;available,97.7
1121948.AUAC01000004_gene130,AUAC01000004_gene130,annotation&nbsp;not&nbsp;available,97.7
1121948.AUAC01000010_gene2977,AUAC01000010_gene2977,annotation&nbsp;not&nbsp;available,97.6
1121948.AUAC01000009_gene455,AUAC01000009_gene455,annotation&nbsp;not&nbsp;available,97.5
1121948.AUAC01000002_gene1075,AUAC01000002_gene1075,annotation&nbsp;not&nbsp;available,97.4
1121948.AUAC01000002_gene1097,AUAC01000002_gene1097,annotation&nbsp;not&nbsp;available,97.2
1121948.AUAC01000002_gene914,AUAC01000002_gene914,annotation&nbsp;not&nbsp;available,97.0
1121948.AUAC01000002_gene1228,AUAC01000002_gene1228,annotation&nbsp;not&nbsp;available,96.9
1121948.AUAC01000002_gene1561,AUAC01000002_gene1561,annotation&nbsp;not&nbsp;available,96.9
1121948.AUAC01000003_gene2857,AUAC01000003_gene2857,annotation&nbsp;not&nbsp;available,96.8
1121948.AUAC01000004_gene51,AUAC01000004_gene51,annotation&nbsp;not&nbsp;available,96.7
1121948.AUAC01000008_gene740,AUAC01000008_gene740,annotation&nbsp;not&nbsp;available,96.7
1121948.AUAC01000002_gene877,AUAC01000002_gene877,annotation&nbsp;not&nbsp;available,96.7
1121948.AUAC01000003_gene2200,AUAC01000003_gene2200,annotation&nbsp;not&nbsp;available,96.7
1121948.AUAC01000002_gene1796,AUAC01000002_gene1796,annotation&nbsp;not&nbsp;available,96.7
1121948.AUAC01000003_gene2803,AUAC01000003_gene2803,annotation&nbsp;not&nbsp;available,96.6
1121948.AUAC01000003_gene2213,AUAC01000003_gene2213,annotation&nbsp;not&nbsp;available,96.5
1121948.AUAC01000008_gene752,AUAC01000008_gene752,annotation&nbsp;not&nbsp;available,96.5
1121948.AUAC01000002_gene1417,AUAC01000002_gene1417,annotation&nbsp;not&nbsp;available,96.5
1121948.AUAC01000003_gene2704,AUAC01000003_gene2704,annotation&nbsp;not&nbsp;available,96.5
1121948.AUAC01000005_gene2062,AUAC01000005_gene2062,annotation&nbsp;not&nbsp;available,96.4
1121948.AUAC01000003_gene2786,AUAC01000003_gene2786,annotation&nbsp;not&nbsp;available,96.4
1121948.AUAC01000003_gene2814,AUAC01000003_gene2814,annotation&nbsp;not&nbsp;available,96.4
1121948.AUAC01000007_gene372,AUAC01000007_gene372,annotation&nbsp;not&nbsp;available,96.2
1121948.AUAC01000002_gene1803,AUAC01000002_gene1803,annotation&nbsp;not&nbsp;available,96.1
1121948.AUAC01000005_gene2033,AUAC01000005_gene2033,annotation&nbsp;not&nbsp;available,96.0
1121948.AUAC01000003_gene2457,AUAC01000003_gene2457,annotation&nbsp;not&nbsp;available,96.0
1121948.AUAC01000003_gene2811,AUAC01000003_gene2811,annotation&nbsp;not&nbsp;available,96.0
1121948.AUAC01000003_gene2690,AUAC01000003_gene2690,annotation&nbsp;not&nbsp;available,95.9
1121948.AUAC01000003_gene2589,AUAC01000003_gene2589,annotation&nbsp;not&nbsp;available,95.9
1121948.AUAC01000002_gene938,AUAC01000002_gene938,annotation&nbsp;not&nbsp;available,95.8
1121948.AUAC01000011_gene697,AUAC01000011_gene697,annotation&nbsp;not&nbsp;available,95.6
1121948.AUAC01000008_gene716,AUAC01000008_gene716,annotation&nbsp;not&nbsp;available,95.5
1121948.AUAC01000004_gene221,AUAC01000004_gene221,annotation&nbsp;not&nbsp;available,95.5
1121948.AUAC01000002_gene1424,AUAC01000002_gene1424,annotation&nbsp;not&nbsp;available,95.5
1121948.AUAC01000009_gene441,AUAC01000009_gene441,annotation&nbsp;not&nbsp;available,95.5
1121948.AUAC01000003_gene2554,AUAC01000003_gene2554,annotation&nbsp;not&nbsp;available,95.4
1121948.AUAC01000003_gene2173,AUAC01000003_gene2173,annotation&nbsp;not&nbsp;available,95.4
1121948.AUAC01000003_gene2412,AUAC01000003_gene2412,annotation&nbsp;not&nbsp;available,95.3
1121948.AUAC01000004_gene139,AUAC01000004_gene139,annotation&nbsp;not&nbsp;available,95.3
1121948.AUAC01000002_gene1018,AUAC01000002_gene1018,annotation&nbsp;not&nbsp;available,95.3
1121948.AUAC01000001_gene2940,AUAC01000001_gene2940,annotation&nbsp;not&nbsp;available,95.3
1121948.AUAC01000004_gene83,AUAC01000004_gene83,annotation&nbsp;not&nbsp;available,95.3
1121948.AUAC01000002_gene876,AUAC01000002_gene876,annotation&nbsp;not&nbsp;available,95.2
1121948.AUAC01000004_gene217,AUAC01000004_gene217,annotation&nbsp;not&nbsp;available,95.1
1121948.AUAC01000004_gene146,AUAC01000004_gene146,annotation&nbsp;not&nbsp;available,95.0
1121948.AUAC01000003_gene2348,AUAC01000003_gene2348,annotation&nbsp;not&nbsp;available,95.0
1121948.AUAC01000003_gene2787,AUAC01000003_gene2787,annotation&nbsp;not&nbsp;available,95.0
1121948.AUAC01000003_gene2126,AUAC01000003_gene2126,annotation&nbsp;not&nbsp;available,94.9
1121948.AUAC01000007_gene369,AUAC01000007_gene369,annotation&nbsp;not&nbsp;available,94.8
1121948.AUAC01000003_gene2591,AUAC01000003_gene2591,annotation&nbsp;not&nbsp;available,94.7
1121948.AUAC01000002_gene1610,AUAC01000002_gene1610,annotation&nbsp;not&nbsp;available,94.7
1121948.AUAC01000004_gene134,AUAC01000004_gene134,annotation&nbsp;not&nbsp;available,94.6
1121948.AUAC01000004_gene30,AUAC01000004_gene30,annotation&nbsp;not&nbsp;available,94.6
1121948.AUAC01000003_gene2471,AUAC01000003_gene2471,annotation&nbsp;not&nbsp;available,94.6
1121948.AUAC01000003_gene2564,AUAC01000003_gene2564,annotation&nbsp;not&nbsp;available,94.6
1121948.AUAC01000002_gene1266,AUAC01000002_gene1266,annotation&nbsp;not&nbsp;available,94.5
1121948.AUAC01000002_gene1927,AUAC01000002_gene1927,annotation&nbsp;not&nbsp;available,94.4
1121948.AUAC01000002_gene1183,AUAC01000002_gene1183,annotation&nbsp;not&nbsp;available,94.4
1121948.AUAC01000003_gene2232,AUAC01000003_gene2232,annotation&nbsp;not&nbsp;available,94.4
