1379698.RBG1_1C00001G0155,atpC,ATP&nbsp;synthase&nbsp;epsilon&nbsp;chain,98.8
1379698.RBG1_1C00001G1697,EQB64118.1,Cystathionine&nbsp;gamma-lyase,98.6
1379698.RBG1_1C00001G1573,infA,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-1,98.5
1379698.RBG1_1C00001G0582,EQB63003.1,Uncharacterized&nbsp;protein,98.4
1379698.RBG1_1C00001G0971,purC,Phosphoribosylaminoimidazole-succinocarboxamide&nbsp;synthase,98.4
1379698.RBG1_1C00001G0028,EQB62449.1,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;K,98.3
1379698.RBG1_1C00001G0890,EQB63311.1,Response&nbsp;regulator&nbsp;receiver&nbsp;protein,98.3
1379698.RBG1_1C00001G0218,tsaD,tRNA&nbsp;N6-adenosine&nbsp;threonylcarbamoyltransferase,98.1
1379698.RBG1_1C00001G0523,EQB62944.1,Dihydrolipoyllysine-residue&nbsp;succinyltransferase&nbsp;component&nbsp;of&nbsp;2-oxoglutarate&nbsp;dehydrogenase&nbsp;complex,98.1
1379698.RBG1_1C00001G1578,EQB63999.1,50S&nbsp;ribosomal&nbsp;protein&nbsp;L30,98.0
1379698.RBG1_1C00001G1019,pyrH,Uridylate&nbsp;kinase,98.0
1379698.RBG1_1C00001G0545,EQB62966.1,Uncharacterized&nbsp;protein,98.0
1379698.RBG1_1C00001G0033,EQB62454.1,Iron-sulfur&nbsp;flavoprotein&nbsp;(NfnB),97.9
1379698.RBG1_1C00001G1350,EQB63771.1,Uncharacterized&nbsp;protein,97.8
1379698.RBG1_1C00001G0263,rpmH,50S&nbsp;ribosomal&nbsp;protein&nbsp;L34,97.8
1379698.RBG1_1C00001G1422,EQB63843.1,Multi-sensor&nbsp;hybrid&nbsp;histidine&nbsp;kinase,97.7
1379698.RBG1_1C00001G0539,gatC,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;C,97.7
1379698.RBG1_1C00001G1045,EQB63466.1,Aminotransferase,97.6
1379698.RBG1_1C00001G1552,EQB63973.1,Uncharacterized&nbsp;protein,97.5
1379698.RBG1_1C00001G0941,EQB63362.1,16S&nbsp;rRNA&nbsp;methyltransferase&nbsp;B,97.4
1379698.RBG1_1C00001G0583,EQB63004.1,Coagulation&nbsp;factor&nbsp;protein,97.4
1379698.RBG1_1C00001G0874,EQB63295.1,Uncharacterized&nbsp;protein,97.4
1379698.RBG1_1C00001G0982,fmt,Methionyl-tRNA&nbsp;formyltransferase,97.4
1379698.RBG1_1C00001G0783,EQB63204.1,3-isopropylmalate&nbsp;dehydratase&nbsp;small&nbsp;subunit,97.2
1379698.RBG1_1C00001G0513,leuA3,2-isopropylmalate&nbsp;synthase,97.2
1379698.RBG1_1C00001G0391,murE,"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate&nbsp;ligase",97.2
1379698.RBG1_1C00001G0690,rpmE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L31,96.9
1379698.RBG1_1C00001G1596,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,96.9
1379698.RBG1_1C00001G1293,EQB63714.1,"Cytochrome&nbsp;c&nbsp;oxidase,&nbsp;subunit&nbsp;III",96.8
1379698.RBG1_1C00001G0036,EQB62457.1,2-oxoglutarate&nbsp;ferredoxin&nbsp;oxidoreductase&nbsp;subunit&nbsp;beta,96.8
1379698.RBG1_1C00001G0248,EQB62669.1,Uncharacterized&nbsp;protein,96.6
1379698.RBG1_1C00001G1540,EQB63961.1,UDP-N-acetylglucosamine&nbsp;2-epimerase,96.6
1379698.RBG1_1C00001G0015,EQB62436.1,Two-component&nbsp;sensor&nbsp;kinase,96.5
1379698.RBG1_1C00001G1694,EQB64115.1,"Transcriptional&nbsp;regulator,&nbsp;Crp/Fnr&nbsp;family",96.4
1379698.RBG1_1C00001G0324,EQB62745.1,Beta-D-glucosidase,96.0
1379698.RBG1_1C00001G1172,apt,Adenine&nbsp;phosphoribosyltransferase,95.9
1379698.RBG1_1C00001G1807,purQ,Phosphoribosylformylglycinamidine&nbsp;synthase&nbsp;subunit&nbsp;PurQ,95.7
1379698.RBG1_1C00001G1430,ftsY,Signal&nbsp;recognition&nbsp;particle&nbsp;receptor&nbsp;FtsY,95.7
1379698.RBG1_1C00001G1194,EQB63615.1,FG-GAP&nbsp;repeat&nbsp;protein,95.5
1379698.RBG1_1C00001G0346,secF,Protein-export&nbsp;membrane&nbsp;protein&nbsp;SecF,95.5
1379698.RBG1_1C00001G1059,EQB63480.1,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;K,95.5
1379698.RBG1_1C00001G1012,EQB63433.1,"Preprotein&nbsp;translocase,&nbsp;SecG&nbsp;subunit",95.4
1379698.RBG1_1C00001G0978,EQB63399.1,Uncharacterized&nbsp;protein,95.3
1379698.RBG1_1C00001G1640,fabG,Short-chain&nbsp;alcohol&nbsp;dehydrogenase,95.2
1379698.RBG1_1C00001G1379,EQB63800.1,NHL&nbsp;repeat&nbsp;containing&nbsp;protein,94.7
1379698.RBG1_1C00001G0571,EQB62992.1,Serine&nbsp;protease,94.7
1379698.RBG1_1C00001G1175,EQB63596.1,NADPH&nbsp;quinone&nbsp;oxidoreductase,94.6
1379698.RBG1_1C00001G1127,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,94.4
1379698.RBG1_1C00001G0708,EQB63129.1,Uncharacterized&nbsp;protein,94.3
1379698.RBG1_1C00001G0018,EQB62439.1,"Pyruvate&nbsp;ferredoxin/flavodoxin&nbsp;oxidoreductase,&nbsp;delta&nbsp;subunit",94.2
1379698.RBG1_1C00001G1591,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,94.2
1379698.RBG1_1C00001G1152,nusA,Transcription&nbsp;termination/antitermination&nbsp;protein&nbsp;NusA,94.1
1379698.RBG1_1C00001G1165,leuS,Leucine--tRNA&nbsp;ligase,93.9
1379698.RBG1_1C00001G0179,EQB62600.1,Uncharacterized&nbsp;protein,93.8
1379698.RBG1_1C00001G1621,EQB64042.1,Phosphoenolpyruvate-protein&nbsp;phosphotransferase,93.8
1379698.RBG1_1C00001G1494,pyrC,Dihydroorotase,93.6
1379698.RBG1_1C00001G1159,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,93.5
1379698.RBG1_1C00001G1333,EQB63754.1,Histidine&nbsp;kinase,93.5
1379698.RBG1_1C00001G1762,selB,Selenocysteine-specific&nbsp;elongation&nbsp;factor,93.3
1379698.RBG1_1C00001G1829,rpmF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L32,93.3
1379698.RBG1_1C00001G0413,EQB62834.1,Uncharacterized&nbsp;protein,93.2
1379698.RBG1_1C00001G0871,polA,DNA&nbsp;polymerase&nbsp;I,93.1
1379698.RBG1_1C00001G1521,thiE,Thiamine-phosphate&nbsp;synthase,93.1
1379698.RBG1_1C00001G0655,EQB63076.1,"Alpha,alpha-trehalose-phosphate&nbsp;synthase&nbsp;(UDP-forming)",92.9
1379698.RBG1_1C00001G1211,purF,Amidophosphoribosyltransferase,92.8
1379698.RBG1_1C00001G1590,rpsC,30S&nbsp;ribosomal&nbsp;protein&nbsp;S3,92.8
1379698.RBG1_1C00001G0881,EQB63302.1,Uncharacterized&nbsp;protein,92.8
1379698.RBG1_1C00001G1585,rplX,50S&nbsp;ribosomal&nbsp;protein&nbsp;L24,92.7
1379698.RBG1_1C00001G1534,argS,Arginine--tRNA&nbsp;ligase,92.7
1379698.RBG1_1C00001G0070,EQB62491.1,Uncharacterized&nbsp;protein,92.6
1379698.RBG1_1C00001G1503,accB,Biotin&nbsp;carboxyl&nbsp;carrier&nbsp;protein&nbsp;of&nbsp;acetyl-CoA&nbsp;carboxylase,92.3
1379698.RBG1_1C00001G1101,EQB63522.1,Uncharacterized&nbsp;protein,92.0
1379698.RBG1_1C00001G1247,EQB63668.1,Uncharacterized&nbsp;protein,92.0
1379698.RBG1_1C00001G0485,EQB62906.1,Uncharacterized&nbsp;protein,91.8
1379698.RBG1_1C00001G0876,EQB63297.1,Aminotransferase,91.7
1379698.RBG1_1C00001G1877,pdxS,Pyridoxal&nbsp;5'-phosphate&nbsp;synthase&nbsp;subunit&nbsp;PdxS,91.7
1379698.RBG1_1C00001G0828,EQB63249.1,Uncharacterized&nbsp;protein,91.7
1379698.RBG1_1C00001G0946,ffh,Signal&nbsp;recognition&nbsp;particle&nbsp;protein,91.7
1379698.RBG1_1C00001G1198,EQB63619.1,4Fe-4S&nbsp;ferredoxin,91.6
1379698.RBG1_1C00001G1904,EQB64325.1,Molybdopterin&nbsp;molybdochelatase,91.5
1379698.RBG1_1C00001G1456,ilvE,Branched-chain-amino-acid&nbsp;aminotransferase,91.3
1379698.RBG1_1C00001G0449,EQB62870.1,Uncharacterized&nbsp;protein,91.3
1379698.RBG1_1C00001G1479,guaB,Inosine-5'-monophosphate&nbsp;dehydrogenase,91.3
1379698.RBG1_1C00001G1087,EQB63508.1,OsmC&nbsp;family&nbsp;protein,91.1
1379698.RBG1_1C00001G0509,EQB62930.1,"Acetyl-CoA&nbsp;synthetase&nbsp;(ADP&nbsp;forming),&nbsp;alpha&nbsp;and&nbsp;beta&nbsp;subunit&nbsp;fusion",91.1
1379698.RBG1_1C00001G0158,EQB62579.1,Multi-sensor&nbsp;hybrid&nbsp;histidine&nbsp;kinase,90.9
1379698.RBG1_1C00001G1649,fabZ,Multifunctional&nbsp;fusion&nbsp;protein,90.9
1379698.RBG1_1C00001G0022,nuoB,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;B,90.9
1379698.RBG1_1C00001G1500,gcvH,Glycine&nbsp;cleavage&nbsp;system&nbsp;H&nbsp;protein,90.8
1379698.RBG1_1C00001G1825,acpP,Acyl&nbsp;carrier&nbsp;protein,90.7
1379698.RBG1_1C00001G0338,purL,Phosphoribosylformylglycinamidine&nbsp;synthase&nbsp;subunit&nbsp;PurL,90.5
1379698.RBG1_1C00001G1626,folE,GTP&nbsp;cyclohydrolase&nbsp;1,90.5
1379698.RBG1_1C00001G1117,rpmI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L35,90.4
1379698.RBG1_1C00001G0592,EQB63013.1,Uncharacterized&nbsp;protein,90.3
1379698.RBG1_1C00001G0739,EQB63160.1,Cysteine&nbsp;desulfurase,90.1
