349741.Amuc_2177,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,98.6
349741.Amuc_1416,ruvA,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvA,98.5
349741.Amuc_1501,secD,Multifunctional&nbsp;fusion&nbsp;protein,98.3
349741.Amuc_1235,rpsI,PFAM:&nbsp;ribosomal&nbsp;protein&nbsp;S9,98.2
349741.Amuc_1577,Amuc_1577,"TIGRFAM:&nbsp;DNA-directed&nbsp;RNA&nbsp;polymerase,&nbsp;omega&nbsp;subunit",98.2
349741.Amuc_0667,Amuc_0667,"3-isopropylmalate&nbsp;dehydratase,&nbsp;small&nbsp;subunit",98.2
349741.Amuc_1613,Amuc_1613,PFAM:&nbsp;NADH&nbsp;dehydrogenase&nbsp;(ubiquinone)&nbsp;24&nbsp;kDa&nbsp;subunit,98.2
349741.Amuc_1307,Amuc_1307,Phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PstB,98.0
349741.Amuc_0112,pyrB,TIGRFAM:&nbsp;aspartate&nbsp;carbamoyltransferase,97.5
349741.Amuc_1606,Amuc_1606,KEGG:&nbsp;dsy:DSY2580&nbsp;NADH&nbsp;dehydrogenase&nbsp;I&nbsp;chain&nbsp;L,97.1
349741.Amuc_1929,Amuc_1929,PFAM:&nbsp;ABC&nbsp;transporter&nbsp;related,97.0
349741.Amuc_1250,carA,"TIGRFAM:&nbsp;carbamoyl-phosphate&nbsp;synthase,&nbsp;small&nbsp;subunit",96.8
349741.Amuc_0303,rplD,50S&nbsp;ribosomal&nbsp;protein&nbsp;L4,96.4
349741.Amuc_1610,nuoH,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;H,96.4
349741.Amuc_1713,sucC,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;beta,96.4
349741.Amuc_0275,Amuc_0275,"TIGRFAM:&nbsp;preprotein&nbsp;translocase,&nbsp;YajC&nbsp;subunit",96.3
349741.Amuc_1234,rplM,50S&nbsp;ribosomal&nbsp;protein&nbsp;L13,96.2
349741.Amuc_1042,rplL,50S&nbsp;ribosomal&nbsp;protein&nbsp;L7/L12,96.1
349741.Amuc_1303,Amuc_1303,Phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PstB,95.7
349741.Amuc_1998,pheT,"KEGG:&nbsp;mxa:MXAN_3595&nbsp;phenylalanyl-tRNA&nbsp;synthetase,&nbsp;beta&nbsp;subunit",95.5
349741.Amuc_1689,Amuc_1689,TIGRFAM:&nbsp;dihydrolipoamide&nbsp;dehydrogenase,95.2
349741.Amuc_0320,Amuc_0320,"Oligopeptide/dipeptide&nbsp;ABC&nbsp;transporter,&nbsp;ATPase&nbsp;subunit",94.9
349741.Amuc_1534,trpF,PFAM:&nbsp;N-(5'phosphoribosyl)anthranilate&nbsp;isomerase&nbsp;(PRAI),94.8
349741.Amuc_1605,Amuc_1605,KEGG:&nbsp;dsy:DSY2579&nbsp;NADH&nbsp;dehydrogenase&nbsp;I&nbsp;chain&nbsp;M,94.7
349741.Amuc_1604,nuoN,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;N,94.6
349741.Amuc_0294,rpsQ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S17,94.6
349741.Amuc_2043,Amuc_2043,"TIGRFAM:&nbsp;RND&nbsp;efflux&nbsp;system,&nbsp;outer&nbsp;membrane&nbsp;lipoprotein,&nbsp;NodT&nbsp;family",94.0
349741.Amuc_0957,nusA,Transcription&nbsp;termination/antitermination&nbsp;protein&nbsp;NusA,94.0
349741.Amuc_1551,nuoA,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;A,93.9
349741.Amuc_1257,rpmH,PFAM:&nbsp;ribosomal&nbsp;protein&nbsp;L34,93.6
349741.Amuc_1472,ctc,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,93.3
349741.Amuc_0301,rplB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L2,93.2
349741.Amuc_1571,Amuc_1571,PFAM:&nbsp;peptidase&nbsp;M22&nbsp;glycoprotease,92.8
349741.Amuc_1938,polA,DNA&nbsp;polymerase&nbsp;I,92.2
349741.Amuc_2027,pyrC,Dihydroorotase,92.2
349741.Amuc_2051,Amuc_2051,PFAM:&nbsp;Glu/Leu/Phe/Val&nbsp;dehydrogenase&nbsp;,92.1
349741.Amuc_1200,Amuc_1200,PFAM:&nbsp;cobalamin&nbsp;(vitamin&nbsp;B12)&nbsp;biosynthesis&nbsp;CbiM&nbsp;protein,92.1
349741.Amuc_0293,rplN,50S&nbsp;ribosomal&nbsp;protein&nbsp;L14,92.0
349741.Amuc_1694,Amuc_1694,"KEGG:&nbsp;afw:Anae109_1656&nbsp;cytochrome&nbsp;d&nbsp;ubiquinol&nbsp;oxidase,&nbsp;subunit&nbsp;II",91.8
349741.Amuc_2066,Amuc_2066,PFAM:&nbsp;Proline&nbsp;dehydrogenase,91.4
349741.Amuc_1075,Amuc_1075,KEGG:&nbsp;abo:ABO_1161&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RecQ,91.3
349741.Amuc_1693,Amuc_1693,"KEGG:&nbsp;acr:Acry_1623&nbsp;2-oxoglutarate&nbsp;dehydrogenase,&nbsp;E1&nbsp;subunit",91.2
349741.Amuc_0532,purC,KEGG:&nbsp;cdf:CD0219&nbsp;phosphoribosylaminoimidazole-succinocarboxamide&nbsp;synthase,91.2
349741.Amuc_1540,rpmJ,PFAM:&nbsp;ribosomal&nbsp;protein&nbsp;L36,91.2
349741.Amuc_0470,Amuc_0470,PFAM:&nbsp;aminotransferase&nbsp;class&nbsp;V,91.1
349741.Amuc_0984,Amuc_0984,PFAM:&nbsp;ferredoxin,90.5
349741.Amuc_1751,Amuc_1751,"1,4-alpha-glucan&nbsp;branching&nbsp;enzyme",90.5
349741.Amuc_0143,Amuc_0143,PFAM:&nbsp;binding-protein-dependent&nbsp;transport&nbsp;systems&nbsp;inner&nbsp;membrane&nbsp;component,90.2
349741.Amuc_0506,atpD,ATP&nbsp;synthase&nbsp;subunit&nbsp;beta,90.0
349741.Amuc_0804,hisF,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisF,89.8
349741.Amuc_1154,Amuc_1154,PFAM:&nbsp;Osmosensitive&nbsp;K&nbsp;channel&nbsp;His&nbsp;kinase&nbsp;sensor,89.8
349741.Amuc_0485,rpmA,PFAM:&nbsp;ribosomal&nbsp;protein&nbsp;L27,88.7
349741.Amuc_0799,Amuc_0799,Pyruvate-flavodoxin&nbsp;oxidoreductase,88.2
349741.Amuc_0314,xseB,Exodeoxyribonuclease&nbsp;7&nbsp;small&nbsp;subunit,88.1
349741.Amuc_0198,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,88.1
349741.Amuc_0446,gcvT,Aminomethyltransferase,87.8
349741.Amuc_1874,Amuc_1874,PFAM:&nbsp;cytochrome&nbsp;c&nbsp;class&nbsp;I,87.7
349741.Amuc_0437,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,87.7
349741.Amuc_1048,tuf,Elongation&nbsp;factor&nbsp;Tu,87.6
349741.Amuc_0204,Amuc_0204,"KEGG:&nbsp;csc:Csac_2482&nbsp;sodium&nbsp;ion-translocating&nbsp;decarboxylase,&nbsp;beta&nbsp;subunit",87.3
349741.Amuc_1253,Amuc_1253,PFAM:&nbsp;glutamine&nbsp;amidotransferase&nbsp;class-II,87.1
349741.Amuc_1299,cysD,"TIGRFAM:&nbsp;sulfate&nbsp;adenylyltransferase,&nbsp;small&nbsp;subunit",87.0
349741.Amuc_1692,Amuc_1692,"TIGRFAM:&nbsp;2-oxoglutarate&nbsp;dehydrogenase,&nbsp;E2&nbsp;subunit,&nbsp;dihydrolipoamide&nbsp;succinyltransferase",87.0
349741.Amuc_1043,rplJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L10,86.6
349741.Amuc_1556,rpmI,PFAM:&nbsp;ribosomal&nbsp;protein&nbsp;L35,86.6
349741.Amuc_2157,nuoB,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;B,86.6
349741.Amuc_1305,Amuc_1305,PFAM:&nbsp;binding-protein-dependent&nbsp;transport&nbsp;systems&nbsp;inner&nbsp;membrane&nbsp;component,85.9
349741.Amuc_2110,pyrE,Orotate&nbsp;phosphoribosyltransferase,85.7
349741.Amuc_1535,Amuc_1535,Tryptophan&nbsp;synthase&nbsp;beta&nbsp;chain,85.7
349741.Amuc_1712,sucD,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;alpha,85.4
349741.Amuc_1970,Amuc_1970,Vitamin&nbsp;B12-dependent&nbsp;ribonucleotide&nbsp;reductase,85.0
349741.Amuc_0673,tsf,Elongation&nbsp;factor&nbsp;Ts,84.9
349741.Amuc_0986,Amuc_0986,"TIGRFAM:&nbsp;succinate&nbsp;dehydrogenase&nbsp;(or&nbsp;fumarate&nbsp;reductase)&nbsp;cytochrome&nbsp;b&nbsp;subunit,&nbsp;b558&nbsp;family",84.4
349741.Amuc_0304,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,84.2
349741.Amuc_1974,Amuc_1974,"KEGG:&nbsp;cte:CT1682&nbsp;pyruvate,orthophosphate&nbsp;dikinase",83.9
349741.Amuc_1506,rplQ,PFAM:&nbsp;ribosomal&nbsp;protein&nbsp;L17,83.6
349741.Amuc_0925,rplX,50S&nbsp;ribosomal&nbsp;protein&nbsp;L24,83.5
349741.Amuc_1418,pgk,PFAM:&nbsp;phosphoglycerate&nbsp;kinase,83.5
349741.Amuc_0111,Amuc_0111,"Dihydroorotase,&nbsp;multifunctional&nbsp;complex&nbsp;type",83.3
349741.Amuc_0507,atpG,ATP&nbsp;synthase&nbsp;gamma&nbsp;chain,83.3
349741.Amuc_1949,Amuc_1949,PFAM:&nbsp;Chorismate&nbsp;binding-like,83.2
349741.Amuc_1205,rplI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L9,83.2
349741.Amuc_0144,Amuc_0144,PFAM:&nbsp;binding-protein-dependent&nbsp;transport&nbsp;systems&nbsp;inner&nbsp;membrane&nbsp;component,83.0
349741.Amuc_0885,Amuc_0885,PFAM:&nbsp;biotin/lipoyl&nbsp;attachment&nbsp;domain-containing&nbsp;protein,82.9
349741.Amuc_1710,Amuc_1710,"KEGG:&nbsp;mxa:MXAN_1950&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase,&nbsp;RecQ&nbsp;family",82.6
349741.Amuc_1983,Amuc_1983,"Methylmalonyl-CoA&nbsp;mutase,&nbsp;large&nbsp;subunit",82.3
349741.Amuc_0297,rpsC,30S&nbsp;ribosomal&nbsp;protein&nbsp;S3,81.3
349741.Amuc_2034,Amuc_2034,Methylmalonyl-CoA&nbsp;carboxytransferase,81.3
349741.Amuc_0557,rpsN,30S&nbsp;ribosomal&nbsp;protein&nbsp;S14,81.3
349741.Amuc_1950,Amuc_1950,PFAM:&nbsp;glutamine&nbsp;amidotransferase&nbsp;class-I,81.2
349741.Amuc_0631,Amuc_0631,FAD-binding&nbsp;domain&nbsp;protein,81.2
349741.Amuc_0509,Amuc_0509,"KEGG:&nbsp;kra:Krad_1267&nbsp;ATP&nbsp;synthase&nbsp;F1,&nbsp;delta&nbsp;subunit",81.1
349741.Amuc_0505,atpC,ATP&nbsp;synthase&nbsp;epsilon&nbsp;chain,81.0
