1008459.TASI_0887,pyrH,Uridylate&nbsp;kinase,98.8
1008459.TASI_1040,TASI_1040,annotation&nbsp;not&nbsp;available,98.3
1008459.TASI_1373,rplM,50S&nbsp;ribosomal&nbsp;protein&nbsp;L13,98.3
1008459.TASI_0156,atpC,ATP&nbsp;synthase&nbsp;epsilon&nbsp;chain,98.2
1008459.TASI_0226,rplU,50S&nbsp;ribosomal&nbsp;protein&nbsp;L21,98.2
1008459.TASI_0325,gcvP,Glycine&nbsp;dehydrogenase&nbsp;(decarboxylating),98.1
1008459.TASI_0152,atpH,ATP&nbsp;synthase&nbsp;subunit&nbsp;delta,97.9
1008459.TASI_0772,rpoD,RNA&nbsp;polymerase&nbsp;sigma&nbsp;factor&nbsp;RpoD,97.9
1008459.TASI_1518,TASI_1518,annotation&nbsp;not&nbsp;available,97.8
1008459.TASI_0527,accD,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;beta,97.8
1008459.TASI_0539,acpP,Acyl&nbsp;carrier&nbsp;protein,97.6
1008459.TASI_0006,TASI_0006,Oligopeptide&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein&nbsp;OppB,97.6
1008459.TASI_1231,TASI_1231,annotation&nbsp;not&nbsp;available,97.6
1008459.TASI_0345,ftsY,Signal&nbsp;recognition&nbsp;particle&nbsp;receptor&nbsp;FtsY,97.5
1008459.TASI_1367,glyA,Serine&nbsp;hydroxymethyltransferase,97.4
1008459.TASI_1172,TASI_1172,annotation&nbsp;not&nbsp;available,97.2
1008459.TASI_0796,TASI_0796,annotation&nbsp;not&nbsp;available,97.1
1008459.TASI_0706,himA,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;alpha,97.1
1008459.TASI_0002,TASI_0002,Beta&nbsp;sliding&nbsp;clamp,96.9
1008459.TASI_1495,rpsE,30S&nbsp;ribosomal&nbsp;protein&nbsp;S5,96.4
