521719.ATXQ01000001_gene588,ATXQ01000001_gene588,annotation&nbsp;not&nbsp;available,98.9
521719.ATXQ01000010_gene33,ATXQ01000010_gene33,annotation&nbsp;not&nbsp;available,98.9
521719.ATXQ01000001_gene502,ATXQ01000001_gene502,annotation&nbsp;not&nbsp;available,98.9
521719.ATXQ01000005_gene1421,ATXQ01000005_gene1421,annotation&nbsp;not&nbsp;available,98.8
521719.ATXQ01000011_gene136,ATXQ01000011_gene136,annotation&nbsp;not&nbsp;available,98.8
521719.ATXQ01000004_gene1891,ATXQ01000004_gene1891,annotation&nbsp;not&nbsp;available,98.8
521719.ATXQ01000003_gene1969,ATXQ01000003_gene1969,annotation&nbsp;not&nbsp;available,98.7
521719.ATXQ01000008_gene986,ATXQ01000008_gene986,annotation&nbsp;not&nbsp;available,98.7
521719.ATXQ01000008_gene1028,ATXQ01000008_gene1028,annotation&nbsp;not&nbsp;available,98.5
521719.ATXQ01000011_gene159,ATXQ01000011_gene159,annotation&nbsp;not&nbsp;available,98.5
521719.ATXQ01000013_gene206,ATXQ01000013_gene206,annotation&nbsp;not&nbsp;available,98.4
521719.ATXQ01000006_gene1289,ATXQ01000006_gene1289,annotation&nbsp;not&nbsp;available,98.3
521719.ATXQ01000004_gene1903,ATXQ01000004_gene1903,annotation&nbsp;not&nbsp;available,98.3
521719.ATXQ01000005_gene1393,ATXQ01000005_gene1393,annotation&nbsp;not&nbsp;available,98.3
521719.ATXQ01000002_gene2661,ATXQ01000002_gene2661,annotation&nbsp;not&nbsp;available,98.3
521719.ATXQ01000006_gene1337,ATXQ01000006_gene1337,annotation&nbsp;not&nbsp;available,98.2
521719.ATXQ01000001_gene517,ATXQ01000001_gene517,annotation&nbsp;not&nbsp;available,98.2
521719.ATXQ01000001_gene796,ATXQ01000001_gene796,annotation&nbsp;not&nbsp;available,98.1
521719.ATXQ01000009_gene897,ATXQ01000009_gene897,annotation&nbsp;not&nbsp;available,98.0
521719.ATXQ01000009_gene901,ATXQ01000009_gene901,annotation&nbsp;not&nbsp;available,98.0
521719.ATXQ01000009_gene840,ATXQ01000009_gene840,annotation&nbsp;not&nbsp;available,97.9
521719.ATXQ01000013_gene188,ATXQ01000013_gene188,annotation&nbsp;not&nbsp;available,97.9
521719.ATXQ01000005_gene1416,ATXQ01000005_gene1416,annotation&nbsp;not&nbsp;available,97.8
521719.ATXQ01000001_gene589,ATXQ01000001_gene589,annotation&nbsp;not&nbsp;available,97.8
521719.ATXQ01000002_gene2473,ATXQ01000002_gene2473,annotation&nbsp;not&nbsp;available,97.8
521719.ATXQ01000003_gene2060,ATXQ01000003_gene2060,annotation&nbsp;not&nbsp;available,97.8
521719.ATXQ01000004_gene1830,ATXQ01000004_gene1830,annotation&nbsp;not&nbsp;available,97.8
521719.ATXQ01000001_gene532,ATXQ01000001_gene532,annotation&nbsp;not&nbsp;available,97.7
521719.ATXQ01000002_gene2376,ATXQ01000002_gene2376,annotation&nbsp;not&nbsp;available,97.6
521719.ATXQ01000004_gene1878,ATXQ01000004_gene1878,annotation&nbsp;not&nbsp;available,97.5
521719.ATXQ01000003_gene2057,ATXQ01000003_gene2057,annotation&nbsp;not&nbsp;available,97.5
521719.ATXQ01000002_gene2693,ATXQ01000002_gene2693,annotation&nbsp;not&nbsp;available,97.4
521719.ATXQ01000002_gene2487,ATXQ01000002_gene2487,annotation&nbsp;not&nbsp;available,97.4
