1403819.BATR01000104_gene3577,BATR01000104_gene3577,annotation&nbsp;not&nbsp;available,98.9
1403819.BATR01000045_gene1305,BATR01000045_gene1305,annotation&nbsp;not&nbsp;available,98.9
1403819.BATR01000092_gene2655,BATR01000092_gene2655,annotation&nbsp;not&nbsp;available,98.9
1403819.BATR01000147_gene5043,BATR01000147_gene5043,annotation&nbsp;not&nbsp;available,98.8
1403819.BATR01000019_gene629,BATR01000019_gene629,annotation&nbsp;not&nbsp;available,98.8
1403819.BATR01000164_gene5554,BATR01000164_gene5554,annotation&nbsp;not&nbsp;available,98.8
1403819.BATR01000051_gene1494,BATR01000051_gene1494,annotation&nbsp;not&nbsp;available,98.8
1403819.BATR01000093_gene2891,BATR01000093_gene2891,annotation&nbsp;not&nbsp;available,98.7
1403819.BATR01000171_gene5864,BATR01000171_gene5864,annotation&nbsp;not&nbsp;available,98.7
1403819.BATR01000162_gene5354,BATR01000162_gene5354,annotation&nbsp;not&nbsp;available,98.7
1403819.BATR01000126_gene4503,BATR01000126_gene4503,annotation&nbsp;not&nbsp;available,98.6
1403819.BATR01000164_gene5592,BATR01000164_gene5592,annotation&nbsp;not&nbsp;available,98.6
1403819.BATR01000018_gene611,BATR01000018_gene611,annotation&nbsp;not&nbsp;available,98.6
1403819.BATR01000185_gene6421,BATR01000185_gene6421,annotation&nbsp;not&nbsp;available,98.6
1403819.BATR01000191_gene6512,BATR01000191_gene6512,annotation&nbsp;not&nbsp;available,98.6
1403819.BATR01000104_gene3614,BATR01000104_gene3614,annotation&nbsp;not&nbsp;available,98.6
1403819.BATR01000114_gene3963,BATR01000114_gene3963,annotation&nbsp;not&nbsp;available,98.5
1403819.BATR01000066_gene1970,BATR01000066_gene1970,annotation&nbsp;not&nbsp;available,98.5
1403819.BATR01000065_gene1939,BATR01000065_gene1939,annotation&nbsp;not&nbsp;available,98.5
1403819.BATR01000092_gene2815,BATR01000092_gene2815,annotation&nbsp;not&nbsp;available,98.5
1403819.BATR01000096_gene3149,BATR01000096_gene3149,annotation&nbsp;not&nbsp;available,98.5
1403819.BATR01000033_gene1099,BATR01000033_gene1099,annotation&nbsp;not&nbsp;available,98.4
1403819.BATR01000066_gene2005,BATR01000066_gene2005,annotation&nbsp;not&nbsp;available,98.4
1403819.BATR01000118_gene4163,BATR01000118_gene4163,annotation&nbsp;not&nbsp;available,98.4
1403819.BATR01000163_gene5515,BATR01000163_gene5515,annotation&nbsp;not&nbsp;available,98.3
1403819.BATR01000167_gene5717,BATR01000167_gene5717,annotation&nbsp;not&nbsp;available,98.3
1403819.BATR01000037_gene1145,BATR01000037_gene1145,annotation&nbsp;not&nbsp;available,98.3
1403819.BATR01000122_gene4259,BATR01000122_gene4259,annotation&nbsp;not&nbsp;available,98.3
1403819.BATR01000018_gene603,BATR01000018_gene603,annotation&nbsp;not&nbsp;available,98.3
1403819.BATR01000016_gene479,BATR01000016_gene479,annotation&nbsp;not&nbsp;available,98.3
1403819.BATR01000185_gene6433,BATR01000185_gene6433,annotation&nbsp;not&nbsp;available,98.3
1403819.BATR01000157_gene5206,BATR01000157_gene5206,annotation&nbsp;not&nbsp;available,98.3
1403819.BATR01000117_gene4050,BATR01000117_gene4050,annotation&nbsp;not&nbsp;available,98.2
1403819.BATR01000057_gene1774,BATR01000057_gene1774,annotation&nbsp;not&nbsp;available,98.2
1403819.BATR01000087_gene2538,BATR01000087_gene2538,annotation&nbsp;not&nbsp;available,98.2
1403819.BATR01000090_gene2641,BATR01000090_gene2641,annotation&nbsp;not&nbsp;available,98.2
1403819.BATR01000181_gene6167,BATR01000181_gene6167,annotation&nbsp;not&nbsp;available,98.2
1403819.BATR01000167_gene5740,BATR01000167_gene5740,annotation&nbsp;not&nbsp;available,98.2
1403819.BATR01000162_gene5332,BATR01000162_gene5332,annotation&nbsp;not&nbsp;available,98.1
1403819.BATR01000137_gene4888,BATR01000137_gene4888,annotation&nbsp;not&nbsp;available,98.1
1403819.BATR01000062_gene1899,BATR01000062_gene1899,annotation&nbsp;not&nbsp;available,98.1
1403819.BATR01000191_gene6488,BATR01000191_gene6488,annotation&nbsp;not&nbsp;available,98.1
1403819.BATR01000099_gene3297,BATR01000099_gene3297,annotation&nbsp;not&nbsp;available,98.0
1403819.BATR01000094_gene3004,BATR01000094_gene3004,annotation&nbsp;not&nbsp;available,98.0
1403819.BATR01000053_gene1643,BATR01000053_gene1643,annotation&nbsp;not&nbsp;available,98.0
1403819.BATR01000092_gene2657,BATR01000092_gene2657,annotation&nbsp;not&nbsp;available,98.0
1403819.BATR01000125_gene4497,BATR01000125_gene4497,annotation&nbsp;not&nbsp;available,98.0
