1286631.X805_05510,X805_05510,annotation&nbsp;not&nbsp;available,98.9
1286631.X805_04340,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,98.9
1286631.X805_40040,X805_40040,annotation&nbsp;not&nbsp;available,98.9
1286631.X805_12040,X805_12040,annotation&nbsp;not&nbsp;available,98.9
1286631.X805_40440,X805_40440,annotation&nbsp;not&nbsp;available,98.8
1286631.X805_10600,X805_10600,annotation&nbsp;not&nbsp;available,98.7
1286631.X805_09620,X805_09620,annotation&nbsp;not&nbsp;available,98.7
1286631.X805_32680,X805_32680,Ferredoxin,98.7
1286631.X805_28470,hisF,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisF,98.7
1286631.X805_30310,X805_30310,annotation&nbsp;not&nbsp;available,98.7
1286631.X805_00520,X805_00520,annotation&nbsp;not&nbsp;available,98.7
1286631.X805_03940,X805_03940,Superoxide&nbsp;dismutase,98.6
1286631.X805_14040,argS,annotation&nbsp;not&nbsp;available,98.6
1286631.X805_21960,X805_21960,annotation&nbsp;not&nbsp;available,98.5
1286631.X805_15640,X805_15640,Sulfur&nbsp;carrier&nbsp;protein&nbsp;FdhD,98.4
1286631.X805_00550,ilvD,annotation&nbsp;not&nbsp;available,98.4
1286631.X805_31980,X805_31980,annotation&nbsp;not&nbsp;available,98.4
1286631.X805_34780,X805_34780,annotation&nbsp;not&nbsp;available,98.3
1286631.X805_04150,X805_04150,annotation&nbsp;not&nbsp;available,98.3
1286631.X805_18470,X805_18470,annotation&nbsp;not&nbsp;available,98.2
1286631.X805_40050,X805_40050,annotation&nbsp;not&nbsp;available,98.1
1286631.X805_17290,X805_17290,annotation&nbsp;not&nbsp;available,98.1
1286631.X805_18820,X805_18820,annotation&nbsp;not&nbsp;available,98.1
1286631.X805_13280,X805_13280,annotation&nbsp;not&nbsp;available,98.1
1286631.X805_08670,X805_08670,annotation&nbsp;not&nbsp;available,98.1
1286631.X805_04480,bamA,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamA,98.1
1286631.X805_09720,X805_09720,annotation&nbsp;not&nbsp;available,98.1
1286631.X805_16160,mrdA,"Peptidoglycan&nbsp;D,D-transpeptidase&nbsp;MrdA",98.1
1286631.X805_05590,dcd,annotation&nbsp;not&nbsp;available,98.1
1286631.X805_10800,X805_10800,annotation&nbsp;not&nbsp;available,98.0
1286631.X805_34000,X805_34000,annotation&nbsp;not&nbsp;available,98.0
1286631.X805_15910,X805_15910,annotation&nbsp;not&nbsp;available,98.0
1286631.X805_38310,dnaJ,Chaperone&nbsp;protein&nbsp;DnaJ,98.0
1286631.X805_09610,X805_09610,annotation&nbsp;not&nbsp;available,98.0
1286631.X805_28600,X805_28600,annotation&nbsp;not&nbsp;available,98.0
1286631.X805_07270,X805_07270,annotation&nbsp;not&nbsp;available,98.0
1286631.X805_19500,X805_19500,annotation&nbsp;not&nbsp;available,98.0
1286631.X805_07430,X805_07430,annotation&nbsp;not&nbsp;available,97.9
1286631.X805_14050,X805_14050,annotation&nbsp;not&nbsp;available,97.9
1286631.X805_05420,X805_05420,annotation&nbsp;not&nbsp;available,97.9
1286631.X805_00910,X805_00910,annotation&nbsp;not&nbsp;available,97.8
1286631.X805_34320,X805_34320,annotation&nbsp;not&nbsp;available,97.8
1286631.X805_04440,lpxA,Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine&nbsp;O-acyltransferase,97.8
1286631.X805_13560,X805_13560,annotation&nbsp;not&nbsp;available,97.7
1286631.X805_37160,X805_37160,annotation&nbsp;not&nbsp;available,97.7
1286631.X805_33080,X805_33080,annotation&nbsp;not&nbsp;available,97.7
1286631.X805_34890,X805_34890,annotation&nbsp;not&nbsp;available,97.7
1286631.X805_10050,X805_10050,annotation&nbsp;not&nbsp;available,97.7
1286631.X805_19760,X805_19760,annotation&nbsp;not&nbsp;available,97.6
1286631.X805_09580,X805_09580,annotation&nbsp;not&nbsp;available,97.6
1286631.X805_33850,X805_33850,annotation&nbsp;not&nbsp;available,97.6
1286631.X805_13820,X805_13820,annotation&nbsp;not&nbsp;available,97.6
1286631.X805_23360,X805_23360,annotation&nbsp;not&nbsp;available,97.6
1286631.X805_11940,X805_11940,annotation&nbsp;not&nbsp;available,97.6
1286631.X805_31320,X805_31320,annotation&nbsp;not&nbsp;available,97.6
1286631.X805_21870,fabH,3-oxoacyl-[acyl-carrier-protein]&nbsp;synthase&nbsp;3,97.6
1286631.X805_30960,X805_30960,annotation&nbsp;not&nbsp;available,97.5
1286631.X805_19970,X805_19970,annotation&nbsp;not&nbsp;available,97.5
1286631.X805_36520,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,97.5
1286631.X805_32140,X805_32140,annotation&nbsp;not&nbsp;available,97.5
1286631.X805_22900,X805_22900,annotation&nbsp;not&nbsp;available,97.5
1286631.X805_28870,X805_28870,annotation&nbsp;not&nbsp;available,97.5
1286631.X805_10780,X805_10780,annotation&nbsp;not&nbsp;available,97.4
1286631.X805_15070,X805_15070,annotation&nbsp;not&nbsp;available,97.4
1286631.X805_39440,X805_39440,annotation&nbsp;not&nbsp;available,97.3
1286631.X805_41040,accD,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;beta,97.3
1286631.X805_05960,X805_05960,annotation&nbsp;not&nbsp;available,97.3
1286631.X805_32650,X805_32650,annotation&nbsp;not&nbsp;available,97.3
1286631.X805_13740,X805_13740,annotation&nbsp;not&nbsp;available,97.3
1286631.X805_10120,X805_10120,annotation&nbsp;not&nbsp;available,97.2
1286631.X805_28540,X805_28540,annotation&nbsp;not&nbsp;available,97.2
1286631.X805_39350,X805_39350,annotation&nbsp;not&nbsp;available,97.2
1286631.X805_40550,X805_40550,annotation&nbsp;not&nbsp;available,97.1
1286631.X805_41390,X805_41390,annotation&nbsp;not&nbsp;available,97.1
1286631.X805_04600,rnr,Ribonuclease&nbsp;R,97.1
1286631.X805_23470,X805_23470,annotation&nbsp;not&nbsp;available,97.1
1286631.X805_16900,X805_16900,annotation&nbsp;not&nbsp;available,97.1
1286631.X805_38670,X805_38670,annotation&nbsp;not&nbsp;available,97.0
1286631.X805_25810,ubiA,4-hydroxybenzoate&nbsp;octaprenyltransferase,97.0
1286631.X805_13710,X805_13710,annotation&nbsp;not&nbsp;available,97.0
1286631.X805_27740,atpB,ATP&nbsp;synthase&nbsp;subunit&nbsp;a,97.0
1286631.X805_20940,X805_20940,Shikimate&nbsp;kinase,97.0
1286631.X805_31540,thyA,Thymidylate&nbsp;synthase,97.0
1286631.X805_03140,X805_03140,annotation&nbsp;not&nbsp;available,97.0
1286631.X805_05660,X805_05660,"Bis(5'-nucleosyl)-tetraphosphatase,&nbsp;symmetrical",97.0
1286631.X805_33460,rplM,50S&nbsp;ribosomal&nbsp;protein&nbsp;L13,97.0
1286631.X805_15300,X805_15300,annotation&nbsp;not&nbsp;available,97.0
1286631.X805_18080,rpsS,30S&nbsp;ribosomal&nbsp;protein&nbsp;S19,96.9
1286631.X805_16800,X805_16800,annotation&nbsp;not&nbsp;available,96.9
1286631.X805_19750,X805_19750,annotation&nbsp;not&nbsp;available,96.9
1286631.X805_32180,prmC,Release&nbsp;factor&nbsp;glutamine&nbsp;methyltransferase,96.9
1286631.X805_21460,rpoC,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,96.9
1286631.X805_30030,X805_30030,annotation&nbsp;not&nbsp;available,96.8
1286631.X805_26600,X805_26600,annotation&nbsp;not&nbsp;available,96.8
1286631.X805_03470,X805_03470,annotation&nbsp;not&nbsp;available,96.7
1286631.X805_00870,X805_00870,annotation&nbsp;not&nbsp;available,96.7
1286631.X805_07860,X805_07860,annotation&nbsp;not&nbsp;available,96.7
1286631.X805_26860,X805_26860,annotation&nbsp;not&nbsp;available,96.7
1286631.X805_25540,bioF,8-amino-7-oxononanoate&nbsp;synthase,96.6
1286631.X805_00030,X805_00030,annotation&nbsp;not&nbsp;available,96.6
1286631.X805_19240,X805_19240,annotation&nbsp;not&nbsp;available,96.6
1286631.X805_07880,X805_07880,annotation&nbsp;not&nbsp;available,96.6
1286631.X805_18110,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,96.6
1286631.X805_34920,X805_34920,annotation&nbsp;not&nbsp;available,96.5
1286631.X805_34960,X805_34960,Chaperone&nbsp;protein&nbsp;HscA&nbsp;homolog,96.5
1286631.X805_35980,X805_35980,annotation&nbsp;not&nbsp;available,96.5
1286631.X805_03770,ftsJ,Ribosomal&nbsp;RNA&nbsp;large&nbsp;subunit&nbsp;methyltransferase&nbsp;E,96.5
1286631.X805_36180,X805_36180,annotation&nbsp;not&nbsp;available,96.4
1286631.X805_18480,X805_18480,annotation&nbsp;not&nbsp;available,96.3
1286631.X805_19980,X805_19980,annotation&nbsp;not&nbsp;available,96.3
1286631.X805_03030,X805_03030,Putative&nbsp;glutamate--cysteine&nbsp;ligase&nbsp;2,96.3
1286631.X805_07850,X805_07850,annotation&nbsp;not&nbsp;available,96.3
1286631.X805_08510,X805_08510,annotation&nbsp;not&nbsp;available,96.2
1286631.X805_39010,X805_39010,annotation&nbsp;not&nbsp;available,96.2
