740709.A10D4_11721,EKE80625.1,Family&nbsp;3&nbsp;extracellular&nbsp;solute-binding&nbsp;protein,98.9
740709.A10D4_09534,hisI,Histidine&nbsp;biosynthesis&nbsp;bifunctional&nbsp;protein&nbsp;HisIE,98.9
740709.A10D4_01792,rpsA,30S&nbsp;ribosomal&nbsp;protein&nbsp;S1,98.9
740709.A10D4_12557,clpS,ATP-dependent&nbsp;Clp&nbsp;protease&nbsp;adapter&nbsp;protein&nbsp;ClpS,98.9
740709.A10D4_06916,EKE83857.1,COG0260&nbsp;Leucyl&nbsp;aminopeptidase,98.8
740709.A10D4_03650,EKE85408.1,"COG4796&nbsp;Type&nbsp;II&nbsp;secretory&nbsp;pathway,&nbsp;component&nbsp;HofQ",98.8
740709.A10D4_03050,EKE85288.1,Peptidase,98.8
740709.A10D4_09774,flgG,COG4786&nbsp;Flagellar&nbsp;basal&nbsp;body&nbsp;rod&nbsp;protein,98.7
740709.A10D4_03530,EKE85384.1,COG0386&nbsp;Glutathione&nbsp;peroxidase,98.7
740709.A10D4_02072,EKE86990.1,COG0604&nbsp;NADPH:quinone&nbsp;reductase&nbsp;and&nbsp;related&nbsp;Zn-dependent&nbsp;oxidoreductases,98.6
740709.A10D4_04705,EKE84883.1,COG0183&nbsp;Acetyl-CoA&nbsp;acetyltransferase,98.6
740709.A10D4_09444,EKE82818.1,Fumarylacetoacetate&nbsp;(FAA)&nbsp;hydrolase,98.6
740709.A10D4_07962,atpE,ATP&nbsp;synthase&nbsp;subunit&nbsp;c,98.5
740709.A10D4_12368,EKE79899.1,Aminotransferase,98.5
740709.A10D4_03300,murF,UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine&nbsp;ligase,98.5
740709.A10D4_09359,leuS,Leucine--tRNA&nbsp;ligase,98.5
740709.A10D4_10889,argB,Acetylglutamate&nbsp;kinase,98.4
740709.A10D4_12999,rpsL,30S&nbsp;ribosomal&nbsp;protein&nbsp;S12,98.4
740709.A10D4_00990,EKE87626.1,"COG4590&nbsp;ABC-type&nbsp;uncharacterized&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component",98.4
740709.A10D4_03890,EKE84722.1,GGDEF&nbsp;domain/EAL&nbsp;domain-containing&nbsp;protein,98.3
740709.A10D4_02257,pyrD,Dihydroorotate&nbsp;dehydrogenase&nbsp;(quinone),98.2
740709.A10D4_02590,EKE85196.1,COG0438&nbsp;Glycosyltransferase,98.2
740709.A10D4_10566,pckA,Phosphoenolpyruvate&nbsp;carboxykinase&nbsp;(ATP),98.2
740709.A10D4_08609,EKE82887.1,Methyl-accepting&nbsp;chemotaxis&nbsp;sensory&nbsp;transducer,98.2
740709.A10D4_07320,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,98.2
740709.A10D4_08237,EKE83395.1,COG2863&nbsp;Cytochrome&nbsp;c553,98.1
740709.A10D4_01070,gcvP,Glycine&nbsp;dehydrogenase&nbsp;(decarboxylating),98.1
