589865.DaAHT2_1362,ADH86057.1,KEGG:&nbsp;cpo:COPRO5265_0030&nbsp;PAS/PAC&nbsp;sensor&nbsp;signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,98.9
589865.DaAHT2_0460,ADH85166.1,KEGG:&nbsp;dps:DP1812&nbsp;biotin&nbsp;carboxylase,98.9
589865.DaAHT2_0216,ADH84927.1,PFAM:&nbsp;Tetratricopeptide&nbsp;TPR_2&nbsp;repeat&nbsp;protein,98.9
589865.DaAHT2_1626,ADH86319.1,Diguanylate&nbsp;cyclase&nbsp;with&nbsp;PAS/PAC&nbsp;sensor,98.7
589865.DaAHT2_1880,infB,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-2,98.6
589865.DaAHT2_0687,ADH85391.1,PFAM:&nbsp;ketose-bisphosphate&nbsp;aldolase&nbsp;class-II,98.4
589865.DaAHT2_1400,ADH86095.1,"TIGRFAM:&nbsp;DNA&nbsp;polymerase&nbsp;III,&nbsp;alpha&nbsp;subunit",98.4
589865.DaAHT2_2277,ADH86942.1,KEGG:&nbsp;dat:HRM2_13780&nbsp;GspE2,98.3
589865.DaAHT2_0791,ADH85495.1,"KEGG:&nbsp;dba:Dbac_2519&nbsp;cytochrome&nbsp;d&nbsp;ubiquinol&nbsp;oxidase,&nbsp;subunit&nbsp;II",98.2
589865.DaAHT2_1265,pfkA,ATP-dependent&nbsp;6-phosphofructokinase,98.2
589865.DaAHT2_0525,ADH85231.1,PFAM:&nbsp;binding-protein-dependent&nbsp;transport&nbsp;systems&nbsp;inner&nbsp;membrane&nbsp;component,98.2
589865.DaAHT2_0553,ADH85259.1,PFAM:&nbsp;Aldehyde&nbsp;Dehydrogenase,98.1
589865.DaAHT2_1427,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,98.1
589865.DaAHT2_0352,rplM,50S&nbsp;ribosomal&nbsp;protein&nbsp;L13,98.0
589865.DaAHT2_0176,ADH84887.1,"KEGG:&nbsp;gem:GM21_3041&nbsp;cytochrome&nbsp;c&nbsp;oxidase,&nbsp;cbb3-type,&nbsp;subunit&nbsp;II",98.0
589865.DaAHT2_2304,ADH86969.1,Sun&nbsp;protein,98.0
589865.DaAHT2_0280,gmk,Guanylate&nbsp;kinase,97.9
589865.DaAHT2_1644,ADH86337.1,TIGRFAM:&nbsp;glycogen&nbsp;debranching&nbsp;enzyme&nbsp;GlgX,97.8
589865.DaAHT2_1923,nuoK,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;K,97.8
589865.DaAHT2_1511,ADH86206.1,Metal&nbsp;dependent&nbsp;phosphohydrolase,97.8
589865.DaAHT2_1470,ADH86165.1,PFAM:&nbsp;fumarate&nbsp;reductase/succinate&nbsp;dehydrogenase&nbsp;flavoprotein&nbsp;domain&nbsp;protein,97.5
