118168.MC7420_1072,EDX73276.1,[S]&nbsp;COG1690&nbsp;Uncharacterized&nbsp;conserved&nbsp;protein,98.9
118168.MC7420_4096,EDX74111.1,Uncharacterized&nbsp;protein,98.9
118168.MC7420_3122,thrB,Homoserine&nbsp;kinase,98.9
118168.MC7420_272,MC7420_272,GDSL-like&nbsp;lipase/acylhydrolase&nbsp;domain&nbsp;protein,98.8
118168.MC7420_6568,EDX70643.1,Glyoxalase&nbsp;family&nbsp;protein,98.8
118168.MC7420_1651,EDX76648.1,Uncharacterized&nbsp;protein,98.7
118168.MC7420_1456,surE,5'-nucleotidase&nbsp;SurE,98.7
118168.MC7420_3292,EDX72846.1,"[E]&nbsp;COG0010&nbsp;Arginase/agmatinase/formimionoglutamate&nbsp;hydrolase,&nbsp;arginase&nbsp;family",98.7
118168.MC7420_3776,EDX73602.1,annotation&nbsp;not&nbsp;available,98.7
118168.MC7420_1981,EDX76978.1,PAS&nbsp;fold&nbsp;family,98.7
118168.MC7420_1501,EDX75583.1,[T]&nbsp;COG2365&nbsp;Protein&nbsp;tyrosine/serine&nbsp;phosphatase,98.7
118168.MC7420_2914,EDX77590.1,[M]&nbsp;COG1596&nbsp;Periplasmic&nbsp;protein&nbsp;involved&nbsp;in&nbsp;polysaccharide&nbsp;export,98.7
118168.MC7420_7411,EDX78758.1,"Glycosyl&nbsp;hydrolase,&nbsp;family&nbsp;57",98.6
118168.MC7420_5073,EDX71929.1,Glycosyl&nbsp;transferase&nbsp;WecB/TagA/CpsF&nbsp;family,98.5
118168.MC7420_4600,EDX76344.1,FAD&nbsp;dependent&nbsp;oxidoreductase&nbsp;domain&nbsp;protein,98.5
118168.MC7420_6712,coaE,Dephospho-CoA&nbsp;kinase,98.5
118168.MC7420_5054,EDX71910.1,[C]&nbsp;COG0839&nbsp;NADH:ubiquinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;6&nbsp;(chain&nbsp;J),98.5
118168.MC7420_4139,EDX74154.1,Uncharacterized&nbsp;protein,98.5
118168.MC7420_31,MC7420_31,Bacterial&nbsp;transferase&nbsp;hexapeptide&nbsp;repeat&nbsp;protein,98.5
118168.MC7420_7366,EDX78713.1,dITP/XTP&nbsp;pyrophosphatase,98.5
118168.MC7420_7007,EDX78354.1,DnaK&nbsp;family&nbsp;protein,98.5
118168.MC7420_6645,EDX71045.1,Conserved&nbsp;hypothetical&nbsp;ATP&nbsp;binding&nbsp;protein,98.4
118168.MC7420_7488,EDX78835.1,"3'-5'&nbsp;exonuclease,&nbsp;putative",98.4
118168.MC7420_6903,argC,N-acetyl-gamma-glutamyl-phosphate&nbsp;reductase,98.4
118168.MC7420_4675,rpmI,[J]&nbsp;COG0291&nbsp;Ribosomal&nbsp;protein&nbsp;L35,98.4
118168.MC7420_6149,mgsA,[G]&nbsp;COG1803&nbsp;Methylglyoxal&nbsp;synthase,98.4
118168.MC7420_5994,EDX70619.1,Hydantoinase/oxoprolinase&nbsp;domain&nbsp;family&nbsp;protein,98.4
118168.MC7420_3177,EDX77853.1,"1,4-dihydroxy-2-naphthoyl-CoA&nbsp;hydrolase",98.4
118168.MC7420_5503,EDX76069.1,PAS&nbsp;fold&nbsp;family,98.4
118168.MC7420_1381,EDX75463.1,Uncharacterized&nbsp;protein,98.4
118168.MC7420_2,MC7420_2,Uncharacterized&nbsp;protein,98.4
118168.MC7420_3708,EDX73534.1,PAS&nbsp;fold&nbsp;family,98.3
118168.MC7420_1676,EDX76673.1,Protein&nbsp;PatA,98.3
118168.MC7420_2396,EDX71730.1,Uncharacterized&nbsp;protein,98.3
118168.MC7420_2583,EDX72965.1,3-isopropylmalate&nbsp;dehydratase&nbsp;small&nbsp;subunit,98.3
118168.MC7420_8133,EDX70705.1,"Glycosyl&nbsp;hydrolase,&nbsp;family&nbsp;15",98.3
118168.MC7420_7949,EDX78211.1,Tetratricopeptide&nbsp;repeat&nbsp;domain&nbsp;protein,98.3
118168.MC7420_7102,EDX78449.1,annotation&nbsp;not&nbsp;available,98.3
118168.MC7420_6632,EDX71032.1,Tetratricopeptide&nbsp;repeat&nbsp;domain&nbsp;protein,98.2
118168.MC7420_7200,EDX78547.1,annotation&nbsp;not&nbsp;available,98.2
118168.MC7420_209,MC7420_209,Orotate&nbsp;phosphoribosyltransferase,98.2
118168.MC7420_5033,EDX72760.1,OmpA&nbsp;family&nbsp;protein,98.2
118168.MC7420_1056,thiG,Thiazole&nbsp;synthase,98.2
118168.MC7420_3261,EDX72815.1,Phycobilisome&nbsp;Linker&nbsp;polypeptide&nbsp;domain&nbsp;protein,98.2
118168.MC7420_244,purH,Bifunctional&nbsp;purine&nbsp;biosynthesis&nbsp;protein&nbsp;PurH,98.2
118168.MC7420_6371,psaE,Photosystem&nbsp;I&nbsp;reaction&nbsp;center&nbsp;subunit&nbsp;IV,98.2
118168.MC7420_3813,EDX74289.1,Tetratricopeptide&nbsp;repeat&nbsp;domain&nbsp;protein,98.2
118168.MC7420_2650,EDX73032.1,Uncharacterized&nbsp;protein,98.1
118168.MC7420_4943,EDX72670.1,"CheR&nbsp;methyltransferase,&nbsp;SAM&nbsp;binding&nbsp;domain",98.1
118168.MC7420_2408,EDX71742.1,Acyltransferase&nbsp;domain&nbsp;protein,98.1
118168.MC7420_337,MC7420_337,annotation&nbsp;not&nbsp;available,98.1
118168.MC7420_2225,EDX75221.1,"Glycosyl&nbsp;transferase,&nbsp;group&nbsp;1&nbsp;family&nbsp;protein",98.1
