1163389.OOM_0228,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,98.8
1163389.OOM_0235,rpsH,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,98.4
1163389.OOM_0360,OOM_0360,Transcriptional&nbsp;regulator&nbsp;np20,98.2
1163389.OOM_0685,OOM_0685,Uncharacterized&nbsp;protein,98.1
1163389.OOM_0171,OOM_0171,Alkaline&nbsp;phosphatase,98.0
1163389.OOM_0681,OOM_0681,COG0304,97.9
1163389.OOM_0052,OOM_0052,Shikimate&nbsp;dehydrogenase&nbsp;(NADP(+)),97.9
1163389.OOM_0898,recD,RecBCD&nbsp;enzyme&nbsp;subunit&nbsp;RecD,97.9
1163389.OOM_0759,proC,Pyrroline-5-carboxylate&nbsp;reductase,97.9
1163389.OOM_0172,OOM_0172,COG1271,97.8
1163389.OOM_1600,OOM_1600,Enoyl-[acyl-carrier-protein]&nbsp;reductase&nbsp;[NADH],97.7
1163389.OOM_1313,OOM_1313,L-asparaginase,97.5
1163389.OOM_1336,OOM_1336,Dihydroxy-acid&nbsp;dehydratase,97.3
1163389.OOM_1080,glgB,"1,4-alpha-glucan&nbsp;branching&nbsp;enzyme&nbsp;GlgB",97.2
1163389.OOM_0696,OOM_0696,Glutamate&nbsp;dehydrogenase,96.8
1163389.OOM_0245,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,96.8
1163389.OOM_1267,potA,Spermidine/putrescine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PotA,96.7
1163389.OOM_0503,OOM_0503,annotation&nbsp;not&nbsp;available,96.6
1163389.OOM_1305,OOM_1305,COG1862,96.5
1163389.OOM_0533,nuoH,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;H,96.5
1163389.OOM_0557,atpA,ATP&nbsp;synthase&nbsp;subunit&nbsp;alpha,96.4
1163389.OOM_1638,OOM_1638,Glycine&nbsp;cleavage&nbsp;system&nbsp;H&nbsp;protein,96.2
1163389.OOM_0554,atpE,ATP&nbsp;synthase&nbsp;subunit&nbsp;c,96.2
1163389.OOM_0833,OOM_0833,O-antigen&nbsp;export&nbsp;system&nbsp;ATP-binding&nbsp;protein&nbsp;orfbB,96.1
1163389.OOM_0221,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,96.0
1163389.OOM_0527,nuoA,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;A,96.0
1163389.OOM_0192,OOM_0192,Phosphoenolpyruvate&nbsp;carboxylase,96.0
1163389.OOM_0513,gatB,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;B,95.9
1163389.OOM_1720,OOM_1720,D-lactate&nbsp;dehydrogenase&nbsp;(Cytochrome),95.9
1163389.OOM_1535,OOM_1535,"SufS&nbsp;activator&nbsp;complex,&nbsp;SufC&nbsp;subunit",95.8
1163389.OOM_0796,OOM_0796,GDP-D-mannose&nbsp;dehydratase,95.8
1163389.OOM_1800,OOM_1800,COG0204,95.5
1163389.OOM_0012,carB,COG0458,95.4
1163389.OOM_1141,OOM_1141,Biotin&nbsp;carboxyl&nbsp;carrier&nbsp;protein&nbsp;of&nbsp;acetyl-CoA&nbsp;carboxylase,95.2
1163389.OOM_0229,rpmC,COG0255,95.2
1163389.OOM_1546,lptE,LPS-assembly&nbsp;lipoprotein&nbsp;LptE,95.0
1163389.OOM_0098,OOM_0098,Rhodanese-related&nbsp;sulfurtransferase,94.9
1163389.OOM_1609,OOM_1609,UDP-glucose&nbsp;4-epimerase,94.5
1163389.OOM_0199,OOM_0199,COG0831,94.4
1163389.OOM_0268,rpmE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L31,94.2
1163389.OOM_0991,OOM_0991,Leucyl&nbsp;aminopeptidase,94.2
1163389.OOM_0218,rpsG,30S&nbsp;ribosomal&nbsp;protein&nbsp;S7,93.6
1163389.OOM_0088,ribB,"3,4-dihydroxy-2-butanone&nbsp;4-phosphate&nbsp;synthase",93.6
1163389.OOM_1401,OOM_1401,COG0828,93.4
1163389.OOM_1067,lolD,Lipoprotein-releasing&nbsp;system&nbsp;ATP-binding&nbsp;protein&nbsp;LolD,93.1
1163389.OOM_1651,gidA,tRNA&nbsp;uridine&nbsp;5-carboxymethylaminomethyl&nbsp;modification&nbsp;enzyme&nbsp;MnmG,93.0
1163389.OOM_0225,rpsS,30S&nbsp;ribosomal&nbsp;protein&nbsp;S19,92.9
1163389.OOM_0405,purC,Multifunctional&nbsp;fusion&nbsp;protein,92.9
1163389.OOM_0633,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,92.8
1163389.OOM_0146,dnaX,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;gamma/tau,92.6
1163389.OOM_0244,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,92.5
1163389.OOM_1718,OOM_1718,Aminotransferase,92.4
1163389.OOM_0048,yidC,Membrane&nbsp;protein&nbsp;insertase&nbsp;YidC,92.4
1163389.OOM_0914,OOM_0914,Acyl&nbsp;carrier&nbsp;protein,92.4
1163389.OOM_0310,OOM_0310,ABC-type&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein,92.3
1163389.OOM_0495,bamD,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamD,92.0
1163389.OOM_1190,rpoZ,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;omega,91.8
1163389.OOM_0919,rpmF,COG0333,91.8
1163389.OOM_0485,OOM_0485,Long&nbsp;chain&nbsp;fatty&nbsp;acid&nbsp;CoA&nbsp;ligase,91.7
1163389.OOM_0104,OOM_0104,Phosphate&nbsp;acetyltransferase,91.6
1163389.OOM_0050,rpmH,COG0230,91.4
1163389.OOM_1406,OOM_1406,Acyl-coenzyme&nbsp;A&nbsp;synthetase/AMP-(Fatty)&nbsp;acid&nbsp;ligase,91.3
1163389.OOM_1458,OOM_1458,IcmF-related&nbsp;protein,91.2
1163389.OOM_1172,sucC,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;beta,91.0
1163389.OOM_0913,OOM_0913,3-oxoacyl-[acyl-carrier-protein]&nbsp;synthase&nbsp;2,90.8
1163389.OOM_0642,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,90.2
1163389.OOM_0029,OOM_0029,Orotidine&nbsp;5'-phosphate&nbsp;decarboxylase,90.0
1163389.OOM_1297,plsY,Glycerol-3-phosphate&nbsp;acyltransferase,90.0
1163389.OOM_0247,rplQ,COG0203,89.5
1163389.OOM_1556,OOM_1556,Regulatory&nbsp;protein,89.4
1163389.OOM_0558,atpG,ATP&nbsp;synthase&nbsp;gamma&nbsp;chain,89.3
1163389.OOM_0812,OOM_0812,Subfamily&nbsp;of&nbsp;Glycosyltransferase&nbsp;Family&nbsp;GT2,89.2
1163389.OOM_1030,dnaQ,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;epsilon,89.1
1163389.OOM_0744,lpxD,UDP-3-O-acylglucosamine&nbsp;N-acyltransferase,89.1
1163389.OOM_0688,groL,60&nbsp;kDa&nbsp;chaperonin,88.8
1163389.OOM_0587,OOM_0587,COG1294,88.7
1163389.OOM_0598,OOM_0598,RND&nbsp;efflux&nbsp;transporter,88.5
1163389.OOM_1306,secD,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecD,88.4
1163389.OOM_0307,OOM_0307,Uncharacterized&nbsp;protein,88.2
1163389.OOM_1248,guaB,Inosine-5'-monophosphate&nbsp;dehydrogenase,88.1
1163389.OOM_0957,OOM_0957,"ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",87.6
1163389.OOM_1152,rsgA,Small&nbsp;ribosomal&nbsp;subunit&nbsp;biogenesis&nbsp;GTPase&nbsp;RsgA,87.6
1163389.OOM_0246,OOM_0246,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;alpha,87.0
1163389.OOM_0042,OOM_0042,COG0574,87.0
1163389.OOM_1225,OOM_1225,Cysteine/glutathione&nbsp;ABC&nbsp;transporter&nbsp;membrane/ATP-binding&nbsp;component,86.9
1163389.OOM_1262,rplU,50S&nbsp;ribosomal&nbsp;protein&nbsp;L21,86.7
1163389.OOM_0233,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,86.6
1163389.OOM_0917,fabH,3-oxoacyl-[acyl-carrier-protein]&nbsp;synthase&nbsp;3,86.4
1163389.OOM_1185,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,86.3
1163389.OOM_0082,rpsT,30S&nbsp;ribosomal&nbsp;protein&nbsp;S20,86.1
1163389.OOM_1186,pnp,Polyribonucleotide&nbsp;nucleotidyltransferase,86.0
1163389.OOM_0429,OOM_0429,Malate&nbsp;dehydrogenase,85.9
1163389.OOM_0011,OOM_0011,COG0540,85.8
1163389.OOM_0529,nuoC,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;C,85.7
1163389.OOM_0210,tsf,Elongation&nbsp;factor&nbsp;Ts,85.5
1163389.OOM_0475,grpE,Protein&nbsp;GrpE,85.4
1163389.OOM_1753,OOM_1753,Ribonucleoside-diphosphate&nbsp;reductase&nbsp;subunit&nbsp;beta,85.2
1163389.OOM_0559,atpD,ATP&nbsp;synthase&nbsp;subunit&nbsp;beta,85.2
1163389.OOM_1049,OOM_1049,COG0828,85.1
1163389.OOM_1334,OOM_1334,Threonine&nbsp;synthase,85.1
1163389.OOM_0571,OOM_0571,Alpha-ketoglutarate&nbsp;decarboxylase,84.8
1163389.OOM_0236,rplF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L6,84.7
1163389.OOM_1559,pheT,Phenylalanine--tRNA&nbsp;ligase&nbsp;beta&nbsp;subunit,84.6
1163389.OOM_1129,OOM_1129,COG0470,84.4
1163389.OOM_1146,OOM_1146,annotation&nbsp;not&nbsp;available,84.3
1163389.OOM_1149,OOM_1149,Amino&nbsp;acid-polyamine-organocation&nbsp;(APC)&nbsp;supeorfamily&nbsp;protein,84.3
1163389.OOM_0428,OOM_0428,COG0196,84.3
1163389.OOM_0553,atpB,ATP&nbsp;synthase&nbsp;subunit&nbsp;a,84.2
