1408444.JHYC01000013_gene2499,JHYC01000013_gene2499,annotation&nbsp;not&nbsp;available,98.8
1408444.JHYC01000013_gene2456,JHYC01000013_gene2456,annotation&nbsp;not&nbsp;available,98.7
1408444.JHYC01000027_gene463,JHYC01000027_gene463,annotation&nbsp;not&nbsp;available,98.6
1408444.JHYC01000026_gene1467,JHYC01000026_gene1467,annotation&nbsp;not&nbsp;available,98.6
1408444.JHYC01000014_gene2357,JHYC01000014_gene2357,annotation&nbsp;not&nbsp;available,98.4
1408444.JHYC01000025_gene59,JHYC01000025_gene59,annotation&nbsp;not&nbsp;available,98.4
1408444.JHYC01000014_gene2310,JHYC01000014_gene2310,annotation&nbsp;not&nbsp;available,98.3
1408444.JHYC01000009_gene1740,JHYC01000009_gene1740,annotation&nbsp;not&nbsp;available,98.2
1408444.JHYC01000035_gene1506,JHYC01000035_gene1506,annotation&nbsp;not&nbsp;available,98.1
1408444.JHYC01000034_gene380,JHYC01000034_gene380,annotation&nbsp;not&nbsp;available,98.0
1408444.JHYC01000002_gene579,JHYC01000002_gene579,annotation&nbsp;not&nbsp;available,98.0
1408444.JHYC01000026_gene1475,JHYC01000026_gene1475,annotation&nbsp;not&nbsp;available,98.0
1408444.JHYC01000004_gene779,JHYC01000004_gene779,annotation&nbsp;not&nbsp;available,97.9
1408444.JHYC01000019_gene125,JHYC01000019_gene125,annotation&nbsp;not&nbsp;available,97.8
1408444.JHYC01000014_gene2362,JHYC01000014_gene2362,annotation&nbsp;not&nbsp;available,97.8
1408444.JHYC01000032_gene181,JHYC01000032_gene181,annotation&nbsp;not&nbsp;available,97.7
1408444.JHYC01000007_gene2266,JHYC01000007_gene2266,annotation&nbsp;not&nbsp;available,97.7
1408444.JHYC01000013_gene2493,JHYC01000013_gene2493,annotation&nbsp;not&nbsp;available,97.6
1408444.JHYC01000016_gene2028,JHYC01000016_gene2028,annotation&nbsp;not&nbsp;available,97.6
1408444.JHYC01000033_gene371,JHYC01000033_gene371,annotation&nbsp;not&nbsp;available,97.5
1408444.JHYC01000020_gene215,JHYC01000020_gene215,annotation&nbsp;not&nbsp;available,97.3
1408444.JHYC01000005_gene873,JHYC01000005_gene873,annotation&nbsp;not&nbsp;available,97.3
1408444.JHYC01000005_gene828,JHYC01000005_gene828,annotation&nbsp;not&nbsp;available,97.2
1408444.JHYC01000018_gene261,JHYC01000018_gene261,annotation&nbsp;not&nbsp;available,97.0
1408444.JHYC01000005_gene861,JHYC01000005_gene861,annotation&nbsp;not&nbsp;available,96.8
1408444.JHYC01000008_gene1345,JHYC01000008_gene1345,annotation&nbsp;not&nbsp;available,96.8
1408444.JHYC01000027_gene501,JHYC01000027_gene501,annotation&nbsp;not&nbsp;available,96.8
1408444.JHYC01000013_gene2441,JHYC01000013_gene2441,annotation&nbsp;not&nbsp;available,96.7
1408444.JHYC01000008_gene1369,JHYC01000008_gene1369,annotation&nbsp;not&nbsp;available,96.6
1408444.JHYC01000032_gene182,JHYC01000032_gene182,annotation&nbsp;not&nbsp;available,96.4
1408444.JHYC01000011_gene994,JHYC01000011_gene994,annotation&nbsp;not&nbsp;available,96.4
1408444.JHYC01000002_gene557,JHYC01000002_gene557,annotation&nbsp;not&nbsp;available,96.4
1408444.JHYC01000036_gene1786,JHYC01000036_gene1786,annotation&nbsp;not&nbsp;available,96.3
1408444.JHYC01000007_gene2214,JHYC01000007_gene2214,annotation&nbsp;not&nbsp;available,96.2
1408444.JHYC01000003_gene630,JHYC01000003_gene630,annotation&nbsp;not&nbsp;available,96.1
1408444.JHYC01000009_gene1685,JHYC01000009_gene1685,annotation&nbsp;not&nbsp;available,96.0
1408444.JHYC01000036_gene1778,JHYC01000036_gene1778,annotation&nbsp;not&nbsp;available,96.0
1408444.JHYC01000007_gene2228,JHYC01000007_gene2228,annotation&nbsp;not&nbsp;available,95.9
1408444.JHYC01000008_gene1340,JHYC01000008_gene1340,annotation&nbsp;not&nbsp;available,95.7
1408444.JHYC01000004_gene727,JHYC01000004_gene727,annotation&nbsp;not&nbsp;available,95.7
1408444.JHYC01000001_gene1170,JHYC01000001_gene1170,annotation&nbsp;not&nbsp;available,95.6
1408444.JHYC01000021_gene27,JHYC01000021_gene27,annotation&nbsp;not&nbsp;available,95.6
1408444.JHYC01000018_gene339,JHYC01000018_gene339,annotation&nbsp;not&nbsp;available,95.6
1408444.JHYC01000009_gene1694,JHYC01000009_gene1694,annotation&nbsp;not&nbsp;available,95.6
1408444.JHYC01000009_gene1690,JHYC01000009_gene1690,annotation&nbsp;not&nbsp;available,95.4
1408444.JHYC01000004_gene711,JHYC01000004_gene711,annotation&nbsp;not&nbsp;available,95.4
1408444.JHYC01000016_gene2070,JHYC01000016_gene2070,annotation&nbsp;not&nbsp;available,95.4
1408444.JHYC01000014_gene2325,JHYC01000014_gene2325,annotation&nbsp;not&nbsp;available,95.2
1408444.JHYC01000009_gene1667,JHYC01000009_gene1667,annotation&nbsp;not&nbsp;available,95.2
1408444.JHYC01000008_gene1401,JHYC01000008_gene1401,annotation&nbsp;not&nbsp;available,95.2
1408444.JHYC01000029_gene1643,JHYC01000029_gene1643,annotation&nbsp;not&nbsp;available,95.1
1408444.JHYC01000009_gene1746,JHYC01000009_gene1746,annotation&nbsp;not&nbsp;available,95.1
1408444.JHYC01000001_gene1225,JHYC01000001_gene1225,annotation&nbsp;not&nbsp;available,95.0
1408444.JHYC01000014_gene2363,JHYC01000014_gene2363,annotation&nbsp;not&nbsp;available,95.0
1408444.JHYC01000001_gene1134,JHYC01000001_gene1134,annotation&nbsp;not&nbsp;available,94.9
1408444.JHYC01000031_gene1923,JHYC01000031_gene1923,annotation&nbsp;not&nbsp;available,94.8
1408444.JHYC01000016_gene2054,JHYC01000016_gene2054,annotation&nbsp;not&nbsp;available,94.8
1408444.JHYC01000005_gene826,JHYC01000005_gene826,annotation&nbsp;not&nbsp;available,94.7
1408444.JHYC01000022_gene1837,JHYC01000022_gene1837,annotation&nbsp;not&nbsp;available,94.6
1408444.JHYC01000008_gene1305,JHYC01000008_gene1305,annotation&nbsp;not&nbsp;available,94.5
1408444.JHYC01000026_gene1479,JHYC01000026_gene1479,annotation&nbsp;not&nbsp;available,94.5
1408444.JHYC01000013_gene2430,JHYC01000013_gene2430,annotation&nbsp;not&nbsp;available,94.4
1408444.JHYC01000009_gene1758,JHYC01000009_gene1758,annotation&nbsp;not&nbsp;available,94.3
1408444.JHYC01000039_gene1048,JHYC01000039_gene1048,annotation&nbsp;not&nbsp;available,94.2
1408444.JHYC01000001_gene1133,JHYC01000001_gene1133,annotation&nbsp;not&nbsp;available,94.1
1408444.JHYC01000001_gene1119,JHYC01000001_gene1119,annotation&nbsp;not&nbsp;available,94.1
1408444.JHYC01000010_gene1533,JHYC01000010_gene1533,annotation&nbsp;not&nbsp;available,94.0
1408444.JHYC01000005_gene799,JHYC01000005_gene799,annotation&nbsp;not&nbsp;available,94.0
1408444.JHYC01000001_gene1137,JHYC01000001_gene1137,annotation&nbsp;not&nbsp;available,94.0
1408444.JHYC01000016_gene2031,JHYC01000016_gene2031,annotation&nbsp;not&nbsp;available,93.8
1408444.JHYC01000004_gene705,JHYC01000004_gene705,annotation&nbsp;not&nbsp;available,93.6
1408444.JHYC01000007_gene2298,JHYC01000007_gene2298,annotation&nbsp;not&nbsp;available,93.5
1408444.JHYC01000018_gene274,JHYC01000018_gene274,annotation&nbsp;not&nbsp;available,93.5
1408444.JHYC01000017_gene1952,JHYC01000017_gene1952,annotation&nbsp;not&nbsp;available,93.4
1408444.JHYC01000020_gene206,JHYC01000020_gene206,annotation&nbsp;not&nbsp;available,93.3
1408444.JHYC01000003_gene638,JHYC01000003_gene638,annotation&nbsp;not&nbsp;available,93.1
1408444.JHYC01000028_gene434,JHYC01000028_gene434,annotation&nbsp;not&nbsp;available,93.0
1408444.JHYC01000004_gene672,JHYC01000004_gene672,annotation&nbsp;not&nbsp;available,93.0
1408444.JHYC01000014_gene2368,JHYC01000014_gene2368,annotation&nbsp;not&nbsp;available,92.7
1408444.JHYC01000014_gene2374,JHYC01000014_gene2374,annotation&nbsp;not&nbsp;available,92.7
