323261.Noc_1649,Noc_1649,annotation&nbsp;not&nbsp;available,98.9
323261.Noc_1344,Noc_1344,annotation&nbsp;not&nbsp;available,98.9
323261.Noc_0034,secB,Protein-export&nbsp;protein&nbsp;SecB,98.7
323261.Noc_0539,Noc_0539,annotation&nbsp;not&nbsp;available,98.7
323261.Noc_1141,infC,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-3,98.6
323261.Noc_2785,Noc_2785,annotation&nbsp;not&nbsp;available,98.6
323261.Noc_0818,fabZ,3-hydroxyacyl-[acyl-carrier-protein]&nbsp;dehydratase&nbsp;FabZ,98.5
323261.Noc_0019,gyrB,DNA&nbsp;gyrase&nbsp;subunit&nbsp;B,98.5
323261.Noc_0336,mutL,DNA&nbsp;mismatch&nbsp;repair&nbsp;protein&nbsp;MutL,98.4
323261.Noc_0819,lpxA,Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine&nbsp;O-acyltransferase,98.2
323261.Noc_2504,Noc_2504,annotation&nbsp;not&nbsp;available,98.2
323261.Noc_0191,Noc_0191,annotation&nbsp;not&nbsp;available,98.0
323261.Noc_2515,Noc_2515,annotation&nbsp;not&nbsp;available,98.0
323261.Noc_2779,hisG,ATP&nbsp;phosphoribosyltransferase,97.9
323261.Noc_0554,polA,DNA&nbsp;polymerase&nbsp;I,97.9
323261.Noc_2322,rplW,50S&nbsp;ribosomal&nbsp;protein&nbsp;L23,97.9
323261.Noc_3059,tatB,Sec-independent&nbsp;protein&nbsp;translocase&nbsp;protein&nbsp;TatB,97.9
323261.Noc_1123,Noc_1123,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;F,97.8
323261.Noc_2317,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,97.7
323261.Noc_2289,Noc_2289,annotation&nbsp;not&nbsp;available,97.7
323261.Noc_2035,Noc_2035,annotation&nbsp;not&nbsp;available,97.6
323261.Noc_0839,Noc_0839,annotation&nbsp;not&nbsp;available,97.6
323261.Noc_2081,Noc_2081,V-type&nbsp;ATP&nbsp;synthase&nbsp;subunit&nbsp;D,97.4
323261.Noc_0112,Noc_0112,Dihydrolipoyllysine-residue&nbsp;succinyltransferase&nbsp;component&nbsp;of&nbsp;2-oxoglutarate&nbsp;dehydrogenase&nbsp;complex,97.3
323261.Noc_2635,gatC,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;C,97.3
323261.Noc_0220,rpsF,30S&nbsp;ribosomal&nbsp;protein&nbsp;S6,97.2
323261.Noc_0146,Noc_0146,annotation&nbsp;not&nbsp;available,97.1
