1577887.JSYG01000003_gene1236,JSYG01000003_gene1236,annotation&nbsp;not&nbsp;available,98.9
1577887.JSYG01000008_gene280,JSYG01000008_gene280,annotation&nbsp;not&nbsp;available,98.9
1577887.JSYG01000004_gene1196,JSYG01000004_gene1196,annotation&nbsp;not&nbsp;available,98.8
1577887.JSYG01000008_gene197,JSYG01000008_gene197,annotation&nbsp;not&nbsp;available,98.8
1577887.JSYG01000001_gene781,JSYG01000001_gene781,annotation&nbsp;not&nbsp;available,98.8
1577887.JSYG01000001_gene737,JSYG01000001_gene737,annotation&nbsp;not&nbsp;available,98.8
1577887.JSYG01000019_gene1636,JSYG01000019_gene1636,annotation&nbsp;not&nbsp;available,98.8
1577887.JSYG01000039_gene2284,JSYG01000039_gene2284,annotation&nbsp;not&nbsp;available,98.7
1577887.JSYG01000025_gene3088,JSYG01000025_gene3088,annotation&nbsp;not&nbsp;available,98.7
1577887.JSYG01000022_gene2845,JSYG01000022_gene2845,annotation&nbsp;not&nbsp;available,98.6
1577887.JSYG01000004_gene796,JSYG01000004_gene796,annotation&nbsp;not&nbsp;available,98.6
1577887.JSYG01000004_gene859,JSYG01000004_gene859,annotation&nbsp;not&nbsp;available,98.6
1577887.JSYG01000026_gene369,JSYG01000026_gene369,annotation&nbsp;not&nbsp;available,98.5
1577887.JSYG01000019_gene1763,JSYG01000019_gene1763,annotation&nbsp;not&nbsp;available,98.5
1577887.JSYG01000015_gene2354,JSYG01000015_gene2354,annotation&nbsp;not&nbsp;available,98.5
1577887.JSYG01000008_gene250,JSYG01000008_gene250,annotation&nbsp;not&nbsp;available,98.5
1577887.JSYG01000034_gene3402,JSYG01000034_gene3402,annotation&nbsp;not&nbsp;available,98.5
1577887.JSYG01000039_gene2321,JSYG01000039_gene2321,annotation&nbsp;not&nbsp;available,98.4
1577887.JSYG01000016_gene2040,JSYG01000016_gene2040,annotation&nbsp;not&nbsp;available,98.4
1577887.JSYG01000038_gene2123,JSYG01000038_gene2123,annotation&nbsp;not&nbsp;available,98.4
1577887.JSYG01000004_gene1186,JSYG01000004_gene1186,annotation&nbsp;not&nbsp;available,98.3
1577887.JSYG01000032_gene2570,JSYG01000032_gene2570,annotation&nbsp;not&nbsp;available,98.3
1577887.JSYG01000001_gene759,JSYG01000001_gene759,annotation&nbsp;not&nbsp;available,98.3
1577887.JSYG01000004_gene814,JSYG01000004_gene814,annotation&nbsp;not&nbsp;available,98.3
1577887.JSYG01000022_gene2856,JSYG01000022_gene2856,annotation&nbsp;not&nbsp;available,98.3
1577887.JSYG01000037_gene2138,JSYG01000037_gene2138,annotation&nbsp;not&nbsp;available,98.2
1577887.JSYG01000037_gene2142,JSYG01000037_gene2142,annotation&nbsp;not&nbsp;available,98.2
1577887.JSYG01000033_gene3254,JSYG01000033_gene3254,annotation&nbsp;not&nbsp;available,98.2
1577887.JSYG01000001_gene694,JSYG01000001_gene694,annotation&nbsp;not&nbsp;available,98.2
1577887.JSYG01000015_gene2442,JSYG01000015_gene2442,annotation&nbsp;not&nbsp;available,98.1
1577887.JSYG01000038_gene2127,JSYG01000038_gene2127,annotation&nbsp;not&nbsp;available,98.1
1577887.JSYG01000032_gene2516,JSYG01000032_gene2516,annotation&nbsp;not&nbsp;available,98.1
1577887.JSYG01000004_gene1008,JSYG01000004_gene1008,annotation&nbsp;not&nbsp;available,98.1
1577887.JSYG01000025_gene3117,JSYG01000025_gene3117,annotation&nbsp;not&nbsp;available,98.1
1577887.JSYG01000041_gene2067,JSYG01000041_gene2067,annotation&nbsp;not&nbsp;available,98.1
1577887.JSYG01000021_gene1446,JSYG01000021_gene1446,annotation&nbsp;not&nbsp;available,98.1
1577887.JSYG01000034_gene3341,JSYG01000034_gene3341,annotation&nbsp;not&nbsp;available,98.0
1577887.JSYG01000032_gene2560,JSYG01000032_gene2560,annotation&nbsp;not&nbsp;available,98.0
1577887.JSYG01000038_gene2125,JSYG01000038_gene2125,annotation&nbsp;not&nbsp;available,97.9
1577887.JSYG01000001_gene668,JSYG01000001_gene668,annotation&nbsp;not&nbsp;available,97.9
1577887.JSYG01000004_gene921,JSYG01000004_gene921,annotation&nbsp;not&nbsp;available,97.9
1577887.JSYG01000009_gene567,JSYG01000009_gene567,annotation&nbsp;not&nbsp;available,97.8
1577887.JSYG01000004_gene856,JSYG01000004_gene856,annotation&nbsp;not&nbsp;available,97.8
1577887.JSYG01000007_gene321,JSYG01000007_gene321,annotation&nbsp;not&nbsp;available,97.8
1577887.JSYG01000015_gene2463,JSYG01000015_gene2463,annotation&nbsp;not&nbsp;available,97.8
1577887.JSYG01000016_gene2028,JSYG01000016_gene2028,annotation&nbsp;not&nbsp;available,97.8
1577887.JSYG01000008_gene297,JSYG01000008_gene297,annotation&nbsp;not&nbsp;available,97.8
1577887.JSYG01000004_gene976,JSYG01000004_gene976,annotation&nbsp;not&nbsp;available,97.8
1577887.JSYG01000019_gene1736,JSYG01000019_gene1736,annotation&nbsp;not&nbsp;available,97.8
1577887.JSYG01000041_gene2072,JSYG01000041_gene2072,annotation&nbsp;not&nbsp;available,97.8
1577887.JSYG01000019_gene1705,JSYG01000019_gene1705,annotation&nbsp;not&nbsp;available,97.7
1577887.JSYG01000015_gene2393,JSYG01000015_gene2393,annotation&nbsp;not&nbsp;available,97.7
1577887.JSYG01000011_gene67,JSYG01000011_gene67,annotation&nbsp;not&nbsp;available,97.7
1577887.JSYG01000019_gene1811,JSYG01000019_gene1811,annotation&nbsp;not&nbsp;available,97.7
1577887.JSYG01000009_gene632,JSYG01000009_gene632,annotation&nbsp;not&nbsp;available,97.7
1577887.JSYG01000015_gene2428,JSYG01000015_gene2428,annotation&nbsp;not&nbsp;available,97.6
1577887.JSYG01000008_gene148,JSYG01000008_gene148,annotation&nbsp;not&nbsp;available,97.6
1577887.JSYG01000036_gene1381,JSYG01000036_gene1381,annotation&nbsp;not&nbsp;available,97.6
1577887.JSYG01000011_gene59,JSYG01000011_gene59,annotation&nbsp;not&nbsp;available,97.6
1577887.JSYG01000008_gene118,JSYG01000008_gene118,annotation&nbsp;not&nbsp;available,97.5
1577887.JSYG01000017_gene1891,JSYG01000017_gene1891,annotation&nbsp;not&nbsp;available,97.5
1577887.JSYG01000019_gene1808,JSYG01000019_gene1808,annotation&nbsp;not&nbsp;available,97.5
1577887.JSYG01000019_gene1623,JSYG01000019_gene1623,annotation&nbsp;not&nbsp;available,97.4
1577887.JSYG01000038_gene2102,JSYG01000038_gene2102,annotation&nbsp;not&nbsp;available,97.4
1577887.JSYG01000041_gene2062,JSYG01000041_gene2062,annotation&nbsp;not&nbsp;available,97.4
1577887.JSYG01000046_gene2766,JSYG01000046_gene2766,annotation&nbsp;not&nbsp;available,97.3
1577887.JSYG01000004_gene951,JSYG01000004_gene951,annotation&nbsp;not&nbsp;available,97.2
1577887.JSYG01000022_gene2794,JSYG01000022_gene2794,annotation&nbsp;not&nbsp;available,97.2
1577887.JSYG01000019_gene1784,JSYG01000019_gene1784,annotation&nbsp;not&nbsp;available,97.1
1577887.JSYG01000009_gene472,JSYG01000009_gene472,annotation&nbsp;not&nbsp;available,97.1
1577887.JSYG01000036_gene1374,JSYG01000036_gene1374,annotation&nbsp;not&nbsp;available,97.1
1577887.JSYG01000010_gene3486,JSYG01000010_gene3486,annotation&nbsp;not&nbsp;available,97.0
1577887.JSYG01000032_gene2558,JSYG01000032_gene2558,annotation&nbsp;not&nbsp;available,96.9
1577887.JSYG01000003_gene1246,JSYG01000003_gene1246,annotation&nbsp;not&nbsp;available,96.9
1577887.JSYG01000022_gene2941,JSYG01000022_gene2941,annotation&nbsp;not&nbsp;available,96.9
1577887.JSYG01000041_gene2057,JSYG01000041_gene2057,annotation&nbsp;not&nbsp;available,96.8
1577887.JSYG01000004_gene946,JSYG01000004_gene946,annotation&nbsp;not&nbsp;available,96.7
1577887.JSYG01000020_gene1560,JSYG01000020_gene1560,annotation&nbsp;not&nbsp;available,96.7
1577887.JSYG01000034_gene3384,JSYG01000034_gene3384,annotation&nbsp;not&nbsp;available,96.6
1577887.JSYG01000019_gene1719,JSYG01000019_gene1719,annotation&nbsp;not&nbsp;available,96.6
1577887.JSYG01000021_gene1485,JSYG01000021_gene1485,annotation&nbsp;not&nbsp;available,96.6
1577887.JSYG01000009_gene454,JSYG01000009_gene454,annotation&nbsp;not&nbsp;available,96.6
1577887.JSYG01000019_gene1691,JSYG01000019_gene1691,annotation&nbsp;not&nbsp;available,96.6
1577887.JSYG01000049_gene2994,JSYG01000049_gene2994,annotation&nbsp;not&nbsp;available,96.5
1577887.JSYG01000019_gene1610,JSYG01000019_gene1610,annotation&nbsp;not&nbsp;available,96.5
1577887.JSYG01000019_gene1831,JSYG01000019_gene1831,annotation&nbsp;not&nbsp;available,96.5
1577887.JSYG01000037_gene2243,JSYG01000037_gene2243,annotation&nbsp;not&nbsp;available,96.4
1577887.JSYG01000004_gene788,JSYG01000004_gene788,annotation&nbsp;not&nbsp;available,96.4
1577887.JSYG01000022_gene2900,JSYG01000022_gene2900,annotation&nbsp;not&nbsp;available,96.4
1577887.JSYG01000017_gene1952,JSYG01000017_gene1952,annotation&nbsp;not&nbsp;available,96.4
1577887.JSYG01000008_gene284,JSYG01000008_gene284,annotation&nbsp;not&nbsp;available,96.4
1577887.JSYG01000039_gene2315,JSYG01000039_gene2315,annotation&nbsp;not&nbsp;available,96.3
1577887.JSYG01000008_gene207,JSYG01000008_gene207,annotation&nbsp;not&nbsp;available,96.3
1577887.JSYG01000001_gene751,JSYG01000001_gene751,annotation&nbsp;not&nbsp;available,96.2
1577887.JSYG01000008_gene243,JSYG01000008_gene243,annotation&nbsp;not&nbsp;available,96.1
1577887.JSYG01000007_gene314,JSYG01000007_gene314,annotation&nbsp;not&nbsp;available,96.0
1577887.JSYG01000028_gene13,JSYG01000028_gene13,annotation&nbsp;not&nbsp;available,96.0
1577887.JSYG01000012_gene3588,JSYG01000012_gene3588,annotation&nbsp;not&nbsp;available,96.0
1577887.JSYG01000022_gene2882,JSYG01000022_gene2882,annotation&nbsp;not&nbsp;available,95.9
1577887.JSYG01000032_gene2504,JSYG01000032_gene2504,annotation&nbsp;not&nbsp;available,95.9
1577887.JSYG01000024_gene1291,JSYG01000024_gene1291,annotation&nbsp;not&nbsp;available,95.9
1577887.JSYG01000017_gene1989,JSYG01000017_gene1989,annotation&nbsp;not&nbsp;available,95.9
1577887.JSYG01000039_gene2308,JSYG01000039_gene2308,annotation&nbsp;not&nbsp;available,95.8
1577887.JSYG01000009_gene414,JSYG01000009_gene414,annotation&nbsp;not&nbsp;available,95.8
