1247963.JPHU01000016_gene1060,JPHU01000016_gene1060,annotation&nbsp;not&nbsp;available,98.9
1247963.JPHU01000011_gene799,JPHU01000011_gene799,annotation&nbsp;not&nbsp;available,98.9
1247963.JPHU01000001_gene1854,JPHU01000001_gene1854,annotation&nbsp;not&nbsp;available,98.9
1247963.JPHU01000004_gene514,JPHU01000004_gene514,annotation&nbsp;not&nbsp;available,98.9
1247963.JPHU01000014_gene984,JPHU01000014_gene984,annotation&nbsp;not&nbsp;available,98.8
1247963.JPHU01000013_gene650,JPHU01000013_gene650,annotation&nbsp;not&nbsp;available,98.7
1247963.JPHU01000014_gene997,JPHU01000014_gene997,annotation&nbsp;not&nbsp;available,98.6
1247963.JPHU01000003_gene1213,JPHU01000003_gene1213,annotation&nbsp;not&nbsp;available,98.5
1247963.JPHU01000002_gene2445,JPHU01000002_gene2445,annotation&nbsp;not&nbsp;available,98.3
1247963.JPHU01000005_gene304,JPHU01000005_gene304,annotation&nbsp;not&nbsp;available,98.3
1247963.JPHU01000008_gene2777,JPHU01000008_gene2777,annotation&nbsp;not&nbsp;available,98.2
1247963.JPHU01000009_gene2390,JPHU01000009_gene2390,annotation&nbsp;not&nbsp;available,98.2
1247963.JPHU01000001_gene2027,JPHU01000001_gene2027,annotation&nbsp;not&nbsp;available,98.2
1247963.JPHU01000002_gene2752,JPHU01000002_gene2752,annotation&nbsp;not&nbsp;available,98.1
1247963.JPHU01000005_gene402,JPHU01000005_gene402,annotation&nbsp;not&nbsp;available,98.1
1247963.JPHU01000003_gene1344,JPHU01000003_gene1344,annotation&nbsp;not&nbsp;available,98.1
1247963.JPHU01000022_gene68,JPHU01000022_gene68,annotation&nbsp;not&nbsp;available,98.1
1247963.JPHU01000001_gene1805,JPHU01000001_gene1805,annotation&nbsp;not&nbsp;available,98.1
1247963.JPHU01000013_gene685,JPHU01000013_gene685,annotation&nbsp;not&nbsp;available,98.1
1247963.JPHU01000017_gene2930,JPHU01000017_gene2930,annotation&nbsp;not&nbsp;available,98.0
1247963.JPHU01000004_gene542,JPHU01000004_gene542,annotation&nbsp;not&nbsp;available,98.0
1247963.JPHU01000001_gene1749,JPHU01000001_gene1749,annotation&nbsp;not&nbsp;available,98.0
1247963.JPHU01000011_gene808,JPHU01000011_gene808,annotation&nbsp;not&nbsp;available,98.0
1247963.JPHU01000001_gene1939,JPHU01000001_gene1939,annotation&nbsp;not&nbsp;available,97.9
1247963.JPHU01000002_gene2635,JPHU01000002_gene2635,annotation&nbsp;not&nbsp;available,97.9
1247963.JPHU01000011_gene810,JPHU01000011_gene810,annotation&nbsp;not&nbsp;available,97.8
1247963.JPHU01000007_gene1581,JPHU01000007_gene1581,annotation&nbsp;not&nbsp;available,97.7
1247963.JPHU01000014_gene1005,JPHU01000014_gene1005,annotation&nbsp;not&nbsp;available,97.7
1247963.JPHU01000023_gene31,JPHU01000023_gene31,annotation&nbsp;not&nbsp;available,97.7
1247963.JPHU01000001_gene1914,JPHU01000001_gene1914,annotation&nbsp;not&nbsp;available,97.6
1247963.JPHU01000019_gene3011,JPHU01000019_gene3011,annotation&nbsp;not&nbsp;available,97.6
1247963.JPHU01000003_gene1221,JPHU01000003_gene1221,annotation&nbsp;not&nbsp;available,97.5
1247963.JPHU01000002_gene2483,JPHU01000002_gene2483,annotation&nbsp;not&nbsp;available,97.4
1247963.JPHU01000005_gene365,JPHU01000005_gene365,annotation&nbsp;not&nbsp;available,97.4
1247963.JPHU01000005_gene282,JPHU01000005_gene282,annotation&nbsp;not&nbsp;available,97.4
1247963.JPHU01000013_gene703,JPHU01000013_gene703,annotation&nbsp;not&nbsp;available,97.3
1247963.JPHU01000001_gene2129,JPHU01000001_gene2129,annotation&nbsp;not&nbsp;available,97.2
1247963.JPHU01000008_gene2822,JPHU01000008_gene2822,annotation&nbsp;not&nbsp;available,97.2
1247963.JPHU01000013_gene692,JPHU01000013_gene692,annotation&nbsp;not&nbsp;available,97.1
1247963.JPHU01000008_gene2784,JPHU01000008_gene2784,annotation&nbsp;not&nbsp;available,97.0
1247963.JPHU01000001_gene2020,JPHU01000001_gene2020,annotation&nbsp;not&nbsp;available,97.0
1247963.JPHU01000005_gene369,JPHU01000005_gene369,annotation&nbsp;not&nbsp;available,96.8
1247963.JPHU01000003_gene1522,JPHU01000003_gene1522,annotation&nbsp;not&nbsp;available,96.6
1247963.JPHU01000006_gene174,JPHU01000006_gene174,annotation&nbsp;not&nbsp;available,96.6
1247963.JPHU01000006_gene173,JPHU01000006_gene173,annotation&nbsp;not&nbsp;available,96.5
1247963.JPHU01000004_gene495,JPHU01000004_gene495,annotation&nbsp;not&nbsp;available,96.5
1247963.JPHU01000002_gene2429,JPHU01000002_gene2429,annotation&nbsp;not&nbsp;available,96.5
1247963.JPHU01000010_gene2253,JPHU01000010_gene2253,annotation&nbsp;not&nbsp;available,96.5
1247963.JPHU01000012_gene887,JPHU01000012_gene887,annotation&nbsp;not&nbsp;available,96.5
1247963.JPHU01000003_gene1398,JPHU01000003_gene1398,annotation&nbsp;not&nbsp;available,96.5
1247963.JPHU01000009_gene2403,JPHU01000009_gene2403,annotation&nbsp;not&nbsp;available,96.4
1247963.JPHU01000001_gene2065,JPHU01000001_gene2065,annotation&nbsp;not&nbsp;available,96.4
1247963.JPHU01000008_gene2790,JPHU01000008_gene2790,annotation&nbsp;not&nbsp;available,96.4
1247963.JPHU01000003_gene1468,JPHU01000003_gene1468,annotation&nbsp;not&nbsp;available,96.3
1247963.JPHU01000002_gene2649,JPHU01000002_gene2649,annotation&nbsp;not&nbsp;available,96.3
1247963.JPHU01000009_gene2336,JPHU01000009_gene2336,annotation&nbsp;not&nbsp;available,96.2
1247963.JPHU01000001_gene1855,JPHU01000001_gene1855,annotation&nbsp;not&nbsp;available,96.2
1247963.JPHU01000013_gene634,JPHU01000013_gene634,annotation&nbsp;not&nbsp;available,96.2
1247963.JPHU01000001_gene2102,JPHU01000001_gene2102,annotation&nbsp;not&nbsp;available,96.1
1247963.JPHU01000003_gene1245,JPHU01000003_gene1245,annotation&nbsp;not&nbsp;available,96.1
1247963.JPHU01000004_gene483,JPHU01000004_gene483,annotation&nbsp;not&nbsp;available,96.0
1247963.JPHU01000002_gene2521,JPHU01000002_gene2521,annotation&nbsp;not&nbsp;available,96.0
1247963.JPHU01000010_gene2212,JPHU01000010_gene2212,annotation&nbsp;not&nbsp;available,96.0
1247963.JPHU01000014_gene987,JPHU01000014_gene987,annotation&nbsp;not&nbsp;available,96.0
1247963.JPHU01000009_gene2374,JPHU01000009_gene2374,annotation&nbsp;not&nbsp;available,95.9
1247963.JPHU01000003_gene1308,JPHU01000003_gene1308,annotation&nbsp;not&nbsp;available,95.8
1247963.JPHU01000015_gene1111,JPHU01000015_gene1111,annotation&nbsp;not&nbsp;available,95.8
1247963.JPHU01000008_gene2803,JPHU01000008_gene2803,annotation&nbsp;not&nbsp;available,95.8
1247963.JPHU01000002_gene2611,JPHU01000002_gene2611,annotation&nbsp;not&nbsp;available,95.8
1247963.JPHU01000002_gene2509,JPHU01000002_gene2509,annotation&nbsp;not&nbsp;available,95.8
1247963.JPHU01000002_gene2608,JPHU01000002_gene2608,annotation&nbsp;not&nbsp;available,95.6
1247963.JPHU01000002_gene2694,JPHU01000002_gene2694,annotation&nbsp;not&nbsp;available,95.5
1247963.JPHU01000005_gene415,JPHU01000005_gene415,annotation&nbsp;not&nbsp;available,95.4
1247963.JPHU01000002_gene2477,JPHU01000002_gene2477,annotation&nbsp;not&nbsp;available,95.4
1247963.JPHU01000004_gene544,JPHU01000004_gene544,annotation&nbsp;not&nbsp;available,95.3
1247963.JPHU01000001_gene1767,JPHU01000001_gene1767,annotation&nbsp;not&nbsp;available,95.3
1247963.JPHU01000002_gene2645,JPHU01000002_gene2645,annotation&nbsp;not&nbsp;available,95.3
1247963.JPHU01000010_gene2177,JPHU01000010_gene2177,annotation&nbsp;not&nbsp;available,95.1
1247963.JPHU01000002_gene2501,JPHU01000002_gene2501,annotation&nbsp;not&nbsp;available,95.1
1247963.JPHU01000002_gene2624,JPHU01000002_gene2624,annotation&nbsp;not&nbsp;available,95.1
1247963.JPHU01000003_gene1463,JPHU01000003_gene1463,annotation&nbsp;not&nbsp;available,95.1
1247963.JPHU01000005_gene324,JPHU01000005_gene324,annotation&nbsp;not&nbsp;available,95.0
1247963.JPHU01000003_gene1508,JPHU01000003_gene1508,annotation&nbsp;not&nbsp;available,94.9
1247963.JPHU01000003_gene1458,JPHU01000003_gene1458,annotation&nbsp;not&nbsp;available,94.9
1247963.JPHU01000004_gene498,JPHU01000004_gene498,annotation&nbsp;not&nbsp;available,94.9
1247963.JPHU01000002_gene2511,JPHU01000002_gene2511,annotation&nbsp;not&nbsp;available,94.9
1247963.JPHU01000006_gene108,JPHU01000006_gene108,annotation&nbsp;not&nbsp;available,94.8
1247963.JPHU01000004_gene593,JPHU01000004_gene593,annotation&nbsp;not&nbsp;available,94.7
1247963.JPHU01000002_gene2743,JPHU01000002_gene2743,annotation&nbsp;not&nbsp;available,94.7
1247963.JPHU01000007_gene1612,JPHU01000007_gene1612,annotation&nbsp;not&nbsp;available,94.7
1247963.JPHU01000001_gene1775,JPHU01000001_gene1775,annotation&nbsp;not&nbsp;available,94.7
1247963.JPHU01000003_gene1485,JPHU01000003_gene1485,annotation&nbsp;not&nbsp;available,94.6
1247963.JPHU01000001_gene1896,JPHU01000001_gene1896,annotation&nbsp;not&nbsp;available,94.6
1247963.JPHU01000021_gene23,JPHU01000021_gene23,annotation&nbsp;not&nbsp;available,94.5
1247963.JPHU01000010_gene2180,JPHU01000010_gene2180,annotation&nbsp;not&nbsp;available,94.5
1247963.JPHU01000011_gene767,JPHU01000011_gene767,annotation&nbsp;not&nbsp;available,94.4
1247963.JPHU01000007_gene1565,JPHU01000007_gene1565,annotation&nbsp;not&nbsp;available,94.4
1247963.JPHU01000001_gene2081,JPHU01000001_gene2081,annotation&nbsp;not&nbsp;available,94.4
1247963.JPHU01000013_gene669,JPHU01000013_gene669,annotation&nbsp;not&nbsp;available,94.3
1247963.JPHU01000010_gene2202,JPHU01000010_gene2202,annotation&nbsp;not&nbsp;available,94.3
1247963.JPHU01000001_gene1958,JPHU01000001_gene1958,annotation&nbsp;not&nbsp;available,94.2
1247963.JPHU01000022_gene69,JPHU01000022_gene69,annotation&nbsp;not&nbsp;available,94.2
1247963.JPHU01000001_gene2116,JPHU01000001_gene2116,annotation&nbsp;not&nbsp;available,94.1
1247963.JPHU01000005_gene316,JPHU01000005_gene316,annotation&nbsp;not&nbsp;available,94.1
1247963.JPHU01000007_gene1584,JPHU01000007_gene1584,annotation&nbsp;not&nbsp;available,94.1
1247963.JPHU01000001_gene1972,JPHU01000001_gene1972,annotation&nbsp;not&nbsp;available,94.0
1247963.JPHU01000003_gene1411,JPHU01000003_gene1411,annotation&nbsp;not&nbsp;available,94.0
1247963.JPHU01000012_gene865,JPHU01000012_gene865,annotation&nbsp;not&nbsp;available,94.0
1247963.JPHU01000010_gene2257,JPHU01000010_gene2257,annotation&nbsp;not&nbsp;available,94.0
1247963.JPHU01000002_gene2695,JPHU01000002_gene2695,annotation&nbsp;not&nbsp;available,93.9
1247963.JPHU01000009_gene2306,JPHU01000009_gene2306,annotation&nbsp;not&nbsp;available,93.9
1247963.JPHU01000010_gene2231,JPHU01000010_gene2231,annotation&nbsp;not&nbsp;available,93.9
1247963.JPHU01000015_gene1138,JPHU01000015_gene1138,annotation&nbsp;not&nbsp;available,93.8
