273526.SMDB11_1212,holE,annotation&nbsp;not&nbsp;available,98.9
273526.SMDB11_1049,tusE,Sulfurtransferase,98.8
273526.SMDB11_3345,fbaA,annotation&nbsp;not&nbsp;available,98.7
273526.SMDB11_2886,tktB,Transketolase,98.7
273526.SMDB11_3841,nirB,annotation&nbsp;not&nbsp;available,98.6
273526.SMDB11_2228,cheY,annotation&nbsp;not&nbsp;available,98.6
273526.SMDB11_2840,ligA,DNA&nbsp;ligase,98.6
273526.SMDB11_0514,CDG11098.1,annotation&nbsp;not&nbsp;available,98.5
273526.SMDB11_1917,pgpB,annotation&nbsp;not&nbsp;available,98.5
273526.SMDB11_3064,rpoE,annotation&nbsp;not&nbsp;available,98.5
273526.SMDB11_1388,phnV,annotation&nbsp;not&nbsp;available,98.5
273526.SMDB11_1022,ssuA,annotation&nbsp;not&nbsp;available,98.4
273526.SMDB11_2461,citB,annotation&nbsp;not&nbsp;available,98.4
273526.SMDB11_3414,speD,S-adenosylmethionine&nbsp;decarboxylase&nbsp;proenzyme,98.3
273526.SMDB11_4390,nudC,annotation&nbsp;not&nbsp;available,98.3
273526.SMDB11_2131,CDG12706.1,annotation&nbsp;not&nbsp;available,98.3
273526.SMDB11_4473,engC,Small&nbsp;ribosomal&nbsp;subunit&nbsp;biogenesis&nbsp;GTPase&nbsp;RsgA,98.2
273526.SMDB11_1425,btuC,Vitamin&nbsp;B12&nbsp;import&nbsp;system&nbsp;permease&nbsp;protein&nbsp;BtuC,98.2
273526.SMDB11_4301,glpQ,annotation&nbsp;not&nbsp;available,98.1
273526.SMDB11_2582A,rplY,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,98.0
273526.SMDB11_4240,uhpA,annotation&nbsp;not&nbsp;available,98.0
273526.SMDB11_3047,CDG13612.1,annotation&nbsp;not&nbsp;available,98.0
273526.SMDB11_1968,oppC,annotation&nbsp;not&nbsp;available,97.9
273526.SMDB11_4057,waaQ,annotation&nbsp;not&nbsp;available,97.8
273526.SMDB11_4134,pstS,Phosphate-binding&nbsp;protein&nbsp;PstS,97.7
273526.SMDB11_0985,pflB,annotation&nbsp;not&nbsp;available,97.6
273526.SMDB11_3212,ppdB,annotation&nbsp;not&nbsp;available,97.6
273526.SMDB11_2500,CDG13066.1,annotation&nbsp;not&nbsp;available,97.5
273526.SMDB11_1779,fbpA,annotation&nbsp;not&nbsp;available,97.5
273526.SMDB11_4531,dacB,annotation&nbsp;not&nbsp;available,97.5
273526.SMDB11_2410,CDG12978.1,annotation&nbsp;not&nbsp;available,97.4
273526.SMDB11_0657,CDG11240.1,Diaminopimelate&nbsp;epimerase,97.4
273526.SMDB11_1133,CDG11709.1,2-isopropylmalate&nbsp;synthase,97.3
273526.SMDB11_3984,ilvM,annotation&nbsp;not&nbsp;available,97.2
273526.SMDB11_1423,ihfA,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;alpha,97.1
273526.SMDB11_1494,pdxY,Pyridoxal&nbsp;kinase&nbsp;PdxY,97.1
273526.SMDB11_0548,CDG11131.1,annotation&nbsp;not&nbsp;available,97.1
273526.SMDB11_3126,proX,annotation&nbsp;not&nbsp;available,97.1
273526.SMDB11_4309,tusA,Sulfur&nbsp;carrier&nbsp;protein&nbsp;TusA,97.0
273526.SMDB11_3784,rplX,50S&nbsp;ribosomal&nbsp;protein&nbsp;L24,96.9
273526.SMDB11_3162,accA,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;alpha,96.9
273526.SMDB11_0971,cydC,annotation&nbsp;not&nbsp;available,96.9
273526.SMDB11_0130,cysC,Adenylyl-sulfate&nbsp;kinase,96.8
273526.SMDB11_4586,phnK,annotation&nbsp;not&nbsp;available,96.7
273526.SMDB11_0883,hisH,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisH,96.6
273526.SMDB11_0774,CDG11355.1,annotation&nbsp;not&nbsp;available,96.6
273526.SMDB11_3703,alr,Alanine&nbsp;racemase,96.6
273526.SMDB11_2932,CDG13497.1,annotation&nbsp;not&nbsp;available,96.6
273526.SMDB11_4465,frdC,Fumarate&nbsp;reductase&nbsp;subunit&nbsp;C,96.5
273526.SMDB11_2724,hisM,annotation&nbsp;not&nbsp;available,96.5
273526.SMDB11_1091A,CDG11666.1,annotation&nbsp;not&nbsp;available,96.5
273526.SMDB11_1154,pyrC,Dihydroorotase,96.4
273526.SMDB11_1293,phoQ,annotation&nbsp;not&nbsp;available,96.4
273526.SMDB11_1971,CDG12547.1,annotation&nbsp;not&nbsp;available,96.4
273526.SMDB11_2949,baeS,annotation&nbsp;not&nbsp;available,96.4
273526.SMDB11_1280,lolE,annotation&nbsp;not&nbsp;available,96.4
273526.SMDB11_2519,CDG13085.1,annotation&nbsp;not&nbsp;available,96.3
273526.SMDB11_4341,udp,Uridine&nbsp;phosphorylase,96.3
273526.SMDB11_4333,ugpE,Sn-glycerol-3-phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein&nbsp;UgpE,96.2
273526.SMDB11_2541,CDG13107.1,annotation&nbsp;not&nbsp;available,96.2
273526.SMDB11_1656,CDG12232.1,annotation&nbsp;not&nbsp;available,96.1
273526.SMDB11_4525A,rpmU,50S&nbsp;ribosomal&nbsp;protein&nbsp;L21,96.1
273526.SMDB11_0321,nusB,Transcription&nbsp;antitermination&nbsp;protein&nbsp;NusB,96.1
273526.SMDB11_4152,dnaN,Beta&nbsp;sliding&nbsp;clamp,96.0
273526.SMDB11_0813,moeA,annotation&nbsp;not&nbsp;available,96.0
273526.SMDB11_4105,mobB,annotation&nbsp;not&nbsp;available,96.0
273526.SMDB11_3842,nirD,annotation&nbsp;not&nbsp;available,96.0
273526.SMDB11_4137,pstB,Phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PstB,96.0
273526.SMDB11_0489,kdpC,Potassium-transporting&nbsp;ATPase&nbsp;KdpC&nbsp;subunit,95.9
273526.SMDB11_2141,narH,annotation&nbsp;not&nbsp;available,95.8
273526.SMDB11_4467,frdA,annotation&nbsp;not&nbsp;available,95.8
273526.SMDB11_4193,fdoI,annotation&nbsp;not&nbsp;available,95.8
273526.SMDB11_4280,hemX,annotation&nbsp;not&nbsp;available,95.8
273526.SMDB11_0988,ansB,annotation&nbsp;not&nbsp;available,95.8
273526.SMDB11_2034,eda,annotation&nbsp;not&nbsp;available,95.8
273526.SMDB11_1421,pheS,annotation&nbsp;not&nbsp;available,95.8
273526.SMDB11_2140,narJ,annotation&nbsp;not&nbsp;available,95.7
273526.SMDB11_1391,phnS,annotation&nbsp;not&nbsp;available,95.7
273526.SMDB11_3791,rpsS,30S&nbsp;ribosomal&nbsp;protein&nbsp;S19,95.7
273526.SMDB11_0316,secF,Protein-export&nbsp;membrane&nbsp;protein&nbsp;SecF,95.6
273526.SMDB11_0673,CDG11256.1,annotation&nbsp;not&nbsp;available,95.6
273526.SMDB11_0626,CDG11209.1,annotation&nbsp;not&nbsp;available,95.5
273526.SMDB11_2498,CDG13064.1,annotation&nbsp;not&nbsp;available,95.5
273526.SMDB11_0334,cyoD,annotation&nbsp;not&nbsp;available,95.5
273526.SMDB11_3887,glgP,"Alpha-1,4&nbsp;glucan&nbsp;phosphorylase",95.5
273526.SMDB11_2227,cheZ,Protein&nbsp;phosphatase&nbsp;CheZ,95.5
273526.SMDB11_2647,ttrB,annotation&nbsp;not&nbsp;available,95.5
273526.SMDB11_1737,CDG12312.1,annotation&nbsp;not&nbsp;available,95.4
273526.SMDB11_3300,CDG13864.1,annotation&nbsp;not&nbsp;available,95.4
273526.SMDB11_2904,dapA,4-hydroxy-tetrahydrodipicolinate&nbsp;synthase,95.4
273526.SMDB11_2079,purT,Formate-dependent&nbsp;phosphoribosylglycinamide&nbsp;formyltransferase,95.4
273526.SMDB11_0109,relA,(P)ppGpp&nbsp;synthetase&nbsp;I/GTP&nbsp;pyrophosphokinase,95.3
273526.SMDB11_3782,rpsN,30S&nbsp;ribosomal&nbsp;protein&nbsp;S14,95.3
273526.SMDB11_1797,CDG12372.1,annotation&nbsp;not&nbsp;available,95.2
273526.SMDB11_2703,CDG13274.1,5'-deoxynucleotidase&nbsp;SMDB11_2703,95.2
273526.SMDB11_4244,CDG14803.1,annotation&nbsp;not&nbsp;available,95.1
273526.SMDB11_3635,iunH,annotation&nbsp;not&nbsp;available,95.1
273526.SMDB11_1935,trpD,Anthranilate&nbsp;phosphoribosyltransferase,95.1
273526.SMDB11_0079,ftsA,Cell&nbsp;division&nbsp;protein&nbsp;FtsA,95.0
273526.SMDB11_3063,rseA,Anti-sigma-E&nbsp;factor&nbsp;RseA,95.0
273526.SMDB11_1888,CDG12464.1,annotation&nbsp;not&nbsp;available,95.0
273526.SMDB11_3511,dhaM,annotation&nbsp;not&nbsp;available,95.0
273526.SMDB11_4022,glpK,Glycerol&nbsp;kinase,95.0
273526.SMDB11_0441,dacA,annotation&nbsp;not&nbsp;available,94.9
273526.SMDB11_4762,arcA,annotation&nbsp;not&nbsp;available,94.9
273526.SMDB11_2825,fepG,annotation&nbsp;not&nbsp;available,94.9
273526.SMDB11_1350,CDG11925.1,annotation&nbsp;not&nbsp;available,94.8
273526.SMDB11_1554,CDG12127.1,annotation&nbsp;not&nbsp;available,94.8
273526.SMDB11_4243,chiA,annotation&nbsp;not&nbsp;available,94.8
273526.SMDB11_3352,CDG13915.1,annotation&nbsp;not&nbsp;available,94.8
273526.SMDB11_1856,CDG12432.1,Pyruvate-flavodoxin&nbsp;oxidoreductase,94.7
273526.SMDB11_3334,CDG13897.1,annotation&nbsp;not&nbsp;available,94.6
273526.SMDB11_0672,CDG11255.1,annotation&nbsp;not&nbsp;available,94.6
273526.SMDB11_0368,rpmE2,annotation&nbsp;not&nbsp;available,94.5
273526.SMDB11_3015,hscB,Co-chaperone&nbsp;protein&nbsp;HscB,94.5
273526.SMDB11_0151,chbB,annotation&nbsp;not&nbsp;available,94.5
273526.SMDB11_0102,btuF,Vitamin&nbsp;B12-binding&nbsp;protein,94.5
273526.SMDB11_0676,CDG11259.1,annotation&nbsp;not&nbsp;available,94.5
273526.SMDB11_3432,gshB,annotation&nbsp;not&nbsp;available,94.4
273526.SMDB11_0026,carB,annotation&nbsp;not&nbsp;available,94.4
273526.SMDB11_2690,nuoK,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;K,94.3
273526.SMDB11_2966,srlB,annotation&nbsp;not&nbsp;available,94.3
273526.SMDB11_3512,dhaL,annotation&nbsp;not&nbsp;available,94.3
273526.SMDB11_2128,cioA,annotation&nbsp;not&nbsp;available,94.3
273526.SMDB11_0921,CDG11499.1,Deoxyribose-phosphate&nbsp;aldolase,94.2
273526.SMDB11_2195,fliF,Flagellar&nbsp;M-ring&nbsp;protein,94.2
273526.SMDB11_1767,CDG12342.1,annotation&nbsp;not&nbsp;available,94.2
273526.SMDB11_4012,rpmE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L31,94.2
273526.SMDB11_4618,CDG15180.1,annotation&nbsp;not&nbsp;available,94.1
273526.SMDB11_0080,ftsZ,Cell&nbsp;division&nbsp;protein&nbsp;FtsZ,94.1
273526.SMDB11_0597,CDG11179.1,annotation&nbsp;not&nbsp;available,94.1
273526.SMDB11_1411,CDG11986.1,annotation&nbsp;not&nbsp;available,94.0
273526.SMDB11_3148,cutF,annotation&nbsp;not&nbsp;available,94.0
273526.SMDB11_3513,CDG14076.1,annotation&nbsp;not&nbsp;available,93.9
273526.SMDB11_3579,gltB,annotation&nbsp;not&nbsp;available,93.9
273526.SMDB11_3771,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,93.9
273526.SMDB11_4125,atpE,ATP&nbsp;synthase&nbsp;subunit&nbsp;c,93.9
273526.SMDB11_0942,artJ,annotation&nbsp;not&nbsp;available,93.8
273526.SMDB11_4040,gpsA,annotation&nbsp;not&nbsp;available,93.8
273526.SMDB11_0573,moaD,Molybdopterin&nbsp;synthase&nbsp;sulfur&nbsp;carrier&nbsp;subunit,93.8
273526.SMDB11_3531,dnaG,DNA&nbsp;primase,93.7
273526.SMDB11_1873,pspC,annotation&nbsp;not&nbsp;available,93.7
273526.SMDB11_3390,fhuD,annotation&nbsp;not&nbsp;available,93.6
273526.SMDB11_1534,manA,annotation&nbsp;not&nbsp;available,93.6
273526.SMDB11_2215,flgF,annotation&nbsp;not&nbsp;available,93.5
273526.SMDB11_4149,trmE,tRNA&nbsp;modification&nbsp;GTPase&nbsp;MnmE,93.5
273526.SMDB11_1883,sapD,annotation&nbsp;not&nbsp;available,93.4
273526.SMDB11_1969,oppB,annotation&nbsp;not&nbsp;available,93.4
273526.SMDB11_1142,lpxL,Lipid&nbsp;A&nbsp;biosynthesis&nbsp;lauroyltransferase,93.4
273526.SMDB11_1120,etsA,annotation&nbsp;not&nbsp;available,93.3
273526.SMDB11_3740,CDG14302.1,annotation&nbsp;not&nbsp;available,93.3
273526.SMDB11_0352,CDG10943.1,annotation&nbsp;not&nbsp;available,93.3
273526.SMDB11_3349,CDG13912.1,annotation&nbsp;not&nbsp;available,93.3
273526.SMDB11_3030,prr,Gamma-aminobutyraldehyde&nbsp;dehydrogenase,93.2
273526.SMDB11_2221,flgM,annotation&nbsp;not&nbsp;available,93.2
273526.SMDB11_4325,livK,annotation&nbsp;not&nbsp;available,93.1
273526.SMDB11_2860,hemF,Oxygen-dependent&nbsp;coproporphyrinogen-III&nbsp;oxidase,93.1
273526.SMDB11_2298,umuC,annotation&nbsp;not&nbsp;available,93.0
273526.SMDB11_3026,glyA,Serine&nbsp;hydroxymethyltransferase,93.0
273526.SMDB11_1729,CDG12304.1,annotation&nbsp;not&nbsp;available,93.0
273526.SMDB11_2934,ppk,Polyphosphate&nbsp;kinase,93.0
273526.SMDB11_0551,modB,annotation&nbsp;not&nbsp;available,93.0
273526.SMDB11_3851,aroK,Shikimate&nbsp;kinase&nbsp;1,92.9
273526.SMDB11_3468,CDG14032.1,annotation&nbsp;not&nbsp;available,92.8
273526.SMDB11_3828,crp,annotation&nbsp;not&nbsp;available,92.8
273526.SMDB11_0153,CDG10746.1,annotation&nbsp;not&nbsp;available,92.8
273526.SMDB11_2046,ruvA,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvA,92.8
273526.SMDB11_0964,macA,annotation&nbsp;not&nbsp;available,92.8
273526.SMDB11_3606,ptsN,annotation&nbsp;not&nbsp;available,92.8
273526.SMDB11_3122,CDG13686.1,annotation&nbsp;not&nbsp;available,92.7
273526.SMDB11_2350,paaE,annotation&nbsp;not&nbsp;available,92.7
273526.SMDB11_3113,nrdE,Ribonucleoside-diphosphate&nbsp;reductase,92.7
273526.SMDB11_1426,btuE,Thioredoxin/glutathione&nbsp;peroxidase&nbsp;BtuE,92.6
273526.SMDB11_0045,ilvN,annotation&nbsp;not&nbsp;available,92.6
273526.SMDB11_4168,tkrA,Glyoxylate/hydroxypyruvate&nbsp;reductase&nbsp;B,92.6
273526.SMDB11_4218,CDG14777.1,annotation&nbsp;not&nbsp;available,92.6
273526.SMDB11_2150,CDG12725.1,annotation&nbsp;not&nbsp;available,92.6
273526.SMDB11_3532,rpoD,RNA&nbsp;polymerase&nbsp;sigma&nbsp;factor&nbsp;RpoD,92.6
273526.SMDB11_3065,nadB,L-aspartate&nbsp;oxidase,92.6
273526.SMDB11_2431,CDG12998.1,annotation&nbsp;not&nbsp;available,92.5
273526.SMDB11_0354,smdA,annotation&nbsp;not&nbsp;available,92.5
273526.SMDB11_0944,artQ,annotation&nbsp;not&nbsp;available,92.5
273526.SMDB11_3715,dgkA,Diacylglycerol&nbsp;kinase,92.4
273526.SMDB11_0444,mrdA,"Peptidoglycan&nbsp;D,D-transpeptidase&nbsp;MrdA",92.4
273526.SMDB11_0508,sdhA,annotation&nbsp;not&nbsp;available,92.4
273526.SMDB11_2185,fliA,RNA&nbsp;polymerase&nbsp;sigma&nbsp;factor&nbsp;FliA,92.4
273526.SMDB11_0661,CDG11244.1,annotation&nbsp;not&nbsp;available,92.3
273526.SMDB11_0139,surE,5'/3'-nucleotidase&nbsp;SurE,92.2
273526.SMDB11_0314,CDG10905.1,annotation&nbsp;not&nbsp;available,92.2
273526.SMDB11_4590,phnG,annotation&nbsp;not&nbsp;available,92.2
273526.SMDB11_2992,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,92.2
273526.SMDB11_2563,bisC,annotation&nbsp;not&nbsp;available,92.2
273526.SMDB11_0830,mglA,Galactose/methyl&nbsp;galactoside&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;MglA,92.2
273526.SMDB11_2697,nuoC,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;C/D,92.2
273526.SMDB11_2559,fruK,annotation&nbsp;not&nbsp;available,92.1
273526.SMDB11_3612,CDG14175.1,annotation&nbsp;not&nbsp;available,92.1
273526.SMDB11_0180,tyrA,annotation&nbsp;not&nbsp;available,92.0
273526.SMDB11_4538,secG,annotation&nbsp;not&nbsp;available,92.0
273526.SMDB11_3494,xapA,Purine&nbsp;nucleoside&nbsp;phosphorylase,92.0
273526.SMDB11_0849,CDG11430.1,annotation&nbsp;not&nbsp;available,92.0
273526.SMDB11_0708,CDG11289.1,annotation&nbsp;not&nbsp;available,92.0
273526.SMDB11_3035,CDG13600.1,annotation&nbsp;not&nbsp;available,91.8
273526.SMDB11_3725,malK,Maltose/maltodextrin&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;MalK,91.8
273526.SMDB11_4311,CDG14870.1,annotation&nbsp;not&nbsp;available,91.8
273526.SMDB11_0848,CDG11429.1,annotation&nbsp;not&nbsp;available,91.8
273526.SMDB11_2404,SMDB11_2404,annotation&nbsp;not&nbsp;available,91.7
273526.SMDB11_2452,pswP,annotation&nbsp;not&nbsp;available,91.7
273526.SMDB11_1281,nagK,N-acetyl-D-glucosamine&nbsp;kinase,91.7
273526.SMDB11_1032,CDG11608.1,3-oxoacyl-[acyl-carrier-protein]&nbsp;synthase&nbsp;2,91.6
273526.SMDB11_1571,CDG12144.1,annotation&nbsp;not&nbsp;available,91.6
273526.SMDB11_1422,pheT,annotation&nbsp;not&nbsp;available,91.6
273526.SMDB11_2042,znuA,annotation&nbsp;not&nbsp;available,91.6
273526.SMDB11_0143,mutS,DNA&nbsp;mismatch&nbsp;repair&nbsp;protein&nbsp;MutS,91.5
273526.SMDB11_4339,metE,5-methyltetrahydropteroyltriglutamate--homocysteine&nbsp;methyltransferase,91.5
273526.SMDB11_1547,CDG12120.1,ATP-dependent&nbsp;dethiobiotin&nbsp;synthetase&nbsp;BioD,91.5
273526.SMDB11_3310,gcvP,Glycine&nbsp;dehydrogenase&nbsp;(decarboxylating),91.5
273526.SMDB11_4411,entF,annotation&nbsp;not&nbsp;available,91.4
273526.SMDB11_2531,CDG13097.1,annotation&nbsp;not&nbsp;available,91.3
273526.SMDB11_3458,CDG14021.1,annotation&nbsp;not&nbsp;available,91.3
273526.SMDB11_3311,gcvH,Glycine&nbsp;cleavage&nbsp;system&nbsp;H&nbsp;protein,91.3
273526.SMDB11_0585,CDG11167.1,annotation&nbsp;not&nbsp;available,91.3
273526.SMDB11_2851,cysW,annotation&nbsp;not&nbsp;available,91.3
273526.SMDB11_0335,cyoC,annotation&nbsp;not&nbsp;available,91.1
273526.SMDB11_4232,CDG14791.1,annotation&nbsp;not&nbsp;available,91.1
273526.SMDB11_0850,wza,annotation&nbsp;not&nbsp;available,91.0
273526.SMDB11_4065,rpmG,annotation&nbsp;not&nbsp;available,91.0
273526.SMDB11_3820,tauB,Taurine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;TauB,90.9
273526.SMDB11_1115,CDG11691.1,annotation&nbsp;not&nbsp;available,90.9
273526.SMDB11_2782,ccmC,Heme&nbsp;exporter&nbsp;protein&nbsp;C,90.9
273526.SMDB11_0467,asnB,annotation&nbsp;not&nbsp;available,90.8
273526.SMDB11_4413,entC,annotation&nbsp;not&nbsp;available,90.8
273526.SMDB11_3172,cdsA,annotation&nbsp;not&nbsp;available,90.7
273526.SMDB11_0617,CDG11200.1,annotation&nbsp;not&nbsp;available,90.6
273526.SMDB11_0060,CDG10658.1,annotation&nbsp;not&nbsp;available,90.6
273526.SMDB11_4261,gppA,"Guanosine-5'-triphosphate,3'-diphosphate&nbsp;pyrophosphatase",90.6
273526.SMDB11_1161,plsX,Phosphate&nbsp;acyltransferase,90.5
273526.SMDB11_4687,tynA,annotation&nbsp;not&nbsp;available,90.5
273526.SMDB11_0491,kdpA,Potassium-transporting&nbsp;ATPase&nbsp;potassium-binding&nbsp;subunit,90.5
273526.SMDB11_4371,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,90.5
273526.SMDB11_1796,CDG12371.1,annotation&nbsp;not&nbsp;available,90.5
273526.SMDB11_4126,atpF,ATP&nbsp;synthase&nbsp;subunit&nbsp;b,90.4
273526.SMDB11_2276,CDG12851.1,annotation&nbsp;not&nbsp;available,90.4
273526.SMDB11_0680,CDG11263.1,annotation&nbsp;not&nbsp;available,90.3
273526.SMDB11_0681,CDG11264.1,annotation&nbsp;not&nbsp;available,90.2
273526.SMDB11_0902,CDG11481.1,annotation&nbsp;not&nbsp;available,90.2
273526.SMDB11_3363,CDG13926.1,annotation&nbsp;not&nbsp;available,90.1
273526.SMDB11_2714,CDG13285.1,annotation&nbsp;not&nbsp;available,90.1
273526.SMDB11_0816,gsiA,annotation&nbsp;not&nbsp;available,90.1
273526.SMDB11_1038,sulA,Cell&nbsp;division&nbsp;inhibitor&nbsp;SulA,90.1
273526.SMDB11_1364,pckA,Phosphoenolpyruvate&nbsp;carboxykinase&nbsp;(ATP),90.0
273526.SMDB11_4129,atpG,ATP&nbsp;synthase&nbsp;gamma&nbsp;chain,90.0
273526.SMDB11_3781,rpsH,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,90.0
273526.SMDB11_0794,mqo,annotation&nbsp;not&nbsp;available,90.0
273526.SMDB11_0032,folA,Dihydrofolate&nbsp;reductase,89.9
273526.SMDB11_0818,gsiC,annotation&nbsp;not&nbsp;available,89.8
273526.SMDB11_2197,fliH,annotation&nbsp;not&nbsp;available,89.8
273526.SMDB11_4051,waaC,annotation&nbsp;not&nbsp;available,89.8
273526.SMDB11_2727,ubiX,Flavin&nbsp;prenyltransferase&nbsp;UbiX,89.7
273526.SMDB11_1495,gst,annotation&nbsp;not&nbsp;available,89.7
273526.SMDB11_0795,phoA,annotation&nbsp;not&nbsp;available,89.6
273526.SMDB11_2739,tctE,annotation&nbsp;not&nbsp;available,89.6
273526.SMDB11_2230,cheR,Chemotaxis&nbsp;protein&nbsp;methyltransferase,89.5
273526.SMDB11_4268,rffD,UDP-N-acetyl-D-mannosamine&nbsp;dehydrogenase,89.5
273526.SMDB11_1408,CDG11983.1,annotation&nbsp;not&nbsp;available,89.5
273526.SMDB11_4654,CDG15211.1,annotation&nbsp;not&nbsp;available,89.4
273526.SMDB11_3530,rpsU,annotation&nbsp;not&nbsp;available,89.4
273526.SMDB11_1724,CDG12299.1,annotation&nbsp;not&nbsp;available,89.4
